rid,DOS024_VCAP_6H:BRD-K24050458-001-01-7:4.92,DOS024_VCAP_24H:BRD-K24050458-001-01-7:4.92,DOS053_A375_24H:BRD-K24050458-001-01-7:4.92,DOS053_A549_24H:BRD-K24050458-001-01-7:4.92,DOS053_MCF7_24H:BRD-K24050458-001-01-7:4.92,DOS053_PC3_24H:BRD-K24050458-001-01-7:4.92
5720,0.0976999998093,-0.889731884003,1.089599967,0.630599975586,-0.405499994755,0.256750017405
466,-1.28044998646,-0.909244716167,-2.19264984131,-0.0917999893427,-0.511000037193,0.276900023222
6009,-0.315400034189,-0.571744680405,0.632749915123,-0.0728000104427,0.705699980259,0.736949980259
2309,0.0301499962807,-0.593711197376,0.505199968815,1.86300003529,0.280499994755,-0.285449981689
387,-0.728950023651,-1.17392003536,1.26929998398,-0.2106000036,-0.127900004387,0.273550003767
3553,-0.0249000191689,0.111764229834,-0.53719997406,0.10244999826,-1.24874997139,-0.0726500153542
427,-1.29509997368,0.690496325493,-0.872949957848,0.12135002017,-0.474650025368,0.636799991131
5898,-1.39855003357,-4.49451494217,-0.949400007725,-0.18829998374,-0.563699960709,-1.05535006523
23365,0.263900011778,-0.383789867163,0.492500007153,0.753000020981,-0.878149986267,0.221999973059
6657,0.212250009179,0.967441797256,0.118149995804,0.358249992132,-1.21064996719,-0.409999996424
5054,-0.823000013828,0.676405072212,-0.460049986839,0.0534499883652,-1.38405001163,0.390100002289
3108,0.216399997473,0.188478201628,1.26839995384,3.67875003815,0.0884000062943,1.03289997578
1950,1.48870003223,-0.0640095174313,-0.519299983978,0.533900022507,-0.623549997807,0.569400012493
351,0.398000001907,0.256023108959,-1.17270004749,-0.262800008059,-0.349799990654,-0.241200000048
4846,0.468250006437,-0.719943761826,-1.08634996414,0.330199986696,0.276849985123,0.683849990368
1452,0.117100000381,-1.71977686882,0.674899995327,0.625100016594,0.453150004148,0.741599977016
4776,-0.529649972916,1.02572536469,-0.612700045109,1.08120000362,-1.08060002327,-0.91320002079
6908,-0.10229998827,-1.22458529472,-0.0417000055313,-0.250800013542,-0.225250005722,-0.178849995136
672,-1.9959499836,0.377259880304,-0.95995002985,1.02004992962,-1.09385001659,-0.750999987125
5710,-0.423700004816,-0.441233575344,1.3968501091,-2.02789998055,0.0520000010729,0.393299996853
2115,0.150649994612,-0.0739687234163,-0.126049995422,1.75985002518,1.47654998302,0.795949995518
7015,-0.147950023413,0.148323506117,-0.122449994087,-0.0842500030994,-0.709749996662,-0.377950012684
8726,-1.03215003014,0.0150682628155,-0.986950039864,1.21969997883,1.01265001297,-1.50380003452
2185,0.458050012589,1.47235178947,-0.326499998569,1.14520001411,-0.647000014782,-0.513599991798
3315,-0.32484999299,-0.505538702011,0.580699980259,0.953250050545,-0.376199990511,-0.34399998188
5289,-0.284099966288,0.369736999273,0.369450002909,-0.115749999881,-1.06900000572,-0.479149967432
868,-0.320999979973,0.090750426054,-0.341199994087,-0.0848000049591,-0.584300041199,-0.285950005054
1677,0.187149971724,-0.415846168995,-0.63814997673,0.575749993324,-0.765850007534,0.3329000175
7043,-0.156850010157,1.19561386108,-0.163350000978,-1.10004997253,-0.765600025654,-0.970550000668
5613,-0.174650013447,0.522912919521,-0.77220004797,-1.16770005226,-0.59375,-0.306950002909
595,-1.38289999962,-0.960040986538,1.20399999619,0.568650007248,-0.0870999991894,-0.167150005698
4793,-0.0422499999404,0.109002999961,1.02760004997,1.58895003796,0.623099982738,0.474650025368
2736,-0.344500005245,0.30436912179,-1.06865000725,1.86029994488,-0.697100043297,-0.771899998188
5290,0.774500012398,0.204699546099,-0.332700014114,0.449300020933,-0.458999991417,-0.430950015783
6194,0.825699985027,0.0552029013634,-0.280600011349,0.337899982929,0.00034999998752,-0.60404998064
1676,-0.352200001478,1.38676536083,-0.185800015926,-0.722000002861,-2.24839997292,-0.546949982643
23512,-1.41805005074,0.176232680678,0.724849998951,-1.35000002384,0.820649981499,-0.348199993372
148022,-0.227599993348,-0.597057342529,2.04734992981,-0.12405000627,-0.637549996376,-0.603349983692
1906,0.00255000591278,0.697820782661,-1.35399997234,-1.70840001106,-0.738000035286,-0.80085003376
