rid,DOS028_VCAP_6H:BRD-K13544395-001-01-8:5,DOS028_VCAP_24H:BRD-K13544395-001-01-8:5
5720,0.131828039885,0.644136607647
466,0.617405176163,0.578055083752
6009,1.6908313036,1.04325270653
2309,1.19528007507,-1.29212760925
387,1.29403471947,1.03896164894
3553,-0.924564540386,0.133232504129
427,-1.06954097748,-0.562639296055
5898,0.142896652222,0.41501635313
23365,0.225015684962,-0.119957655668
6657,-1.30855464935,1.14125418663
5054,-0.708395600319,-1.06538760662
3108,0.81463944912,-0.0994578301907
1950,-0.744609296322,-0.0449565052986
351,0.528011262417,-0.854051828384
4846,1.35317087173,0.21382573247
1452,0.113690182567,0.131948187947
4776,-1.29784631729,1.44062995911
6908,-0.507566690445,-0.660763800144
672,-0.619107365608,0.424064993858
5710,1.03540372849,-4.48040676117
2115,0.397256612778,0.457017958164
7015,-1.14289474487,1.75131809711
8726,0.406430155039,0.653311908245
2185,-1.12708413601,0.772528290749
3315,1.17168724537,0.338033825159
5289,-0.823690414429,0.455533951521
868,-0.093921892345,1.17400443554
1677,-0.277088433504,0.456962764263
7043,-1.0162781477,-0.259968400002
5613,-1.45206212997,0.344833076
595,0.337997674942,-0.849833130836
4793,0.906878352165,-0.455654025078
2736,-0.727245271206,0.00069585442543
5290,-0.670490860939,0.488753646612
6194,1.76579272747,0.0966412425041
1676,-1.06538116932,0.197924345732
23512,-0.422806441784,-4.57603979111
148022,0.23358400166,0.163750648499
1906,-2.11752200127,1.78506612778
8878,0.634176850319,0.539002716541
3091,-1.69918012619,-0.920522093773
5743,-0.3335544765,-0.218107864261
5321,-1.37680065632,-0.241256341338
4144,-0.265739381313,-0.336632698774
1981,-0.271591573954,-0.834862053394
695,1.11224603653,-0.49941393733
10398,-1.59945344925,0.254075407982
5708,-0.339780420065,-1.10811686516
1213,0.00732431560755,-0.874758481979
226,0.959695875645,-0.384408921003
6777,0.728427290916,-0.656761705875
2113,-1.83420872688,1.04018306732
3329,-2.17152500153,0.157558172941
1050,0.108783073723,1.7100738287
9491,-0.0996474176645,-0.199114352465
22926,-2.64832472801,-1.69009304047
5899,-0.37572324276,0.129340350628
5467,1.04378378391,-0.225724384189
6774,-0.537113070488,0.0973061770201
1788,-1.6902436018,0.982376933098
5921,1.37902379036,1.32100987434
5721,1.09469270706,0.689173460007
2263,-1.16538345814,0.259510725737
808,-1.1053378582,-0.681449472904
30001,-0.674177885056,-0.425976097584
348,0.112618580461,0.0985792279243
30849,-0.831184387207,-0.358442276716
1454,-0.473596483469,-0.98715031147
6500,0.941755414009,1.91990804672
5627,2.39139842987,0.678500056267
5715,0.802031874657,0.598447918892
4791,-1.11464238167,-0.612475216389
56924,2.34338402748,-0.129431679845
2690,0.646592736244,0.198643445969
1019,-0.0194908082485,-0.413324803114
51422,1.56912899017,0.322852492332
5788,-0.826359212399,0.129598587751
6709,0.273618161678,-0.954492866993
1277,2.12778425217,-0.19766715169
993,-0.0757389962673,-3.78214144707
7157,0.0934042781591,-0.588306069374
1958,0.407537341118,3.98047399521
4582,0.265990167856,0.655650317669
9212,-1.40659737587,-0.746743440628
8440,0.240076646209,-1.76976847649
6790,-0.571038603783,-0.572724342346
8851,0.276464045048,-0.475808769464
2534,0.579765975475,-0.299271225929
4893,-1.34210312366,1.87136209011
665,3.10958743095,0.28921058774
4313,-1.70299041271,0.50449848175
1022,1.02106451988,-0.034391105175
5880,0.48978599906,-0.751471757889
3162,0.772796630859,0.673452317715
1282,-0.969212174416,0.49716809392
3383,0.137340247631,0.549194931984
727,-0.140052855015,0.6136906147
4792,0.0357171744108,-0.0388345718384
4794,-0.95561248064,-0.411175251007
902,-1.63319611549,0.390382170677
8091,0.602160453796,0.881915926933
3486,0.773301422596,0.139428287745
10818,-1.00149405003,0.411478847265
3454,-1.25339484215,0.475847274065
4282,0.338856101036,-0.37998098135
1605,1.09825873375,-0.671129584312
10644,1.86748194695,0.771047592163
2065,0.31445774436,-0.521455168724
8321,-1.3639806509,0.916775524616
8503,1.25805723667,0.627242922783
7027,-0.446604937315,1.79838824272
6850,-1.34892845154,1.07820498943
1978,1.16958856583,0.489896059036
896,-1.41066658497,-0.342334896326
5777,0.989076852798,-0.476475656033
1846,1.71880841255,0.361528515816
5925,-1.19002008438,-1.10624980927
142,0.495822399855,-0.237945526838
1021,1.22000443935,0.318585336208
5699,-0.374717593193,0.30985057354
8061,-1.01195120811,-0.315333366394
1870,-0.0303585752845,0.608857274055
1398,0.291817367077,0.0363117009401
3312,1.49587106705,0.98152589798
891,-0.893213629723,0.0883399397135
4775,-0.753290534019,0.140908390284
5111,0.660780549049,0.51329177618
5696,0.577307283878,-1.55004143715
5588,-1.1440410614,1.29615747929
6839,0.969849288464,0.513896226883
329,-0.465510755777,0.0742094516754
5058,0.0528256371617,3.91201972961
998,1.85722994804,1.00954723358
9134,-2.90398216248,-1.10586297512
6616,-0.222753673792,0.593004047871
5223,0.650987625122,0.795525550842
4690,-0.272622257471,0.956183254719
958,-1.12870001793,0.654616832733
1616,0.549234807491,-0.0925277620554
991,-0.855218291283,0.34275919199
6347,-1.13514244556,0.715211749077
6714,1.15650033951,-0.0335473194718
652,-1.44655573368,0.156251251698
4331,-0.123728960752,1.39439821243
7099,-1.72118020058,0.194901496172
10320,0.229506909847,-0.0210988372564
2042,-1.35960674286,0.957229793072
843,-0.742784559727,-0.104997992516
840,1.26837849617,-1.34424650669
7048,-0.574290812016,-0.561152637005
4851,-1.35044407845,0.516117095947
6464,2.24669837952,0.238918095827
23410,1.58186578751,-1.04205536842
54205,-1.8467644453,0.283504933119
2770,-2.08679389954,-1.23711252213
80204,0.110631495714,-0.896911740303
4208,-0.731128811836,0.465531855822
1845,-2.49454498291,-0.0139562189579
23368,-1.5661816597,-0.131222039461
5583,-0.18273063004,-1.30553150177
8900,0.261613100767,0.511077523232
581,-0.298240274191,-0.297700673342
6193,0.960736572742,0.57419615984
6622,-0.725172281265,0.794365048409
11261,1.50487840176,-0.405896186829
6696,-0.484299182892,-1.03835439682
8312,-1.08496320248,-0.818451523781
835,-0.254278928041,-0.40024331212
8324,0.365864425898,0.337242722511
