rid,DOS029_VCAP_24H:BRD-K38571337-001-01-3:5.01,DOS033_A375_24H:BRD-K38571337-001-01-3:5.01,DOS033_A549_24H:BRD-K38571337-001-01-3:5.01,DOS033_HT29_24H:BRD-K38571337-001-01-3:5.01,DOS033_MCF7_24H:BRD-K38571337-001-01-3:5.01,DOS033_PC3_24H:BRD-K38571337-001-01-3:5.01
5720,-1.01928150654,-0.508685410023,-1.43784844875,-0.414993643761,0.358200013638,-0.432015538216
466,-0.336200356483,-0.391705781221,0.774606466293,-0.0104814320803,-0.964333295822,-1.7154173851
6009,0.806881785393,0.148334115744,0.433720260859,1.32048606873,0.227233350277,-0.532094478607
2309,0.486538022757,-0.0433140322566,1.04115271568,-1.47077906132,0.633966684341,-1.10985481739
387,1.01811587811,2.10628890991,1.69711911678,0.268244147301,0.0110333412886,0.97952580452
3553,0.167803734541,0.112187489867,-1.32746744156,0.522553861141,0.502133369446,0.484161943197
427,-1.04764080048,0.529046475887,0.740864276886,0.705958545208,0.396666705608,-0.603973984718
5898,-0.224581062794,-0.489788234234,0.0578555166721,0.697234869003,-0.486566662788,-0.244263768196
23365,0.84019112587,3.22371816635,1.35673141479,-0.522030115128,0.703166663647,3.41473984718
6657,-0.167125791311,0.815324425697,-1.59699904919,1.28197550774,0.815299987793,0.779610335827
5054,-0.49280744791,0.300652265549,0.600962817669,1.0880625248,0.486933350563,0.565552592278
3108,0.496262848377,0.117262765765,0.735265851021,0.919915616512,0.536033332348,0.431250095367
1950,-0.9750187397,-5.17857789993,-0.988369822502,0.104255765676,0.489666670561,-0.210790112615
351,0.383781194687,0.212529629469,-2.6057703495,0.671066403389,0.27610000968,-0.216936156154
4846,-0.651852250099,-0.545678794384,-0.881936311722,-0.157998710871,0.321666687727,0.431875109673
1452,-0.153206944466,-0.511833906174,1.16304194927,-0.0848971530795,-0.0854000449181,-0.867997407913
4776,-1.11122322083,1.08452856541,-0.962144315243,1.20082712173,0.377633333206,1.88256299496
6908,0.0466224849224,-0.934398293495,0.892432689667,-1.0554561615,0.192933320999,0.395907819271
672,0.115844793618,-1.22964537144,-0.917694032192,-1.90040707588,-0.117566660047,-0.474412977695
5710,0.193259567022,-0.153255045414,0.181784138083,0.15078318119,-1.8491332531,0.886231839657
2115,-0.782090842724,0.956414282322,1.21781122684,0.671582579613,0.170933350921,-0.138024270535
7015,-0.883212208748,-0.39592191577,-1.01266694069,0.688322007656,0.0560000240803,0.830547988415
8726,0.47171074152,-0.502241909504,1.84202587605,-0.916392326355,0.169400021434,1.06979048252
2185,-0.153580650687,1.01634168625,-0.799311161041,1.04473507404,-0.136433333158,1.22878944874
3315,5.74332618713,0.0213348567486,0.435183525085,-0.89176005125,0.435666710138,0.758658766747
5289,-0.500393807888,-1.20719361305,-1.39892613888,2.00315618515,0.297366648912,-0.373458623886
868,-0.221932083368,0.136190831661,-0.918273150921,0.547505378723,0.683266699314,1.68997621536
1677,-1.56518721581,0.165586471558,-0.789377629757,-0.536334037781,0.362566679716,0.894816398621
7043,0.437090545893,0.862712919712,-0.757350325584,2.08287715912,1.08056676388,2.18841028214
5613,-0.481644153595,2.1937251091,-0.854792118073,1.78517854214,1.31696677208,1.27430701256
595,0.670359909534,-0.151204332709,0.77025449276,-0.440219342709,-0.0790999829769,1.15468513966
4793,0.213591098785,0.488579154015,0.976534962654,-0.727578997612,0.0762000083923,-0.233353376389
2736,-0.141571566463,0.929258704185,0.773074746132,0.731347680092,0.3587000072,0.613728404045
5290,-0.460844218731,-0.426042556763,-1.4260969162,0.30936229229,0.152999997139,-0.368516951799
6194,0.366380900145,0.000365663086995,0.18312741816,-0.0747710466385,0.419866681099,0.386579155922
1676,-0.061272084713,0.255906879902,-1.51912856102,0.998290896416,0.08109998703,1.96984767914
23512,-0.526981830597,0.0868253707886,-3.68800544739,-0.378109276295,0.324533313513,0.293087601662
148022,0.912799358368,0.725003600121,0.727162122726,-0.2598977983,0.340333342552,0.851721644402
1906,-0.328016847372,0.36744171381,0.841779112816,1.05421113968,0.359666675329,0.770829379559
8878,0.31021207571,0.432598263025,-1.4134747982,0.569609165192,0.0877000018954,-0.408065825701
3091,-0.965531826019,-0.806037902832,-0.220240175724,0.69979763031,0.614799976349,-0.396962881088
5743,0.516082763672,-0.0280179642141,-0.157614156604,-0.732563018799,0.915766716003,0.401262223721
5321,-0.851785182953,2.39587020874,0.169776529074,-0.365728527308,-0.170233339071,-1.06398880482
4144,-1.30545043945,0.14088703692,0.39012336731,-0.596714019775,-0.589500010014,0.840602993965
1981,0.400562942028,-0.666543364525,-0.268770933151,-1.78203523159,-0.289866685867,0.0187592282891
695,0.395506978035,1.77576947212,3.66899037361,5.45909404755,4.72753334045,2.00466775894
10398,-0.0286292731762,0.354644536972,-1.2965375185,1.51098489761,0.446300029755,1.32465589046
5708,0.661755144596,0.922103703022,-0.953024983406,-0.353374660015,-0.159666672349,-0.392790257931
1213,0.913232922554,-1.45231854916,0.0849442332983,-0.696933925152,-0.876900076866,-1.17068719864
226,-1.25073003769,2.32636594772,-1.22751307487,4.23053216934,-0.0505333393812,4.22315740585
6777,-0.204637005925,-0.48340716958,0.0433845669031,1.91604948044,0.466300010681,0.517979979515
2113,-0.234099775553,1.1679494381,-1.22889637947,1.18436408043,0.715300023556,0.362682491541
3329,-1.07127356529,-0.0511611104012,0.997389674187,-0.900820672512,0.179233342409,-0.551435470581
1050,-0.183345407248,0.354078143835,0.589239954948,-1.37470722198,-0.239433348179,0.0587063878775
9491,0.99100446701,0.650038897991,-0.271363466978,0.297136008739,-0.580566704273,1.224142313
22926,0.647013783455,0.792382597923,0.810815453529,-1.77839779854,0.684733331203,0.741612434387
5899,0.6020835042,0.565639793873,0.263899087906,-1.72093629837,1.29260003567,0.161733090878
5467,0.104146420956,0.741527616978,0.206505507231,0.997339606285,0.647466659546,1.04683685303
6774,-0.0725535601377,-0.205130636692,0.302933782339,-1.00964725018,0.455100029707,0.916739404202
1788,-0.71318513155,0.491256386042,-1.31748509407,0.911627352238,0.222200021148,0.972764313221
5921,2.58683729172,0.284570395947,1.06993019581,-0.655391216278,0.310466706753,0.240252807736
5721,-1.59787452221,-2.90665817261,-2.24900436401,0.176349848509,-0.730933308601,-0.877160549164
2263,-1.00544071198,0.72064781189,-0.359413176775,0.0534254908562,-0.224033340812,-0.753900408745
808,-0.790515184402,0.244549930096,-0.402614682913,0.238797932863,0.0621333345771,-0.470050305128
30001,1.29802107811,-0.276764571667,1.73964071274,-0.59502863884,0.333266705275,-0.446349173784
348,-1.18046092987,-0.162911385298,0.155260682106,-0.117315709591,0.854100048542,0.394979298115
