rid,DOS060_A549_24H:BRD-K11880555-001-01-4:5,DOS060_HT29_24H:BRD-K11880555-001-01-4:5
9854,-0.298099994659,0.108750000596
2553,-0.883050024509,-0.781100034714
5440,-1.01004993916,-0.0150999873877
54623,-0.485200017691,0.191349998116
9533,1.28960001469,0.228200003505
8607,1.86749994755,0.123999983072
207,-0.395600020885,0.398900002241
26054,0.623300015926,0.769649982452
10682,-4.71469974518,-0.0468499958515
8573,0.0197499990463,0.288100004196
23378,-0.236500009894,-0.424750000238
8553,0.291649997234,-4.55770015717
622,-1.13209998608,-1.26789999008
9467,-0.216650009155,0.359500020742
5525,0.103400021791,0.283749997616
256364,-0.801999986172,0.267700016499
332,0.106799997389,-0.30245000124
2058,1.1874499321,1.85889995098
7849,0.264349997044,0.622600018978
23244,-1.63999998569,0.974550008774
7494,-0.228049993515,0.53694999218
4836,0.00484997034073,0.0133000016212
23647,-0.454699993134,-0.354349970818
10617,-0.33339998126,-0.74715000391
2184,-0.195150002837,-1.00249993801
5355,-0.0770500004292,0.185849994421
6659,0.274749994278,0.131449997425
7016,1.68719995022,0.830000042915
90861,0.118599995971,-0.545750021935
10670,0.535950005054,-0.18979999423
79071,0.162699997425,-0.263450026512
64746,-0.317650020123,0.214000016451
5366,0.40909999609,0.931999981403
11344,-0.702449977398,-0.316299974918
10013,0.12135002017,-0.78694999218
5829,0.483900010586,0.731550037861
5257,-1.98029994965,0.741949975491
22794,0.318599998951,0.18940000236
9761,0.337249994278,0.808000028133
23326,-1.61465001106,-0.297600001097
10972,-0.518949985504,0.0825500041246
10523,-1.04774999619,0.325650036335
79090,0.59525001049,-0.309949994087
27032,0.881649971008,0.774950027466
9097,1.06900000572,0.993499994278
10513,-0.713950037956,0.78955000639
1891,0.254450023174,1.21230006218
3066,-0.547349989414,-0.63069999218
9801,-1.00314998627,-0.186849981546
1459,-0.230099976063,0.932749986649
9703,-0.273699998856,-1.4592499733
10606,0.901000022888,-0.226350009441
1017,1.22664999962,1.17890000343
9813,0.238700002432,0.470299988985
7485,-0.674449980259,-1.02005004883
2109,-1.75845003128,-0.683499991894
23271,-0.0502000004053,0.437300026417
9915,0.8980499506,1.21169996262
9552,0.832999944687,0.809749960899
93487,-0.747350037098,0.346850007772
2956,-0.218049988151,0.390599995852
11065,0.451649993658,-0.950300037861
9653,0.515949964523,0.481550037861
200081,-1.05404996872,-0.724300026894
3337,0.2486500144,0.0843500047922
11073,0.00625000149012,0.271950006485
23,0.125500008464,-0.437249988317
5641,-0.0486499965191,0.0794499963522
8720,-0.350000023842,0.948500037193
10782,-0.334749996662,-0.134400010109
25932,-0.36075001955,0.0512500032783
3028,-0.322400003672,-0.781099975109
6804,3.50999999046,-0.674499988556
890,-0.348800003529,-0.367599993944
6390,0.599550008774,0.870849967003
4303,-0.40625,-0.188600033522
10953,-0.280199974775,-1.76754999161
22889,0.490200012922,-0.106699995697
3098,-0.92300003767,0.277000010014
11044,0.593600034714,0.589850008488
8985,0.0452499985695,-1.36480009556
66008,0.443850010633,-0.428550004959
9217,-0.710049986839,-1.67449998856
701,1.01300001144,0.362049996853
6182,-0.337249994278,-0.619849979877
4860,-0.500800013542,-0.139850005507
7398,-1.72810006142,-0.122550010681
6117,-0.735450029373,0.604749977589
23588,0.0581000447273,-0.392999976873
949,-1.17154991627,-0.0170500129461
7168,0.57959997654,-0.218850016594
9375,-1.92704987526,0.0724000036716
4927,-0.0406999588013,0.405750006437
2523,-0.531450033188,0.376149982214
58497,0.62750005722,0.434700012207
6856,0.829900026321,0.300250023603
26036,0.555899977684,1.15415000916
10206,0.782000005245,0.527449965477
25793,-1.55760002136,-0.866549968719
55556,0.942550063133,-2.25119996071
3978,-2.51224994659,-1.06229996681
10681,-0.636100053787,0.271950006485
3638,1.23855006695,-0.129649996758
8349,1.00394999981,-0.00894999504089
6275,0.0525500178337,-0.774600028992
3895,1.26514995098,1.05529999733
392,1.01585006714,1.43869996071
9170,1.0706499815,0.962999999523
80347,-0.632550001144,-0.81400001049
23300,-0.130800008774,0.0813999995589
836,1.25874996185,0.341899991035
11188,-0.345999985933,0.934149980545
10898,0.187949985266,-0.182799994946
9276,0.18995000422,0.0197499990463
1647,0.0535000264645,0.833999991417
10285,0.254299998283,-0.346900016069
23386,-0.164200007915,-0.921149969101
3156,0.247050002217,1.24434995651
10237,-1.32414996624,-1.66514992714
7077,-0.30759999156,0.129649996758
11157,1.21875,-0.137700006366
22908,0.451099991798,1.66214990616
10915,-0.577199995518,-0.341249972582
9897,0.0486499965191,-0.298700004816
1759,0.664499998093,-0.289250016212
54541,-1.11304998398,-0.170150011778
211,0.479250013828,0.499099999666
5048,1.33264994621,0.880400002003
84722,0.681100010872,-1.40474998951
29890,-0.20870000124,1.09280002117
9868,-0.476549983025,0.486200004816
873,-0.217350006104,0.752800047398
5580,1.19780004025,-0.332149982452
3725,1.68250000477,0.527300000191
23585,0.364499986172,-0.203500002623
51097,-1.26464998722,-0.766950011253
1831,0.139949977398,-1.34474992752
7020,1.26979994774,-0.249199986458
55893,0.357500016689,-0.472699999809
6944,0.629249930382,-0.474700033665
22883,-0.342750012875,-1.2378000021
5601,-0.410049974918,0.32365000248
10775,0.654000043869,-0.541049957275
4780,0.51139998436,-0.0744999945164
10904,0.340499997139,0.359449982643
9917,1.24674999714,0.521049976349
1399,-0.0537500083447,-0.485949993134
24149,1.61440002918,-0.588450014591
2222,-1.8397500515,-0.735949993134
10131,-1.19805002213,0.338699996471
2958,-0.317350000143,0.545099973679
9650,-0.322600007057,0.201999992132
7319,-1.38220000267,-0.0533500015736
4817,1.68394994736,0.524450004101
9143,-1.16470003128,-0.0335000008345
10494,-2.02655005455,-0.521600008011
55324,-1.38619995117,-0.257499992847
23149,0.45039999485,0.416999995708
9943,-0.121950000525,0.0240499973297
6599,-1.03399991989,0.141999989748
51031,0.173150002956,2.39085006714
3566,0.808300018311,0.579100012779
3815,0.00404998660088,0.120850011706
8624,-1.35624992847,0.374099999666
27346,-0.22895000875,-1.55780005455
10489,-0.440649986267,0.496250003576
26128,-0.293550014496,-2.02684998512
79921,-0.0476000010967,0.0917499959469
55746,0.71280002594,0.0676499977708
23636,0.28045001626,0.0137500166893
10892,-0.0125499814749,-0.114999979734
10652,-1.83605003357,-0.0243499875069
11004,-0.657850027084,0.0336500108242
23530,-0.414200007915,1.07290005684
8826,-0.117749996483,0.328949987888
3308,0.885949969292,0.0990999937057
7153,0.387999981642,0.618300020695
11041,-0.193650007248,-1.67054998875
6342,0.627099990845,-0.261749982834
5883,-1.85205006599,-0.430900037289
10589,-0.429899990559,-0.255800008774
5110,-2.93994998932,-0.967549979687
4609,0.0407500267029,1.73734998703
5423,0.156100004911,-0.0486000180244
1070,-0.959800004959,-0.172899991274
10051,-0.771650016308,-0.82800000906
6603,-0.61804997921,-0.903450012207
9019,-0.366199970245,0.433650016785
10969,-1.79445004463,-1.47039997578
9797,-0.672850012779,0.429349988699
4043,-0.0857499837875,0.528200030327
9519,-1.12894999981,-0.171849995852
8480,0.186850011349,0.0427000001073
983,-0.820050001144,0.364850014448
10559,0.446550011635,0.62340003252
8508,0.933550000191,-0.593800008297
9275,0.398550003767,-0.944899976254
8914,0.334450006485,1.42650008202
54505,-0.334299981594,1.0828499794
6919,1.14869999886,-0.365649998188
2274,-0.161099970341,-0.579800009727
2288,1.05875003338,1.89989995956
7994,0.428799986839,1.69994997978
4216,0.846400022507,1.07439994812
7538,0.702449977398,0.498050004244
3628,-0.0311500057578,0.563000023365
2037,-0.554700016975,2.86734986305
2771,0.74304997921,0.203350007534
7264,0.110100001097,-0.901250004768
1786,0.21969999373,1.05659997463
5873,0.794650018215,0.373549997807
780,0.70064997673,-0.500750005245
9926,1.28904998302,0.0139000043273
8446,0.250200003386,0.0622500181198
7159,0.459300011396,-0.131650000811
1026,-1.32439994812,3.2594499588
7082,1.19464993477,-0.630599975586
10058,-0.186900019646,-1.8859000206
10797,-0.767549991608,-0.0949000120163
11230,0.0788500010967,1.0163500309
30836,1.52429997921,0.910700082779
27336,0.301550030708,0.598249971867
9918,1.41435003281,1.18050003052
79073,-0.662699997425,1.47530007362
9688,-0.476900011301,0.113250017166
23659,0.691999971867,-0.113999992609
8396,0.623000025749,0.272849977016
23077,0.337099999189,0.30015000701
10857,-0.254000008106,1.12804996967
16,0.746500015259,1.0434499979
2817,0.733449995518,0.939849972725
60528,0.136099994183,1.00709998608
5359,0.936749994755,-0.152049988508
1514,-0.337249994278,1.22195005417
1509,-0.984799981117,-0.0333999991417
9181,-0.208900004625,-1.05919992924
3611,0.588250041008,-0.963100016117
4783,-0.503899991512,0.0720500349998
10123,-0.00529998540878,-0.315500020981
8895,-0.813850045204,-0.27689999342
9805,0.328199982643,0.621199965477
4125,-0.382049977779,-1.49205005169
1635,0.200850009918,0.934499979019
4154,-1.17309999466,-0.827800035477
26292,-1.63755011559,-0.0643999949098
5770,0.765900015831,0.0998000204563
25874,-0.341299980879,-0.386900007725
11319,0.323949992657,0.989449977875
1153,-0.810799956322,-0.504750013351
11098,0.224150002003,-0.537050008774
8974,0.40315002203,0.0434499979019
533,-2.53189992905,-1.15855002403
823,0.445749998093,-2.50745010376
6812,-0.498500019312,-0.823600053787
3693,-0.724849998951,0.921050012112
4891,1.14279997349,-0.0365999937057
10954,0.0409500002861,-0.701799988747
5909,-0.683899998665,-1.28775000572
9221,1.58870005608,0.777349948883
847,-0.972800016403,-1.08029997349
11072,0.761650025845,1.4007499218
10221,0.63220000267,0.38924998045
7158,-0.0122499763966,1.40759992599
8678,-0.527300000191,-2.34299993515
11014,-1.21799993515,-1.22854995728
1994,0.733399987221,-0.400499999523
3482,0.521800041199,0.900749981403
25976,-0.089699998498,-0.133699983358
10491,0.268299996853,0.264649987221
51053,-1.04885005951,0.338349997997
9267,-1.2309499979,0.127200007439
5547,-0.292149990797,0.912549972534
6597,0.294750005007,0.748000025749
5836,1.41359996796,1.57800006866
6118,0.592850029469,0.956250011921
2961,1.2065500021,0.0468000024557
310,0.0217499956489,-0.490550041199
7296,-0.0188000053167,0.560400009155
1429,-1.88655006886,-1.41639995575
2548,-1.56420004368,-0.0819000005722
6499,-0.574100017548,-1.82234990597
642,0.179549992085,0.797749996185
23076,0.970799982548,0.107749998569
10099,-1.72405004501,-2.36304998398
9817,-0.749449968338,0.319050014019
9126,1.05385005474,1.07500004768
3930,-1.2310500145,-0.0808500051498
10450,0.0658999979496,-0.409550011158
54386,0.307200014591,-0.282949984074
664,-0.305400013924,1.36275005341
596,0.0480500012636,0.559599995613
10180,0.518499970436,0.559249997139
1445,-0.285400003195,-0.135100007057
230,-0.590349972248,0.977800011635
9246,-0.214249998331,0.0531000494957
5092,0.735700011253,1.09179997444
23463,0.0471499860287,1.02114999294
10007,-1.21535003185,-1.05470001698
4925,-0.288500010967,0.0729500055313
6251,0.747300028801,1.36775004864
5782,-1.3587501049,-0.8804500103
5106,-0.123099982738,-0.0141999982297
2673,0.817049980164,0.341350018978
644,-0.287950009108,1.24570000172
6284,-0.279850006104,0.386550009251
4605,-0.214850008488,-0.466549992561
6810,-2.09420013428,0.216199994087
54499,0.495050013065,-0.515049993992
11007,-1.91394996643,-0.105049997568
1643,-1.03149998188,-0.888249993324
25805,-1.08194994926,1.56034994125
3033,-0.516650021076,-0.235400006175
2745,0.283899992704,1.16670000553
9961,-0.579400002956,1.03550004959
3925,0.539149999619,0.956900000572
2582,-0.447200000286,-0.970200002193
5792,1.00460004807,0.663299977779
5236,-0.728000044823,0.876949965954
4016,0.260850012302,-1.58834993839
4651,0.262600004673,0.30625000596
3988,-0.86779999733,1.17170000076
26227,-3.04139995575,-0.507049977779
7982,-0.909649968147,0.299649983644
3551,-0.0434499979019,-0.609400033951
5108,-0.990550041199,-0.80814999342
8870,-0.741649985313,-1.08765006065
2195,-0.400350004435,0.705649971962
8731,-0.0958499982953,0.259000003338
1956,-1.22149991989,0.447899997234
10276,1.03030002117,-0.0594500005245
1666,-1.18819999695,-0.787050008774
4864,-1.43180000782,0.629700005054
4232,1.14425003529,0.606350004673
5050,0.0692999958992,-0.759899973869
813,-0.270799994469,-1.40629994869
3964,0.246749967337,0.572750031948
26020,0.348399996758,-0.702650010586
481,-0.53184992075,0.325899988413
5019,1.34649991989,0.291350007057
291,-0.59424996376,0.457749992609
10973,-0.825699985027,-0.208850026131
9697,0.00980000011623,1.24099993706
5831,0.175149992108,-1.87055003643
8202,0.713100016117,0.674450039864
57804,0.16099999845,-1.87020003796
5566,-0.370900034904,0.531400024891
57149,-0.359549999237,-1.64199995995
7416,0.1100499928,0.386849999428
10174,-1.03859996796,0.675949990749
6676,-0.3899500072,-0.151999995112
8884,-0.342999994755,0.0866000056267
5997,-5.5953502655,-0.525150001049
57147,-3.36320018768,-6.00100040436
6909,1.17155003548,-0.946949958801
9093,1.2623000145,0.335299968719
23142,-0.0315499901772,-0.813400030136
8444,1.49670004845,0.117199987173
11232,-3.91430020332,0.476850003004
27095,0.226200014353,-0.267350018024
10732,-0.13369999826,0.137850001454
23029,0.296649992466,1.08520007133
9270,0.0602000057697,-0.136249989271
47,5.21934986115,0.0829500108957
5889,0.577800035477,-1.19920003414
8243,-0.0489999949932,-0.0890000164509
10730,0.373899996281,0.738399982452
30,1.58519995213,-0.0309499800205
7466,-0.46819999814,-0.759199976921
89910,-0.0399000011384,0.0673500001431
56654,-0.220550000668,-0.584450006485
501,1.79395008087,-0.00430000200868
5438,0.47214999795,-0.401800006628
26993,2.11314988136,-0.981000006199
55111,2.3978998661,0.290299981833
8520,-3.92065000534,-0.305649995804
10146,-4.20200014114,-0.273850023746
7165,2.5311498642,1.73934996128
55011,-0.730650007725,-0.464800000191
6461,0.650699973106,1.88520002365
10813,0.500999987125,-0.565649986267
80746,2.28469991684,0.349749982357
10434,-1.84609997272,-1.99489998817
5607,-0.377249956131,-0.113400004804
22827,-0.566249966621,-0.351149976254
51635,0.00129999220371,-0.925800025463
84159,1.32119989395,0.225700005889
3508,1.75449991226,-0.16060000658
84890,-0.408650010824,-0.872600018978
79600,4.31855010986,-0.205500006676
8574,-0.942000031471,-1.39419996738
5529,-0.291550010443,0.0655000209808
3909,0.79675000906,0.977600038052
9637,0.640399992466,-0.821150004864
8518,-0.165650010109,0.359149992466
6443,-0.101999983191,1.51485002041
58478,0.464650034904,0.337249994278
4850,-0.794899940491,-0.222749993205
23210,-0.989300012589,-0.150950014591
54733,0.491199970245,-0.416999995708
55129,3.58585000038,-0.749099969864
10273,-0.45839998126,-2.89259982109
572,-0.396450012922,0.682250022888
5716,0.0364999771118,0.0227999985218
22841,0.0539500117302,-0.0256499946117
2356,-0.803550004959,-1.08490002155
6050,-0.381799995899,0.947049975395
64422,-0.7242000103,-0.00930000841618
8837,-0.294299989939,-0.222850009799
55127,-1.34444999695,-0.503299951553
23335,0.507049977779,0.251650005579
10270,-1.0121999979,-0.616100013256
6509,0.164600014687,-0.266900002956
83743,-0.124899983406,0.39074999094
6772,-0.011749997735,0.16859999299
22887,-1.19070005417,-0.869799971581
51001,-2.59899997711,0.509549975395
26511,-0.543699979782,-2.23125004768
7874,-0.645249962807,-0.215750008821
51070,1.5801500082,-0.76599997282
1738,-0.314350038767,0.578750014305
3416,0.707249999046,-0.133749991655
9128,-3.79914999008,-4.51875019073
9833,-0.107550010085,0.294700026512
4088,-1.00230002403,-0.689200043678
5018,0.150900006294,0.128849983215
51375,-0.406300008297,-1.03900003433
55038,-0.152449995279,-0.840349972248
23061,0.291449993849,0.916100025177
64428,0.97444999218,0.402949988842
11325,0.247749984264,-0.948949992657
9641,0.328950017691,0.760450005531
23038,0.0485500022769,-0.0205499976873
57048,-0.714150011539,1.77740001678
94239,1.93115007877,-0.69494998455
51203,-5.35750007629,1.56809997559
388650,-0.562199950218,1.63399994373
23039,0.543300032616,2.20709991455
55179,-0.185699999332,1.5978000164
5827,-0.328900009394,-0.479250013828
10245,1.51970005035,1.5476000309
6813,0.295650005341,-0.629949986935
3251,-0.0597499981523,0.447949975729
23212,1.12164998055,-0.675300002098
23536,0.135100007057,0.392700016499
51282,-1.45149993896,-0.424349993467
10227,-0.180800005794,0.401600003242
50813,0.483500003815,-1.73755002022
51024,0.327849984169,0.313950002193
53343,0.024050027132,0.549700021744
1465,0.252450019121,0.0855000019073
79006,0.0259999930859,0.251150012016
6988,0.115400001407,-0.421600013971
11011,0.668850004673,-0.307150006294
23325,-0.790450036526,0.547450006008
10049,0.0714999958873,-0.0521500110626
3157,2.00709986687,-1.50739991665
200734,0.705449998379,-0.812550008297
9053,-0.350050032139,0.0491000041366
79094,-0.327899992466,0.491099983454
2778,-1.07439994812,2.5053999424
54881,0.564700007439,-1.04869997501
54807,-1.65745007992,-1.85160005093
323,-0.284150004387,-0.597699999809
26001,3.51170015335,-0.689450025558
10190,0.78360003233,-0.456499993801
9686,-0.408100008965,-0.809249997139
54915,3.82369995117,-0.248050004244
23658,-1.27664995193,-0.0731000006199
7750,-0.312800019979,-0.145200014114
79643,-0.630100011826,-2.10409998894
9488,-0.231399998069,-0.116149999201
11200,0.22080001235,-1.0788500309
65057,-0.0613500028849,-0.198449999094
6832,0.389599978924,2.56689977646
23131,0.757550001144,0.447650015354
10776,-0.217100009322,0.449249982834
6253,1.29649996758,2.14245009422
79716,1.05390000343,0.761550009251
29978,-1.49419999123,0.281549990177
9988,-1.96810007095,-0.86075001955
10845,0.383199989796,-0.36384999752
54957,2.51639986038,1.34714996815
79170,1.67350006104,-0.913949966431
10610,1.20615005493,-0.675750017166
128,-0.962700009346,-0.965349972248
51026,-2.45994997025,-0.627550005913
5498,1.49895000458,-0.033999979496
124583,-1.14750003815,1.17499995232
9455,1.11849999428,3.74629998207
1212,-0.299499988556,-0.0368999987841
5255,1.39974999428,1.92410004139
9448,-2.31474995613,0.834100008011
9924,-1.13234996796,0.330199986696
5480,-1.16760003567,-0.775200009346
1983,-0.0177000164986,0.0595000013709
56889,-0.0614499896765,-2.3914000988
79080,0.83109998703,0.73860001564
9016,-0.00905001163483,-1.09985005856
6915,1.18694996834,0.249650001526
9709,0.0735500007868,1.25970005989
116832,-0.976549983025,-0.158299997449
670,-1.72729992867,-0.00194999575615
7867,-0.150650009513,0.106949999928
79143,0.264599978924,-0.0107000172138
11284,-1.24094998837,-0.642400026321
23443,1.80634999275,0.840100049973
51599,1.38109993935,0.752349972725
5927,0.156550005078,0.33654999733
55793,0.00679999962449,-0.1929500103
5867,-0.058050006628,-0.837899982929
7866,1.23710000515,-0.0293000005186
25825,0.020350009203,0.176249995828
4067,1.53974997997,-0.262799978256
51015,0.640550017357,0.468499988317
5891,-0.442200005054,0.170399993658
3300,-0.239250004292,0.464900016785
64781,-0.286100000143,-0.569350004196
51056,-0.000299997627735,-0.594399988651
8550,-1.12384998798,1.9171500206
50810,-1.40299999714,0.477999985218
23011,-0.0699499994516,0.0434499979019
11168,-0.209299996495,0.122449994087
1385,0.224799990654,-0.75744998455
10150,1.12594997883,0.475300014019
29763,0.457700014114,1.01654994488
9112,-1.00524997711,1.23354995251
23499,0.517799973488,0.716199994087
85236,-1.84179997444,2.83770012856
5096,-2.26419997215,0.761650025845
55620,-0.280550003052,-1.40839993954
5373,0.970150053501,0.748349964619
51170,-2.27705001831,1.50199997425
54850,-0.041699975729,-0.527899980545
80349,-0.995549976826,-0.620350003242
355,-2.4727499485,-0.868649959564
1062,2.96934986115,-0.91320002079
8804,-1.93945002556,-0.741100013256
80758,-0.00914999842644,-0.0144499987364
375346,1.13255000114,1.58929991722
51385,0.0740000009537,2.43200016022
55748,-5.33724975586,0.270349979401
10318,0.404249995947,0.593450009823
54681,2.4077000618,-0.34375
7905,-2.06340003014,3.87314987183
28969,-0.0446499958634,0.204300016165
10668,0.951349973679,0.675400018692
51005,-0.177049994469,-0.894349992275
8800,1.08099997044,0.667850017548
54438,0.659000039101,-0.357250005007
55825,0.0336999893188,-0.973549962044
8835,-0.0487000346184,-0.17515000701
