rid,MUC.CP005_MCF7_6H:BRD-K36910796-001-01-9:10.4993,MUC.CP005_MCF7_6H:BRD-K36910796-001-01-9:3.4998,MUC.CP005_MCF7_6H:BRD-K36910796-001-01-9:1.1666,MUC.CP005_MCF7_6H:BRD-K36910796-001-01-9:0.3889,MUC.CP005_MCF7_24H:BRD-K36910796-001-01-9:10.4993,MUC.CP005_MCF7_24H:BRD-K36910796-001-01-9:3.4998,MUC.CP005_MCF7_24H:BRD-K36910796-001-01-9:1.1666,MUC.CP005_MCF7_24H:BRD-K36910796-001-01-9:0.3889
3315,-0.367282599211,0.0,-0.535503268242,0.0,0.212071850896,0.417285084724,-1.18432438374,-0.487406611443
5289,0.284695029259,-0.445263922215,1.1002600193,-1.58300161362,-0.415641188622,-0.231146484613,1.41059815884,-0.63844037056
868,-0.577485561371,2.82609534264,0.0394030511379,0.35502371192,0.124545842409,-0.630672574043,0.00342317670584,-1.22411060333
1677,-0.347818940878,-0.405496299267,2.00849175453,0.729194402695,-0.281212687492,-1.16510629654,1.23848557472,-0.65868639946
7043,0.135666280985,-0.242233037949,0.0422882437706,-0.189658492804,-0.249473825097,0.145714253187,0.143267810345,-0.855058073997
5613,0.279884904623,-0.0957084968686,0.640830159187,0.0200858600438,-0.307925581932,0.734966158867,1.94772839546,0.541656017303
595,0.148418992758,0.213625341654,-0.850539445877,-0.270910859108,0.93918043375,0.125253945589,-1.14765298367,-0.00490280985832
4793,-0.342441052198,0.131722360849,-2.16598582268,-0.25605353713,-0.441123574972,-0.363129466772,-0.821593403816,-0.409192532301
2736,-0.447076886892,-0.515899777412,1.43002867699,0.0704966634512,-0.502933740616,0.283004879951,0.333547592163,-0.525429010391
5290,1.20471549034,-0.215094536543,4.06452608109,0.623426318169,0.112510241568,0.0619330368936,2.09970378876,-0.0551614761353
6194,-0.475194871426,0.210514932871,-1.39706611633,-0.505639731884,-0.889660477638,0.0,-1.63398170471,-0.00019207020523
1676,0.814460277557,-0.675657749176,3.32598829269,0.14258877933,0.353144168854,0.148139536381,1.17163801193,0.337338417768
23512,-0.197106987238,0.496317327023,-0.598002672195,0.569720864296,-0.303891599178,-0.339264601469,-0.488699615002,0.48172712326
148022,-0.525907695293,0.0773543119431,0.262083172798,-0.377179086208,-0.751775383949,-1.02564918995,1.25243186951,-0.647395074368
1906,-0.442101597786,-0.365099906921,0.258068978786,-0.32174962759,-0.961807906628,0.104445390403,0.996349155903,-0.607783079147
8878,0.0911527574062,0.360455721617,-0.752896249294,-0.0644537508488,-0.0878175199032,-0.129181548953,-1.23948717117,-0.62623000145
3091,-0.0191264525056,-0.255747020245,0.194324761629,0.162258893251,0.230355039239,0.372174322605,0.186733663082,0.507935464382
5743,0.454119592905,-0.998738229275,2.16074895859,0.17161911726,0.246235400438,-1.16565275192,1.53053736687,0.0766523331404
5321,0.658721804619,-1.24255096912,3.42330741882,0.105709627271,-0.678381919861,-0.721273899078,1.04285001755,-0.571879386902
4144,0.221396192908,-0.372360676527,1.70428371429,-0.21499709785,-0.00293245352805,-0.889336705208,0.473080515862,-0.390481084585
1981,-0.289301812649,0.659809231758,0.910094738007,-0.205649599433,-0.235264360905,-0.444230675697,0.217701196671,-0.00677156448364
695,-0.25100338459,0.138866692781,0.0152241587639,-1.70861744881,-0.133197456598,0.281971335411,-0.337904602289,-0.145107194781
10398,0.449184030294,-0.852545440197,3.99348640442,0.165431201458,-0.76491099596,-0.490584015846,1.00259375572,-0.809147059917
5708,-0.0360983908176,0.131861329079,0.215169936419,0.711727559566,-0.010091573,0.194128766656,-0.0169692635536,-0.222797900438
1213,-0.111249133945,1.71121311188,-1.09722876549,0.45219284296,0.163860142231,0.703539609909,-1.38298463821,0.56748175621
226,0.13294878602,-0.980162322521,-0.212980344892,-0.557733178139,0.349053949118,-1.45213031769,-1.29834890366,-0.140853539109
6777,-0.423715531826,0.25441378355,-0.735014259815,-0.699748456478,-0.127783045173,-0.287393003702,1.58050751686,-0.185758337379
2113,0.34360319376,-0.672196865082,3.26805353165,0.670948505402,-0.480328798294,0.19353634119,0.889070868492,-0.498357743025
3329,-0.387214720249,-0.576928138733,-0.1773250103,-0.436201810837,0.707971274853,-1.20006120205,-0.649965286255,0.543334126472
1050,-0.748990178108,-0.396072268486,-0.951643943787,-0.0257301926613,-0.222729310393,-1.04846262932,-1.42882692814,-0.112541049719
9491,0.532000720501,-0.355837404728,1.80790162086,-0.0490401387215,-0.451191425323,-0.679411947727,1.62189412117,-0.18257035315
22926,0.204081743956,0.168138310313,-1.14806747437,-0.536247372627,0.544295549393,-0.950323462486,-0.978809654713,-0.409592479467
5899,-0.748581290245,0.500674843788,-1.53816890717,-0.102794095874,-0.0601045154035,0.131314635277,0.0773504972458,0.291086405516
5467,0.438941121101,-0.243128597736,0.926671028137,-0.341432988644,-0.420205116272,-0.334959685802,0.609755992889,-0.708842933178
6774,0.352342098951,0.406018018723,-0.323367148638,-0.603489398956,0.841624319553,-0.464157730341,0.18919275701,0.164573654532
1788,0.816797792912,-0.451109945774,3.6775894165,0.4903408885,-0.19847163558,-0.25779658556,1.42624950409,-0.242889150977
5921,0.237052038312,1.26353502274,-0.545470178127,-0.168059170246,1.01596927643,0.648787081242,-1.20956504345,-0.798062324524
5721,-0.364906013012,0.0855440497398,-0.532435297966,0.742259085178,0.048813469708,0.219539150596,-0.621241271496,0.0135387480259
2263,0.488012850285,-0.635843515396,2.21115803719,0.688470721245,0.0364581011236,-0.631485342979,1.28762602806,0.398679226637
808,1.42623436451,-0.354219317436,3.90200090408,-0.0118619762361,0.276450335979,-0.52264380455,2.01870751381,0.44607180357
30001,-0.550170779228,0.744844675064,-0.545416593552,-0.35078805685,-0.0549415834248,-0.461029648781,0.80984634161,-0.0545185804367
348,0.122264564037,-0.633399903774,0.636012434959,0.331378489733,-0.1437073946,-0.267431914806,1.12084889412,-0.144829601049
30849,-0.715920269489,0.920935869217,-1.81807792187,0.00540076196194,-0.507158875465,-0.653272271156,-0.639713644981,0.332264661789
1454,0.337171852589,0.198040932417,0.822485327721,-0.553464710712,-0.329034805298,-0.421454101801,2.1330947876,-0.823716402054
6500,0.055569909513,0.036424793303,-1.54703259468,-0.64514118433,0.636112272739,0.291331797838,-1.45021295547,0.289253771305
5627,0.256813764572,0.383424073458,-0.20064291358,-1.03131425381,0.205351099372,-0.332130342722,-0.408071279526,0.168078869581
5715,-0.216823503375,0.844911456108,-0.838658213615,0.618773043156,0.642689466476,-0.801533102989,-0.672349333763,0.226947337389
4791,0.334486633539,-1.39274096489,1.9082723856,-0.549430072308,-0.427855789661,-0.566230177879,0.743464767933,-0.153942495584
56924,-1.24547183514,0.0968626737595,-0.20331852138,-0.322238832712,-0.744042277336,-0.830248773098,-0.655126452446,0.463347733021
2690,0.0515921115875,-0.0996154770255,-1.35482513905,-0.240954741836,-0.0137641392648,0.491234242916,-0.0551766455173,1.04315304756
1019,-0.336634278297,-0.25186496973,-1.51040744781,-0.144790619612,0.274993002415,0.206598430872,-0.697653532028,0.540161073208
51422,-0.724721372128,-0.114323303103,0.207251667976,0.802875161171,3.60954785347,-1.47988128662,0.499721616507,0.0938043743372
5788,0.413575083017,-0.663805127144,1.23593568802,1.24869382381,-0.202760756016,-0.923577666283,0.231241732836,-1.12908840179
6709,-0.246127873659,0.146174743772,-0.895784497261,-0.0853050947189,-0.662027537823,-0.497295200825,-0.578883647919,0.0445107147098
1277,-0.120575845242,1.79008746147,-0.142753183842,0.289172023535,-0.375014722347,-0.231644064188,0.377329856157,-0.86163431406
993,-0.0897116363049,-0.0572002753615,-0.141174077988,-0.0782736241817,-0.392271876335,0.0872534960508,-0.214255124331,-0.203948885202
7157,-0.133841127157,-0.164782136679,-0.448554158211,0.259452491999,0.0818308442831,-0.941601634026,-0.588222742081,-0.402523577213
1958,-0.702911734581,-0.007732629776,-1.33862471581,0.289986342192,-0.648905336857,0.0377726554871,0.106260836124,-0.363977640867
4582,-0.102736696601,0.85498547554,0.940113484859,0.851685404778,0.621806800365,-0.394079059362,-0.807597875595,0.040650267154
9212,0.305623024702,-0.510140895844,2.22481441498,0.517963588238,0.774728834629,0.34828928113,1.35985982418,1.23510289192
8440,-1.01887333393,-0.121100872755,-0.256239444017,-0.780986309052,-0.162208303809,1.02073597908,0.358054876328,0.522573053837
6790,0.283084630966,-0.102451398969,-0.720007359982,-0.496658861637,-0.0020789578557,-0.590959131718,-1.43738532066,-0.196001499891
8851,-0.48316732049,0.470167219639,-1.53297281265,-0.0459921211004,0.447641700506,1.30076634884,3.88383173943,0.4067928195
2534,0.417748093605,-0.824046552181,0.0799965336919,0.238814115524,0.962130963802,-0.9473554492,2.35823154449,-0.427053153515
4893,-0.0965615510941,-0.718002974987,-0.746162593365,-0.960771262646,1.19084966183,-0.652608156204,-0.249698340893,0.675692200661
665,-0.85517680645,-0.710161447525,-1.01560544968,-0.417148202658,-0.482335090637,-0.705853700638,-0.631588041782,-0.0529425144196
4313,0.875837206841,-0.187793195248,1.90142142773,0.800098776817,-0.251163989305,-0.168439283967,1.39834976196,0.0346498340368
1022,-0.370015263557,0.542794287205,-1.04190468788,-0.208526030183,-0.560651659966,1.66769170761,-0.904750704765,0.692659258842
5880,0.792451381683,0.423447430134,-0.666890501976,-0.177848055959,-0.0842907652259,-0.578534960747,4.83493804932,-0.340670973063
3162,0.336342930794,-0.442820519209,-0.795776367188,-0.25323805213,0.691691219807,-0.457394242287,0.153713852167,-0.260072112083
1282,0.488153278828,0.120208472013,0.797663867474,-0.219443112612,-0.255899369717,-0.387230157852,0.62729871273,-0.397659093142
3383,10.0,-0.336250126362,0.942578434944,3.65941619873,0.613513827324,2.1948800087,1.78031563759,1.83011674881
727,-0.578857779503,0.200654000044,1.19135713577,-0.112329632044,-0.517602860928,-0.784602105618,1.57733058929,0.670077085495
4792,-0.707578063011,-0.187798917294,-1.47145152092,-1.08348059654,-0.0569213666022,-1.10344910622,-1.27720022202,-0.220367267728
4794,0.42199420929,0.17465788126,3.0138053894,-0.423291862011,-0.774056315422,-0.101937018335,0.835813760757,-0.958330631256
902,1.04819774628,-0.509871184826,1.89459609985,-0.324484050274,-0.211147516966,-2.52212882042,1.40362477303,0.625863850117
8091,3.66001605988,-1.35859370232,0.267870604992,-0.152336090803,-0.532880246639,-0.726018369198,1.48765850067,-0.754271626472
3486,0.237309977412,0.422812104225,3.06867361069,0.625910103321,-0.81683909893,-0.25057476759,0.24724920094,-0.805084586143
10818,-0.0362993478775,0.608640491962,0.828844606876,-0.341421455145,-0.296299576759,0.528866648674,0.176467627287,-0.898147821426
3454,1.01717805862,0.0607226528227,3.26954865456,0.33917093277,-0.387010723352,0.281256318092,0.923364043236,-0.405297964811
4282,-0.647487103939,0.283837616444,-1.0578224659,0.0383537001908,0.41115552187,0.101417727768,-0.78446573019,0.0572762191296
1605,0.00816557556391,0.0767805278301,-1.43348240852,-0.298501670361,0.0587672479451,0.325254768133,-1.44103288651,-0.263033002615
10644,0.650940179825,-0.626027822495,-0.269552141428,-0.150078445673,-0.38386669755,-0.483248323202,1.42373144627,-0.538879036903
2065,0.13107393682,-0.0681305974722,-0.740570664406,-0.137822508812,0.10879393667,2.94186520576,-0.537169575691,0.912175536156
8321,-0.556882381439,0.782681107521,0.88800740242,0.0564581602812,-0.541831076145,-0.243547260761,0.344949096441,-0.894240558147
8503,-0.24196742475,0.164909049869,1.01349127293,0.177214324474,-0.184071242809,-0.39765393734,0.335264742374,-0.55047750473
7027,-0.211584568024,-0.300040006638,0.0817731320858,-0.377824127674,0.595171749592,-1.49347221851,-0.01538371481,-0.0439376272261
6850,0.000275433063507,-0.298360705376,2.86443853378,-0.378698498011,-0.315131664276,-0.781110286713,1.77286505699,-0.981793820858
1978,-0.0160548090935,-0.467365205288,-1.32673835754,-0.172270938754,-0.0597435198724,0.130385458469,-1.74182844162,0.141089916229
896,-0.393583834171,-0.202252328396,-1.19928622246,0.0815793424845,-0.626187860966,-0.103331133723,-1.10868942738,-0.344987392426
5777,-0.395154297352,0.895594894886,0.00158073753119,0.271695494652,-0.528584837914,-0.560698032379,-0.742696166039,-0.100525036454
1846,-1.14709806442,0.138276726007,-1.5758163929,-0.303353905678,-0.962502717972,-0.97131550312,-0.705528497696,-1.238317132
5925,-0.391578197479,0.129771247506,-0.989614725113,-0.138997212052,0.00957518257201,-1.0285204649,-1.45673680305,0.579547524452
142,0.0044801980257,-0.052476644516,-1.05930638313,0.474103868008,-0.0471876524389,-0.461241900921,-0.90872335434,-0.659374892712
1021,-0.663963079453,1.36461269855,-0.21241517365,-0.463831990957,-0.587646663189,0.162406891584,-0.178094178438,-0.021879196167
5699,-0.762627780437,-0.496406376362,-1.31070971489,-0.481604367495,0.61646515131,-1.84901714325,-0.373613864183,-0.823309898376
8061,-0.0783547312021,0.251768261194,-0.263385236263,0.100543349981,-0.58025598526,0.23170247674,0.124290421605,-0.652401089668
1870,-0.157390043139,0.965372800827,0.498995870352,0.565129339695,-0.284832000732,-0.689278483391,1.24446499348,0.272970855236
1398,-0.354275286198,-0.313644617796,-1.02049732208,-0.217472702265,0.537107110023,-0.235890716314,-0.768798947334,0.861004829407
3312,0.681372582912,-0.517221987247,-0.399228870869,-0.0592034459114,1.01405417919,-0.489830285311,-1.91596162319,-0.335698246956
891,0.0493675991893,0.00202429294586,0.915267288685,0.610304355621,0.0700461268425,0.176495164633,0.172786653042,0.328682214022
4775,-0.0939803421497,-1.63245069981,-2.24683427811,-0.407710045576,-0.426709145308,-0.226586163044,0.153060734272,-0.472126185894
5111,0.0883156359196,0.847009718418,-2.118714571,0.07556822896,0.258742451668,0.6819486022,-0.464288949966,0.462042182684
5696,-0.41696575284,-0.575128078461,0.0278366580606,-0.987989783287,-1.51103234291,1.07016515732,0.318200588226,-0.539684355259
5588,1.32886707783,2.66013884544,3.24238586426,-0.0696960091591,-0.926893532276,0.227613091469,0.344361096621,0.342368841171
6839,0.398095011711,0.434803187847,-0.574437320232,-0.00504811108112,0.476233184338,0.393923342228,-1.07628643513,0.0872794687748
329,-0.330639868975,-0.835075557232,-1.22958385944,0.0475745424628,0.0229127909988,-0.732705593109,-0.931930184364,0.18721331656
5058,-0.773764014244,0.581571400166,0.577018499374,0.529209673405,-0.896854639053,-0.287347555161,0.228538691998,0.501819372177
998,0.524289131165,-0.543938040733,0.374884486198,1.21562302113,-0.394733965397,-1.01792728901,-1.4659717083,-0.356597006321
9134,-0.379257261753,-0.94764983654,0.0686935484409,-2.22270822525,0.542068183422,-0.14184191823,0.698153614998,1.10931503773
6616,0.254075139761,0.101661786437,2.25118803978,1.00166773796,-0.195438310504,0.0290063470602,1.88154399395,-0.369168698788
5223,-0.0402047038078,1.00861132145,-0.553108870983,0.0889556854963,0.192155092955,0.25843462348,-0.786401391029,0.356034010649
4690,0.12197611481,-0.322454422712,-1.44870972633,-1.24345397949,0.4190723598,0.190443322062,-0.535833239555,0.904656529427
958,-0.358432531357,-0.505398035049,1.24978041649,0.980202496052,0.185867771506,0.489422291517,1.09765231609,0.149853587151
1616,0.389084488153,-0.319454282522,-0.249042391777,0.357784539461,0.170447215438,-1.89460480213,1.58082222939,-0.612217724323
991,0.35074454546,-2.89277052879,-0.0570109188557,0.134383171797,0.0056693777442,0.248097836971,-0.670910894871,-0.408309042454
6347,0.358464121819,-0.316243886948,1.921448946,0.370381712914,0.341620922089,-0.672665834427,1.71532511711,-0.082031801343
6714,2.46559333801,0.522414624691,0.384005308151,-0.128865420818,-0.184898644686,0.000220961868763,-0.657844305038,-0.729893147945
652,-0.187894523144,-0.414202928543,1.14213645458,0.268567860126,-0.715555131435,0.509925127029,0.938338220119,-0.388324767351
4331,-0.543305873871,2.95135688782,-1.5172598362,-0.512148678303,0.926495909691,-0.0429870784283,0.633470773697,-0.528121650219
7099,2.14059782028,-0.522338271141,0.730850875378,0.48691663146,-0.469517737627,0.255947887897,0.819236338139,-0.924605727196
10320,-0.454541236162,-0.0392610430717,0.249103263021,-0.628985881805,-0.448149800301,0.884270191193,1.46656346321,-0.960565447807
2042,2.37623715401,-0.462051391602,0.375170886517,-0.221081510186,-0.00870127603412,-0.0851724594831,0.334775030613,0.557934045792
843,-0.615952312946,-0.394164085388,3.45141553879,0.595652222633,-0.95487165451,-0.135219588876,1.28379929066,-0.304687440395
840,0.293313920498,0.915845632553,-1.08156609535,-0.401044338942,0.588682830334,1.57648146152,0.201163455844,1.56173038483
7048,-0.91722881794,0.228395715356,-1.61152434349,-0.0959327369928,-1.64768612385,0.272369205952,-0.885878682137,-1.42331385612
4851,-0.516609549522,0.408600002527,-0.0321354269981,-0.370071291924,-0.566092669964,-0.118274539709,0.823116242886,-0.831586420536
6464,-0.215674012899,-0.00670644640923,1.54665112495,0.691039025784,0.115463092923,-0.670937955379,1.51664447784,0.318957865238
23410,-0.344681024551,0.0598992705345,-1.10340547562,0.0493190735579,0.64502620697,0.806961834431,-0.0786094665527,-0.0993268638849
54205,0.072850137949,-1.29139184952,-0.732114911079,-0.24701090157,0.140285342932,0.288613170385,0.157655090094,0.971097826958
2770,0.0924995243549,-0.751226484776,0.119367599487,3.28652310371,-0.536103308201,0.166867047548,0.883296966553,-0.0786384642124
80204,-0.557635009289,-0.175393015146,-0.756216883659,-0.327681839466,0.551002681255,-0.125843644142,0.0348795950413,3.68561387062
4208,-0.557526826859,0.0261675417423,-0.524743139744,0.63001036644,-0.697118222713,-0.119535282254,0.740675449371,-0.586263954639
1845,0.292894244194,-0.699265837669,0.158537864685,-0.699507534504,0.381189703941,-0.880699455738,0.417498856783,-1.56932723522
23368,0.488803833723,-0.607547044754,0.32053399086,-0.0790328457952,-0.446510076523,0.940396428108,0.281144678593,-0.119234070182
5583,-0.911532342434,0.200094610453,1.05313611031,-0.885153770447,0.485245257616,0.277840644121,1.10501599312,0.292582213879
8900,-0.121361747384,-0.474043548107,3.26513767242,-0.128841102123,1.05320668221,0.131200790405,0.221463024616,-0.829126358032
581,-0.409112304449,1.2540448904,0.543176293373,0.864419579506,0.658262789249,-0.205442294478,-0.606725692749,0.116075187922
6193,0.321351319551,0.416379719973,-0.191026926041,-2.02667069435,-0.319606333971,1.48735117912,1.14485812187,1.02976596355
6622,0.0588971376419,0.267382413149,-1.0920907259,0.0347897782922,-5.6148481369,-0.294863551855,-0.0516719967127,-1.29952085018
11261,0.110208816826,-0.616667091846,1.5008122921,-0.5994104743,-0.65066999197,-1.45499801636,1.08784890175,-0.321318775415
6696,-0.559054553509,0.0670038759708,-0.0881339162588,-0.303528934717,-1.04269778728,-0.392904222012,0.023724168539,-0.93008852005
8312,0.0278043821454,-0.35175037384,0.387661755085,1.49857616425,-0.672500610352,-0.54670882225,0.356669932604,-1.20371210575
835,-0.393833458424,-0.406721949577,-0.236751228571,5.88095140457,-0.50632917881,1.18748760223,-1.35900080204,1.13637650013
8324,-0.723517894745,0.535129725933,-0.632104992867,0.462014257908,0.0545219704509,-0.143249824643,0.00370681285858,-0.0322027504444
1848,0.190550506115,-0.485608160496,0.833596944809,0.631659209728,-0.351543784142,-0.073754504323,0.157212436199,-0.211647570133
154,1.12243103981,-0.0993482470512,1.68198740482,1.56575262547,-0.843919336796,0.488849818707,1.22781205177,-0.426728755236
4312,1.12413144112,-0.165839910507,6.11553621292,0.921461760998,0.000502992421389,0.66935312748,2.04803991318,-0.611286282539
994,-10.0,0.665225684643,-0.467207491398,-3.74715971947,0.0214131549001,-0.857486665249,-1.07302892208,-1.40361893177
2048,-0.569287002087,0.880917191505,-0.285729944706,-0.370836317539,-0.341510057449,0.419199943542,0.285855621099,-0.485969573259
1111,0.217988967896,0.0562267154455,0.483108848333,0.184527501464,0.149375125766,0.705251932144,0.964310288429,0.745106637478
5154,-0.00177826918662,-0.263018935919,-0.178569823503,0.345897197723,0.320334553719,-0.675911724567,-0.683183014393,-0.158113524318
2920,-0.189905881882,0.490360081196,-0.908704161644,-0.552884399891,-0.141962662339,0.181957483292,-0.674499988556,0.982109308243
3122,0.415111005306,-0.197701200843,1.77588057518,1.51754081249,-0.277121096849,-0.00559744238853,0.995519936085,-0.0397637486458
2769,0.419834196568,-0.370650589466,2.44379758835,1.97707569599,-0.00980891380459,0.553439617157,1.12832009792,-0.564164042473
5900,-2.66664195061,0.776528537273,-0.0826569348574,-0.00414299964905,-0.347056537867,0.28242713213,-0.334993213415,-2.03143215179
6304,0.442114800215,-1.04109919071,1.52369332314,-0.258324116468,-0.705058634281,0.130531460047,3.30423498154,-0.367173612118
5211,0.137339055538,0.280500024557,-0.464753806591,-0.363571554422,0.167393237352,-0.351539671421,-0.560903012753,-1.03473520279
2886,0.901355922222,0.119759239256,1.55636394024,0.581489086151,0.373998373747,0.17465941608,1.31213760376,-0.410901427269
9261,-0.756263256073,0.628864049911,-0.997844576836,0.00459679961205,-0.224667131901,1.41927206516,0.369148492813,0.0365637168288
8569,1.90916919708,1.27889728546,2.97786617279,-0.181940376759,-0.0192644372582,0.248830989003,1.18763995171,0.229863613844
3303,1.19739830494,-0.522689223289,-1.70147442818,0.356315791607,0.404690086842,-0.202644318342,-0.935435295105,0.531072258949
5331,-0.322014451027,0.501786053181,-0.443015962839,-0.0684616416693,-0.251299649477,8.57412815094e-05,-1.2438325882,-0.901187539101
5347,0.37405782938,-0.318964540958,-0.0192013680935,-0.170260220766,0.45479786396,-0.39077937603,-0.379235357046,0.33025187254
4638,-0.700651109219,0.130828291178,0.557961404324,0.171414881945,-0.561928510666,-0.650736808777,0.0252033472061,-0.587366878986
2264,-0.421318769455,-0.48026689887,-1.0044465065,0.352370619774,0.217593982816,-0.995641469955,-0.0965443253517,-0.695950388908
1029,1.09084188938,1.36684608459,3.09689807892,0.915031433105,-0.138211131096,0.831883788109,0.80221092701,-0.457605659962
1027,0.378896594048,0.0531024038792,-0.966642618179,-0.422523081303,0.563068211079,0.435931712389,-0.435916364193,0.532616913319
2597,-0.63683962822,-0.113903984427,0.171360313892,-0.185762271285,0.30526715517,0.77586209774,0.291449427605,-0.29666441679
55847,3.00078654289,-1.53693974018,1.36098814011,0.186462268233,-0.234967023134,-0.0765668004751,1.38541054726,0.0476914942265
25803,0.63593018055,-0.22892343998,0.141253650188,0.27038988471,-0.412605792284,0.934115350246,-0.655018925667,-1.09809875488
3480,0.351171255112,0.157377496362,-1.39777505398,-0.477038651705,0.411279678345,-0.0475531816483,-0.298606455326,0.38410165906
2946,-0.216542869806,0.609527945518,0.467173159122,0.606923699379,-0.318058043718,0.910407185555,0.829943954945,0.400814324617
9517,-0.205362677574,0.217139780521,-1.14364635944,-0.301471233368,0.260357528925,0.298259973526,-0.967076539993,0.247347906232
25987,0.378727853298,0.572822988033,-0.425208926201,-0.417027622461,-0.0258663669229,0.435924440622,-1.32531094551,-0.748999834061
23670,-0.0444225668907,0.249354094267,-1.05869078636,-0.142501220107,-0.22801181674,-0.27687561512,-1.02229845524,-0.618090033531
11182,-0.000670075416565,-0.110135540366,0.60041308403,-0.361101031303,0.0579017437994,-0.261892646551,-0.0621082112193,-0.901275932789
2146,-0.370573371649,1.70516681671,-0.906026780605,0.767803788185,-0.24570466578,1.02541339397,-1.22782063484,0.144904077053
3385,0.2395221591,-0.190214693546,-1.61686098576,-0.0823613554239,0.215351164341,-0.330836594105,-1.04995596409,0.3421010077
5261,0.18972851336,-1.39392518997,0.529442667961,0.32641762495,0.433830231428,-1.04028093815,1.07869076729,-0.12589353323
10765,-0.196517199278,-0.025086671114,-0.562932372093,-0.253075063229,-0.597970485687,-0.983728170395,-0.401685476303,-0.41074347496
25839,-0.433709383011,0.842018663883,-0.30087864399,0.172151342034,0.23364380002,0.300412476063,0.49588817358,-0.889359891415
4172,-0.457670092583,1.40088534355,0.490356385708,0.762637376785,0.439151644707,0.933659255505,-1.33478546143,0.155206084251
23161,0.406762897968,-0.364339351654,1.89568042755,1.07973515987,0.160293743014,-0.768912315369,1.43557715416,0.459572196007
10298,-1.00633227825,-0.0385078042746,-0.293581813574,-0.00435739010572,-1.16011452675,0.584536254406,-0.434053003788,-0.414001017809
1802,0.046396151185,0.489569783211,-0.397835224867,0.128763914108,-0.402659922838,-0.183822095394,0.10950127244,-0.35301810503
