rid,CPC001_HA1E_6H:BRD-K96720755-001-01-8:10,CPC001_HA1E_24H:BRD-K96720755-001-01-8:10,CPC001_HCC515_6H:BRD-K96720755-001-01-8:10,CPC001_HCC515_24H:BRD-K96720755-001-01-8:10,CPC001_PC3_6H:BRD-K96720755-001-01-8:10,CPC001_PC3_24H:BRD-K96720755-001-01-8:10,CPC001_VCAP_6H:BRD-K96720755-001-01-8:10,CPC001_VCAP_24H:BRD-K96720755-001-01-8:10,CPC016_A375_6H:BRD-K96720755-001-01-8:10,CPC016_A549_6H:BRD-K96720755-001-01-8:10,CPC016_A549_24H:BRD-K96720755-001-01-8:10,CPC016_ASC_24H:BRD-K96720755-001-01-8:10,CPC016_HEPG2_6H:BRD-K96720755-001-01-8:10,CPC016_HT29_6H:BRD-K96720755-001-01-8:10,CPC016_MCF7_6H:BRD-K96720755-001-01-8:10,CPC016_MCF7_24H:BRD-K96720755-001-01-8:10,CPC016_NEU_24H:BRD-K96720755-001-01-8:10,CPC016_NPC_24H:BRD-K96720755-001-01-8:10,CPC016_SKB_24H:BRD-K96720755-001-01-8:10
5054,0.0352423489094,-1.12582230568,-0.25150001049,0.512379527092,-0.216913580894,-2.34286665916,-0.393665939569,-0.101856447756,1.03367078304,-0.845300018787,-0.499019861221,0.78875297308,0.332804679871,1.91846752167,-0.425749987364,4.5178694725,-0.133285790682,-0.562953472137,0.993559896946
3108,0.0814529806376,-0.981301724911,-1.32780003548,-0.337181210518,0.421063780785,1.72732043266,1.07877993584,0.355091482401,-0.188394993544,0.569499969482,-0.154755160213,-0.163334310055,1.71228826046,1.12721145153,0.729149997234,1.09079885483,0.0404444783926,3.00436687469,-0.756591022015
1950,0.111086256802,-0.82112878561,-0.490500003099,0.131094813347,0.896684587002,0.429802566767,0.272466272116,-1.05769956112,0.794741511345,0.0746499896049,-0.363372594118,-1.05098235607,-0.520185887814,0.604196310043,-0.398350000381,1.12936091423,0.455348134041,-1.2359290123,-0.740416586399
351,0.0863200724125,0.338469356298,0.469099998474,1.4784566164,-0.485758692026,0.501790761948,-0.5104637146,-0.210982739925,-0.200125217438,0.101000010967,0.111834317446,-0.837498307228,0.616960048676,-0.349319547415,0.502550005913,0.904937922955,-0.00207608286291,-0.709001660347,0.0275103263557
4846,-0.10679859668,0.544761657715,-1.1359000206,-0.257837206125,-0.396541953087,0.0883289054036,-0.124152392149,-0.82451158762,-0.322856545448,0.65775001049,-0.433603972197,-0.597632527351,0.253993958235,-0.390462070704,0.223000004888,-0.484620183706,0.566558718681,-0.408370643854,-0.358137726784
1452,0.195404291153,-0.359666109085,-0.0568000003695,-0.486899554729,-0.732058465481,-0.323954343796,-0.664478421211,-0.0979700982571,1.24677908421,0.647400021553,-0.0011500120163,-0.0198736935854,-0.639076590538,0.212649151683,0.433350026608,-1.05569601059,-0.523738503456,1.00943279266,1.18163776398
4776,-0.174261033535,-0.693675041199,-0.352600008249,0.725065886974,-0.203951343894,0.0676572322845,-0.385741382837,-1.00764274597,0.950300753117,0.316350013018,2.97519445419,-0.556982278824,-0.694687485695,0.116109997034,0.341949999332,0.462313652039,0.0955129861832,-0.315132975578,0.176468521357
6908,1.29451036453,-0.78716480732,-0.192300006747,-0.653063476086,-0.148445516825,-0.875317931175,-0.315816283226,0.208969175816,-1.09842419624,0.164050012827,-1.09112906456,0.0502546392381,0.182766318321,-0.786267995834,-0.859049975872,-0.419487297535,-1.03242123127,0.00752808526158,0.103962279856
672,-0.829969882965,-0.511987388134,0.194299995899,-0.491105258465,-1.28910052776,-1.26487374306,-0.747800469398,-0.148195803165,0.46918836236,0.201000005007,-1.54491448402,1.19913899899,-1.54038858414,0.229973256588,-0.293749988079,-1.61363959312,0.144228070974,-1.08027052879,-1.27691340446
5710,-0.376317799091,-0.924483418465,-1.04449999332,-0.0201366133988,-0.451523423195,-0.780310153961,-0.680897414684,0.19165225327,-0.687021970749,-1.55360007286,-1.08755493164,0.63589411974,-0.75986635685,0.781603574753,-0.309000015259,0.1250846982,-0.852453410625,0.975973367691,0.461227267981
2115,-0.603290617466,0.656060099602,0.404300004244,0.750639379025,-0.566067695618,-0.205889001489,0.198635444045,-0.485939741135,-0.479866862297,-0.151299998164,0.82583206892,1.8393727541,0.795414566994,1.23678481579,0.535150051117,1.3013112545,0.209555581212,-0.776515007019,-0.353428810835
7015,-0.466268241405,0.643294453621,-0.762199997902,0.281292378902,-0.288535118103,0.380282968283,-0.1185022071,-1.47300505638,1.31603229046,-0.033649995923,1.50895988941,0.442351132631,-0.204429060221,-0.440994501114,0.345600008965,1.81604087353,0.609952032566,-0.0976237952709,-1.77800869942
8726,-0.213681280613,0.0500940084457,-0.984099984169,0.531911969185,-0.224141225219,0.0429749488831,0.115748152137,0.320027381182,0.20749412477,0.148549973965,0.307584643364,-0.611884057522,-0.904504776001,-0.437938719988,-0.127499997616,-0.943560838699,0.423875808716,0.674088597298,-1.06505489349
2185,-1.08100938797,0.426474809647,-0.0847999975085,0.386172533035,0.308185279369,0.729691565037,0.340641856194,-0.813203811646,0.599383592606,0.549100041389,1.43903899193,-0.429720759392,-0.1001624614,0.438792109489,0.859449982643,1.08584547043,0.814341187477,0.291678994894,0.783245384693
3315,-1.04983735085,-1.95985746384,1.52839994431,-1.42095339298,0.938183784485,-0.0394932366908,-0.418625205755,-0.220513641834,-0.582120776176,-0.472999989986,-0.599162817001,0.198237806559,0.562627196312,0.550994515419,0.337599992752,0.35508954525,0.247997075319,-0.582922875881,-0.0467107780278
5289,0.433038234711,-0.620751023293,0.35609999299,0.203788906336,0.56943321228,-0.238147169352,-0.235072791576,-1.20133471489,0.0937409475446,0.401449978352,0.763459980488,1.05212640762,0.491322338581,0.00685912370682,0.0932999998331,1.90756642818,0.307035446167,-0.361970603466,0.404156923294
868,0.286745786667,0.15942555666,-0.789200007915,-0.809481680393,0.920635104179,0.519247949123,0.90556448698,-1.04971325397,0.0959930121899,-0.0789000019431,-1.37807714939,0.726029336452,-0.248663038015,0.836850941181,-0.140000000596,0.576433062553,-0.118555828929,0.702753961086,0.444912105799
1677,-0.270259916782,0.190431699157,0.533800005913,0.750458717346,-0.12749543786,-1.13906562328,0.465530872345,-0.590299963951,0.82225394249,0.0479999780655,0.498682647943,-1.06134355068,-0.24925082922,-0.0580251216888,0.0192500054836,0.31210771203,0.725753903389,-1.09791231155,-0.48031309247
7043,-0.0705406665802,-0.210401967168,0.274300009012,0.0488273464143,0.222164303064,1.41639626026,0.16353315115,-0.666885197163,0.201040446758,0.711249947548,1.55217182636,-0.536863684654,0.533806145191,1.16905283928,0.680900037289,0.778934121132,0.841886878014,0.781144976616,0.0862902775407
5613,-0.740524947643,-0.406135231256,0.444000005722,0.142031043768,-0.125670135021,-0.618332028389,0.0530627220869,-0.257435947657,0.362673997879,0.695350050926,1.28668534756,-0.925833702087,0.0434375703335,1.06440222263,0.683699965477,0.284173458815,1.10736179352,-0.840700387955,-0.0549061074853
595,0.0868795365095,0.47525960207,-0.633099973202,-0.387157976627,-0.410262793303,-0.333877533674,-1.09933376312,-0.0860104262829,-0.202189356089,0.158050000668,0.0936788618565,1.42513918877,0.807736217976,0.997888565063,0.0277999937534,0.29506662488,0.708776891232,-0.113493047655,-0.458870053291
4793,-1.10698354244,-0.0960854589939,0.449299991131,-0.813014864922,0.219935178757,0.00618421193212,0.148006021976,-0.839147925377,-0.2026322335,-0.404600024223,-0.112127840519,0.795293450356,-0.678393065929,0.71122610569,-1.07005000114,0.958466410637,1.61347734928,2.9441845417,-0.934929907322
2736,0.045903082937,0.00212722271681,0.893000006676,0.139045596123,0.835336089134,0.872762084007,0.413859426975,-0.833594501019,-0.0679867267609,2.01449990273,1.67808568478,-0.119451984763,-0.201138690114,-0.00766304135323,0.92484998703,0.55412375927,-0.372079700232,1.38628900051,-0.436812609434
5290,-1.22077035904,0.923599600792,1.17009997368,0.0825195088983,1.12277364731,0.495131611824,0.338306695223,-0.328435659409,1.04288816452,0.0593000054359,1.44358003139,-0.141506791115,-0.0347179919481,0.0684988498688,1.28834998608,0.801149964333,0.92426776886,-0.38996887207,0.0353552140296
6194,0.0541968047619,0.000206878830795,0.0,0.22395837307,0.0877206102014,0.547434806824,-0.395139932632,0.0014126484748,-0.937701284885,-0.277649998665,0.994312107563,0.0,-0.0371957942843,-0.059718132019,0.0793499946594,-0.898692905903,-0.567663669586,0.0614128373563,-0.0536192841828
1676,0.00556215271354,-0.565115213394,0.165099993348,-0.118440337479,-0.141163855791,-0.631146430969,0.108685925603,-0.759756326675,0.736184775829,1.02020001411,1.77188313007,-1.21401143074,0.0509500354528,0.374315202236,0.770300030708,1.15736138821,0.761113882065,0.58822619915,0.546585917473
23512,-0.21619297564,0.510570883751,-0.588599979877,-1.32469773293,-1.39780294895,-1.0445933342,0.0770353376865,1.0780916214,0.416846632957,0.98960006237,-0.0594892725348,0.155677646399,0.405517935753,-3.04738330841,0.371100008488,-0.626269936562,-0.319757461548,1.03111290932,0.858244717121
148022,0.138394877315,-0.209619536996,-1.61629998684,0.0760671943426,-0.427784800529,0.278037935495,0.0463781058788,0.146685600281,-0.00238665938377,0.345499992371,0.791740775108,0.514334559441,1.06350445747,1.74696242809,0.0521999970078,0.228015124798,0.229048490524,0.152271583676,0.390370935202
1906,-0.704085707664,-0.944964408875,0.799199998379,0.439729571342,0.0165396332741,-0.538124501705,0.793645381927,-0.887180328369,0.311972469091,0.33544999361,-0.218208163977,-0.785526990891,0.317618101835,0.0087822675705,0.487699985504,0.73762011528,0.460773319006,-0.603657603264,-0.173036575317
8878,-0.716422140598,-0.139288574457,-0.523100018501,-0.342074692249,0.354247808456,0.387475639582,-1.72721076012,0.664928555489,-1.27044463158,0.623450040817,-0.825945317745,0.706055283546,-0.999088764191,2.59071922302,-0.511000037193,-0.24254283309,0.193704947829,0.23088312149,1.30842244625
3091,0.715254664421,-0.176839470863,1.07389998436,0.622178256512,-0.566684544086,-1.81194317341,0.301727890968,-0.139463037252,-0.125703275204,-1.23265004158,-0.601573348045,0.426857054234,0.414699077606,0.284400880337,0.0556499958038,-0.482901573181,-0.377960383892,-0.184396520257,1.03719711304
5743,-0.688741326332,0.535872220993,1.01460003853,1.11429202557,-0.645088732243,-1.07558250427,-0.19662258029,-1.17224049568,1.56220674515,0.123799994588,-0.810020506382,-0.289224982262,-0.121716380119,-0.832668960094,0.312799990177,-0.717687726021,0.103720530868,-0.291739612818,0.154081508517
5321,-0.573141694069,0.526863217354,0.440299987793,0.287169396877,0.321160078049,0.212659984827,-0.00921765714884,-0.103452287614,0.563201963902,0.68985003233,1.28730547428,-1.17697989941,-1.40104055405,-0.166109502316,0.925700008869,-0.0847371593118,-0.275987029076,-0.221449136734,0.150393679738
4144,0.509155094624,1.05245733261,-1.91149997711,-0.199023634195,-1.37076795101,-0.242514953017,-0.598570287228,-0.945775210857,-1.73436617851,-1.53014993668,-0.387723445892,-0.828055679798,-4.24887657166,-0.189529567957,0.0307499915361,0.683745741844,-0.577879071236,-1.43232250214,1.29538786411
1981,-0.242453962564,0.518248975277,-0.0201999992132,-0.517728626728,-0.222353279591,0.361032515764,0.36561730504,-0.212975934148,1.32657551765,-0.258200019598,0.203377813101,-0.788061797619,-0.955528795719,0.919668316841,-0.103050008416,0.670557975769,0.33225864172,0.610283970833,0.229083016515
695,0.736075878143,0.76699256897,-0.848399996758,0.130848675966,0.524347186089,0.301001131535,0.349941849709,-0.497702121735,0.598735332489,0.806499958038,0.250139772892,0.404760509729,0.843814253807,-1.69574368,0.63119995594,-0.0193449258804,0.886113703251,-0.585046410561,0.048978716135
10398,-3.28619861603,-1.38983881474,-0.384400010109,-0.628207147121,-1.04615998268,-2.12582564354,0.297069579363,-0.380529642105,-0.0429086871445,0.11075001955,1.07233762741,0.280669122934,-0.419931530952,-0.145613312721,0.794900000095,0.337993204594,0.481395870447,-0.780705690384,1.08687162399
5708,-0.0840421840549,1.29460334778,0.585099995136,0.229870125651,-0.138977319002,0.551768183708,0.0266555249691,-0.501036763191,0.531624674797,-2.03565001488,0.440485447645,-0.21406903863,-8.37949943542,1.31129956245,1.21784996986,-0.17567896843,0.730827450752,0.397281706333,0.403298556805
1213,0.143213808537,-0.412889808416,0.195999994874,-0.338114321232,0.756193697453,0.909311830997,-0.0738780498505,1.11108398438,-1.1823939085,-0.83210003376,-0.503399968147,1.44361150265,-0.414051502943,-0.299348562956,0.49019998312,0.0823391675949,-0.52087199688,1.35033154488,0.991269052029
226,-0.371910989285,0.0777548849583,-0.0935000032187,0.397336483002,-0.662610411644,-0.63373875618,-0.939909100533,-0.742115139961,0.248787119985,0.544250011444,0.0464807748795,0.658058822155,-0.720408797264,-1.34192061424,0.190149992704,-0.160489886999,-0.308864355087,0.773348927498,0.583478450775
6777,0.0130451619625,0.485815674067,0.361699998379,-0.0471580922604,0.650119662285,-0.0656116828322,0.81076157093,-0.946676552296,-0.40950062871,0.171599984169,-0.530760765076,1.21500611305,-0.433895170689,0.319460123777,0.0588500201702,0.704339325428,-0.0268085747957,3.9139380455,-0.490181207657
2113,-0.700424909592,-0.202265068889,0.377900004387,-0.338510036469,-1.67901492119,-1.99243247509,0.615528702736,-0.42368888855,0.0178349670023,-0.1875,0.87090420723,-0.382113814354,0.966687738895,0.584334373474,0.617049992085,0.809395492077,0.30745780468,-0.486502617598,-2.08528184891
3329,-0.396128892899,0.0161863863468,0.372500002384,-0.428187698126,-1.69532644749,-2.63070082664,-0.778876781464,0.288071483374,-0.702406287193,-0.549299955368,-1.66705572605,0.023398026824,0.559561729431,-0.496265560389,-0.290099978447,-1.32744109631,-1.1474366188,-0.364603161812,0.0427604578435
1050,0.915624976158,0.414387792349,-1.45910000801,-0.0765164420009,-0.310573756695,-0.21912959218,-1.06493115425,0.0471290610731,0.0194029808044,-0.661550045013,-1.00694310665,0.327727854252,-1.07096350193,0.927873194218,-0.333849996328,-0.615847885609,-0.148205071688,0.493448734283,-0.582321643829
9491,-0.38657990098,0.660323500633,0.164900004864,1.30333459377,0.654367804527,0.296498656273,0.153874278069,0.117556922138,1.34149956703,0.839100003242,0.60370773077,-0.962198495865,0.235295340419,-0.0951368510723,0.194750010967,1.15459537506,0.348540306091,-0.122378967702,0.123195163906
22926,0.547954916954,-0.189226657152,0.760599970818,0.88429492712,0.29881003499,0.669795513153,0.447309136391,-0.996288537979,-0.197231650352,-1.09214997292,2.01255512238,-0.185627818108,1.08285701275,0.56417620182,0.290399998426,-1.7752904892,-0.394702076912,0.4453343153,0.203936576843
5899,-0.228816196322,-0.644978642464,-0.337099999189,0.564895510674,0.235975310206,-0.36311981082,-0.429439663887,-0.730707526207,-0.137371912599,0.39025002718,-0.029389500618,-1.58720123768,0.247394979,0.328081578016,-0.366600006819,-0.171262413263,0.726413667202,0.0918087810278,1.48204934597
5467,0.323363423347,0.106272697449,-0.668600022793,0.524912953377,-0.179210484028,0.646390140057,0.407552719116,-0.600444972515,1.1591334343,0.741350054741,2.09253954887,-0.230460196733,0.574265897274,0.655006706715,0.931100010872,0.931322574615,2.2155559063,1.20897638798,1.17942202091
6774,-0.26151689887,-0.411784648895,-1.44930005074,0.254877626896,-0.324557304382,-0.34141600132,0.592502117157,0.10384337604,0.931807160378,0.0902500003576,0.158045247197,1.21385252476,-0.0955952852964,1.5668554306,0.0348000079393,0.0268576741219,1.04434752464,1.42884397507,-0.365824609995
1788,1.80068910122,0.146382316947,1.32720005512,1.43010091782,1.54487681389,-0.645863950253,-0.0695342347026,-0.0542708858848,0.562383413315,0.116050004959,1.08800280094,-1.511069417,-0.0474488437176,0.128980800509,0.0829999893904,0.915476024151,1.07771682739,-0.283457458019,0.10766697675
5921,0.638906538486,-0.204417958856,0.0104000000283,0.0644491612911,-0.361645340919,-0.673291683197,0.313069850206,-0.0951464548707,-0.808970153332,0.283999979496,1.10921680927,0.846653461456,-0.839631080627,-0.600725889206,0.620900034904,0.353954732418,-0.241515219212,1.28760540485,0.231565952301
5721,-0.959404945374,0.0530752539635,1.66779994965,-0.038880366832,0.0118730664253,-0.608919739723,-0.666959702969,0.405918002129,-0.667996704578,-0.293799996376,-1.09572458267,0.176632598042,-0.411626398563,-2.4913213253,-0.619349956512,-0.771983385086,-0.653892755508,0.299627989531,-0.734005868435
2263,-0.267801165581,1.17163717747,0.0675999969244,0.482975065708,0.113083377481,0.124362297356,-0.246948778629,-1.46695744991,1.42890608311,0.325549989939,0.751705646515,-1.07140731812,-0.275424540043,-1.53749775887,0.424250006676,0.265084594488,0.00311276316643,-0.358128368855,-0.0564663186669
808,-0.73870486021,0.0811373218894,0.0337999984622,0.0681359246373,0.17470805347,-0.223828822374,0.0576640442014,-0.76292848587,1.34417879581,0.783800005913,1.91013216972,-1.05285644531,0.274739921093,-0.899824082851,0.476449966431,1.47625112534,1.24733269215,0.381501615047,0.19022358954
30001,0.149961382151,-0.308407723904,-0.526499986649,-0.0774957537651,-0.0212066601962,0.0402336977422,-0.243915587664,-0.531864106655,0.0940977334976,0.89694994688,-0.673009514809,1.95528578758,1.18740940094,1.17317843437,0.138000011444,3.66519832611,0.703131079674,1.0674264431,0.204635113478
348,-0.681883811951,0.488129079342,0.763000011444,0.3490011096,-0.258498102427,-0.318742036819,-0.293452858925,-0.65079498291,0.661934375763,-0.155499994755,0.882795214653,0.127008125186,0.0754371136427,0.440137684345,-0.0821499973536,3.5135383606,0.0153378546238,-0.392212539911,-1.45601439476
30849,1.79524004459,-0.211502194405,-0.225199997425,-0.108438163996,-0.752639651299,0.206000953913,-0.0706737786531,0.296034812927,-0.373979151249,1.08214998245,-0.637827932835,-0.00321303680539,-0.374356895685,-0.581246554852,-1.22080004215,-0.355385392904,0.900053679943,-0.0203617308289,-1.23316991329
1454,-1.26399588585,-0.831708192825,-0.666800022125,-0.745546936989,-1.09766423702,-1.39001262188,-0.558836042881,-0.828489422798,0.876704573631,-1.61175000668,-0.27940467,0.337931543589,-0.012234158814,0.149006187916,0.275599986315,1.16660511494,-0.0846193134785,0.329260021448,-1.12859082222
6500,-1.38984131813,-0.720239758492,0.143999993801,0.00663113594055,0.757244229317,0.168046951294,-0.822531819344,0.850115418434,-0.744276702404,-0.120100021362,-1.30642640591,0.686628699303,0.436682224274,-1.30090773106,0.0370499789715,-1.34224426746,-0.297217935324,0.918839693069,0.433415681124
5627,0.0599426925182,-0.594153046608,-0.503799974918,-0.707795619965,-0.944302260876,-0.197734758258,-0.0699657797813,0.154001504183,0.278400152922,0.0505499839783,-1.47470760345,0.954841136932,-1.00387489796,-0.790897965431,-1.54275000095,-0.298176437616,-0.0693818926811,0.427395910025,0.171704813838
5715,-0.133014366031,-0.797058165073,-1.00530004501,-1.34403502941,-0.0740620046854,-0.480940818787,-0.217150911689,0.537896990776,-0.355168193579,0.299299955368,-0.918659210205,1.18582141399,-0.916283249855,-0.824909448624,-0.209899991751,-0.425634682178,0.375970184803,-0.268562734127,-0.304667711258
4791,-0.692604720592,0.375050425529,1.14970004559,-0.168355703354,-0.649571537971,-1.35328936577,-0.232784256339,-0.797639846802,0.547293543816,-0.435900002718,-0.723511695862,0.491099148989,0.367786169052,2.9050321579,0.97159999609,0.45159766078,1.55717849731,-0.122281521559,-0.910109400749
56924,0.282602399588,0.266910523176,-0.787999987602,-0.391966044903,0.515224575996,0.273798882961,0.462150216103,-0.610334575176,-0.218565389514,-0.716650009155,0.0850098356605,0.874451994896,0.880391597748,0.0368585772812,-0.17230001092,-1.2049369812,-0.209177851677,1.88056623936,1.50969672203
2690,0.589093625546,0.881558418274,-1.24399995804,-0.59723508358,0.162216335535,0.0669636577368,0.509742856026,1.90539956093,-0.200462475419,-3.06894993782,0.434880405664,0.528546452522,0.387400329113,1.27598762512,-1.27614998817,-1.21062326431,-0.00467103719711,-0.546518027782,0.852257728577
1019,-1.09133112431,0.855751156807,-0.315200001001,-1.0291904211,0.205932989717,2.05634236336,-0.0482738688588,1.25266194344,-0.554030478001,-1.17175006866,-0.373751908541,0.382613927126,-1.02270901203,-2.75562238693,-0.305649995804,-2.9764547348,-0.616294622421,-0.297107070684,0.542858719826
51422,-1.21077632904,0.197725653648,-0.727999985218,-0.971015274525,-0.0101914741099,-0.914120316505,0.0267301052809,-0.783717870712,0.302431464195,0.102150000632,-0.073588386178,-0.155140697956,-0.933419525623,-0.606363296509,-0.40680000186,-0.38773047924,0.211250320077,-1.10188984871,-0.0288681574166
5788,-0.989351987839,0.13922457397,0.842999994755,0.8635186553,0.590342760086,-0.0236335098743,0.479928672314,-0.736920297146,-0.167881116271,1.04535007477,1.00205612183,-1.04944467545,-0.276963680983,0.0659981071949,1.27014994621,0.103108122945,0.716104745865,-0.00298272818327,-0.0689430236816
6709,-0.301802188158,-1.7647305727,-0.71280002594,0.34206956625,0.11353443563,-0.0879567041993,-0.478392153978,0.393405944109,-0.380365729332,-0.211650013924,-1.05336999893,-0.131585940719,0.00994697213173,0.0683048963547,-0.98575001955,-1.34438753128,1.24465322495,-1.43398225307,-0.224840939045
1277,0.704854011536,-0.411758899689,-0.904299974442,0.58764564991,-0.64434838295,0.362686902285,0.455137521029,0.0268326736987,-0.193534702063,2.31850004196,-1.19305026531,0.0713330134749,2.76326560974,1.59615588188,-0.612699985504,1.8482414484,-0.204081624746,-0.353152155876,0.0474037490785
993,0.263622283936,0.40694385767,1.85790002346,0.0152912735939,0.0377804934978,-0.846339225769,-0.894729971886,0.128783434629,-0.734459578991,-0.296499997377,-1.06712925434,-0.0687943398952,-0.516869544983,0.116048038006,-1.56045007706,-0.192387700081,-0.470640391111,-0.253185659647,-0.445307224989
7157,-0.581782460213,-0.286303222179,-0.021099999547,-0.406720519066,0.317603647709,0.157673701644,-0.244733542204,-0.0503789111972,-0.421449482441,0.175400018692,-1.50230205059,0.883541405201,-0.895418465137,0.114914566278,0.0286999940872,-0.385005503893,-0.0396194085479,-0.653487861156,0.63646364212
1958,0.294076800346,-0.376791298389,1.03489995003,1.18679642677,-0.488355666399,-0.670639038086,0.299559950829,-0.300800949335,-0.660479903221,-0.441000014544,-1.13738930225,3.86934137344,-0.397427201271,0.590592741966,-0.0428999960423,-0.414636790752,0.282293707132,5.49120998383,0.514804244041
4582,-0.00551462173462,0.724090456963,0.544700026512,0.85447883606,0.252965658903,-0.137998387218,-0.162493243814,0.150596261024,2.65583896637,0.311300009489,-6.68765687943,-0.228132367134,0.16004703939,-0.00176626443863,-0.712350010872,-1.07491254807,-0.3625408113,-3.54726696014,0.916386306286
9212,-0.570205926895,0.0805304646492,0.0914999991655,-0.868399381638,-1.19088637829,-1.74979913235,-0.00329156219959,-0.501264989376,0.214781209826,1.53585004807,1.57380235195,-0.795820355415,1.26873385906,0.216917842627,0.476949989796,0.428336143494,0.19149723649,0.589911162853,0.428577661514
8440,-0.0550472736359,-0.337532579899,0.379500001669,-0.0928207039833,-0.955478072166,-1.11422896385,-0.0919475257397,1.09702324867,-0.380852222443,1.47934997082,-0.276673942804,-0.164465665817,-1.25072169304,-0.297979593277,0.83259999752,-1.71797323227,-1.12556147575,-1.25826728344,0.188040673733
6790,0.620950043201,-0.556024193764,0.443599998951,-0.535407543182,0.0517874285579,-0.900854110718,-0.74323952198,-0.6623737216,-0.800154447556,-0.16660001874,0.316188693047,-0.284851819277,-0.152454435825,0.475222468376,-0.933250010014,0.0310734808445,0.452030479908,-0.139176547527,0.474580824375
8851,-0.193587303162,0.888858675957,-0.452100008726,0.486621111631,-0.0257574915886,0.548399865627,0.773046791553,0.0817748755217,0.290901660919,-0.470100015402,-0.77534943819,-0.119609378278,-0.48501804471,0.224401563406,-0.247100010514,0.216240316629,-1.13361620903,1.35774254799,0.500187456608
