rid,DOS055_A375_24H:BRD-K34231896-001-01-1:5,DOS055_A549_24H:BRD-K34231896-001-01-1:5,DOS055_HT29_24H:BRD-K34231896-001-01-1:5,DOS055_MCF7_24H:BRD-K34231896-001-01-1:5,DOS055_PC3_24H:BRD-K34231896-001-01-1:5
5720,0.410799980164,0.495000004768,-0.181271761656,-1.37407517433,0.191899999976
466,0.0672999918461,0.186299979687,-0.217695504427,0.344511240721,-2.8263001442
6009,0.0206499993801,-0.0426000058651,-0.987687587738,-0.218437075615,0.370149999857
2309,-0.48884999752,-0.566049993038,0.875639915466,-0.188721358776,0.370700001717
387,-0.412200003862,0.588550031185,0.163272708654,-0.817866027355,-0.622200012207
3553,0.815100073814,-1.28690004349,-0.133635878563,-0.0902768820524,1.06910002232
427,0.135500013828,-0.587549984455,-0.328707456589,0.916504621506,-0.796300053596
5898,0.84139996767,-0.0718999952078,0.33101952076,0.107788778841,0.136600017548
23365,0.660199999809,-1.17274999619,-0.488852322102,0.527984917164,-0.0698500275612
6657,0.0767500400543,-0.98710000515,0.470144689083,0.138705849648,1.39805006981
5054,0.0344499945641,-0.416849970818,-1.44516515732,-0.181081295013,1.50594997406
3108,0.940250039101,0.183899998665,0.0531964078546,-0.0928967222571,0.0376500040293
1950,0.32254999876,-0.764349997044,1.04426193237,-0.601545035839,1.04875004292
351,1.32544994354,-1.06314992905,0.677566587925,0.099291048944,-0.605250000954
4846,0.145850002766,0.47705000639,2.38231229782,0.068668872118,0.288599967957
1452,0.232500016689,0.332850009203,0.340695619583,-0.431663513184,-1.20450007915
4776,0.305749982595,-0.662050008774,0.120857134461,0.479447811842,0.618099987507
6908,-0.213700011373,0.801050007343,-1.26951730251,0.0987925082445,-1.18630003929
672,0.241449996829,0.334450036287,-0.0666318237782,0.375165820122,1.23520004749
5710,0.171550005674,0.0859000086784,0.867979705334,-0.152875944972,-0.0412500053644
2115,0.945199966431,-0.653299987316,0.621277391911,-0.161887288094,0.143500030041
7015,0.193400010467,-1.13754999638,0.175797313452,-0.497414171696,0.653499960899
8726,-0.42689999938,0.563950002193,-0.41331449151,0.556257665157,0.632849991322
2185,-0.0459499955177,-0.99380004406,-0.231171667576,-0.0119866281748,1.89920008183
3315,0.169449985027,-0.164500027895,0.547360539436,-0.227363109589,-0.317849993706
5289,-0.635400056839,-0.794499993324,0.150027990341,-0.0931218117476,0.332000017166
868,-0.174300014973,-0.819149971008,-0.491216689348,-0.503995239735,0.741999983788
1677,0.000650003552437,-0.859149992466,0.102867364883,-0.190104395151,0.956000030041
7043,0.701550006866,-0.646699965,0.152940511703,0.0857578665018,1.48884999752
5613,1.40750002861,-1.43349993229,0.33737385273,0.134675890207,0.476850003004
595,0.0277499854565,0.617950022221,0.149540379643,-0.0395776927471,-2.27785015106
4793,-0.14644998312,0.796400010586,1.27645111084,-0.630904912949,-0.260749995708
2736,-0.196999996901,-0.719099998474,0.426336824894,0.479783564806,1.48239994049
5290,-0.172499984503,-1.10549998283,-0.352833122015,0.316923499107,0.487049996853
6194,-0.906199991703,-0.00065000000177,-0.000909913971554,0.110889293253,-0.0010000000475
1676,-4.02454996109,-2.01360011101,0.307181954384,-0.0478343069553,0.720799982548
23512,0.596899986267,0.11669999361,-0.705379962921,-0.78951048851,0.680450022221
148022,2.32324981689,-0.00965005159378,0.743767857552,0.360318183899,-0.29289996624
1906,-0.29825001955,0.379500001669,0.27135053277,0.820986688137,-3.26644992828
8878,1.00199997425,-1.06414997578,-0.863790035248,-0.0868528336287,-1.26929998398
3091,-0.510399997234,0.378849983215,0.224255949259,0.138136953115,-0.312799990177
5743,-0.349849998951,0.302150011063,0.936370015144,-1.01651775837,0.212950021029
5321,-0.247299969196,-0.350000023842,0.0172861069441,-0.353132486343,0.000799998641014
4144,-1.55754995346,-0.331149995327,-0.0294240117073,0.626976728439,-0.0494499951601
1981,0.181199997663,-1.65180003643,0.757532596588,-1.29692852497,1.07239997387
