rid,DOS060_A549_24H:BRD-K77990919-001-01-3:5,DOS060_HT29_24H:BRD-K77990919-001-01-3:5
5720,0.206950008869,0.0550500005484
466,-0.683950006962,-0.00425000488758
6009,0.062550008297,0.292050004005
2309,-0.0276499688625,-0.168799996376
387,-0.512849986553,-1.02555000782
3553,-0.460950016975,-0.630299985409
427,-0.625549972057,0.353650033474
5898,-1.01485002041,-0.479999989271
23365,0.187250003219,0.134750008583
6657,0.427050024271,0.30759999156
5054,-0.573050022125,-1.08905005455
3108,0.398200005293,-0.212099999189
1950,0.200450003147,-0.609400033951
351,0.381550014019,-0.36645001173
4846,-0.987800002098,0.0341999977827
1452,-2.52209997177,0.241150021553
4776,0.91605001688,0.396499991417
6908,-0.363700002432,-0.107099995017
672,-0.543699979782,0.50435000658
5710,0.685850024223,0.521149992943
2115,-0.00260001420975,-0.32389998436
7015,0.910549998283,-0.0671499967575
8726,0.665600001812,-0.166799962521
2185,-0.181699991226,-0.477100014687
3315,0.207149997354,-1.62669992447
5289,-1.53710007668,-0.652150034904
868,1.01830005646,0.195950001478
1677,0.145749986172,0.406700015068
7043,-0.481050014496,-0.375149995089
5613,-0.213950008154,-0.391550004482
595,0.298950016499,-0.490149974823
4793,-0.126800000668,0.404399991035
2736,1.04269993305,-0.147150009871
5290,-0.0708000063896,-0.354899972677
6194,0.337249994278,0.0
1676,-0.376900017262,-0.495249986649
23512,0.885749995708,-0.380500018597
148022,-1.56445002556,-0.494199991226
1906,-0.886250019073,-0.138000011444
8878,0.383599996567,-0.0143999904394
3091,0.559249997139,0.789049983025
5743,0.433600008488,-0.193849995732
5321,-2.78390002251,0.104800015688
4144,-0.22135001421,0.00474998354912
1981,-0.0344500020146,-0.593949973583
695,1.98839998245,2.54935002327
10398,0.282349973917,-0.710799992085
5708,-0.957099974155,0.140949994326
1213,-0.346100002527,0.104999996722
226,0.235699996352,-0.481599986553
6777,0.379850000143,3.5826997757
2113,-1.41505002975,-0.452000021935
3329,-0.42714998126,-0.4958999753
1050,-0.713899970055,0.136499971151
9491,-0.889050006866,0.364650011063
22926,-0.87650001049,-1.2744499445
5899,-1.36979997158,0.361449986696
5467,-1.2091999054,-0.0549000017345
6774,0.154650002718,-0.997249960899
1788,-0.780849993229,-0.562700033188
5921,-0.23115003109,-0.163850009441
5721,0.284000009298,-0.225050002337
2263,1.22694993019,-0.0520499795675
808,-0.371450006962,-1.33395004272
30001,0.263300001621,0.228700011969
348,-0.999449968338,-1.32450008392
30849,-0.84635001421,0.325100004673
1454,-0.156049996614,1.56069993973
6500,-0.225499987602,-0.569599986076
5627,0.224649995565,-0.189449995756
5715,-4.9127497673,0.270150005817
4791,-0.313800007105,-0.326900005341
56924,0.04105001688,-0.0840499997139
2690,0.273549973965,-0.912850022316
1019,-1.44939994812,0.598249971867
51422,0.211300000548,0.569649994373
5788,-0.104750007391,-0.237499982119
6709,-0.81409996748,0.345950007439
1277,-1.19749999046,-1.30414998531
993,0.344900012016,0.149099990726
7157,-0.795300006866,-0.531199991703
1958,-0.862049996853,-1.13805007935
4582,-0.460599988699,-1.59325003624
9212,-0.0998999774456,-0.171800002456
8440,0.395549982786,0.115200012922
6790,0.857649922371,-0.2024500072
8851,-0.136200010777,-0.673150002956
2534,-2.69250011444,0.855650007725
4893,0.202050000429,1.30079996586
665,-0.659150004387,-2.43615007401
4313,-0.048199981451,1.67864990234
1022,0.263399988413,0.769300043583
5880,-4.43655014038,-0.559599995613
3162,-0.0586500018835,0.488800019026
1282,-0.45949998498,-1.09944999218
3383,0.65290004015,-0.992249965668
727,-0.158950001001,-0.57389998436
4792,-0.517350018024,-0.240999996662
4794,-0.154949992895,-0.325200021267
902,0.678699970245,0.469449996948
8091,-0.332300007343,-0.819849967957
3486,-1.00845003128,-0.265850007534
10818,-0.624449968338,-0.736649990082
3454,0.0307999998331,-0.0749499946833
4282,0.535400032997,-1.18950009346
1605,0.148699998856,0.433050006628
10644,-0.476349979639,0.353500008583
2065,0.764199972153,-0.15189999342
8321,-0.131549954414,0.126000002027
8503,-0.112699985504,0.496499985456
7027,-1.02474999428,0.378049999475
6850,0.204600006342,0.15925000608
1978,-0.115649998188,-1.73199999332
896,-0.866549968719,-0.451899975538
5777,-0.378849983215,-0.948100030422
1846,0.88765001297,-0.20609998703
5925,-0.0672499984503,0.378499984741
142,-0.0415000021458,0.322450011969
1021,-0.56225001812,-0.953699946404
5699,0.31044998765,1.65520000458
8061,-0.461049973965,-0.635100007057
1870,-5.22275018692,-0.96179997921
1398,-0.334399998188,-4.99909973145
3312,0.485100001097,-0.17325001955
891,0.948400020599,0.00144999474287
4775,0.81694996357,1.40654993057
5111,0.270500004292,0.459999978542
5696,0.764550030231,-0.0449500083923
5588,-0.140150010586,-0.716449975967
6839,0.889500021935,-0.286100000143
329,1.65319991112,2.710750103
5058,0.574199974537,-0.401900023222
998,1.51604998112,-0.551549971104
9134,-0.663850009441,-0.0418500006199
6616,0.341749995947,-1.21595001221
5223,0.0558999963105,0.578449964523
4690,0.448599994183,-3.83940005302
958,-0.126199990511,0.46620002389
1616,0.207499980927,-0.36669999361
991,-0.277549982071,0.830550014973
6347,-0.159550011158,-0.805600047112
6714,0.372500002384,-0.574000000954
652,0.113700002432,-0.679600000381
4331,-0.269699990749,0.142850011587
7099,-0.219899997115,0.0137500166893
10320,-0.334150016308,0.111449994147
2042,0.236900001764,-0.464850008488
843,-0.171900004148,0.215599998832
840,-0.848999977112,-1.01380002499
7048,-0.110899984837,-0.51115000248
4851,-0.168499991298,-0.791000008583
6464,-1.28920006752,-1.24574995041
23410,-1.18424999714,-0.507349967957
54205,-0.198599994183,-0.20585000515
2770,-0.310399979353,0.795050024986
80204,0.218849986792,-1.69870007038
4208,-0.53125,0.177150011063
1845,-1.296200037,0.263399988413
23368,-0.195299983025,-0.267199993134
5583,0.00604999996722,0.166499987245
8900,0.96355009079,0.252900004387
581,-4.47130012512,-2.05809998512
6193,0.0541500002146,0.113100022078
6622,0.194549977779,-0.517599999905
11261,-0.811100006104,-1.67899990082
6696,0.795199990273,4.38019990921
8312,0.658800005913,-1.10220003128
835,-0.458249986172,-0.115950003266
8324,-0.226300001144,-0.596150040627
1848,-0.154799997807,-0.428100019693
154,0.343150019646,0.312399983406
4312,0.752099990845,0.454250007868
994,-0.430450022221,0.775099992752
2048,-0.823000013828,-0.517500042915
1111,0.30940002203,0.53845000267
5154,-0.0890499949455,-0.317850023508
2920,-1.3001999855,0.0585500001907
3122,-0.163400024176,0.368550002575
2769,-0.4945499897,0.0628000050783
5900,-0.537749946117,0.680400013924
6304,-0.231850028038,-0.0418500006199
5211,4.57460021973,0.0741999894381
2886,0.241849958897,0.393700003624
9261,0.822800040245,0.537200033665
8569,0.51115000248,4.74585008621
3303,-0.138150006533,-0.572950005531
5331,-0.185799986124,2.92754983902
5347,-1.37439990044,0.0144000053406
4638,-1.00475001335,0.322899997234
2264,-0.522549986839,0.897300004959
1029,-0.136700004339,0.125900000334
1027,1.04384994507,0.410300016403
2597,0.0329499989748,-0.491349995136
55847,-0.804700016975,0.57230001688
25803,-0.146749988198,0.249549984932
3480,0.349600017071,-0.10284999758
2946,-1.48690009117,0.446150004864
9517,-0.193999990821,-0.077899992466
25987,0.046149969101,0.065850019455
23670,0.0285000056028,-0.607599973679
11182,-0.844699978828,0.80119997263
2146,0.595149993896,-0.546350002289
3385,0.121699988842,0.182799994946
5261,-0.590200006962,-0.0413500070572
10765,-0.383050024509,-0.409049987793
25839,0.400750041008,-0.822350025177
4172,1.20794999599,0.0658999979496
23161,-1.33270001411,0.778200030327
10298,0.037800014019,-0.00595000013709
1802,0.0658500045538,0.429449975491
58533,-0.632850050926,-0.575299978256
147179,0.505750000477,0.337449997663
29937,-1.12539994717,-0.469400018454
6184,0.933300018311,0.546499967575
9854,-0.227549999952,-0.0802500024438
2553,-0.218199968338,-1.29309999943
5440,0.055999994278,0.21780000627
54623,-0.950850009918,-0.356000006199
9533,-0.503899991512,0.667349994183
8607,-0.618449985981,-0.479099988937
207,-1.10914993286,-0.136950001121
26054,-0.372850000858,0.00875002145767
10682,-0.447900027037,-0.484399974346
8573,-0.409749984741,-0.170850008726
23378,-0.523849964142,0.20015001297
8553,0.27500000596,-1.17204999924
622,-0.605250000954,-0.0651499927044
9467,0.170100003481,-0.367949992418
5525,-0.576249957085,-0.833599984646
256364,-1.15875005722,-0.583100020885
332,-0.487200021744,0.401499986649
2058,0.371250003576,1.09115004539
7849,1.35984992981,-0.253749996424
23244,-0.563749969006,0.195749998093
7494,-0.106450006366,0.187900006771
4836,-0.501649975777,-0.953949987888
23647,0.549650013447,-0.0838999897242
10617,0.256500005722,-0.326449990273
2184,0.584500014782,-0.259600013494
5355,-0.871600031853,0.761700034142
6659,-0.724600017071,-0.636600017548
7016,0.165549993515,-0.0782000049949
90861,0.380549997091,0.226499974728
10670,-0.822299957275,-1.06784999371
79071,0.188600003719,0.370799988508
64746,-0.0149500072002,-0.374899983406
5366,-0.965199947357,-0.188699990511
11344,0.25055000186,0.357099980116
10013,-1.30439996719,0.707800030708
5829,0.964199960232,0.547749996185
5257,1.26609992981,-0.239700004458
22794,-0.323549985886,-0.110150009394
9761,-1.06970000267,0.337249994278
23326,0.824800014496,-0.564149975777
10972,-1.4131000042,-0.499149978161
10523,0.280049979687,0.199450001121
79090,0.843349933624,0.297100007534
27032,-0.446850001812,-0.770699977875
9097,0.129200011492,-0.335900008678
10513,0.727750003338,-0.426400005817
1891,-1.96414995193,-0.308349996805
3066,-0.0379000008106,-0.895049989223
9801,2.04450011253,-1.19235002995
1459,0.236749947071,-1.28754997253
9703,-1.10264992714,-1.07494997978
10606,0.440150022507,-0.553349971771
1017,1.46250009537,0.479650020599
9813,0.20039999485,-0.214800000191
7485,-0.967949986458,-0.154249995947
2109,-0.753300011158,0.76859998703
23271,-0.95140004158,0.52380001545
9915,-0.456849992275,0.737949967384
9552,0.255800008774,0.195850014687
93487,0.954650044441,-1.14254999161
2956,0.103999987245,-0.0567499995232
11065,-0.150499999523,0.67040002346
9653,0.285800039768,0.593299984932
200081,0.389849990606,-0.064150005579
3337,-1.57424998283,-0.263300001621
11073,0.714149951935,-0.156600013375
23,-0.194100022316,0.0311999991536
5641,0.879700005054,-0.658949971199
8720,0.763350009918,-0.348500013351
10782,0.287249982357,-0.477800011635
25932,-0.516049981117,-0.441899985075
3028,-0.151699990034,-0.133999988437
6804,4.43090009689,-0.744449973106
890,-1.35479998589,0.208949998021
