rid,DOS006_VCAP_6H:BRD-K18273607-001-02-1:5.02,DOS006_VCAP_24H:BRD-K18273607-001-02-1:5.02,DOS036_A549_24H:BRD-K18273607-001-02-1:5.02
5720,-2.58449983597,0.71559047699,0.777350068092
466,-1.80140006542,-0.268539696932,0.157600015402
6009,0.49485000968,0.0486495643854,0.901749968529
2309,-0.917100012302,-3.03966784477,0.412050008774
387,-0.327549993992,-0.747672200203,-0.565549969673
3553,3.76964998245,-0.67636525631,-1.097900033
427,-1.45809996128,-0.0710138380527,0.00599999725819
5898,1.19139993191,0.643908381462,-1.01734995842
23365,-0.672850012779,0.399503082037,-0.604300022125
6657,1.87225008011,-1.47383308411,-0.349750012159
5054,1.70329999924,0.383444428444,0.97469997406
3108,-0.440699994564,0.0740207433701,0.521700024605
1950,0.561450004578,-0.258792936802,0.0430499985814
351,-3.8166000843,0.0,-3.20830011368
4846,0.899899959564,0.424629867077,1.16799998283
1452,-0.295800030231,0.0544339120388,0.644950032234
4776,3.22460007668,0.181054234505,-1.73584997654
6908,-1.49839997292,-0.178020969033,1.47364997864
672,-0.461449980736,0.543008983135,-0.00454998016357
5710,-1.67009997368,0.436373949051,-1.82144999504
2115,1.66980004311,-0.656410634518,-0.901449978352
7015,3.05929994583,-0.721544861794,-0.305749982595
8726,1.33955001831,0.407794058323,0.758700013161
2185,2.36714982986,-0.709301054478,-1.23970007896
3315,1.79805004597,0.214443847537,0.00170000002254
5289,-0.721850037575,-1.17818236351,0.0619999989867
868,0.28639999032,0.36002177,-1.33255004883
1677,1.92719995975,-0.867238283157,-0.756999969482
7043,1.16545009613,-1.19861996174,-2.2797999382
5613,-0.146949991584,-1.49319684505,-1.15774989128
595,-2.12989997864,0.200237080455,0.707499980927
4793,-1.75610005856,3.44573688507,0.603300035
2736,3.21449995041,-1.04994130135,0.510450005531
5290,-0.228300005198,-1.48465967178,0.152400016785
6194,-2.91109991074,-0.170744851232,0.0
1676,1.75020003319,-1.31845068932,-1.89470005035
23512,-2.36210012436,1.29024803638,0.789549946785
148022,-1.0476000309,0.702517092228,-0.459849983454
1906,1.38709998131,-0.461714625359,-1.20375001431
8878,-2.94794988632,0.181318953633,0.674450039864
3091,-0.899200022221,-0.967288911343,0.00135000003502
5743,0.86669999361,0.660440981388,1.52220010757
5321,0.934149980545,-1.04772174358,-0.867050051689
4144,0.35719999671,0.157262146473,-3.33739995956
1981,-0.515600025654,0.0307910516858,-1.59109997749
695,3.96765017509,-0.400977551937,0.982299983501
10398,1.19724988937,-0.915708065033,-1.60540008545
5708,1.30735003948,-0.0148651152849,0.0311000011861
1213,-1.66165006161,0.848018288612,-2.83550000191
226,0.085599988699,0.676410317421,1.16135001183
6777,-0.754850029945,0.81355625391,-0.0850500017405
2113,0.229750007391,-1.48865485191,-1.98715007305
3329,-1.9455499649,0.357749253511,0.736400008202
1050,-0.243499994278,0.228381037712,1.3193500042
9491,1.14875006676,0.780039310455,-1.82134997845
22926,2.58605003357,-0.588917911053,-1.03410005569
5899,-1.10304999352,0.492064535618,-0.157850012183
5467,4.09409999847,0.343842893839,-1.15104997158
6774,0.00720000267029,0.35144752264,0.0726000070572
1788,0.676649987698,-1.24868404865,-0.687849998474
5921,3.00874996185,1.01617574692,-0.940850019455
5721,-1.89110004902,0.0131983160973,0.838600039482
2263,0.729100048542,-1.41884493828,-2.17190003395
808,1.68875002861,0.740979194641,0.267549991608
30001,-1.20624995232,1.19269931316,1.03624999523
348,3.44484996796,1.62681031227,-0.496949970722
30849,0.0323499962687,-0.5554728508,0.625199973583
1454,0.869350016117,0.716061711311,-0.172299996018
6500,-1.21634995937,0.418285101652,1.46875
5627,-1.68300008774,0.242522001266,0.118249997497
5715,-1.35694992542,0.403723716736,0.79834997654
4791,1.66965007782,0.0684897303581,-0.60640001297
56924,-0.26289999485,-0.347332865,0.624549984932
2690,-0.595399975777,0.653042078018,1.24535000324
1019,0.377200007439,0.538765311241,0.899700045586
51422,0.496349990368,0.718644797802,2.08990001678
5788,1.01614999771,-0.283926099539,-1.48294997215
6709,-2.29640007019,1.00202965736,0.174199998379
1277,-0.676550030708,0.583106040955,0.509649991989
993,-1.5623499155,0.00752160558477,0.0993999838829
7157,-1.21759998798,0.734269738197,0.504800021648
1958,-0.0873500108719,-0.260137081146,-0.840299963951
4582,-0.218700006604,-0.573279976845,0.30625000596
9212,0.363649964333,-0.417402535677,-1.21050000191
8440,-0.710700035095,-1.9509074688,0.806200027466
6790,-0.835799992085,0.668467402458,0.0300500094891
8851,-2.05870008469,0.61508667469,0.144400000572
2534,1.21909999847,0.191960886121,-0.317900002003
4893,2.35225009918,-0.259864747524,0.26210001111
665,1.91425001621,-0.336140990257,1.96219992638
4313,0.585850000381,-1.0562543869,-2.0311999321
1022,-0.051550000906,-0.277675628662,1.18760001659
5880,0.180549994111,-0.0250418186188,0.792450010777
3162,-0.954200029373,-0.0935819447041,1.30994999409
1282,1.84965002537,-1.02391529083,-1.28439998627
3383,0.884850025177,-0.384825885296,-1.20510005951
727,-0.024749994278,-0.461982905865,-0.153599992394
4792,-1.54570007324,0.577792227268,1.38839995861
4794,2.1750998497,-0.71526747942,-2.01714992523
902,2.37195014954,-0.50630736351,-0.292249977589
8091,0.645999968052,1.71935319901,-0.190550029278
3486,-4.85505008698,-0.163071423769,1.68079996109
10818,1.84940004349,-1.48537373543,-1.88905000687
3454,1.90445005894,-0.956039249897,0.412550032139
4282,-5.33724975586,0.170744851232,-0.000700000033248
1605,-2.26804995537,0.945996642113,0.971549987793
10644,8.86795043945,0.291663140059,1.22940003872
2065,0.926399946213,0.0415384396911,-1.00574994087
8321,1.54095005989,-0.585671782494,-0.37524998188
8503,0.992749989033,0.628186881542,-0.795799970627
7027,2.06294989586,-1.00140607357,0.0158000290394
6850,6.05284976959,-0.599191308022,-0.960700035095
1978,-2.29375004768,0.985476136208,0.709450006485
896,2.97690010071,0.463900029659,0.649550020695
5777,-1.22385001183,1.20292556286,0.434050023556
1846,-1.31999993324,0.251926362514,0.942350029945
5925,2.88554978371,-1.24145174026,-1.55939996243
142,-1.12064993382,1.12403976917,-0.493449985981
1021,0.799950003624,-0.871158361435,0.650349974632
5699,-0.66764998436,0.351522952318,0.149199992418
8061,1.30075001717,-0.825218558311,0.405250012875
1870,0.12160000205,0.642756700516,-0.566650032997
1398,-0.357050001621,0.531018912792,0.647349953651
3312,-1.15939998627,1.34478545189,-0.726350009441
891,-0.0917500033975,-0.571995437145,-0.285450011492
4775,0.986749947071,-0.414717376232,1.11374998093
5111,-3.40319991112,-0.080051548779,-0.00034999998752
5696,-2.56064987183,0.330000907183,2.47865009308
5588,2.43575000763,-0.591260015965,-1.0313000679
6839,-1.77795004845,0.471445262432,0.259100019932
329,-0.636750042439,-0.443358123302,1.88905000687
5058,0.750649988651,-0.245272994041,0.370299994946
998,-1.44860005379,0.233054772019,-0.0832000076771
9134,-0.702149987221,-0.480177938938,-0.0668999999762
6616,1.43225002289,-0.29967880249,0.308349967003
5223,-1.53515005112,0.129361093044,-4.52535009384
4690,0.368849992752,-0.298188537359,0.259199976921
958,1.06615006924,-0.664198040962,-1.879150033
1616,-0.539699971676,-0.342786699533,1.26135003567
991,-2.34549999237,-0.0998406857252,-0.276199996471
6347,1.07330000401,-0.392521321774,1.3722499609
6714,-0.872900009155,0.836651444435,0.942700028419
652,1.36680006981,1.81264984608,-0.801149964333
4331,0.774500012398,0.579832613468,1.02435004711
7099,1.52780008316,-0.527285337448,-1.58380007744
10320,0.181400030851,-0.531310200691,-2.47200012207
2042,-0.339350044727,-0.986903309822,1.18824994564
843,0.817650020123,-0.98613256216,-1.12524998188
840,-1.46864998341,1.09114575386,0.405400007963
7048,4.83519983292,2.0582242012,-0.159150004387
4851,2.22309994698,-0.947713971138,-1.45984995365
