rid,CPC007_A375_6H:BRD-K56697208-001-08-4:10,CPC007_A375_24H:BRD-K56697208-001-08-4:10,CPC007_A549_6H:BRD-K56697208-001-08-4:10,CPC007_A549_24H:BRD-K56697208-001-08-4:10,CPC007_HA1E_6H:BRD-K56697208-001-08-4:10,CPC007_HA1E_24H:BRD-K56697208-001-08-4:10,CPC007_HCC515_6H:BRD-K56697208-001-08-4:10,CPC007_HT29_6H:BRD-K56697208-001-08-4:10,CPC007_HT29_24H:BRD-K56697208-001-08-4:10,CPC007_MCF7_6H:BRD-K56697208-001-08-4:10,CPC007_MCF7_24H:BRD-K56697208-001-08-4:10,CPC007_PC3_6H:BRD-K56697208-001-08-4:10,CPC007_PC3_24H:BRD-K56697208-001-08-4:10,CPC007_VCAP_6H:BRD-K56697208-001-08-4:10,CPC007_VCAP_24H:BRD-K56697208-001-08-4:10
8878,-1.96718215942,0.0752971917391,0.771424293518,-1.63043129444,0.0463015735149,0.514217317104,-0.361499994993,1.22032260895,-0.563526034355,-0.0222144648433,-0.389047771692,-0.320837974548,-0.146351903677,0.274205595255,-0.386411130428
3091,0.00689224153757,0.151528805494,0.0304563045502,0.00784355401993,0.732608437538,0.528090953827,0.770949959755,-0.78746598959,-0.606622934341,1.05132734776,1.1983846426,0.0132348127663,-0.0102056423202,-0.561681687832,0.510410487652
5743,-0.514645755291,-0.452075123787,1.93602991104,0.949570298195,-0.170481324196,-0.238664060831,0.741750001907,0.0172220394015,-0.339671492577,0.268570065498,-0.0568579994142,0.384370654821,0.288464605808,-0.237476140261,0.393504709005
5321,0.472150802612,0.571884393692,-1.39488387108,0.8011521101,-0.0817493498325,-0.639934837818,0.176950007677,-0.711728215218,0.176766425371,0.253110051155,-0.0885113105178,0.659612476826,-1.00328671932,-0.37534096837,0.858006298542
4144,0.222830355167,-0.624244868755,-0.0354273989797,-0.333092182875,0.338393568993,-0.0844964236021,0.448150008917,0.935204982758,0.524769902229,1.0278403759,0.934972941875,0.587164163589,-0.847265124321,-0.152922168374,0.385268241167
1981,-0.222181901336,-0.493603080511,-0.360510975122,-0.420206785202,-0.606549084187,0.0721393376589,-0.199749991298,0.147006615996,0.456869542599,0.797243535519,-0.470449864864,0.0348477885127,-0.465557813644,-0.71202391386,0.145825192332
695,-0.253069281578,0.226780235767,0.295824676752,0.306429386139,0.295687675476,-0.085670799017,-0.900900006294,0.544899880886,-0.384473919868,0.960055589676,0.725729227066,-0.337535709143,0.812221825123,-0.189100205898,3.84899353981
10398,-0.424643337727,0.27922719717,-0.373436868191,0.0594864040613,0.581078767776,0.297972589731,0.618449985981,-0.434516698122,0.197841256857,0.8102825284,0.704283237457,-0.00318702682853,-0.553548574448,-0.0388398319483,0.840041220188
5708,-0.158415541053,-0.748365998268,-0.351722717285,0.181255713105,-0.843653082848,-0.0952920615673,-3.43440008163,-0.0427425131202,-0.809623301029,-0.609565615654,0.930087327957,-0.562329828739,-1.04161655903,0.208578810096,-0.129583731294
1213,-0.157497033477,-0.191600248218,0.128523886204,-0.982362151146,-0.779881179333,-0.35012075305,-1.33074998856,-0.445857524872,-1.24795997143,0.957059144974,0.45001912117,-0.23934841156,-0.936104655266,0.000823281705379,-0.920526087284
226,-0.105507105589,2.12126636505,-0.219842433929,0.265178889036,-0.310336232185,0.425124287605,0.268249988556,-0.980799496174,-0.823279261589,0.570925414562,0.80242139101,0.524200677872,0.210796952248,0.721382379532,-0.740684270859
6777,-0.549101352692,-0.280471563339,-1.02578425407,-0.556380629539,-0.406663328409,-0.031687527895,-0.130400016904,-0.355858206749,-0.272193968296,-0.0728287696838,-0.786610543728,0.0485136806965,-0.796378612518,-0.772492527962,-0.534273743629
2113,0.352451682091,0.554588794708,0.0267326831818,-0.385605752468,-0.133289009333,0.767534971237,0.128049999475,0.072174936533,0.395560324192,1.56794774532,0.715046644211,0.700724422932,-0.589149296284,-0.450160384178,0.484266042709
3329,0.292229890823,0.158435359597,0.184780374169,-0.422716766596,0.178933277726,0.323493897915,-0.634549975395,-0.214224785566,0.285217165947,0.00519005954266,0.295033931732,0.124856807292,0.508564293385,0.296820104122,-0.247641250491
1050,0.0549044385552,0.0329957939684,0.148829653859,-0.460412889719,0.338626801968,-0.101142093539,1.07039999962,-0.343513429165,0.642202854156,-0.0525096654892,0.232145264745,0.556867837906,-0.514204323292,0.0317770130932,-0.651010096073
9491,-0.0956990718842,0.0870579630136,-1.08281803131,-0.13514085114,-0.216611653566,-0.350708633661,3.72904992104,-0.499689400196,0.0637451410294,0.42137748003,-0.227965444326,-0.373431771994,-0.980569601059,0.303590446711,1.58044695854
22926,-0.143699765205,-0.815379679203,0.318756192923,-0.538156270981,0.285831511021,-0.743522763252,-0.283600002527,0.650544345379,1.19678938389,-0.660251617432,0.465269804001,-0.927111685276,0.579142928123,0.125304207206,0.270730227232
5899,0.228919804096,-0.115384444594,0.291250318289,0.29603651166,0.281295746565,-0.862833738327,-0.428799986839,-1.92043292522,-0.573444604874,-0.372391045094,0.155964061618,-0.267288804054,-0.957351624966,0.349495381117,-0.148816227913
5467,-0.238223522902,-0.161677658558,0.0586425475776,-0.37759116292,-0.198380410671,-0.38231036067,-0.493000030518,0.0589716359973,-0.786634385586,0.706340253353,0.32960832119,1.13060796261,-0.842241108418,-0.245799541473,-0.157415136695
6774,-0.147254779935,-0.0311338435858,0.476674258709,-0.886547088623,0.180516168475,-0.397839128971,0.0271499752998,0.492207884789,0.742869913578,1.421189785,0.236512184143,0.548752307892,-1.23570513725,0.071260869503,-0.132436588407
1788,-0.29949015379,0.747101485729,1.02239215374,1.03690505028,0.57779031992,0.112745724618,-0.689499974251,-0.241018593311,0.890646636486,-0.645208120346,0.114341504872,0.476622134447,-0.34186643362,0.0606977790594,0.418864458799
5921,0.773217141628,0.841626882553,2.03732156754,0.818719446659,-1.16018152237,-0.408120274544,0.458049982786,0.442875802517,-0.345316618681,0.00284984707832,0.374914050102,0.988890945911,-0.0359534434974,-0.0181298851967,-0.371218025684
5721,0.290934473276,-0.783986330032,-0.586855530739,-0.37720489502,-0.358509540558,-0.79226577282,1.20329999924,0.0465804152191,0.298430740833,-0.188527613878,-0.963908791542,0.280572533607,-0.761498212814,0.911601185799,0.691321849823
2263,-0.632342517376,-0.155207663774,-0.422989398241,1.35496211052,-0.0866665244102,0.19780176878,1.74749994278,-0.31944450736,1.12592458725,0.429574668407,-0.190450191498,0.0413273572922,-0.61643910408,-0.0745678022504,0.563873410225
808,-0.297779619694,-0.884604334831,-0.131216481328,1.12791264057,0.403257191181,-0.915786325932,0.335150003433,-0.393554955721,-0.312117516994,-0.16839748621,-0.793098092079,0.410733699799,-0.789021074772,-0.0287624299526,0.480993032455
30001,-0.204787805676,-0.0452624261379,3.43152451515,-1.42338204384,0.535483360291,0.290596842766,-0.619099974632,5.63110589981,-0.425307542086,0.227104052901,0.252268850803,0.0756095275283,-0.0295876469463,-0.58744096756,-0.0377214439213
348,0.259443193674,-0.499233663082,1.02159500122,0.458342552185,-0.024399459362,0.607205569744,-2.90470004082,-0.780044257641,1.63353216648,0.245379656553,-0.549693346024,0.335694998503,-0.42346650362,0.0186334103346,0.334679216146
30849,-0.32144266367,-0.256446838379,0.125548869371,-1.27795100212,-1.2815053463,-0.438704073429,-0.501749992371,0.534054517746,-1.10487031937,-0.0282193422318,0.0752135813236,-0.157140105963,-0.766225814819,0.0270217359066,0.34283670783
1454,0.200767591596,0.359934300184,0.735113024712,0.74724984169,-1.12935006618,0.0436815023422,-0.420199990273,0.349156916142,-0.187205672264,-0.201637506485,0.258304834366,0.761420547962,-0.633373856544,0.904282450676,0.130119457841
6500,0.103822410107,0.774280667305,-0.107854664326,-0.156970858574,0.514114022255,-0.0130447857082,1.25514996052,-0.969790101051,-0.179757013917,-0.0237342752516,1.00907838345,0.380506932735,0.0995019972324,0.122669674456,-0.28205832839
5627,0.831872224808,0.133830741048,1.90216517448,0.209265008569,0.0618342906237,0.424272656441,-1.14985001087,-0.188441127539,0.0503349900246,-0.189739018679,0.0524914711714,-0.415250390768,0.204690471292,0.13121175766,-0.0881934165955
5715,-0.361252486706,-0.196744546294,0.542524576187,-0.8898832798,-0.761743605137,0.0715408623219,-0.459350019693,0.0345047861338,0.296771585941,-0.298691272736,-0.343088120222,0.257747083902,0.0236023422331,0.289400100708,-0.361396193504
4791,0.204277068377,0.15510904789,-1.04434132576,-0.53173404932,-0.0686315000057,0.697226345539,0.135899990797,0.595167696476,0.493503808975,-0.661756575108,0.221107840538,0.454092592001,-0.477809637785,-0.303895115852,-0.0100277587771
56924,-0.335615813732,-0.300917714834,0.179280102253,1.75279915333,0.435691475868,0.66564399004,-0.781949996948,0.0729725584388,0.347929149866,0.299455732107,-0.648937106133,-0.502764165401,0.202654853463,-0.404712289572,0.476079016924
2690,0.991812109947,0.231073111296,0.945350170135,-0.941722273827,-0.0845159143209,-0.617432653904,-0.541850030422,0.0684401243925,0.233119994402,-0.449909627438,-0.518948853016,-0.339856028557,-1.05004906654,-0.5891020298,-0.554478526115
1019,-0.0934064909816,-1.12480568886,0.313109368086,0.188244536519,-0.758797109127,-0.818308889866,0.467050015926,0.0419298410416,1.2963013649,0.6976775527,0.0672394186258,0.138712242246,0.180078670382,0.575835227966,-1.34463536739
51422,0.296909451485,0.290015012026,-0.0853670760989,0.278932273388,0.589681267738,0.496479392052,-0.96280002594,0.686917245388,-0.393528521061,0.284875273705,-0.894868016243,0.332750886679,-0.753333806992,0.268194854259,-0.366510808468
5788,2.50784826279,1.28805303574,0.238413572311,0.744703233242,-0.0105056390166,-0.179953485727,1.74259996414,0.0370798408985,-0.395787537098,0.300490885973,0.631087362766,-0.308277994394,0.151180028915,-0.155328124762,0.913646459579
6709,-0.261896342039,-0.51686167717,-0.113249480724,-1.60890221596,-0.170744270086,0.21200864017,-0.359299987555,0.0215556509793,-0.266037732363,0.376093834639,0.244450062513,0.256606131792,-0.148063912988,0.272985965014,-0.0652247965336
1277,0.600647330284,-0.869467139244,0.277922034264,-0.412810593843,-0.216217026114,0.985893785954,0.63814997673,-0.886278927326,0.089153200388,-0.0346493534744,-0.350157678127,0.141385167837,-0.516854763031,-0.481110543013,0.411046236753
993,0.225241854787,0.320166707039,0.410558074713,2.54857492447,-0.541981875896,-0.869766592979,-0.43489998579,0.349233388901,0.124912403524,-0.343452900648,-0.601123332977,-0.00290426798165,-1.86366856098,0.692623019218,0.38882496953
7157,-0.054321333766,-0.519260466099,-0.402204096317,-1.36305880547,0.0726949572563,-0.0275767445564,-0.844650030136,-0.369423925877,-0.417492866516,-0.339303642511,0.911923468113,0.911640167236,-0.887511432171,0.41687899828,-0.906105399132
1958,-0.64691567421,-0.359678477049,0.692088484764,0.555689930916,1.04377365112,1.16964066029,-0.267749994993,-0.31189224124,0.582535386086,-0.552682578564,-0.444933384657,0.0175638720393,-0.176029458642,-0.107251733541,-0.878063499928
4582,-0.812768399715,-0.85447883606,0.367696672678,0.32055029273,-0.815348029137,0.324710011482,-1.0692499876,-0.281442463398,0.877902388573,-0.0403766073287,-0.153150230646,0.267934978008,1.18971097469,0.562208235264,0.501985132694
9212,-0.388634473085,0.0686128884554,0.502027750015,-0.394680947065,0.584219694138,-0.442498266697,0.327950000763,0.0793463364244,0.375993460417,0.362791776657,0.879317104816,0.246099501848,-0.85541498661,0.0616148412228,0.165448367596
8440,0.251339316368,0.787145018578,0.242797106504,-0.353496551514,0.235834375024,1.19119238853,0.348450005054,0.763194084167,0.811631083488,-0.195551976562,0.34116268158,0.534534096718,0.289809852839,-0.715120494366,-0.874558806419
6790,-0.130210921168,-0.0292781852186,0.724281311035,0.541042268276,0.404007941484,0.80763399601,-0.188400000334,-0.163126885891,-0.4836602211,0.569896101952,0.341152071953,-0.202986717224,0.103357970715,0.170824855566,0.074882209301
8851,0.219930067658,1.25289106369,-0.758165955544,1.70269238949,0.499168843031,-0.454039305449,0.267399966717,0.735333263874,-1.32182359695,0.0639010593295,-0.0427928902209,0.413186907768,-0.255951613188,0.728017449379,-0.0749554187059
2534,0.175868734717,0.292310714722,1.2506878376,-0.642457485199,-0.106318414211,0.797780752182,-0.0587000101805,0.278107792139,0.955197513103,-0.457086145878,-0.106775790453,-0.474702835083,-0.574523448944,-0.0296003371477,0.0284516122192
4893,-0.410962462425,0.365772455931,-2.04134297371,0.485878229141,0.459676086903,0.172067344189,0.566950023174,-0.451840400696,0.949195861816,-0.0862370580435,-0.0347542315722,0.499823898077,0.238468110561,0.122946590185,0.569934129715
665,0.558623969555,1.24309909344,-0.241634428501,0.265731811523,1.20128452778,0.968205690384,0.0548999905586,0.729628801346,-0.62108284235,-0.104997038841,-0.893385112286,0.72093218565,0.970394074917,-0.418775528669,-0.193650975823
4313,-0.329166442156,-1.14006900787,-0.840522050858,0.787008166313,-1.00720787048,-0.251846164465,0.878499984741,-0.383106082678,1.22371470928,0.692021131516,0.0252625644207,0.378073185682,-2.45656967163,-0.0244259182364,0.183234229684
1022,0.43114733696,0.23934276402,-0.77654081583,0.219948261976,0.0543136820197,-0.0305997449905,-0.144749999046,0.075038254261,-0.0506639964879,-0.170698404312,-0.553798377514,-0.522778868675,0.456052452326,-0.916632652283,-0.323406875134
5880,-0.0703336894512,0.272336959839,0.200594946742,0.33877119422,-0.343629300594,-0.490093201399,0.163000017405,-0.0283074826002,0.712768733501,-0.0520932376385,-1.16513228416,-0.356360316277,-0.811397194862,0.174424394965,-0.128532975912
3162,-0.524840712547,-0.409894049168,-1.84711933136,-0.986209332943,-0.396702975035,-0.25291672349,-0.968549966812,-0.100004129112,1.60228252411,-0.0800252631307,-0.148598134518,-0.379440158606,0.304432719946,1.92691993713,0.811142921448
1282,0.163599312305,0.61554223299,-0.19965299964,-0.0114338956773,-1.14595091343,0.0,0.158749997616,-0.496515423059,0.579897761345,0.342921346426,0.0191667564213,0.023459199816,-0.873815119267,-0.0743693858385,-0.349573850632
3383,0.05203551054,-1.49574565887,0.218615353107,-0.0479045286775,-0.458995461464,-0.349079877138,-0.434799998999,0.240797847509,-1.1156681776,-0.697509169579,-0.669391274452,-0.0301948562264,-0.837176799774,-0.668415606022,0.651953339577
727,0.0367686152458,-0.081173479557,0.227810367942,0.301093310118,-0.168974161148,0.762081623077,2.12444996834,0.590526998043,0.250555098057,0.698980748653,0.35722899437,-0.471453785896,-0.622148454189,-0.293672680855,-0.0335614979267
4792,-0.409599870443,-1.42267680168,0.610669493675,-1.1220664978,-0.155418843031,-0.542944848537,-0.972200036049,-0.43156850338,-1.30122327805,-1.79784011841,0.749484837055,0.462501823902,-0.0387880466878,-0.234051987529,-1.40131926537
4794,0.0555468723178,-0.0785422325134,-0.313706278801,0.688656806946,0.0635140836239,-0.48157197237,0.324850022793,5.80727243423,0.596267819405,0.548699200153,0.0625964701176,-0.116359256208,-0.091753192246,-0.534342050552,-0.000268252566457
902,0.484279155731,0.604863405228,-0.1514942348,0.251998275518,0.254964053631,-1.45171558857,1.36054992676,0.427029013634,0.199984610081,-0.201000392437,-0.37090036273,0.283154934645,-0.556875705719,-0.254197716713,0.588143289089
8091,-0.0152195319533,-0.496218681335,-1.85504007339,-0.54304677248,0.0675633326173,0.756108820438,0.420249998569,-0.252912282944,0.276367485523,0.334560632706,1.00037717819,-0.762879192829,0.257235646248,0.629523277283,0.215482413769
3486,-0.679091155529,-0.452580094337,-0.425995618105,-0.347798347473,-0.775433897972,0.673659205437,0.996200025082,-0.0673758089542,0.0738720744848,0.659548938274,0.393628060818,-0.00105255097151,0.590141654015,-0.545652866364,-1.46330296993
10818,0.579989492893,-0.145302176476,-0.32822573185,-0.342817246914,-0.37230604887,-0.373126149178,0.29414999485,5.69147539139,0.504296600819,0.693856239319,1.48398542404,0.460746020079,-0.246515065432,-0.561211466789,-0.334604650736
3454,0.546755552292,0.373401492834,-0.155644923449,0.296313136816,0.159810200334,-0.390525728464,0.0970499962568,-0.304648011923,-0.216161549091,0.167980417609,0.315751373768,0.142216995358,-0.172835931182,-0.390991061926,0.0332871675491
4282,-0.0153967440128,-0.833328485489,-0.372968554497,0.0,0.0638578161597,0.683751344681,0.00034999998752,-1.30334150791,0.0,-0.0453448593616,0.314711332321,-0.0491141304374,-4.03041028976,0.302353560925,-1.73929333687
1605,-0.222297012806,0.276147127151,0.449690043926,-0.765179812908,-0.87490350008,0.504904091358,-0.747349977493,-0.178269416094,-0.0642902702093,-0.965288996696,0.188090145588,-0.089493535459,0.684651315212,-0.188372761011,-0.820230782032
10644,0.919172644615,-0.012016274035,0.90897834301,-0.679118037224,-0.295425802469,0.307727336884,-0.0378000065684,0.120584473014,-0.694730579853,2.40529370308,0.244377046824,0.0891228169203,0.134639278054,0.0279872789979,0.194874361157
2065,-0.374251663685,-0.343420267105,0.444583684206,-0.117006137967,-0.383517444134,0.609808981419,-0.199050009251,0.0914676189423,-0.00539674330503,-0.661384046078,-0.169441282749,1.01246809959,0.593187093735,-0.435370206833,-1.1225489378
8321,0.607879579067,0.669692635536,-1.37053990364,0.631950497627,0.925868749619,0.311769396067,0.454050004482,-0.304627984762,0.552915096283,-0.225405067205,0.405991077423,0.171615421772,0.055663049221,-0.0874655991793,0.660984694958
8503,0.254076480865,0.138205468655,0.532662928104,-0.0737925469875,2.1602203846,-1.00395202637,-1.54695010185,0.0506373941898,1.07129693031,-0.452634632587,-0.853712797165,-0.541388213634,-1.68782150745,0.79924428463,0.233814477921
7027,-0.28371539712,-0.761620283127,-0.401630818844,-1.37265491486,-0.17610104382,0.18664893508,-0.549649953842,-0.237346336246,-0.284255355597,0.03116106987,0.670162439346,0.22992105782,0.452887684107,-0.605799615383,0.407611399889
6850,0.0403922349215,-0.312689065933,-0.831000983715,0.146796315908,0.0167438089848,0.0792461931705,1.40755009651,-0.0269309170544,0.413486897945,0.461047977209,-0.360367804766,0.440082639456,-1.14346396923,-0.107761561871,2.09903669357
