rid,ERG011_VCAP_6H:BRD-K39561907-001-01-3:10.075,ERG011_VCAP_24H:BRD-K39561907-001-01-3:10.075,ERG017_VCAP_24H:BRD-K39561907:10.07,ERG017_VCAP_24H:BRD-K39561907:3.36,ERG017_VCAP_24H:BRD-K39561907:1.12,ERG017_VCAP_24H:BRD-K39561907:0.37
6850,-0.676050007343,0.783586680889,-0.134706109762,-1.07985568047,0.948642849922,0.942578315735
1978,0.292699992657,0.803531885147,-0.632836461067,0.679158389568,-0.130192622542,0.810493052006
896,0.33544999361,0.218064874411,0.657878637314,1.26329541206,-0.521409511566,-0.117545634508
5777,0.233550012112,-0.687543809414,0.667893111706,2.92003107071,2.86695337296,1.07898676395
1846,-0.197549983859,-0.154906049371,0.04850628227,-0.507212877274,0.311375886202,0.866203725338
5925,-1.0585000515,0.269867002964,0.138360485435,-0.162250995636,-0.243581831455,-0.306825876236
142,0.307949990034,0.656956970692,-0.590698838234,1.10021829605,1.39059233665,1.58546221256
1021,0.645150005817,-3.90968203545,-0.960329473019,-0.371245920658,0.251403659582,-0.290749073029
5699,0.178749978542,-0.0572042688727,-0.526792347431,-0.49315816164,0.471510112286,0.509709775448
8061,-0.528100013733,-0.0314367748797,0.0793271958828,-0.757950901985,0.884702682495,1.09890389442
1870,-0.0678000152111,-0.679973483086,0.23942387104,-0.0614429116249,-0.000525683164597,0.437320560217
1398,-1.52635002136,0.470495611429,-4.74510765076,0.151945531368,-1.54483354092,-0.396601200104
3312,-0.160449981689,0.906705200672,-0.236741647124,1.00877988338,0.310484230518,0.389106214046
891,-0.506299972534,-0.275392025709,-1.04205799103,-0.917609095573,0.0373279936612,-0.549114704132
4775,0.19319999218,-0.281300514936,-0.20917467773,2.34766316414,0.827835142612,3.50582313538
5111,0.208799988031,0.599416434765,-1.1845356226,-1.3108716011,-4.55300712585,-6.14459228516
5696,0.89460003376,0.361886322498,0.65899169445,0.647883474827,0.399322211742,0.350786983967
5588,-1.47364997864,-0.879110336304,3.37725186348,-0.349957078695,0.643851935863,1.01408231258
6839,1.141299963,0.944438636303,-0.387337446213,0.297774255276,-0.270930588245,0.934894919395
329,0.236850008368,0.60605609417,-0.0532426983118,-0.0581720471382,-1.75977098942,-1.41443800926
5058,0.180399984121,-0.103773877025,-0.626668155193,-0.71622377634,1.0090136528,0.657948434353
998,0.328600019217,1.13500404358,-1.83192288876,0.769247293472,0.089019857347,-0.311381965876
9134,0.499300003052,-0.0420883223414,-0.476560384035,-0.219900757074,-0.463552415371,-1.23251128197
6616,-0.417499989271,-1.58776664734,-1.09597051144,-0.816234827042,1.09135568142,0.0527711622417
5223,0.260949969292,0.147546768188,-0.18971221149,-3.56023097038,0.638478040695,0.736796200275
4690,-0.0619499981403,-1.915320158,-2.91252207756,-0.0410209000111,-2.13776659966,-1.71278333664
958,-0.517100036144,-1.01840817928,-0.0584824383259,-1.46850168705,0.810931563377,1.31111741066
1616,0.56534999609,-0.061421059072,0.189697802067,-0.450708806515,-0.104014992714,3.22108960152
991,0.616649985313,0.809768974781,-4.29277658463,-2.59416127205,0.733658432961,1.26473748684
6347,-0.33805000782,-0.741130709648,-0.731878399849,-1.01913321018,1.06526887417,-0.0197592750192
6714,0.503000020981,-0.799627780914,-0.100285552442,0.557922542095,-0.807891368866,-0.206161648035
652,-0.501049995422,-0.764401733875,0.238308906555,-1.11373603344,0.569635212421,0.810738921165
4331,-0.282999992371,-0.199487611651,3.16810321808,-1.44898223877,-1.61773514748,-1.32784879208
7099,0.953199982643,-0.517159819603,-0.0959189683199,-0.858509063721,0.588340580463,-0.528598606586
10320,0.611949980259,0.208305373788,3.97468781471,0.0236379802227,0.618653655052,2.16448235512
2042,1.16805005074,-0.682832956314,0.517995774746,-0.0582097917795,0.400290191174,0.609491825104
843,-0.485199987888,-0.615261495113,0.283256232738,-0.663745164871,0.750442504883,0.684030294418
840,0.543850004673,0.789782226086,-0.362264275551,-0.641593039036,-1.21239745617,-1.70021879673
7048,4.72240018845,-0.262025952339,-0.763634204865,-1.10096633434,1.01241540909,2.21118998528
4851,0.627250015736,-0.0377723574638,0.0637850761414,-0.410881370306,0.618671655655,0.441492825747
6464,-0.617100000381,0.152590692043,-0.303247690201,-0.770614385605,1.18103265762,0.620392143726
23410,0.579249978065,0.892434716225,4.01131486893,1.32774090767,0.630654335022,1.6059949398
54205,-0.29834997654,-0.231139555573,-4.5620174408,-4.1698102951,-1.63680708408,-1.64187419415
2770,-0.510300040245,0.211477339268,-1.12347579002,3.175116539,0.0229370594025,0.38163292408
80204,0.819299995899,0.807900547981,2.72945308685,0.00411887746304,0.640065491199,-0.449203938246
4208,-0.267100006342,-0.502907931805,-0.380406141281,-0.261557340622,0.325399845839,1.92832684517
1845,0.646250009537,0.446588307619,-0.331604361534,0.598244428635,0.960504114628,0.0934878140688
23368,-0.472299993038,-0.269251674414,4.31520223618,-0.221396222711,4.5552315712,2.01418161392
5583,0.470149993896,-1.02369916439,-0.00349980592728,-0.502866983414,0.505229890347,1.38310480118
8900,0.679700016975,0.765098571777,0.691877961159,-0.571051955223,1.5487101078,0.43052354455
581,-0.568350017071,-0.616693258286,-0.985090136528,-0.122737511992,0.226354822516,1.62181830406
6193,-0.155149996281,0.244136124849,-0.640642881393,0.614290595055,0.815100252628,-0.502099692822
6622,1.07255005836,0.076773673296,0.671501040459,-3.13418197632,0.0919415354729,-0.851238071918
11261,-0.740949988365,-0.0728430971503,-0.350123494864,-1.10719323158,-0.289232969284,1.13856101036
6696,0.557900011539,8.09264373779,-0.220291763544,0.839612841606,0.664706587791,2.06936812401
8312,4.58615016937,-0.770250737667,2.69888544083,0.221495017409,0.185597509146,1.72188329697
835,2.67934989929,0.527082383633,3.77343201637,1.62006175518,0.995749115944,1.60663771629
8324,0.991499960423,-0.697415113449,-0.11955396086,-0.555067420006,0.739487409592,-0.67186331749
1848,-1.18144989014,-0.0489151887596,0.585584998131,-0.0299229472876,0.904832184315,1.01013290882
154,0.0140500068665,0.658957958221,-0.284956604242,-0.43639716506,-1.43668198586,-1.30291688442
4312,-0.350350022316,-0.667963445187,1.52532327175,1.46903121471,0.793502986431,0.0984037518501
994,-7.84739971161,-5.52704763412,0.364877432585,-3.26891541481,0.0810206234455,0.817702293396
2048,1.04664993286,-0.331835627556,-0.260030925274,-0.501213312149,0.550262570381,1.86587953568
1111,-0.203599989414,2.40827703476,2.03527116776,-0.717229962349,0.377161115408,2.0267124176
5154,0.0625499933958,0.518785357475,-2.22354221344,0.578991651535,-0.362204134464,-1.03098964691
2920,0.468850016594,0.241328850389,-0.406522810459,1.4757579565,0.00957655906677,1.15415990353
3122,-0.176050007343,-0.956745028496,-0.199128717184,-0.912685632706,0.388851523399,0.614025115967
2769,-0.589749991894,0.379588454962,1.2164003849,0.71924328804,0.612789392471,1.91965270042
5900,0.581449985504,-1.03065490723,-3.51201725006,1.53384757042,0.532870769501,1.3568148613
6304,0.789499998093,-0.358505815268,-0.223864987493,2.35628533363,-0.0501510798931,1.79577207565
5211,0.693799972534,0.629432857037,0.673198580742,1.72394645214,0.611853003502,1.65302407742
2886,-1.31549990177,-0.611306071281,0.0950738191605,-0.136235445738,-0.303108751774,0.678800344467
9261,0.642700016499,-0.371705323458,0.904215276241,0.99763661623,-0.857165038586,0.324018716812
8569,-0.849900007248,-1.17099392414,-0.751376152039,-0.513535022736,1.05018639565,1.03002429008
3303,0.00994998216629,0.174322962761,-0.422869354486,0.164316147566,-0.115111671388,-1.58055186272
5331,1.20160007477,-0.00372305512428,0.887175321579,0.242168024182,1.17163729668,0.727837085724
5347,0.254799991846,0.989188551903,0.0729686617851,0.715256631374,0.80689406395,1.18764925003
4638,0.206450000405,0.317172884941,4.22924184799,0.122893303633,0.309451580048,0.0807872712612
2264,0.323049992323,-0.775775909424,-0.296375513077,0.730685472488,-1.5511944294,0.213753566146
1029,0.125650003552,-0.187717989087,0.503969311714,-3.69963431358,0.771350026131,-1.14025723934
1027,-0.947699964046,0.147971853614,0.477479159832,0.0472579598427,-3.86952328682,-2.2547121048
2597,0.0359500050545,-1.10040938854,-0.391960710287,-0.592113733292,-1.12402892113,0.69408416748
55847,0.608649969101,-0.304874062538,-0.320690780878,-1.61516416073,-1.04367256165,-1.86892652512
25803,1.29235005379,0.758639276028,1.65435910225,0.82320702076,0.75119972229,0.819938063622
3480,0.0666499957442,1.12676310539,0.0872943252325,0.336481928825,-1.45748257637,-1.28205227852
2946,-0.820799946785,-0.485370069742,1.26437652111,2.69901585579,0.00852979719639,0.564674854279
9517,-0.237649977207,0.875983178616,0.310130774975,1.45022642612,1.05153846741,0.779679358006
25987,1.1072499752,0.526838541031,0.324174672365,0.472278624773,0.0552140176296,0.314486891031
23670,0.611200034618,0.619309604168,0.604428291321,1.21297061443,0.487722277641,-0.26366391778
11182,0.378350019455,0.483698457479,1.1434071064,-0.0173843055964,0.7878510952,1.20739376545
2146,0.721199989319,-0.0840731710196,-0.388657301664,0.320583939552,-0.415509581566,-1.27941906452
3385,0.590649962425,1.41867303848,-0.420898765326,0.484686732292,-0.673891186714,-1.28078269958
5261,-0.877550005913,-0.743552446365,-0.0360303074121,1.03480291367,-0.0715942680836,0.719409584999
10765,0.494249999523,1.318749547,0.128069385886,0.0308284908533,1.16275274754,0.781381011009
25839,0.640450000763,0.447555303574,0.188773810863,0.99411457777,1.30413174629,1.08723020554
4172,0.23290002346,0.801795780659,-0.528876066208,0.612379670143,0.499809980392,0.364073723555
23161,-0.63119995594,-0.457353383303,0.775423645973,-0.374706268311,0.662290811539,0.552129089832
10298,0.320450007915,0.460846364498,1.03706860542,1.12432563305,-0.464740246534,0.801367104053
1802,1.26119995117,0.378303587437,1.83415019512,1.55661439896,0.69361782074,0.668947458267
58533,0.665449976921,0.771794915199,0.447314977646,0.764914512634,-0.0781014859676,0.276883751154
147179,0.458400011063,0.735141217709,1.36114668846,0.993895888329,-0.0484524667263,0.143390014768
29937,1.30239999294,1.31160199642,0.563915491104,0.455526471138,0.655167579651,0.507899582386
6184,-0.101099997759,0.818984270096,-0.156829789281,1.24484777451,0.725221812725,0.802273571491
9854,-0.155799984932,0.597657799721,-0.252004951239,0.575080096722,0.409465312958,1.00554406643
2553,-0.321500003338,-0.288034498692,-0.2671828866,0.443365842104,0.348487973213,0.0830354690552
5440,-1.30069994926,-0.461335092783,-0.652498781681,-0.83624881506,-0.923695087433,-1.71836948395
54623,0.0975500047207,0.888499319553,-0.787714242935,0.343658447266,-0.367247343063,0.792219460011
9533,-1.36284995079,-0.319220900536,0.756963014603,0.91105812788,1.75076949596,1.34721040726
8607,0.952950000763,1.20737969875,-0.580228030682,0.807305812836,1.55932295322,1.14286208153
207,0.0518999993801,-0.363087594509,2.07273936272,1.54326891899,0.73122549057,1.19976854324
26054,0.1643999964,0.0958839356899,0.125274673104,-0.0373109206557,-1.36510658264,-1.64175927639
10682,0.990899980068,0.993888437748,0.40478605032,1.10543560982,-0.821480214596,0.85323381424
8573,0.83654999733,0.250281661749,0.0378661751747,0.615895569324,-0.351526021957,0.588134050369
23378,1.19365000725,1.36308515072,-0.195715516806,1.25246942043,0.72837460041,1.14651763439
8553,0.326400011778,0.435244381428,0.221078127623,0.736244618893,-0.781123876572,0.375347346067
622,1.17620003223,0.556901574135,0.202516049147,1.56360840797,-0.170451998711,0.554567098618
9467,-0.472849994898,-1.07782864571,-0.568526148796,-1.66762304306,-0.155557870865,-0.211847454309
5525,-0.232949987054,-0.963719308376,-0.402199685574,-0.532739639282,0.694275259972,1.19417965412
256364,1.01769995689,0.0303230583668,0.788035869598,0.538317680359,1.04776954651,1.0709195137
332,0.730250000954,0.898125529289,-0.40621227026,0.408427894115,-0.344215780497,0.233935296535
2058,0.807449996471,0.451904594898,-0.0188281387091,0.646982252598,0.522794127464,-0.465589284897
7849,-0.158650010824,0.455630213022,-0.11506433785,-0.177573874593,0.842180252075,0.238869473338
23244,0.793600022793,0.774502754211,-0.747785151005,0.625097930431,-0.585160493851,-0.539464831352
7494,0.0154500007629,0.901282012463,0.603201508522,0.893887341022,0.586157977581,-0.0571598410606
4836,1.5188999176,-0.235913664103,0.521844983101,0.957906126976,1.88707959652,1.98306322098
23647,0.269450008869,0.0773346424103,0.208464726806,0.903945088387,0.02902777493,1.39503693581
10617,0.597300052643,0.686940670013,0.399961173534,0.545144617558,-0.683768332005,-0.0929783806205
2184,0.366400003433,0.542544960976,1.19232904911,0.871397256851,0.408876299858,1.81304967403
5355,-0.209250003099,-0.296584397554,1.46343946457,-0.08061350137,1.86921525002,1.14609193802
6659,0.548200011253,0.115926101804,0.213885977864,1.74003624916,-0.492483377457,0.704742193222
7016,-0.164199993014,-0.541463971138,0.629224002361,-0.56756746769,0.855038046837,1.21447265148
90861,0.432549983263,0.360421657562,0.151377752423,1.3051584959,0.643855452538,0.994616389275
10670,0.356750011444,-0.309215009212,0.125698119402,0.388854324818,-0.494584858418,-1.37164950371
79071,0.799899995327,0.666402518749,-0.502883732319,-0.483634620905,-0.887896478176,-1.48002183437
64746,-0.431949973106,0.377737253904,-0.180362820625,1.49120879173,-0.679374992847,-1.19075751305
5366,-0.0107999742031,-0.671849906445,-0.295146048069,-0.559319198132,0.341070950031,0.841465115547
11344,0.639450013638,0.199926316738,0.406030923128,0.714453458786,-0.235467433929,0.501029968262
10013,1.29180002213,0.689981639385,-0.227179259062,-1.2696249485,-1.17766618729,-1.03324306011
5829,-0.00565001368523,-0.0278511419892,-0.381023645401,-0.614515483379,0.398420363665,0.645250558853
5257,1.20469999313,-0.744480371475,1.36209058762,0.718000054359,1.03904056549,-0.110140986741
22794,0.919099986553,0.707006394863,0.298984497786,0.706583619118,0.832901477814,0.0696111023426
9761,0.72469997406,0.261102974415,0.709718108177,-0.0163472890854,-0.430158704519,-2.23339295387
23326,-0.466850012541,0.710064470768,-0.00394935905933,-0.281544834375,-1.6246881485,-2.05273628235
10972,-0.368900001049,-0.981351852417,0.074760466814,0.610516130924,0.116844058037,-0.200935065746
10523,0.659799993038,0.104177594185,0.243209183216,1.09490025043,1.06937432289,0.941753208637
79090,1.18099999428,0.31745544076,0.815768659115,0.536238670349,0.921380281448,0.122048206627
27032,0.237299993634,0.191122606397,-0.284915804863,-1.79412519932,-2.82468819618,-3.50523209572
9097,0.288599997759,-0.321060776711,0.467037916183,-0.337644845247,0.678431630135,-0.536909937859
10513,-0.429750025272,-0.105933144689,0.290755867958,-0.41146171093,-0.751113831997,-0.922218084335
1891,0.46724998951,-0.0366344004869,-4.0167632103,1.08846986294,1.15407621861,1.31632459164
3066,1.02565002441,0.914893627167,-0.573624789715,0.435725986958,-1.21986377239,-1.61092936993
9801,-0.659299969673,-0.34219700098,0.612527966499,-0.546631217003,-1.65693926811,-2.29546189308
1459,-0.641199946404,-1.31533455849,-0.35839343071,-0.472493499517,0.676218211651,0.822810649872
9703,0.128849998116,1.12420260906,0.786008000374,1.18198728561,-0.383543103933,1.40961587429
10606,-0.0275999903679,1.63818395138,-0.0296255722642,0.257375895977,0.0669863820076,-0.73836004734
1017,-0.519599974155,-0.544329464436,-1.73048448563,-0.523014247417,0.258780419827,-0.586062431335
9813,-0.489199995995,-1.1802380085,-0.346029162407,-0.38664484024,-0.255612254143,-0.643473863602
7485,0.268750011921,-0.0589238703251,-0.340314239264,-0.0741559267044,-1.05665409565,-1.33380579948
2109,0.276849985123,0.084478110075,-0.232868343592,0.739025175571,-0.155607312918,0.896841108799
23271,-0.00445000082254,-0.771003305912,-0.663080811501,-1.16206896305,0.655667304993,0.653419733047
9915,-0.833750009537,-0.962360143661,0.101271167397,-1.50260305405,0.790639877319,0.187841832638
9552,-0.440150022507,-0.0205964781344,-0.094761878252,0.754095077515,1.32239615917,1.72867703438
93487,-0.0662000030279,-0.117787472904,-0.194174826145,-0.236546173692,-0.426432430744,-1.10223138332
2956,-0.0250500440598,-0.821618258953,0.546560406685,-1.32827270031,-0.525474429131,-1.8097076416
11065,0.51599997282,0.962498545647,-0.0188558846712,1.03255772591,0.357960253954,0.695802032948
9653,-0.464900016785,-0.849410831928,-0.61078453064,-0.886728167534,0.656306147575,0.259245634079
200081,0.413550019264,0.735775411129,-0.203894108534,0.205141425133,-2.36709260941,-2.35446882248
3337,-0.469149976969,0.617081582546,0.0498157739639,-0.680807828903,-1.08330059052,-1.24817562103
11073,0.0766999870539,0.109238125384,-0.787572324276,-1.92957615852,-0.288894385099,-0.768273472786
23,0.177499994636,-0.44078207016,-0.579153418541,-0.684496641159,0.051720649004,0.162914454937
5641,0.062449991703,0.124440304935,-0.223330065608,-0.943489074707,0.470751196146,-0.283549934626
8720,0.296200037003,0.216659650207,-0.668312072754,-2.11704874039,-0.88219410181,-1.73963952065
10782,0.21439999342,-1.04618704319,-0.327325880527,-1.11309075356,0.6912753582,0.701150119305
