rid,DOS011_VCAP_6H:BRD-K79235289-001-01-3:4.91,DOS011_VCAP_24H:BRD-K79235289-001-01-3:4.91,DOS039_A375_24H:BRD-K79235289-001-01-3:4.91,DOS039_A549_24H:BRD-K79235289-001-01-3:4.91
5720,-0.562950015068,0.224081844091,-1.22345006466,0.973299980164
466,0.382749974728,-0.0736109614372,-0.521849989891,-0.432799994946
6009,0.865999996662,-0.438975095749,-1.09724998474,1.34519994259
2309,-1.30664992332,0.809152245522,-0.50150001049,-0.51985001564
387,-0.317699998617,-1.20093822479,-1.05134999752,1.12045001984
3553,-0.941550016403,0.0222474467009,-0.930600047112,-1.03890001774
427,0.56819999218,1.04089426994,0.88765001297,-0.966449975967
5898,-1.98825001717,-0.114320091903,-0.384949982166,-0.806900024414
23365,-0.187650024891,0.295418351889,-0.413299977779,-1.4509999752
6657,-0.385899990797,-0.0421895086765,0.866500020027,-0.811100006104
5054,-0.118100002408,-1.05967724323,-0.183249980211,0.100149989128
3108,0.0419999957085,0.291173934937,0.424850016832,0.382099986076
1950,0.663900017738,-0.241704240441,1.77369999886,0.976750016212
351,0.845299959183,0.67419064045,0.458300024271,-0.238800004125
4846,1.02244997025,-0.729176700115,-0.0922499969602,-0.0692500025034
1452,-0.842900037766,-1.42061829567,-0.0863500013947,0.451850026846
4776,0.261700004339,0.712194740772,0.368700027466,-0.479849994183
6908,0.723699986935,0.166562616825,-0.429250001907,0.925849974155
672,-1.47095000744,-0.784618318081,-0.578000068665,-0.15119998157
5710,0.431699991226,-1.62037396431,0.0919499993324,-1.00290000439
2115,0.0747500061989,0.147340610623,0.198750004172,-0.843799948692
7015,-1.2053000927,-1.28584909439,0.227200001478,0.435799986124
8726,0.809249997139,-0.175457790494,0.83470004797,-1.4483499527
2185,-0.112099997699,0.225932404399,-0.108199983835,-0.78375005722
3315,1.95579993725,-0.167784571648,-0.669000029564,0.896400034428
5289,-1.83885002136,0.830466091633,0.949300050735,0.0852000117302
868,-0.802100002766,0.857438325882,-0.0744999945164,-0.321899980307
1677,0.447600007057,0.0286432653666,0.429350018501,-0.139799982309
7043,-1.08844995499,0.0995348244905,-0.412799984217,-1.76900005341
5613,-1.08175003529,-0.409119486809,0.0519999861717,-1.44330000877
595,3.06650018692,0.173546463251,-0.285449981689,1.46665000916
4793,-0.100449994206,-0.596553266048,0.0928499996662,2.74585008621
2736,-0.987399995327,-1.15832901001,-0.591600000858,1.89370000362
5290,0.351399987936,-0.242549449205,-0.00345000624657,-0.122249990702
6194,-0.558449983597,0.222000509501,0.0,-0.45870000124
1676,-0.336400002241,0.137967437506,0.538850009441,0.0258999913931
23512,-0.179300010204,-0.250330656767,1.11419999599,0.292450010777
148022,-0.246199995279,0.308220803738,-0.419950008392,0.279250025749
1906,-1.23979997635,0.378056764603,0.822049975395,-0.305600017309
8878,0.572000026703,1.2535225153,0.247200012207,0.740749955177
3091,-0.248400002718,0.127578407526,0.337249994278,-0.414950013161
5743,0.406850010157,-0.296544164419,-0.551999986172,1.89070010185
5321,-0.549750030041,0.00403716042638,0.0568999648094,-0.579150021076
4144,-0.233199998736,0.274706035852,-3.04154992104,0.823349952698
1981,0.0599000006914,-0.534022271633,-0.0390499830246,0.219949990511
695,0.360149979591,0.158472418785,-0.520650029182,-0.651999950409
10398,-0.688000023365,2.29409885406,1.0205000639,-0.884500026703
5708,-0.760399997234,0.357387304306,0.505299985409,0.313199996948
1213,0.842599987984,-0.0327780395746,-0.309750020504,0.371699988842
226,-1.02244997025,-0.496064186096,0.314649999142,-0.671800017357
6777,0.62349998951,0.72331738472,-0.672599971294,-0.848599970341
2113,-0.460150003433,-1.02499866486,-0.639349937439,-0.921949982643
3329,-1.30994999409,-0.353808164597,-0.611400008202,-0.0137500017881
1050,-0.164749994874,-0.342911183834,-0.55965000391,1.26209998131
9491,-1.03554999828,0.111683785915,-0.400249958038,0.757149994373
22926,-0.986500024796,-0.402232676744,-0.961349964142,-0.241050004959
5899,0.216300010681,0.60063546896,-0.0962499976158,0.285899996758
5467,0.33599999547,0.104905188084,-0.228549987078,-1.42139995098
6774,-2.24879980087,0.243259906769,0.688799977303,-0.152700036764
1788,-0.109499998391,0.0773634165525,-0.164349973202,-0.475099980831
5921,0.64200001955,1.08250498772,-0.896999955177,-0.708050012589
5721,-0.974400043488,-1.04914975166,0.00229999423027,0.552999973297
2263,0.808899998665,-0.0440816432238,-0.456950008869,1.28229999542
808,0.630400002003,1.7384172678,0.374499976635,0.730250000954
30001,1.12784993649,1.00520730019,-0.668550014496,0.00224999710917
348,-0.715200006962,-0.8263412714,0.0857499837875,-0.385250002146
30849,-0.307799994946,-0.404013901949,0.15000000596,-0.469599992037
1454,-1.8382999897,0.00583774643019,-1.21095001698,-0.259499996901
6500,0.0349000021815,-0.923243284225,-0.387850016356,-0.969399988651
5627,-0.331849992275,0.376498639584,0.185399994254,0.193149998784
5715,-1.233700037,-1.15980744362,0.336450010538,-0.933300018311
4791,0.0964500010014,0.481793373823,-0.586199998856,0.249150007963
56924,0.577350020409,-0.065941631794,-0.932749986649,-0.203600004315
2690,0.0232000015676,0.269782096148,-0.0131000000983,1.25375008583
1019,-1.24510002136,0.887440383434,-0.126749992371,-0.563549995422
51422,0.204700022936,-0.221693426371,-0.22990000248,0.624050021172
5788,-1.28624999523,-0.50926810503,-1.20304989815,0.100899994373
6709,0.813900053501,-0.0257166698575,-0.642899990082,-0.701200008392
1277,1.35369992256,0.388742625713,-0.426400005817,0.46154999733
993,-0.350549995899,-0.219101056457,0.512500047684,-1.55750000477
7157,-2.75705003738,-1.0798933506,-0.453400015831,0.571550011635
1958,-0.244599997997,0.144779026508,-0.449900001287,0.333249986172
4582,-0.173399999738,2.68632674217,0.371149986982,0.276549994946
9212,-0.407249987125,-0.647135853767,0.477199971676,-1.18389999866
8440,-0.711899995804,0.230810135603,-0.0956000089645,0.382799983025
6790,-0.189599990845,-0.711953282356,0.219400018454,-0.0443000197411
8851,0.119700014591,0.492432236671,0.0893500000238,0.388400018215
2534,-1.56099998951,0.130039379001,1.05694997311,-1.07959997654
4893,0.628199994564,-0.30692499876,-0.522549986839,0.492349982262
665,0.030450001359,-7.68303871155e-05,0.166150003672,0.294849991798
4313,-0.901300013065,1.00304389,0.120050013065,-2.2335999012
1022,0.281549990177,-1.52069401741,-0.191399991512,1.10339999199
5880,0.435599982738,0.242403954268,-0.884000003338,0.370799988508
3162,2.14794993401,-0.498017251492,-0.289600014687,0.419200003147
1282,-0.997850000858,0.140073269606,0.611500024796,0.481450021267
3383,1.26145005226,0.0653656125069,0.0324499905109,-0.0256499946117
727,-0.437999993563,0.0833005234599,0.612399995327,0.0543000102043
4792,0.392100006342,0.0216126143932,0.00655001401901,0.394050002098
4794,-1.35070002079,0.228922709823,-0.878399968147,-0.4320499897
902,-0.564199984074,-0.79361975193,-0.68649995327,0.544050037861
8091,-0.715649962425,-0.427531659603,0.51960003376,-0.548600018024
3486,0.856000006199,0.426180422306,0.0265499949455,-0.0267999954522
10818,-1.79670000076,0.664616167545,-0.880499958992,-1.85490000248
3454,-0.403100013733,1.05786705017,0.109600007534,-1.04275000095
4282,0.509549975395,-0.222000509501,-2.07855010033,0.429350018501
1605,-0.349550008774,0.00939518213272,-0.888800024986,-1.4322000742
10644,-0.170300006866,-1.22963404655,-0.687150001526,0.146800011396
2065,0.765899956226,3.51024150848,0.582950055599,-0.552299976349
8321,-0.208500027657,-0.610170602798,0.627149999142,-1.20184993744
8503,0.263100028038,-0.705268263817,-0.0199000090361,0.278250038624
7027,0.46645000577,-0.700729310513,-0.830200016499,1.11995005608
6850,0.135900005698,0.217862039804,-0.211149990559,-0.116100013256
1978,-0.311599999666,-1.71646654606,-0.353749990463,-0.0438999831676
896,-0.759350001812,-0.26306656003,-0.0740499794483,-0.319400012493
5777,1.49664998055,0.302956134081,0.490150034428,0.315999984741
1846,-0.130100011826,0.945168197155,-0.6875,1.05534994602
5925,-0.504800021648,-0.079287417233,-0.681099951267,-1.53955006599
142,-0.257150024176,-0.324008882046,-0.615100026131,-1.69639992714
1021,-0.457700014114,-0.0865977555513,0.152999982238,-0.496699988842
5699,0.385399997234,-0.584817290306,-0.591799974442,-1.29980003834
8061,-1.17044997215,-0.246629267931,-0.356900006533,1.00285005569
1870,0.168600022793,1.46127223969,-0.165650010109,0.976850032806
1398,-0.389100015163,-0.329606026411,0.65625,-2.49019980431
3312,-0.0839499980211,-0.000648882240057,-4.85410022736,-0.0318000018597
891,-0.0609999895096,-0.788554251194,-0.0108999982476,0.0957500040531
4775,-1.09354996681,0.262860000134,1.13389992714,0.401799976826
5111,0.0602499842644,-0.828524589539,-1.65404999256,-0.307550013065
5696,1.22160005569,-0.163524672389,-0.323300004005,0.687799990177
5588,-0.776600003242,-0.165088936687,-1.28464996815,-0.0235500019044
6839,-0.0655999928713,-0.808468282223,-0.416999995708,0.886400043964
329,-0.336899995804,-0.338084518909,0.734799981117,0.183699995279
5058,-1.04005002975,-0.0434261262417,0.972499966621,0.105849996209
998,1.93775010109,0.531654059887,-2.16120004654,0.422650009394
9134,-0.713500022888,-0.25273501873,-0.717949986458,-0.61519998312
6616,0.749899983406,-0.0608083084226,-0.241899996996,0.797449946404
5223,0.704299986362,-2.11379981041,-0.986450016499,0.165700018406
4690,0.573849976063,-0.58866494894,0.836499989033,2.59684991837
958,0.175050005317,0.0974545180798,0.386899977922,-0.745299994946
1616,1.65149998665,-0.643491864204,-0.804000020027,-0.719900012016
991,0.337249994278,-0.745589852333,-0.0603500008583,-0.737950026989
6347,0.192049995065,0.279806375504,-0.399199992418,-0.69185000658
6714,0.139899998903,0.922245562077,0.474350005388,0.585649967194
652,-0.697149991989,0.26598277688,0.5,0.464250028133
4331,-1.31085002422,-0.957102417946,-0.274200022221,0.596899986267
7099,-0.594850003719,0.59436827898,0.647300004959,-0.260800004005
10320,-1.06084990501,0.0321333855391,-1.73630011082,5.20184993744
2042,2.17059993744,-0.212415874004,0.342449992895,-0.702599942684
843,-1.22510004044,-0.229142546654,1.09280002117,-0.395800024271
840,0.361149996519,-0.965638697147,0.486400038004,0.889299988747
7048,-1.15369999409,-0.766764998436,0.348950028419,-0.350100010633
4851,-0.665099978447,-0.224803447723,-0.171749979258,-1.20220005512
6464,-0.017849996686,1.35061812401,0.0298999994993,1.57550001144
23410,-1.0814499855,0.464272856712,-0.0838499963284,-1.49635004997
54205,0.375699996948,-0.202822655439,0.0725000053644,-0.745000004768
2770,4.29425001144,-0.730345368385,0.971049964428,-0.847900032997
80204,-1.63310003281,-0.0775608941913,0.427499979734,-0.764500021935
4208,-1.63660001755,-0.956417858601,0.0227999687195,-0.301149994135
1845,-0.378300011158,-0.415352702141,-0.0366499982774,-3.28700017929
23368,-1.64440000057,1.52958416939,-0.209100037813,-0.142149984837
5583,1.15694999695,0.594587862492,-0.651199996471,-0.780400037766
8900,-0.476700007915,-0.142763182521,-0.337150007486,0.133500009775
581,1.83955001831,-0.138472408056,-0.763049960136,-0.636250019073
6193,0.758949995041,0.150304108858,1.45789992809,-0.699699997902
6622,-1.57984995842,0.198049515486,0.189299985766,1.40195000172
11261,-0.691899955273,-1.33950722218,0.171749994159,-0.123199999332
6696,0.12990000844,0.207124114037,-0.531799972057,0.245200008154
8312,-1.47720003128,0.729514360428,-0.855300009251,0.802399992943
835,0.282449990511,-1.72024810314,-1.20004999638,0.355049997568
8324,-0.538950026035,0.308293163776,1.22759997845,0.226000010967
1848,0.845199942589,-0.661982893944,0.742900013924,1.64974999428
154,0.125599995255,0.421480953693,0.358150005341,-0.713349997997
4312,0.771600008011,0.156613528728,-0.234700009227,-0.181549996138
994,0.51415002346,-0.262917637825,0.19865000248,0.524550020695
2048,-0.828149974346,-0.661476016045,0.159999996424,0.416800022125
1111,-0.303149998188,0.0337348952889,-0.334850013256,-1.31910002232
5154,0.319550007582,-0.223263174295,-0.702099978924,1.50910007954
2920,-1.13470005989,-0.47023627162,-0.388300001621,0.254649996758
3122,-0.0985499918461,-0.606846034527,-0.419449985027,-0.552399992943
2769,-0.622999966145,0.40574836731,-0.040549993515,-0.724050045013
5900,0.649500012398,0.346004843712,0.560649991035,1.46965003014
6304,-0.460650026798,0.126845642924,2.28909993172,1.30035007
5211,0.468149989843,-0.268834710121,-0.263650000095,0.337050020695
2886,0.513050019741,1.00497055054,0.614449977875,-0.243749976158
9261,-0.473700016737,-0.425449848175,-0.12555000186,0.856700003147
8569,0.936599969864,0.229288727045,-0.370849996805,-0.840650081635
3303,-0.901799976826,0.49185732007,-2.39100003242,-1.10455000401
5331,2.17105007172,-0.320505261421,-1.49475002289,0.141149997711
5347,0.0511000007391,-1.31560814381,-0.738399982452,0.334349989891
4638,-0.504149973392,-0.760219216347,4.1046500206,5.33454990387
2264,-0.687399983406,-0.90393024683,-0.484049975872,-0.626950025558
1029,1.87405002117,-1.21391892433,-0.303900003433,-0.866350054741
1027,-0.468499988317,-0.426053673029,0.125400066376,0.485300004482
2597,0.0,0.0,0.0,-0.00205000001006
55847,-2.04764986038,0.189865574241,0.964250028133,-2.02815008163
25803,-0.255499988794,1.00864839554,-0.917499959469,-2.09864997864
3480,-0.500299990177,0.443000346422,0.00834999978542,0.984899997711
2946,-1.12014997005,-0.579336464405,-1.29554998875,-0.219150006771
9517,-0.233199998736,0.452062606812,0.206699997187,0.712750017643
25987,0.242750018835,-0.0679974704981,0.986500024796,0.32230001688
23670,0.327899992466,-0.417651444674,-0.734949946404,-0.467299997807
11182,-0.374350011349,-0.865004837513,0.473799973726,-1.07665002346
2146,-0.400750011206,0.494920223951,0.190550014377,-0.047449991107
3385,0.175549998879,-0.687071382999,-0.85925000906,-0.114150002599
5261,1.04990005493,-0.297019153833,-0.0522499978542,0.701249957085
10765,-1.44035005569,0.697317957878,0.00420001149178,-0.61905002594
25839,-0.454399973154,-0.758092999458,-0.610000014305,0.656449973583
4172,-0.47705000639,0.731176972389,0.0180000066757,-0.908100008965
23161,0.287449985743,0.860226690769,0.0615000128746,0.53149998188
10298,0.383899986744,-0.00465211644769,-0.423200011253,1.00419998169
1802,0.76734995842,0.882997751236,-0.107299998403,-1.23829996586
58533,0.562799990177,0.516956448555,-1.25819993019,0.153050005436
