rid,CPC008_A375_6H:BRD-K98173387-001-01-4:10,CPC008_A375_24H:BRD-K98173387-001-01-4:10,CPC008_A549_6H:BRD-K98173387-001-01-4:10,CPC008_HCC515_6H:BRD-K98173387-001-01-4:10,CPC008_HEPG2_6H:BRD-K98173387-001-01-4:10,CPC008_HT29_6H:BRD-K98173387-001-01-4:10,CPC008_MCF7_6H:BRD-K98173387-001-01-4:10,CPC008_MCF7_24H:BRD-K98173387-001-01-4:10,CPC008_PC3_6H:BRD-K98173387-001-01-4:10,CPC008_PC3_24H:BRD-K98173387-001-01-4:10,CPC008_VCAP_6H:BRD-K98173387-001-01-4:10,CPC008_VCAP_24H:BRD-K98173387-001-01-4:10
5720,-0.517659962177,-0.246849998832,0.0303000062704,0.95983338356,1.08100819588,-0.191106885672,-0.594163417816,0.186899989843,-0.289049088955,-1.17003917694,0.514543354511,0.689739823341
466,0.471951901913,-1.17474997044,0.30609998107,0.388366669416,0.84308296442,-0.466764688492,-0.881223261356,-2.79680013657,-0.666769504547,-0.467758327723,-0.0981146395206,1.60205638409
6009,-1.0879983902,0.459700018167,-0.7146499753,0.0245333462954,0.654219388962,-0.107288457453,-1.7602430582,0.503849983215,-0.386398464441,-2.04446864128,1.48365271091,0.34687936306
2309,0.93263733387,0.0143499970436,0.0385000035167,-0.337433338165,-0.604557156563,0.500886678696,-1.55533182621,0.618550002575,0.669927358627,0.396339058876,-0.819263756275,-1.44786167145
387,-1.64083385468,0.317250013351,-0.724299967289,-0.652266681194,0.106863766909,0.85327476263,0.839896082878,0.942149996758,-0.888258159161,0.299226552248,1.22668075562,0.354501307011
3553,0.729533731937,0.288649976254,0.206300005317,-0.466466665268,-0.482411801815,-0.503316044807,0.467997521162,0.0811000019312,1.04274666309,1.30212056637,0.497723817825,-1.02504920959
427,0.0722998827696,0.93565005064,-1.44045007229,-0.325166702271,-0.876057267189,0.313550621271,0.697439730167,-0.825000047684,-0.235969111323,-1.04285907745,1.91075789928,0.269139587879
5898,0.0346004068851,-0.048750013113,0.328850001097,-0.187099993229,-0.241481676698,-1.60072851181,-2.02691650391,-2.46924996376,-0.382469058037,-1.41446447372,-0.360525727272,0.222760289907
23365,0.415727078915,0.885949969292,-0.618550002575,-1.42886674404,-0.254572421312,0.409673720598,2.18204474449,1.21705007553,-0.845682263374,1.1516803503,-1.08108174801,0.380436390638
6657,0.205770537257,0.155800014734,0.903650045395,-0.700066745281,-0.389161229134,-0.553519845009,0.89003521204,0.173199981451,1.36288797855,0.667002260685,0.3406470716,-1.26868534088
5054,0.0695645287633,-0.267399996519,-0.812900006771,2.57536697388,-0.483108907938,-0.404588788748,0.150349035859,0.472699999809,-1.6753731966,-0.331803590059,0.837679743767,-0.275779515505
3108,0.281636476517,0.755800008774,-0.795599997044,-0.428499996662,0.241715744138,0.180680051446,0.881091117859,-0.141599997878,1.06984353065,0.234757006168,-0.945833265781,0.969923615456
1950,-0.420118123293,-0.336999982595,0.381149977446,1.49620008469,0.142546623945,-0.0828513801098,0.297968924046,0.752249956131,0.340034633875,0.160281777382,0.315150648355,-1.63493561745
351,-0.72598785162,-0.962000012398,0.789849996567,-0.585366666317,-0.482229471207,0.194284230471,0.655315637589,-0.714500010014,1.75303554535,-1.51945209503,0.218520104885,0.171572640538
4846,0.605238676071,0.359849989414,1.23044991493,0.385866671801,0.157756254077,-0.256633907557,-0.171101212502,-0.550199985504,-0.244345843792,-0.468197196722,1.15602791309,-0.242997467518
1452,-1.31516313553,-1.33749997616,-2.39890003204,-0.795000076294,-0.203612953424,-0.0995218157768,-0.807081580162,0.706149995327,-0.915160834789,0.379192620516,-1.98234248161,0.548992037773
4776,-0.38224619627,-0.162750005722,0.598550021648,-0.0139999985695,0.146997407079,-0.342234224081,1.00077939034,0.670850038528,1.22573339939,1.55518078804,0.938809275627,-0.879690170288
6908,-0.0348637104034,0.171849995852,0.441799998283,0.158066689968,0.759253799915,0.461279988289,-0.611822843552,0.624650001526,-0.886647462845,0.0866942033172,-0.226971074939,0.224162727594
672,-0.37149810791,0.52294999361,-0.23749999702,0.91939997673,0.487727224827,-0.442219734192,-0.645028710365,0.0779500156641,0.195686787367,-0.0959330871701,-1.13675916195,0.51689863205
5710,-1.53708338737,-0.313700020313,-1.06550002098,-1.50530004501,0.149854078889,-0.0698813199997,-0.873455286026,0.297250002623,-1.51405024529,-0.621373832226,-0.921967148781,0.0583113841712
2115,-0.813769042492,-1.02145004272,-1.09554994106,-0.211699962616,0.233060777187,-0.0269860364497,0.815069377422,-0.121050000191,-0.716735482216,-1.52620077133,0.0185943320394,-0.28577798605
7015,-0.106285527349,0.496200025082,0.631349980831,0.633266687393,-0.0793361365795,-0.199939623475,0.153313338757,0.97990000248,1.25688123703,0.928970038891,0.903712272644,-1.38757514954
8726,-0.625982403755,0.450200021267,0.0926999896765,-0.484533339739,0.77503156662,-0.530902862549,-0.494298279285,-0.538250029087,-0.509496331215,0.678768098354,-0.488300144672,1.1086537838
2185,-0.454611808062,-0.0462999939919,0.354300022125,-0.314166665077,-0.456793546677,-0.619171857834,2.07800316811,0.436900019646,1.54384386539,0.570489048958,1.94325864315,-0.972818851471
3315,-0.149371027946,0.723600029945,-1.35119998455,-0.682099997997,0.771959662437,0.425359249115,-0.737297415733,-0.610399961472,-0.529963135719,-0.126572132111,-0.289596349001,0.875622987747
5289,0.263995468616,-0.0940999984741,-1.30430006981,-0.00963333342224,0.14504610002,-0.305195569992,0.565197646618,0.976899981499,0.257084727287,0.52980029583,-0.0680243372917,-0.182594835758
868,-0.0486760437489,-0.383399963379,-0.753250002861,-0.373600006104,-0.20547324419,-0.472157180309,0.444634020329,0.869350075722,1.38482832909,0.65220361948,1.33430242538,-0.978889524937
1677,-0.68814599514,-0.205750003457,1.16610002518,0.852866709232,0.506023526192,-0.200741305947,-0.0444723367691,0.114149987698,1.90246891975,1.939671278,0.394263476133,-1.02572095394
7043,-1.46064436436,0.163650035858,-1.04709994793,-1.16509997845,-0.681211829185,-0.131915435195,-0.350595146418,1.09054994583,1.80650305748,0.200049877167,-0.579610228539,-1.23295331001
5613,-0.417975008488,-0.0936999991536,0.149650007486,-1.03906667233,-0.763403594494,-0.506212234497,0.699143469334,0.714950025082,1.00220584869,1.1018846035,1.63768684864,-1.52010607719
595,0.739749133587,-0.0955500081182,-0.41194999218,-1.20019996166,-0.17377667129,1.0459882021,0.0291710197926,0.545350015163,-1.91364562511,-0.581951260567,-1.19173943996,0.747700691223
4793,-0.048603951931,1.69674992561,-0.684000015259,-0.30586668849,-0.230336278677,1.53750920296,0.911013424397,1.03149998188,-0.157715424895,1.98815107346,0.0905691534281,-0.472259670496
2736,-0.487399756908,-0.405050039291,-0.504750013351,-0.309433341026,-0.268319427967,-0.968418776989,1.06548571587,0.638999998569,1.12489449978,0.160569414496,0.81408649683,-0.795904755592
5290,0.361245542765,0.197000011802,0.565799951553,-1.1535667181,-0.494004994631,-0.351553469896,1.19337260723,-0.388150006533,1.47185003757,-0.355219185352,0.444026738405,-1.5455160141
6194,-0.00016941994545,-1.34389996529,0.00065000000177,-0.562966704369,0.463628560305,0.396490633488,-1.06720137596,-1.07325005531,0.146446466446,-0.263568878174,0.0438015386462,0.138882488012
1676,-0.907114267349,0.252449989319,-0.355499982834,-0.537800073624,-0.771622061729,-0.392687678337,1.89242708683,0.754950046539,1.92845094204,0.0479626730084,0.984913349152,-0.663956642151
23512,1.00578784943,1.30474996567,0.263850003481,0.251333355904,-0.283928275108,0.541676521301,-0.420744359493,0.820249974728,-0.493600726128,-0.77854770422,-1.41777122021,1.59566879272
148022,0.639009237289,1.69460010529,-0.759950041771,-0.128333330154,0.323553025723,0.223757341504,-0.258185744286,1.18809998035,-1.33883357048,0.0263010933995,0.510910093784,0.761499881744
1906,-1.2164567709,0.580550014973,-0.443800002337,-0.242966681719,-0.913984894753,-0.760584592819,1.68136620522,0.928750038147,0.687851905823,-0.0887473598123,0.338013738394,-1.1847012043
8878,0.739195406437,1.11229991913,-0.0866500139236,0.0341000109911,0.499499171972,1.10015797615,-1.49240803719,0.586750030518,-0.699249386787,-0.314099639654,-0.516120970249,0.53908765316
3091,-0.266861408949,-1.14464998245,-0.888000011444,-1.45936667919,-1.64553868771,-0.153139650822,-0.649430990219,-0.372200012207,-0.580142736435,-1.92053568363,-0.215471357107,0.500945329666
5743,-0.171784594655,-1.21074998379,-0.620900034904,0.0428666770458,0.472254544497,0.598136842251,-1.06322681904,0.0,-0.0430095121264,1.58673655987,-0.144170850515,-0.225325480103
5321,-0.483975708485,0.753499984741,0.823249995708,-0.159166693687,-0.188783332705,0.0976062864065,0.0181305482984,0.12555000186,1.42537844181,0.170220226049,0.944234490395,-1.78485822678
4144,-1.09089326859,-0.420099973679,0.168699994683,-0.786133408546,0.557166337967,0.0980498343706,-2.29342389107,0.879249989986,2.29646015167,-0.094738483429,-0.745999038219,-0.968974113464
1981,-1.40224933624,0.38915002346,-0.236299991608,-0.426833331585,0.0220205187798,0.834379971027,0.456568479538,0.380400002003,-0.373716205359,-0.727097511292,2.03409361839,1.10808944702
695,-0.18041986227,-0.596650004387,0.0986499935389,0.411100029945,0.23526763916,-0.837281763554,-0.449703752995,0.581849992275,-0.781557559967,0.382534146309,-0.309123903513,-0.194708883762
10398,0.33710578084,-0.346149981022,0.674000024796,-0.305166691542,-0.100026011467,-0.294098049402,0.198623090982,0.32484999299,-0.509616971016,-0.926327049732,0.30514806509,-1.15510106087
5708,0.827791690826,-1.14205002785,-0.429049968719,0.230966672301,-0.290118098259,0.171354085207,1.4700949192,1.46160006523,-2.19421648979,0.668803453445,1.36435770988,-0.976279735565
1213,0.991807937622,-0.00374999642372,-0.952050030231,-0.294933378696,0.178935542703,-0.2358032763,-0.941657662392,-0.789950013161,-2.00002098083,-0.282678604126,0.343671619892,1.20871281624
