rid,ERG010_VCAP_6H:BRD-K58532728-001-01-7:9.907,ERG010_VCAP_24H:BRD-K58532728-001-01-7:9.907
5720,0.180750012398,0.557834029198
466,-0.724250018597,0.624235630035
6009,0.154650002718,-0.0900199562311
2309,-0.103700041771,0.952062189579
387,-0.420500010252,0.0709775537252
3553,0.481299996376,-0.494526028633
427,-0.187999993563,1.11237931252
5898,-1.65055000782,-0.109476082027
23365,0.54549998045,0.386231303215
6657,-0.000100016593933,-0.350563287735
5054,0.79960000515,-0.052567511797
3108,-0.241299986839,-0.516727626324
1950,0.0274000167847,-0.525735259056
351,0.0,0.253532916307
4846,0.561200022697,-0.929206073284
1452,-0.363300025463,0.993229746819
4776,0.395399987698,-0.0825773179531
6908,-0.188450008631,-0.567151606083
672,-0.696150064468,0.0743123888969
5710,-0.0318499803543,0.736481428146
2115,-0.0604000091553,-0.536134421825
7015,1.23834991455,-0.90182441473
8726,1.04575002193,0.202691227198
2185,0.916899979115,-0.0526420846581
3315,-0.563650012016,-0.400484621525
5289,-0.156849995255,-0.0426555275917
868,0.558449983597,0.607441723347
1677,-0.00814998149872,0.132700532675
7043,0.182250022888,-0.198666527867
5613,0.177799999714,3.92792868614
595,0.573749959469,0.823121786118
4793,-0.675149977207,-0.533264994621
2736,0.121649980545,-0.752599775791
5290,-0.291449993849,-1.09827888012
6194,0.0,0.000492701714393
1676,0.489699959755,-0.0761445835233
23512,-0.125400006771,0.294840425253
148022,-0.317550003529,0.495076358318
1906,0.217450022697,-0.0450890399516
8878,0.729699969292,0.360500156879
3091,0.217849999666,-0.0980632156134
5743,0.217349946499,-0.911919951439
5321,-0.0435000061989,-0.160760700703
4144,0.0289500057697,-0.0419363155961
1981,0.210000038147,-0.841174125671
695,-0.434849977493,0.550965249538
10398,-0.773050010204,-0.637290179729
5708,0.343250006437,-0.0337934717536
1213,0.366599977016,0.661065399647
226,0.473499983549,-0.0417336821556
6777,-0.350300014019,0.186996877193
2113,0.0130499601364,-0.713131546974
3329,0.0473999977112,0.482684522867
1050,-0.428200006485,0.382898002863
9491,-0.0784999728203,-0.648881018162
22926,0.154599994421,0.119570985436
5899,0.657550036907,-0.0728475674987
5467,0.042199999094,-0.606066703796
6774,1.14450001717,1.50109040737
1788,0.759650051594,-0.646430253983
5921,0.423900008202,0.474062979221
5721,-1.31274998188,-0.163647934794
2263,-0.327199995518,-0.596597671509
808,0.579999923706,-0.0218976140022
30001,0.38404995203,-0.78506988287
348,0.412850022316,-0.334415465593
30849,-0.349300026894,0.97928583622
1454,2.58100008965,0.0928329527378
6500,-0.154899954796,0.69981443882
5627,-0.474799990654,0.347119271755
5715,-0.237900003791,0.364913523197
4791,-0.0913000106812,-0.00821298360825
56924,-0.634549975395,0.0117527544498
2690,-0.175349995494,1.0002464056
1019,-0.740899980068,0.466657698154
51422,-0.0672000050545,0.173642963171
5788,0.464350014925,-0.632762551308
6709,-0.606549978256,0.16061091423
1277,-0.50309997797,-1.17596423626
993,-0.446500003338,1.13509368896
7157,0.498149991035,-0.0171972811222
1958,-0.276800006628,-0.241494566202
4582,0.0276000201702,-0.227165013552
9212,0.432550013065,-0.851343810558
8440,0.242049992085,0.226769059896
6790,-0.223500013351,-0.0273928195238
8851,-0.0410999953747,0.428209722042
2534,-0.433099985123,-0.484555631876
4893,0.391200006008,-0.521305203438
665,-0.721249997616,-0.0808671340346
4313,0.499599933624,-0.334165811539
1022,-0.744100034237,-2.04940724373
5880,-0.081749998033,-0.08619338274
3162,-0.258700013161,1.09625554085
1282,-0.0761999487877,-0.694401025772
3383,-0.196600019932,0.892181396484
727,0.389999985695,0.185224413872
4792,0.0354000031948,0.656229496002
4794,0.112649977207,-0.304240584373
902,0.482850015163,-0.649776101112
8091,-0.650599956512,-0.610615253448
3486,0.154949992895,0.640518903732
10818,-0.487650036812,-0.0530606657267
3454,1.15409994125,-0.341778516769
4282,-0.180399954319,0.55807030201
1605,-0.325199961662,0.521134912968
10644,-0.48685002327,-1.1230943203
2065,0.912750005722,0.466239869595
8321,-0.689750015736,-0.409699320793
8503,0.800899982452,0.906987965107
7027,0.166099995375,-0.365003287792
6850,-0.00474989414215,-0.597664356232
1978,-0.316549986601,-0.0915224403143
896,0.164250016212,-0.763273119926
5777,-0.289649993181,-0.407722651958
1846,-0.524100005627,0.526233434677
5925,0.217449977994,0.571635365486
142,-0.642650008202,0.234612733126
1021,-1.14160001278,0.167256206274
5699,-1.02590000629,0.166948795319
8061,-0.468149989843,0.644774615765
1870,-1.41935002804,-0.905137240887
1398,0.685550034046,0.477345108986
3312,0.0945000052452,0.266838312149
891,0.317350000143,-0.416352838278
4775,0.111350014806,-0.599967062473
5111,-0.912299931049,0.14688706398
5696,-0.695999979973,0.532034873962
5588,0.399650007486,-0.233338117599
6839,-0.799899935722,0.170221835375
329,-0.499699980021,0.458596587181
5058,-0.296249985695,0.25637948513
998,-0.809499979019,0.236083507538
9134,0.625599980354,-0.61330974102
6616,-0.559700012207,-0.553393244743
5223,0.161000043154,-0.0453862473369
4690,-0.490999996662,-1.0799176693
958,0.124099969864,-1.25867331028
1616,-0.713699996471,-0.366192430258
991,-0.349550008774,-0.0258906036615
6347,0.631749987602,0.190527617931
6714,-0.169950008392,0.194421947002
652,0.439899981022,0.369914531708
4331,0.813099980354,-1.01641011238
7099,0.0398500114679,-0.394614458084
10320,4.67640018463,-0.794791579247
2042,-0.14580000937,-0.224050417542
843,0.203149974346,-0.0577979385853
840,-0.934799969196,0.156350553036
7048,0.717550039291,-1.00705254078
4851,-0.627950012684,-0.0590721070766
6464,0.0245500206947,-0.405343592167
23410,-0.249549999833,0.0553398430347
54205,-0.567149996758,0.48328062892
2770,-0.550599992275,-0.678941190243
80204,-0.990449965,-0.312560200691
4208,-0.395249992609,-0.385064959526
1845,0.355199992657,0.390517860651
23368,0.19779998064,-0.332007527351
5583,0.322299987078,-0.0985881090164
8900,0.364450007677,-0.172026693821
581,0.653000056744,0.219418182969
6193,0.0675999522209,0.312689334154
6622,0.296749979258,0.216728389263
11261,-0.450550019741,-0.0688729658723
6696,-0.458950012922,-0.288138538599
8312,-0.330349981785,-0.737874507904
835,6.18784999847,-0.345811277628
8324,0.0947500020266,0.466970086098
1848,0.00329999998212,-0.481736123562
154,0.210600018501,-0.184898018837
4312,-0.288550019264,-0.732278108597
994,-0.82950001955,-1.04480528831
2048,0.123300015926,0.204813420773
1111,0.431449979544,-0.00501675903797
5154,-0.061700001359,0.941766619682
2920,0.303849995136,0.237171083689
3122,0.722299993038,-0.564259290695
2769,0.419800013304,-0.459322750568
5900,-0.266950011253,1.35758244991
6304,0.458350002766,0.476978123188
5211,0.322499930859,-0.0382745265961
2886,-0.103600025177,-0.25372427702
9261,0.340050011873,-0.471083819866
8569,0.434650033712,-0.806037127972
3303,0.37160000205,0.183454751968
5331,0.331149995327,0.535470962524
5347,0.665350019932,-0.195705860853
4638,0.203250050545,0.24247020483
2264,-0.900349974632,-0.234820961952
1029,0.05759999156,-1.06751811504
1027,-0.388050019741,0.884050667286
2597,0.262300014496,-0.0188660174608
55847,0.42610001564,2.97104167938
25803,0.138499990106,1.23177504539
3480,0.566699981689,1.23969483376
2946,2.33459997177,-0.520133733749
9517,-0.059700012207,-0.021763086319
25987,-0.376100003719,0.335141271353
23670,0.268999993801,0.70037227869
11182,0.595350027084,0.0565095543861
2146,-1.26719999313,0.145034536719
3385,-0.154200017452,0.439001142979
5261,1.00639998913,0.0242186635733
10765,0.551050066948,0.380628615618
25839,-0.648499965668,-0.150235950947
4172,-0.550400018692,-0.60440325737
23161,0.136950016022,0.182671576738
10298,0.120350003242,0.686915397644
1802,-0.769599974155,0.437410205603
58533,0.362549960613,0.571509242058
147179,-0.0506499968469,0.629969000816
29937,0.409250020981,0.551001727581
6184,-0.612999975681,0.698072195053
9854,-0.165000021458,0.325147628784
2553,-0.0156500041485,-0.0461928844452
5440,-0.162049993873,0.0511291623116
54623,0.0471499562263,0.423567175865
9533,0.355999946594,0.0711416900158
8607,-0.904549956322,-0.0658876597881
207,-0.0784999877214,0.403437674046
26054,-0.62475001812,0.184514835477
10682,0.814249992371,1.25559091568
8573,0.251399993896,0.332021653652
23378,-0.727800011635,-0.195457234979
8553,-0.0465500354767,0.0850201845169
622,-2.00660014153,-0.0439127571881
9467,0.137749969959,-0.339323699474
5525,0.421400010586,0.112919926643
256364,-0.726300001144,-0.0117208138108
332,0.571900010109,-1.01064586639
2058,-0.692149996758,0.185319453478
7849,-1.13824999332,-0.858695030212
23244,-0.516550004482,0.727188706398
7494,-0.159799993038,0.405290007591
4836,-0.120200008154,-5.58729410172
23647,0.238699987531,0.353913813829
10617,-0.395949989557,0.965610921383
2184,-0.104400008917,0.768940985203
5355,-0.387149989605,-0.420076847076
6659,-0.118900001049,0.85040140152
7016,-0.0318499803543,-0.184973090887
90861,-0.926949977875,0.798032164574
10670,0.287450015545,0.445439904928
79071,0.587900042534,1.06519687176
64746,0.138500005007,0.373674184084
5366,0.680150032043,-0.146999657154
11344,-0.332249999046,-0.596859157085
10013,0.294800013304,0.365984112024
5829,0.783000051975,0.616546034813
5257,0.534100055695,-0.0572914518416
22794,-0.326299995184,-0.316316306591
9761,-2.32959985733,0.70371812582
23326,0.0588999986649,0.895813107491
10972,0.393999993801,-0.67615044117
10523,-0.516550004482,-0.242947950959
79090,-0.557550013065,1.05705595016
27032,-0.655550003052,0.0994518250227
9097,0.574249982834,-0.258892029524
10513,0.21005000174,0.379336833954
1891,-1.39374995232,-0.163745552301
3066,-0.305149972439,0.152402430773
9801,0.00994999706745,0.0608970820904
1459,0.78770005703,-0.156649753451
9703,0.0644000172615,0.498535454273
10606,0.125800013542,-0.0886105448008
1017,-0.987450003624,-2.08144760132
9813,0.640900015831,0.374532341957
7485,-0.636750042439,-0.212045252323
2109,-0.171800017357,0.182135075331
23271,-0.609549999237,-0.77000194788
9915,-0.392700016499,-0.000394776463509
9552,-1.75679993629,-0.538871765137
93487,-0.196749985218,0.113135755062
2956,0.36804997921,-0.864680945873
11065,-0.113799989223,-0.186781108379
9653,-0.170550018549,-0.296876072884
200081,-0.10799998045,1.22504591942
3337,-0.482849985361,0.418699890375
11073,-0.0226499736309,-0.14332537353
23,0.225799977779,0.531389117241
5641,-0.146349996328,-0.0165949240327
8720,1.17974996567,-0.668088018894
10782,0.0428999960423,-0.0878130942583
25932,0.0651499927044,0.650488376617
3028,-0.393949985504,-0.254931628704
6804,-0.604550004005,-0.662085771561
890,0.101999998093,-0.433025091887
6390,0.0398999750614,0.53230381012
4303,0.38330000639,1.37544798851
10953,-0.102850019932,0.618951141834
22889,-0.351549983025,1.06521511078
3098,0.0580999851227,0.702326893806
11044,0.433550000191,-0.155668601394
8985,0.0509999990463,-0.104022406042
66008,0.23584997654,0.116753935814
9217,-0.491750001907,-0.068914309144
701,-0.377349972725,-0.917676866055
6182,-1.08704996109,0.221801400185
4860,-1.21119999886,0.412097901106
7398,-1.1045999527,-0.172152489424
6117,-0.872999966145,0.127954661846
23588,-0.00349999964237,-0.0564148202538
949,-0.313350021839,0.581751942635
7168,0.0676000118256,0.95306122303
9375,0.049950003624,1.22655439377
4927,0.197450011969,-0.765496015549
2523,-0.413549989462,-0.52232247591
58497,-0.94194996357,-0.0442800521851
6856,0.0708999633789,0.652019143105
26036,-0.51130002737,0.150343298912
10206,0.167700022459,-0.313796907663
25793,0.218050003052,0.173760101199
55556,-0.0178999900818,-0.617866873741
3978,-0.412249982357,-0.211277067661
10681,-0.323599994183,-0.0581931173801
3638,0.544000029564,1.46674513817
8349,0.575499951839,-0.606221914291
6275,0.0759499967098,-0.583086013794
3895,0.761500000954,-0.386484086514
392,0.59525001049,0.185395672917
9170,-0.460000008345,0.751692771912
80347,-0.684000015259,0.345288813114
23300,-0.635349988937,0.737997531891
836,0.270200014114,-0.176208898425
11188,0.72670006752,1.0528165102
10898,0.276499986649,-0.638801574707
9276,0.277500003576,-0.0537832677364
1647,0.753300011158,-0.0465140640736
10285,-0.0996499955654,0.306638687849
23386,-0.354749977589,0.650384545326
3156,0.777449965477,1.00504624844
10237,0.136299967766,-0.279403865337
7077,0.274599999189,-0.208265781403
11157,-0.615850031376,0.132523834705
22908,-0.997900009155,0.141489490867
10915,-0.64384996891,-0.201729685068
9897,0.797050058842,-0.0719386711717
1759,-1.30860006809,-0.294717907906
54541,0.148599997163,0.390081673861
211,0.607550024986,-0.519569396973
5048,-0.332049995661,-0.240387991071
84722,0.526749968529,-0.891843259335
29890,0.102400004864,-1.03773617744
9868,-0.196150004864,-0.49854773283
873,0.724049985409,0.465258717537
5580,-0.0908999443054,0.193020552397
3725,1.78985011578,-0.357031643391
23585,-0.0311499834061,0.569233775139
51097,0.166550010443,0.698710978031
