rid,ERG014_PC3_24H:BRD-K85119394-001-01-3:10.0457,ERG014_PC3_6H:BRD-K85119394-001-01-3:10.0457,ERG014_VCAP_24H:BRD-K85119394-001-01-3:10.0457,ERG014_VCAP_6H:BRD-K85119394-001-01-3:10.0457
5720,0.0982262343168,-0.211000025272,0.852626681328,0.0886118710041
466,0.242831811309,-0.781799972057,0.313679099083,-0.245664298534
6009,-0.365215957165,-0.174100011587,-0.135034829378,0.640094161034
2309,0.944370806217,0.0340999998152,1.0243074894,0.435958504677
387,-0.56923186779,0.0615500211716,0.395453512669,0.249080479145
3553,-0.0704677700996,-1.45295000076,-0.337660193443,-0.214389577508
427,0.291106402874,-0.184799998999,0.301239907742,0.210235089064
5898,-0.114130929112,-2.28909993172,1.33270812035,0.735399603844
23365,0.597414851189,-0.620599985123,0.660487174988,0.256470650434
6657,1.47626781464,-0.114899992943,-0.356488615274,-0.479856967926
5054,0.40698865056,-0.0586999952793,0.958085238934,-0.319458544254
3108,0.23085296154,-0.0544500015676,0.139048606157,0.198899373412
1950,-0.3221822083,0.646299958229,-0.147198721766,0.0700266286731
351,-0.225394561887,1.27955007553,0.355750381947,0.688760042191
4846,-0.176206424832,-0.406849980354,0.26371127367,0.769899189472
1452,0.526063323021,0.82539999485,1.48943960667,1.1664493084
4776,-0.156627118587,0.41994997859,-0.0736815333366,-0.644817709923
6908,0.131883636117,0.269699990749,0.322557896376,0.279574096203
672,0.21876347065,0.67460000515,-0.58061850071,1.23311281204
5710,0.147795259953,-0.502499997616,0.243835180998,0.950405955315
2115,-0.215444535017,-0.206349998713,0.445950269699,-0.106386452913
7015,-0.248236224055,-0.182300031185,-0.314597547054,-0.062317699194
8726,-0.808491945267,-0.679549992085,-0.504706263542,0.089542478323
2185,-0.956806242466,-0.401549994946,-0.780365169048,-0.78843152523
3315,-0.783228576183,-0.0510999858379,0.890699028969,0.335885107517
5289,-0.556729435921,-0.362850010395,0.653736591339,0.168223023415
868,0.532146155834,0.862050056458,1.25311803818,0.0599087700248
1677,-0.182998418808,-1.25180006027,-1.45644664764,-1.15590262413
7043,-1.0630890131,-0.906549990177,-0.679038167,-0.540162622929
5613,-0.965904831886,0.584399998188,-0.169065713882,-0.46458414197
595,0.132059529424,-0.666449964046,1.29451179504,0.584073066711
4793,-0.193031743169,-0.428200006485,1.00865709782,1.01071667671
2736,0.0341481715441,-0.144449979067,-0.163379132748,-0.49960899353
5290,-0.332078754902,0.439399987459,-0.44938403368,-0.448200523853
6194,0.223142981529,0.215449988842,0.431464374065,0.216024637222
1676,-0.292554050684,-0.283699989319,-0.45753133297,-0.61396253109
23512,-0.410167396069,0.764750003815,-0.189775779843,0.851373612881
148022,0.335465013981,-0.445549994707,0.66033577919,0.437635958195
1906,-0.499835461378,0.219049990177,1.72056126595,-0.434685856104
8878,1.4515414238,-0.395850002766,0.579621434212,-0.0597871765494
3091,0.512245714664,0.0608500018716,0.299065738916,0.429603755474
5743,-0.124819807708,-0.670350015163,-0.495462298393,0.193151831627
5321,-0.294154673815,-0.0269999802113,-0.835905432701,-0.589625597
4144,1.40899467468,0.64620000124,-0.298358201981,0.815680921078
1981,-0.065687328577,0.590849995613,0.591443538666,0.207846626639
695,0.65016067028,-0.215149998665,1.67106091976,-0.895644366741
10398,-1.07576489449,0.176499992609,-0.641605257988,-0.284683704376
5708,-3.61302804947,-0.803350090981,-0.695813715458,-0.78729903698
