rid,CPC009_A375_6H:BRD-K95786143-001-01-1:10,CPC009_A549_6H:BRD-K95786143-001-01-1:10,CPC009_A549_24H:BRD-K95786143-001-01-1:10,CPC009_HA1E_6H:BRD-K95786143-001-01-1:10,CPC009_HCC515_6H:BRD-K95786143-001-01-1:10,CPC009_HEPG2_6H:BRD-K95786143-001-01-1:10,CPC009_HT29_6H:BRD-K95786143-001-01-1:10,CPC009_MCF7_6H:BRD-K95786143-001-01-1:10,CPC009_MCF7_24H:BRD-K95786143-001-01-1:10,CPC009_PC3_6H:BRD-K95786143-001-01-1:10,CPC009_PC3_24H:BRD-K95786143-001-01-1:10,CPC009_VCAP_6H:BRD-K95786143-001-01-1:10,CPC009_VCAP_24H:BRD-K95786143-001-01-1:10
5720,0.069375872612,0.378159403801,0.0147500000894,-1.85597884655,-0.53740209341,-0.99880027771,0.973669588566,-0.58774960041,0.267300009727,-1.66554868221,0.768882751465,-0.543368339539,0.554619073868
466,0.268628358841,-0.340005457401,0.268000006676,-1.1152690649,-0.845221161842,-0.407881855965,1.08106732368,-0.187831640244,0.512050032616,-0.763865768909,-0.292235016823,-0.0998714566231,-0.108242727816
6009,-0.159280031919,0.600473642349,-0.571099996567,0.70761603117,-0.736725151539,-0.091836348176,0.591166853905,0.121295213699,0.506250023842,0.159743994474,1.3822914362,0.443422824144,1.26938760281
2309,0.486714482307,0.399861335754,0.578350007534,0.433880716562,-0.989512264729,-0.993593454361,-0.285354018211,-0.249907523394,-0.889400005341,0.646951138973,1.06463611126,-0.102153137326,0.984385848045
387,0.1871137321,1.06933403015,-0.183300018311,2.83052825928,-0.767389476299,1.33745646477,1.21362543106,0.339066565037,0.943399965763,1.71312975883,0.624494433403,-0.0116854049265,1.49438738823
3553,0.0800916925073,-0.628969907761,-0.160449996591,0.420155733824,0.69030046463,0.0586983263493,-0.801795482635,0.607281684875,0.894050002098,0.578781723976,-0.146084755659,0.922806739807,-0.678081154823
427,0.172078415751,0.372908830643,-1.19429993629,-1.07336890697,-0.527975976467,0.569849491119,0.967277884483,-0.0594841726124,0.71825003624,-1.28478908539,0.0316377393901,0.248243689537,-0.391037791967
5898,0.518490850925,-0.741231679916,0.427949994802,0.421743065119,0.413564801216,0.302954077721,0.051847577095,0.0406114012003,-0.3478500247,0.030429488048,-0.166509956121,0.946690917015,0.29541862011
23365,1.43325352669,-0.746378958225,-0.74405002594,1.57215428352,0.259788572788,0.115180559456,0.63498711586,-0.0764110684395,-1.14964997768,0.860675632954,0.534923672676,0.312745034695,-0.478007614613
6657,0.0391490757465,0.278411448002,-0.333599984646,0.565256655216,0.633500814438,-0.0499226301908,-1.08809041977,-0.148960337043,0.254850029945,0.35158932209,-0.999609589577,0.612603187561,-0.793523669243
5054,0.397835761309,0.395750641823,0.400700002909,-0.645771026611,1.22251033783,0.863916516304,-0.298184424639,0.493528783321,0.397750020027,-1.94455885887,0.25542974472,0.195997208357,-0.670460522175
3108,-0.389196634293,-0.684341669083,-0.709949970245,-0.288935422897,-0.565852820873,0.92350435257,-0.0655644536018,0.310626804829,-0.650099992752,1.56964242458,0.283553421497,-1.3397731781,2.59394359589
1950,-0.105847135186,-0.739069283009,-0.257250010967,-1.87130832672,0.189957678318,-0.82010447979,-0.47155970335,-0.702142417431,0.468149989843,-1.44311356544,-0.67138928175,-1.08970153332,-0.925259590149
351,-0.940165162086,-0.852792739868,-0.178350001574,0.0714704692364,0.19762980938,-0.144796431065,-1.42892754078,-0.760995745659,0.277949988842,0.535241663456,-0.624651610851,0.34284684062,-0.300356268883
