rid,DOS060_A549_24H:BRD-K63145939-001-01-6:5,DOS060_HT29_24H:BRD-K63145939-001-01-6:5
25987,0.0676999986172,-0.376149952412
23670,-0.483900010586,0.758199989796
11182,-0.463750004768,-1.71755003929
2146,-0.387549996376,0.604749977589
3385,0.51240003109,-0.123250037432
5261,0.296800017357,0.167149990797
10765,0.65750002861,-0.557550013065
25839,-0.719449996948,1.09330010414
4172,-1.7704000473,-0.604950010777
23161,-0.412750005722,0.563549995422
10298,0.752250015736,-0.786849975586
1802,1.13069999218,-1.48739993572
58533,-0.0601499974728,0.478349983692
147179,-1.7867500782,0.580799996853
29937,0.880299985409,-1.79545009136
6184,0.180550009012,-0.741349995136
9854,0.694000005722,0.824450016022
2553,-0.674799978733,-0.345450013876
5440,0.0224500000477,-1.99689996243
54623,-0.430500030518,-0.88924998045
9533,0.627700030804,0.312000006437
8607,1.44235002995,-0.016550000757
207,0.272550016642,0.36384999752
26054,-0.891800045967,1.8993499279
10682,0.312900006771,0.572600007057
8573,-1.36135005951,-0.232500016689
23378,0.917999982834,0.109150007367
8553,0.102899983525,0.512049973011
622,0.362450003624,-0.9103500247
9467,-0.388350009918,0.84065002203
5525,-0.606999993324,0.349800020456
256364,2.12039995193,0.720999956131
332,-0.222400009632,0.379299998283
2058,-0.512149989605,0.658100008965
7849,-1.19545006752,-0.310599982738
23244,0.743649959564,0.21774995327
7494,1.31559991837,0.365449994802
4836,-0.33345001936,-3.16524982452
23647,-0.126350000501,0.0751499831676
10617,-1.99175000191,-0.780200004578
2184,0.245700001717,2.07364988327
5355,0.154600024223,1.77950000763
6659,-0.323449969292,0.327700018883
7016,-0.372900009155,1.64985001087
90861,0.605700016022,-0.335749983788
10670,1.12740004063,-0.698699951172
79071,1.08719992638,0.386000007391
64746,-0.516700029373,0.554800033569
5366,-0.576449990273,0.208649992943
11344,0.819350004196,-0.763450026512
10013,-0.51115000248,-0.741400003433
5829,1.57424998283,-0.0285499989986
5257,-0.339249968529,0.580749988556
22794,1.33354997635,1.09994995594
9761,0.840799987316,0.0
23326,-0.663349986076,-1.36504995823
10972,0.0955500006676,0.450999975204
10523,-0.395449995995,-0.413649976254
79090,-1.30250000954,0.565950036049
27032,0.795750021935,0.673799991608
9097,0.381549984217,-0.626950025558
10513,1.51545000076,-0.220249980688
1891,-0.668850004673,1.93040001392
3066,0.901300013065,0.879999995232
9801,-0.125799998641,-0.190999999642
1459,0.629549980164,-0.679700016975
9703,0.206000000238,0.172649994493
10606,0.398050010204,0.526300013065
1017,0.348150014877,0.20799998939
9813,0.314599990845,0.352349996567
7485,0.803799986839,-0.131799995899
2109,-0.638100028038,0.8042999506
23271,0.147249996662,-1.90544998646
9915,-0.240649998188,0.0577499866486
9552,0.4674000144,1.51534998417
93487,-0.0997000038624,-0.10070002079
2956,-3.52244997025,0.130299985409
11065,-0.0293999910355,0.831749975681
9653,-0.509400010109,-0.595350027084
200081,0.72990000248,-0.563700020313
3337,-0.246199995279,0.290600001812
11073,-4.85004997253,-0.628749966621
23,1.23385000229,-0.270999997854
5641,-0.14794999361,-0.960749983788
8720,1.40279996395,0.2649500072
10782,1.4633500576,0.841099977493
25932,-0.576250016689,0.234200000763
3028,-0.21819999814,0.0536499917507
6804,2.24370002747,2.24699997902
890,1.00065004826,-0.183450013399
6390,-0.366200000048,-0.569749951363
4303,-0.298549979925,0.373800009489
10953,-0.0394000001252,0.320549994707
22889,0.126850008965,-0.578299999237
3098,-0.165399998426,0.168549999595
11044,-0.362450003624,-1.10210001469
8985,-0.320500016212,1.35175001621
66008,-1.40785002708,-2.03614997864
9217,0.216000020504,0.126350000501
701,0.195850014687,-0.0185000002384
6182,0.342550009489,-0.509599983692
4860,-0.0351999998093,1.70394992828
7398,0.690449953079,0.914149999619
6117,0.692250013351,0.174400001764
23588,-1.76419997215,0.239749997854
949,-0.323700010777,-0.0161000043154
7168,1.28725004196,0.289149999619
9375,0.0457500070333,-0.799100041389
4927,-0.329249978065,0.260249972343
2523,0.355450034142,1.04639995098
58497,1.43854999542,1.57704997063
6856,0.667949974537,-0.285549998283
26036,0.383100003004,-1.06155002117
10206,-0.590149998665,0.384249985218
25793,0.168549999595,0.443450003862
55556,-0.243850022554,0.132850006223
3978,0.764349997044,-0.71565002203
10681,-1.32990002632,-0.304900020361
3638,-0.10695001483,-0.989899992943
8349,0.582000017166,0.893249988556
6275,0.639199972153,0.738900005817
3895,0.550199985504,1.4308000803
392,-0.570299983025,0.641899943352
9170,-0.897199988365,0.0293000005186
80347,0.126749992371,0.0113499760628
23300,1.33650004864,-2.61374998093
836,0.621399998665,0.954649984837
11188,0.703099966049,-2.00024986267
10898,1.31809997559,0.802799999714
9276,-0.962249934673,0.439399987459
1647,-0.473199993372,0.467050015926
10285,-0.372999995947,-0.480049997568
23386,0.703750014305,-0.026850014925
3156,-0.549199998379,-0.0112499892712
10237,-0.27555000782,0.777899980545
7077,-0.338300019503,0.647249996662
11157,2.36345005035,0.425899982452
22908,-0.440800011158,-0.879649996758
10915,0.116850018501,-0.60404998064
9897,-0.731549978256,1.01959991455
1759,0.43005001545,0.555149972439
54541,0.667349994183,-0.251650035381
211,-1.26749992371,0.875300049782
5048,0.0884499847889,0.543950021267
84722,-0.926700055599,0.295150011778
29890,-2.10829997063,0.0328000187874
9868,0.710250020027,1.11689996719
873,0.108249992132,0.119649976492
5580,-0.449300020933,0.0428999960423
3725,-0.417699992657,0.560050010681
23585,-0.365499973297,-0.112900003791
51097,-0.0570999979973,-0.280099987984
1831,0.333599984646,-0.171049982309
7020,-0.478549987078,0.458499968052
55893,0.15909999609,0.652899980545
6944,-0.955100059509,1.06410002708
22883,0.8492000103,0.756850004196
5601,-1.06684994698,0.55529999733
10775,0.626900017262,0.262800008059
4780,-1.15804994106,-1.03355002403
10904,0.534399986267,-0.299199998379
9917,0.200650006533,0.481599986553
1399,0.441100031137,-0.279949992895
24149,1.1453499794,-0.658549964428
2222,-1.75720000267,-1.63370001316
10131,-0.594300031662,0.483799993992
2958,-0.132349997759,1.09654998779
9650,-0.268750011921,0.49739998579
7319,-0.703500032425,-0.477750003338
4817,-1.47099995613,-0.0805499926209
9143,1.4157999754,-0.610899984837
10494,-0.570450007915,0.196499988437
55324,0.544749975204,-0.83654999733
23149,-0.492749989033,0.969550013542
9943,0.202650010586,1.2947499752
6599,0.501150012016,0.12064999342
51031,-1.4375500679,2.26215004921
3566,-0.568099975586,0.477600008249
3815,-0.0968999862671,-0.129500001669
8624,-0.0972499996424,-2.55999994278
27346,0.00924998521805,0.661249995232
10489,0.14620000124,-1.68550002575
26128,-0.213650003076,0.222050011158
79921,1.1290999651,0.188999995589
55746,-0.27325001359,0.752749979496
23636,0.724849998951,-0.469300031662
10892,-0.535749971867,-0.874400019646
10652,-0.00975000113249,0.510100007057
11004,0.742749989033,0.0160000026226
23530,1.36600005627,-0.106749996543
8826,0.901549994946,1.35229992867
3308,0.608350038528,-0.0141500234604
7153,-0.0336000025272,0.678149998188
11041,-3.19884991646,0.070999994874
6342,0.668150007725,0.916149973869
5883,-0.238800019026,0.0537999980152
10589,0.346249997616,0.373800009489
5110,0.351350009441,0.85925000906
4609,0.367049992085,0.997300028801
5423,0.159500002861,-0.723499953747
1070,-1.39945006371,0.836050033569
10051,0.308299988508,0.870350003242
6603,-1.91050004959,-0.152050003409
9019,0.730949997902,-1.09494996071
10969,0.149649977684,-0.162499964237
9797,-0.488099992275,0.292100012302
4043,0.353749990463,-0.00209999084473
9519,-2.54764986038,0.373199999332
8480,1.25940001011,0.28869998455
983,0.502900004387,0.558799982071
10559,0.127750009298,-0.532400012016
8508,0.399199992418,0.0699999928474
9275,0.657899975777,1.03865003586
8914,0.210650011897,0.17974999547
54505,-1.86014997959,0.600349962711
6919,-0.30395001173,-0.00640000402927
2274,0.779699981213,0.645349979401
2288,-0.228050023317,0.329549998045
7994,-0.50744998455,0.695149958134
4216,1.31365001202,0.660750031471
7538,0.580700039864,-1.17890000343
3628,-1.96405005455,0.393150001764
2037,1.60185003281,-0.0688000023365
2771,0.725300014019,0.157049998641
7264,-1.1454000473,-0.948799967766
1786,0.277550011873,0.337249994278
5873,0.938250005245,0.764500021935
780,-0.290300011635,0.801299989223
9926,0.945299983025,-5.07534980774
8446,-1.56725001335,0.789900004864
7159,-0.623950004578,-0.0216499567032
1026,-3.04344987869,0.471099972725
7082,0.673600018024,0.191100001335
10058,-0.230000019073,-0.380150020123
10797,0.388899981976,-0.873099982738
11230,-0.0695999860764,-0.0555000007153
30836,-0.325800001621,0.649900019169
27336,0.0681499987841,-0.30965000391
9918,-0.731199979782,0.0954499989748
79073,0.477700024843,-0.151350006461
9688,-1.46219992638,-0.446999996901
23659,1.98559999466,0.29240000248
8396,0.326849997044,0.315549999475
23077,0.441449999809,-0.284550011158
10857,1.13874995708,0.581900000572
16,0.945599973202,-0.482600003481
2817,0.128949999809,1.53125
60528,-0.67720001936,-1.23059999943
5359,-0.553149998188,-1.96519994736
1514,0.424100011587,0.347649991512
1509,0.220950007439,0.277500003576
9181,-0.662299990654,-0.69889998436
3611,0.489349991083,0.368900001049
4783,1.80180001259,-0.0584999993443
10123,-0.101900011301,0.450749993324
8895,-1.0611000061,0.0197000056505
9805,0.100999996066,4.90069961548
4125,0.314199984074,-0.256000012159
1635,-0.265949994326,0.756799995899
4154,-0.0679500102997,-0.839249968529
26292,0.703150033951,1.16515004635
5770,-0.204750001431,2.04460000992
25874,0.483749985695,0.00360000133514
11319,0.622650027275,0.537150025368
1153,1.69314992428,1.42849993706
11098,-0.192549988627,-0.176499992609
8974,1.18970000744,0.666400015354
533,-1.87489998341,-0.981050014496
823,1.46619999409,0.501749992371
6812,-0.672749996185,-0.830900013447
3693,-0.126850008965,-0.349800020456
4891,0.0110999941826,0.301699995995
10954,0.702399969101,2.08624982834
5909,-0.236499994993,-0.715399980545
9221,-0.516950011253,-0.0772500038147
847,-0.832249999046,0.025150001049
11072,-1.8124499321,0.934699952602
10221,-0.0855000019073,-3.26454997063
7158,-0.308750003576,-0.63504999876
8678,1.27429997921,0.657099962234
11014,-0.740999996662,-0.105899989605
1994,-0.0521999895573,1.72539997101
3482,-0.158900007606,0.872699975967
25976,0.111599981785,0.434099972248
10491,-0.505999982357,0.915849983692
51053,0.782249987125,-2.35659980774
9267,1.20825004578,0.635349988937
5547,-0.911599993706,-0.19050000608
6597,-0.358899950981,-0.267850011587
5836,1.08095002174,-1.19185006618
6118,-0.252200007439,0.844799995422
2961,-0.937350034714,0.0992500036955
310,0.190799996257,-1.30804991722
7296,0.913550019264,0.591300010681
1429,-0.593649983406,-0.836800038815
2548,-0.660099983215,0.896149992943
6499,-0.303149998188,-0.204899996519
642,0.936650037766,-0.137549996376
23076,-0.67359995842,0.658599972725
10099,-0.610350012779,-0.264050006866
9817,-0.377200007439,-0.821799993515
9126,-0.0999000072479,0.534399986267
3930,0.331599980593,-1.18405008316
10450,-0.954549968243,-2.24005007744
54386,0.0309000015259,-0.288349986076
664,0.0373000055552,0.155750006437
596,0.133599996567,0.209699988365
10180,0.126000002027,0.112499982119
1445,0.197999998927,0.262450009584
230,0.19089999795,-0.0748500004411
9246,0.104349970818,0.834550023079
5092,0.398450016975,0.084399998188
23463,0.179649993777,-0.547649979591
10007,-0.472449988127,0.503399968147
4925,1.48064994812,-0.370249986649
6251,-0.345449984074,0.322899997234
5782,0.337249994278,0.309900015593
5106,-0.915699958801,1.18195009232
2673,0.703500032425,0.717450022697
644,0.236049979925,0.270350009203
6284,0.987800002098,-0.608999967575
4605,-0.612699985504,-0.811950027943
6810,-0.736500024796,0.180499970913
54499,0.0336000025272,0.0852999985218
11007,-0.169299989939,0.579050004482
1643,-1.05280005932,-0.530799984932
25805,-0.83360004425,-0.872049987316
3033,-1.29939997196,0.858999967575
2745,0.0455499999225,-0.421000003815
9961,0.629549980164,0.293949991465
3925,0.153549998999,-0.436749994755
2582,0.857400000095,-0.226050004363
5792,-0.670050024986,1.26259994507
5236,1.41349995136,0.040099978447
4016,0.33085000515,-1.23444998264
4651,-1.58895003796,1.1929500103
3988,0.414349973202,-0.568849980831
26227,-0.465149998665,-1.19594991207
7982,0.141600012779,0.30134999752
3551,-0.265349984169,-0.450650006533
5108,-1.01915001869,-1.77250003815
8870,-0.904049992561,0.0375999994576
2195,0.437599986792,-0.00330001115799
8731,0.407499998808,-0.00415000319481
1956,-0.464949965477,0.487049996853
10276,-2.28334999084,-0.158450007439
1666,0.0462999939919,-1.3286999464
4864,-0.249300003052,0.655850052834
4232,0.238649994135,-0.451099991798
5050,-0.12515000999,0.401049971581
813,0.224100008607,0.163399994373
3964,-1.71495008469,1.05750000477
26020,0.068599998951,-0.157450020313
481,-0.234249979258,1.43315005302
5019,-1.13289999962,0.688799977303
291,0.0721499994397,-0.714349985123
10973,0.50510007143,0.936450004578
9697,0.44810000062,-0.515200018883
5831,0.760700047016,0.855849981308
8202,0.598900020123,0.438850015402
57804,-0.552650034428,-0.700850009918
5566,0.191449999809,-0.263500005007
57149,-1.15680003166,0.202700018883
7416,0.0341500043869,-3.79745006561
10174,-1.80204999447,5.27145004272
6676,0.436849981546,-0.831550002098
8884,-0.360300004482,-1.96564996243
5997,-4.41765022278,-1.06019997597
57147,-1.85629999638,-1.13199996948
6909,0.337199985981,1.1616499424
9093,-0.493650019169,0.751649975777
23142,-0.753700017929,0.809549987316
8444,-0.349749982357,0.786649942398
11232,-3.66300010681,-1.16235005856
27095,1.08124995232,0.514649987221
10732,0.00599998235703,0.905600011349
23029,0.928499996662,-0.466750025749
9270,0.155000001192,-0.131799995899
47,-0.502149999142,0.365899980068
5889,-0.803200006485,4.45244979858
8243,0.42824998498,-0.994599997997
10730,1.39499998093,1.09879994392
30,1.29624998569,-0.0224500074983
7466,-0.00349998474121,4.00465011597
89910,-0.569050014019,0.46020001173
56654,-4.57060003281,0.077299952507
501,-0.0166999995708,-0.00810000300407
5438,-0.210749998689,1.31550002098
26993,-0.0967500060797,1.34389996529
55111,3.46000003815,2.36845016479
8520,-0.658450007439,0.384600013494
10146,-0.128049999475,-0.797600030899
7165,0.592149972916,-1.71809995174
55011,0.950950026512,1.75884985924
6461,-0.504850029945,0.0852499902248
10813,3.09595012665,-0.301649987698
80746,0.932250022888,1.8845500946
10434,-0.403949975967,-0.972550034523
5607,0.217500001192,-0.890949964523
22827,0.137050002813,-0.408450007439
51635,-0.647399961948,1.83035004139
84159,0.64620000124,0.321850001812
3508,-0.0672999918461,0.906299948692
84890,-0.182799994946,0.23924998939
79600,-0.206750005484,-0.0879999995232
8574,-0.984549999237,0.02349999547
5529,0.0570499897003,0.704499959946
3909,-0.413049995899,-0.0771999955177
9637,-1.23064994812,-0.15379999578
8518,-0.368600010872,0.983399987221
6443,0.913300037384,-0.0562000013888
58478,-3.03170013428,-0.00150001049042
4850,0.469650000334,-0.314100027084
23210,0.502550005913,0.691049993038
54733,0.746799945831,1.06005001068
55129,-0.495149970055,-0.468699991703
10273,0.514699995518,-0.261500000954
572,-1.0665500164,0.744000017643
5716,-0.336050003767,-3.1696498394
22841,0.339100003242,0.909799993038
2356,2.26150012016,1.41355001926
6050,0.00505000352859,-0.744899988174
64422,-0.397750020027,-3.25500011444
8837,1.67719995975,-0.230650007725
55127,-0.0913499891758,-1.52070009708
23335,-0.30189999938,-0.636299967766
10270,-0.0983499959111,2.20064997673
6509,1.11014997959,0.404200017452
83743,-0.723349988461,0.363799989223
6772,0.306150019169,0.141000002623
22887,0.521650016308,-0.798150002956
51001,-0.914950013161,1.68970000744
26511,0.84625005722,-0.0417999923229
7874,0.874499976635,-0.898549973965
51070,0.941900014877,0.0131000000983
1738,0.249300003052,-0.861150026321
3416,-0.0854000449181,0.578799962997
9128,1.03990006447,0.272350013256
9833,-0.811500072479,-0.149950027466
4088,-0.443099975586,-0.213549971581
5018,0.156100004911,-0.168799996376
51375,1.14370000362,0.094549998641
55038,0.309549987316,0.445450007915
23061,-0.631549954414,2.07929992676
64428,-0.357850015163,0.503400027752
11325,-0.247150033712,0.27095001936
9641,0.625800013542,0.0706000030041
23038,-0.494899988174,-1.78589999676
57048,-0.290099978447,-0.720950007439
94239,0.0980000048876,1.51125001907
51203,0.51139998436,-1.20055007935
388650,-0.209399998188,-1.19860005379
23039,1.2118999958,3.21045017242
55179,-0.679799973965,0.645300030708
5827,0.330049991608,-1.05649995804
10245,0.212949991226,-0.174899995327
6813,-0.289600014687,-2.15095019341
3251,0.156049996614,-1.90604996681
23212,0.0038999915123,0.537699997425
23536,0.364899992943,-0.401050031185
51282,-0.269899994135,0.434600025415
10227,-3.12384986877,0.110799998045
50813,-0.0494999885559,0.758749961853
51024,0.195199996233,0.0472499988973
53343,0.753149986267,-0.678200006485
1465,-0.255050003529,0.278499990702
79006,-4.68934965134,-0.625950038433
6988,1.23269999027,-0.238449990749
11011,-0.420599997044,2.4577999115
23325,-0.583199977875,0.410149991512
10049,0.61384999752,-3.07914996147
3157,0.298550009727,0.179049998522
200734,0.330249994993,1.23570001125
9053,-0.575000047684,0.232749998569
79094,0.0690499991179,-1.07965004444
2778,-0.375899970531,-0.206100016832
54881,-0.533900022507,-2.87924981117
54807,-0.0869999974966,-1.14455008507
323,-0.191449999809,0.074599981308
26001,2.21705007553,2.23825001717
10190,0.796299993992,-0.775150001049
9686,-0.116950005293,-1.09165000916
54915,-0.346450001001,-1.70819997787
23658,-0.413949996233,-1.63744997978
7750,-0.0510500073433,0.586250007153
79643,-0.213400006294,-0.9511500597
9488,1.24199998379,2.04539990425
11200,-1.15910005569,-0.331500053406
65057,0.486150026321,3.01719999313
6832,-1.03785002232,-0.548849999905
23131,0.26550000906,-0.340200006962
10776,-0.137850001454,-1.25
6253,1.63274991512,0.0361999981105
79716,-0.843699991703,-0.137249991298
29978,-0.164400011301,-0.366149991751
9988,-0.566000044346,0.329699993134
10845,1.25320005417,-1.19605004787
54957,-0.251599997282,0.695150017738
79170,1.91069996357,2.06375002861
10610,-0.418949991465,0.325100004673
128,-1.82529997826,-1.71689999104
51026,-0.181950002909,-1.0284999609
5498,-0.233549997211,0.621399998665
124583,0.113200001419,-0.883199989796
9455,0.713850021362,-0.274549990892
1212,0.297999978065,-0.56945002079
5255,0.418300002813,0.806150019169
9448,1.06015002728,-0.0477499961853
9924,-0.112200006843,0.159750014544
5480,-0.376749992371,-0.256999999285
1983,-0.897549986839,-0.181549996138
56889,-2.69269990921,-0.302500009537
79080,-4.51194953918,1.00924992561
9016,1.39880001545,1.01275002956
6915,-0.111200004816,0.671850025654
9709,-0.159750014544,0.507600009441
116832,-0.065750002861,-0.183950036764
670,-2.06215000153,0.530949950218
7867,1.40435004234,-2.87279987335
79143,1.52065002918,0.0180500000715
11284,-0.781150043011,-0.498750001192
23443,0.204199999571,4.20410013199
51599,0.901549994946,-0.514199972153
5927,0.200399965048,0.394199967384
55793,0.163550004363,-1.2813000679
5867,0.136950001121,-0.747799992561
7866,0.22499999404,-0.112199999392
25825,0.63069999218,-1.12954998016
4067,-0.732450008392,0.199699997902
51015,-2.65155005455,1.29375004768
5891,-0.107799999416,0.367250025272
3300,0.565150022507,0.565999984741
64781,0.363250017166,0.890249967575
51056,0.391400009394,-1.54509997368
8550,0.194150000811,1.92279994488
50810,-0.0308999717236,0.742100000381
23011,1.9103499651,0.28385001421
11168,-0.0453500002623,0.540900051594
1385,-2.43009996414,-1.27939999104
10150,1.36785006523,-0.728549957275
29763,0.23995000124,-0.649450004101
9112,0.153499990702,1.25494992733
23499,0.122099965811,0.325349986553
85236,-0.608799993992,0.622600018978
5096,-0.312499970198,-0.554149985313
55620,-1.30425000191,0.989600002766
5373,0.344399988651,0.97754997015
51170,0.433299988508,0.517250001431
54850,-0.56685000658,0.877050042152
80349,-0.144050002098,-0.243999987841
355,-0.19240000844,0.544550001621
1062,0.823700010777,-0.910299956799
8804,1.70229995251,0.0194499995559
80758,0.136800050735,-1.87380003929
375346,1.32235002518,-0.0638500154018
51385,-0.202600002289,0.826950013638
55748,0.234500020742,0.0660499930382
10318,-0.439349979162,-1.57640004158
54681,-0.71130001545,-1.48435008526
7905,-0.61779999733,0.943499982357
28969,-0.547850012779,-1.05769991875
10668,-1.4795999527,-0.0654999986291
51005,0.327500015497,-0.00380000472069
8800,0.746899962425,0.225150004029
54438,-0.171900004148,-0.419449985027
55825,0.0606499910355,0.255300015211
8835,-0.209900006652,1.0353499651
64429,-4.75040006638,-0.38740003109
3682,1.94600009918,0.344449996948
10329,-1.04379999638,-0.653450012207
27109,-0.181850001216,-0.0305000022054
51335,-0.711499989033,-0.782900035381
