rid,DOS027_VCAP_6H:BRD-K32436461-001-01-3:5.03,DOS027_VCAP_24H:BRD-K32436461-001-01-3:5.03,DOS051_A549_24H:BRD-K32436461-001-01-3:5.03,DOS051_HT29_24H:BRD-K32436461-001-01-3:5.03,DOS051_MCF7_24H:BRD-K32436461-001-01-3:5.03,DOS051_PC3_24H:BRD-K32436461-001-01-3:5.03
5720,-0.933349967003,0.640488147736,-0.0999999940395,0.467149972916,-1.22154998779,-0.66369998455
466,-1.1726000309,0.233539998531,-1.20949995518,0.260250002146,-0.189399987459,-0.063299998641
6009,0.130500003695,0.34989887476,0.0615999996662,0.990599989891,-0.584049999714,-1.04040002823
2309,-0.530950009823,-0.211358040571,1.38310003281,-0.174300000072,-0.0408999919891,-0.983500003815
387,0.0253500193357,0.552648246288,-0.0670500025153,0.43109998107,-0.171849995852,-0.794900000095
3553,0.773949980736,0.651341497898,-0.65649998188,0.499300032854,-0.604749977589,-1.28894996643
427,-0.556949973106,0.0937113165855,0.87625002861,0.553499996662,-2.20564985275,-1.13945007324
5898,-0.903049945831,0.197804585099,-0.221100002527,-0.541949987411,-0.337049990892,-0.0942499935627
23365,-0.663349986076,0.410246968269,-0.506699979305,0.102849990129,1.4075499773,-0.400999993086
6657,0.799149990082,0.113526150584,-0.297899991274,0.145199999213,-0.16345000267,0.390300005674
5054,-0.32389998436,-1.1254554987,0.403900027275,-0.28149998188,-0.0362499952316,-0.0796999931335
3108,-0.120199993253,-0.0290010273457,-0.475749999285,0.197000026703,1.38509988785,0.488150000572
1950,1.02669990063,-0.229938700795,-0.900249958038,-0.839800000191,-0.498149991035,-0.513599991798
351,-0.557300031185,-0.120076671243,-0.00200000009499,0.793249964714,0.854699969292,1.58765006065
4846,-0.287699997425,-0.229278922081,1.03485000134,-0.0832999944687,-0.750450015068,-0.68875002861
1452,-0.230549991131,-1.03992676735,-1.2650500536,0.534299969673,-1.54960000515,-0.0435499995947
4776,1.13700008392,0.206652730703,0.283200025558,-0.0873999893665,0.360549986362,0.874499976635
6908,-1.35944998264,0.0611450895667,0.863049983978,-0.196150004864,-0.48655000329,-0.882350027561
672,-0.873549938202,0.0894733071327,-1.24699997902,-1.49935007095,-2.08330011368,-0.162950009108
5710,-3.18114995956,-0.738928318024,0.488700002432,-0.123950004578,1.2485499382,-1.05254995823
2115,0.00239998102188,-0.351512134075,-0.895900011063,1.0529999733,-0.290450006723,0.122199997306
7015,-0.264849990606,-0.734462320805,0.690999984741,-0.65625,0.314600020647,0.466500014067
8726,0.461849987507,0.756353378296,0.201000005007,0.240200012922,0.300049990416,0.344550013542
2185,0.464749991894,0.861090064049,-0.438749998808,0.0332999825478,0.313000023365,0.239549994469
3315,-0.0754000023007,0.182771727443,-0.00034999998752,0.796899974346,0.334849983454,-1.5679500103
5289,0.280049979687,-0.931683957577,0.475749969482,-3.02359986305,-0.783900022507,-0.0420999974012
868,0.24034999311,-0.0836020410061,0.659900009632,-0.148750036955,-0.94679993391,0.0367499999702
1677,-0.321250081062,-0.508886814117,0.438699990511,0.306749999523,0.0597999989986,-0.0872000008821
7043,0.118950009346,0.541669249535,-0.525499999523,1.02635002136,1.70859992504,0.717399954796
5613,2.84044981003,0.395208448172,0.335649996996,1.39205002785,0.633199989796,1.68335008621
595,-1.61864995956,0.652823090553,1.98259997368,0.616050004959,-0.453600049019,-0.265300005674
4793,-0.12199999392,0.0496564880013,0.415350019932,-0.773999989033,0.145050004125,-2.14984989166
2736,0.648750007153,-0.0597842186689,-0.31400001049,0.928599953651,-0.236200004816,0.159850001335
5290,1.17820000648,-0.0646261572838,-0.240949988365,0.269299983978,0.384949982166,1.18910002708
6194,-0.188500016928,0.536091327667,-0.00135000003502,0.24034999311,0.0,-0.782050013542
1676,-0.750399947166,0.326089441776,0.482600003481,0.890399992466,0.572250008583,1.26589989662
23512,-0.660499989986,0.1827006042,-0.199049994349,-0.46724998951,0.370849967003,-1.3628000021
148022,0.287250012159,0.992715358734,-0.0563499927521,0.237350001931,-0.160450041294,-0.625800013542
1906,0.235499992967,-0.0708864480257,-0.0687500089407,-0.977750062943,-0.487800002098,1.36399996281
8878,-1.31544995308,0.126178577542,0.114900000393,0.111000001431,-0.505200028419,-0.00310000032187
3091,-0.194499999285,-1.06805872917,-0.259900003672,0.0858500003815,0.62064999342,-0.365700006485
