rid,DOS029_VCAP_24H:BRD-K28667054-001-01-2:5.02,DOS033_A375_24H:BRD-K28667054-001-01-2:5.02,DOS033_A549_24H:BRD-K28667054-001-01-2:5.02,DOS033_HT29_24H:BRD-K28667054-001-01-2:5.02,DOS033_MCF7_24H:BRD-K28667054-001-01-2:5.02,DOS033_PC3_24H:BRD-K28667054-001-01-2:5.02
7015,-0.00784974358976,0.461732566357,1.47640657425,-0.593906998634,-0.522937953472,-0.209866672754
8726,-0.68631207943,-0.853766560555,-0.379576206207,0.418827980757,0.351570874453,-0.156066656113
2185,0.0679729729891,0.649432897568,0.350127369165,-1.0046107769,-1.34742259979,-0.258533328772
3315,0.0999356508255,0.269857704639,0.131056621671,0.0875836759806,1.09651076794,0.65636664629
5289,-0.0904415845871,-0.562309920788,0.51672488451,0.12389280647,0.239663869143,0.3179666996
868,0.686876893044,1.0306469202,0.175093799829,-1.03500699997,-0.347011625767,-0.212666660547
1677,0.00499495863914,-0.579201757908,0.326347649097,0.381138384342,-0.315301775932,0.420399993658
7043,0.0817573741078,0.10846029222,0.628874659538,-0.179194182158,-0.500913798809,1.00059998035
5613,-0.404871582985,1.64972746372,0.681894779205,-0.441640585661,-0.904914796352,0.141133323312
595,1.04325032234,-0.383239030838,-0.0211984217167,0.343568980694,0.205507516861,0.637099981308
4793,-0.0415167361498,-0.526672840118,-0.344687044621,-0.181290388107,0.465825200081,0.89720004797
2736,0.761736214161,0.623008668423,0.518127024174,-0.510869264603,-0.29016533494,0.570400059223
5290,-0.130265772343,0.777312099934,0.666803359985,-1.39853274822,-0.711071550846,-0.415300011635
6194,-0.272036314011,0.000635471835267,0.0,0.958220243454,-0.911995768547,-0.42610001564
1676,-0.438196331263,0.149747341871,1.51941347122,-0.147753894329,-0.696816325188,-1.43470001221
23512,-3.71970653534,-0.545535266399,1.10050749779,0.712192416191,-0.132954254746,0.329833388329
148022,0.302647262812,0.200320154428,0.104401648045,0.5131290555,0.822767853737,-0.299800038338
1906,-0.981907367706,1.02559137344,0.583800733089,-0.807543933392,-0.718472480774,-0.139400005341
8878,0.942378044128,-0.22215090692,-0.190557599068,0.0636325478554,0.454869508743,0.244033306837
3091,-0.598636209965,0.243172228336,0.567795395851,0.211767658591,-0.110592350364,-1.75490009785
5743,0.738880932331,-1.42317390442,-0.138530910015,-0.0546483248472,-0.857197165489,-0.162666678429
5321,-0.377882778645,0.400857627392,-0.421733766794,0.32940363884,2.3515355587,-0.0101999938488
4144,-4.09830856323,-0.465936899185,-0.106238499284,0.348480641842,-0.0870503038168,0.233633324504
1981,0.0323503613472,-0.423787772655,-0.728108406067,-0.572228014469,-0.133402571082,-0.0788000226021
695,0.259508222342,0.130609884858,0.305259168148,0.612568616867,1.16512227058,1.73493337631
10398,0.029013261199,0.428939640522,0.962044596672,-0.244785547256,-1.0517885685,0.1603333354
5708,-3.84503722191,0.22503836453,-0.483917236328,0.116502940655,1.17523133755,2.82963347435
1213,0.691070914268,-0.441555857658,0.103765487671,-1.01970732212,0.592566907406,-0.207499980927
226,0.457431465387,0.848768889904,0.213950097561,2.98629522324,2.32050132751,0.839433312416
6777,0.105919405818,1.99853670597,0.858269453049,-0.527106761932,0.0861025005579,2.8041665554
2113,-1.04450154305,0.585878491402,-0.579984784126,-0.728731036186,-1.69726848602,-0.650633275509
3329,0.795714616776,-0.224785000086,-0.0741488412023,0.624015390873,0.496739834547,0.495966672897
1050,0.159338802099,0.144085139036,-0.354230046272,0.0374151170254,0.472084254026,-0.15023329854
9491,-0.684632778168,0.104485422373,0.434850871563,-0.993409574032,-0.30094319582,-0.988000035286
22926,1.05918180943,0.194781720638,0.243296429515,0.415576636791,0.333519876003,0.838300049305
5899,-0.617464005947,-0.449404835701,-0.283547878265,-0.294064164162,0.0731128901243,-0.563633322716
5467,-0.164942860603,0.127362430096,0.544464230537,-0.230140596628,-0.554162561893,0.591866612434
6774,1.0651242733,-0.470909148455,0.385429799557,-0.471247673035,-0.0573641955853,-0.0262999534607
1788,-0.734389066696,0.155008211732,0.774929463863,-0.799993276596,-0.743840456009,0.466933310032
5921,-0.118800252676,0.0959617495537,-0.38432481885,-0.0197405740619,0.0298163928092,0.524733304977
5721,-0.263510346413,1.15130496025,-2.2503092289,0.961220383644,0.674464821815,0.377033352852
2263,-0.750328779221,-0.678654134274,1.20484972,0.209631547332,0.0664736330509,-0.22120000422
808,-0.858694732189,-0.438174247742,0.477304935455,-0.514898538589,-1.81225144863,-0.949233353138
30001,0.202123180032,-0.315780043602,-0.664864182472,0.566137135029,0.0186073482037,-0.63083332777
348,0.255879163742,0.153453782201,-0.485355973244,0.712494850159,-0.23231138289,-0.283633291721
30849,-0.145881563425,0.172389924526,0.338298797607,-0.105923593044,-0.258216917515,-0.889399945736
1454,0.527499318123,0.0910575985909,0.320904403925,-0.521589636803,0.198810517788,-0.935466706753
6500,0.363316088915,0.00735189393163,-0.889129579067,0.467088550329,0.0374492406845,-0.227633327246
5627,0.833475589752,-0.26568877697,0.0598414614797,0.921743571758,-6.43327665329,-0.551133394241
5715,0.684251785278,-0.0614269375801,-0.0265638828278,-0.880014300346,0.828630566597,-0.549466729164
4791,0.175606057048,0.0314362943172,0.451071202755,-0.258864551783,-0.147643908858,-0.187799990177
56924,0.241072118282,-0.57566767931,0.0630208104849,0.307314813137,0.721164226532,-0.915433347225
2690,-0.0959413200617,0.892659664154,-0.358722180128,0.753679931164,-0.177001774311,-0.265866667032
1019,-0.527139246464,-0.700740873814,0.120665535331,0.771765947342,0.111607275903,-1.1345000267
51422,0.690988540649,-0.361519038677,1.09230017662,0.570580005646,-1.07818579674,0.88740003109
5788,0.258339226246,1.06113755703,0.443860173225,-0.549184799194,-1.07599425316,0.514166712761
6709,-0.758823156357,0.435472726822,-0.0243062376976,0.0597251653671,0.0851796120405,-0.959800064564
1277,-0.873939752579,0.17338784039,-0.411366820335,0.297115504742,0.163623943925,-0.574199974537
993,1.02941703796,-0.29699587822,0.0425235554576,-0.501620531082,0.383196353912,-1.89600014687
7157,0.342742085457,0.279143869877,-0.376900702715,0.413973122835,1.18287563324,0.164099991322
1958,0.401519149542,0.226998373866,0.426007866859,0.763415753841,0.516250371933,-0.758633375168
4582,0.541211485863,0.0344865918159,0.316129952669,0.131877675653,2.75875043869,0.413633346558
9212,0.0962763205171,0.0963752493262,0.21533370018,-0.572791755199,-0.199882298708,0.578999996185
8440,-0.137425273657,0.0707522332668,0.156507462263,0.535787761211,0.418681263924,-0.830000042915
6790,-0.00557161867619,-0.0242339074612,0.154630482197,0.0282666087151,0.464166730642,0.360466659069
8851,0.217547848821,0.941316723824,0.625910282135,1.14092564583,0.128505334258,-0.831066727638
2534,-0.0908831954002,-0.00895566493273,0.316487103701,0.380863904953,-1.33590841293,-0.875466704369
4893,-0.655506134033,-1.25565302372,-0.441568553448,-0.657762646675,-0.126168429852,0.208133339882
665,-0.289854288101,-0.108336992562,0.069053567946,-0.517966806889,-0.769473910332,0.468333363533
4313,-1.57511413097,-0.125896051526,0.271365910769,-0.643555164337,-1.1116424799,0.33520001173
1022,0.582448720932,0.0396995842457,0.193673491478,0.0675983726978,-0.667661428452,-0.0898666679859
5880,0.463308811188,-0.349897712469,-0.181572347879,0.377813637257,-0.731878876686,-0.449166685343
3162,0.215372532606,-1.27082419395,-0.794388175011,1.21780574322,-0.18678817153,-0.344033360481
1282,0.521646678448,-0.290000319481,-0.148248791695,-0.508477151394,-0.623758018017,-0.0404333472252
3383,-1.08836233616,-0.171887859702,0.448785007,-0.63214725256,-0.105631969869,-1.32663333416
727,0.751309216022,0.78098988533,0.961259841919,-0.352245926857,-0.115236096084,0.097100019455
4792,0.478202164173,-0.88024443388,-0.65149641037,-0.541291296482,0.247981965542,-0.482933342457
4794,-0.546300292015,0.593922674656,0.501181125641,-0.471460491419,0.0319018363953,0.398233354092
902,0.102591305971,-0.0499407052994,0.162912070751,0.0594097524881,-0.287293672562,-0.921833276749
8091,2.332259655,0.0936869904399,-0.525594234467,0.132539898157,0.46908685565,-0.362166702747
3486,0.0833918452263,0.228651836514,0.17554409802,0.0883772373199,-0.176832124591,0.445833355188
10818,-0.226152598858,0.582130491734,0.502024590969,-0.501386702061,-0.526351451874,-0.438166677952
3454,-0.99041646719,0.592306613922,0.593484997749,-0.736105799675,-1.0002297163,0.0183333009481
4282,0.26557970047,-0.00099071720615,0.27690127492,-2.77170372009,-0.246571153402,0.000200000009499
1605,0.42586940527,-0.248527348042,-0.620174586773,-0.289464980364,0.640530407429,-0.842733383179
10644,-0.159969180822,-1.01341974735,0.479493260384,-0.0323324799538,0.765653848648,0.0933666825294
2065,0.0666191205382,0.020155608654,0.51111638546,0.589397132397,-0.251985579729,-1.03306663036
8321,2.13125991821,0.643054187298,0.530624210835,-0.635121166706,-1.08651077747,-0.720899999142
8503,0.39597094059,0.0635369047523,0.905356764793,-1.13981997967,-0.383018195629,2.55666685104
7027,0.310925483704,0.0339623503387,-0.0472580045462,0.500488579273,-0.133576869965,-0.294866681099
6850,-0.360473483801,0.738429963589,0.599962472916,-0.0967291593552,-0.0325702726841,-0.335299998522
1978,0.0117873251438,-0.294447183609,-0.0446801185608,0.566254973412,1.66254973412,0.374733328819
896,1.74779164791,-0.644810080528,0.824535489082,0.627278804779,1.64257121086,-0.502433300018
5777,1.35850918293,-0.133827850223,0.116954743862,-1.02412319183,3.07502269745,0.974966645241
1846,0.213173180819,0.168763354421,-0.476444393396,0.0155356824398,-0.450587362051,0.671933293343
5925,-0.544309973717,0.395880550146,0.752533853054,0.194427669048,-0.0840533599257,0.0759333223104
142,0.0773558095098,-0.081903681159,-0.226216807961,-0.626586437225,0.256093919277,-0.321000039577
1021,0.360538870096,0.0799397826195,-0.185409322381,0.91828417778,-0.527449309826,-2.99273347855
5699,0.444139420986,0.823181629181,0.812149167061,1.72275948524,-0.192882657051,0.813533365726
8061,-0.469227194786,0.443231761456,-0.532819569111,0.380388617516,0.051624506712,0.199266701937
1870,-0.804600954056,0.473193466663,-0.829413235188,-0.506269693375,0.10755084455,0.28056666255
1398,0.210081130266,-2.55950212479,-0.669435024261,1.34618139267,0.456948161125,0.476900011301
3312,1.33091020584,0.0652558282018,0.159123361111,-0.0955547839403,-1.69293558598,-0.38149997592
891,-0.47167211771,0.539546728134,-0.0918863713741,-1.16382181644,-1.19123291969,0.126699984074
4775,-0.460770964622,0.329630702734,0.585335731506,0.224192529917,-1.16680753231,0.0902666598558
5111,-0.0617592930794,-0.250936120749,-0.244591683149,-0.0922922939062,0.368323802948,0.0641666352749
5696,-0.514484167099,-0.804763555527,-0.679455757141,1.00835049152,-0.51600933075,-0.573566734791
5588,-1.25041532516,0.434198379517,0.443555146456,-0.645821213722,-0.0747765898705,4.03216648102
6839,0.742760837078,-0.653356969357,-0.148700743914,-0.341960936785,-0.187151730061,-0.165966689587
329,0.0412864387035,0.032560415566,1.18171262741,0.637503862381,-0.0340147018433,-0.180533334613
5058,-1.19159340858,-0.652107596397,0.195320993662,0.274138391018,0.283783197403,-0.0966333448887
998,-0.328688949347,-1.33287227154,-0.423464596272,-1.24242579937,0.442924767733,-0.187799990177
9134,-0.741973936558,0.658632397652,1.7904779911,-0.203623145819,-3.35958337784,-0.329633325338
6616,-0.883431434631,0.23189009726,-0.971711158752,-0.510526537895,-2.32981705666,-0.508899986744
5223,0.341189026833,0.211607828736,-0.579107880592,-0.484087258577,-0.118993759155,0.373033314943
4690,-0.326935946941,1.52673912048,0.0880817770958,0.122770927846,1.66543567181,0.816366732121
958,-0.98125487566,0.0973316282034,0.281647771597,-0.626358270645,-1.45545744896,-0.0063000023365
1616,1.04754734039,-0.813471794128,1.94008147717,-1.01965856552,-0.432980835438,0.962199985981
991,-0.136954113841,-0.147511392832,-0.407598316669,-3.26666355133,0.512292265892,-2.76770019531
6347,-0.395437657833,-0.369404286146,0.451600313187,-0.392737150192,-1.03194534779,1.421266675
6714,1.26043879986,2.73691415787,0.960424005985,-0.0763871073723,1.58916509151,0.111733317375
652,-1.0775936842,0.846549272537,1.06916153431,0.229148209095,-1.0728521347,0.336333334446
4331,-0.0352273955941,0.853472530842,0.881615281105,0.217133298516,-0.132749974728,0.327100008726
7099,3.47174453735,-0.471855670214,-0.0967396199703,0.381349653006,-0.0865481495857,0.226266682148
10320,0.241719692945,-0.445666402578,0.114167995751,-1.02526175976,0.591851592064,-0.193766713142
2042,0.0225129127502,0.904780983925,0.260170280933,2.93560385704,2.33235740662,0.923500001431
843,-0.91292309761,0.593036413193,0.359737217426,-0.804413378239,-1.07432126999,0.421366661787
840,-0.14467947185,1.03256881237,-0.0503296852112,1.33767700195,-0.500602304935,0.317900002003
7048,-0.199480473995,0.514425098896,-0.476172447205,-0.278998792171,-0.907564580441,-0.568133354187
4851,-0.101089537144,-0.00433184206486,0.445784389973,-0.104449249804,-0.563804388046,-0.00059999525547
6464,-0.634463906288,-0.26143425703,-0.305679261684,-0.324841618538,-0.70320469141,-0.023066624999
23410,-0.212530761957,0.28829574585,0.0817930996418,-2.41370868683,-0.243599161506,0.566433310509
54205,-0.0194174647331,-0.13105340302,0.237660676241,0.554213404655,-0.507133543491,-4.44646692276
2770,0.150286853313,3.65065050125,1.13077187538,0.277046740055,0.604069828987,1.0107666254
80204,-0.500455737114,0.723395049572,-0.0991981551051,-0.169649362564,1.49212896824,-0.414266705513
4208,-0.701213598251,-0.550636470318,-0.935311973095,-0.409795403481,0.387958288193,-0.497166693211
1845,0.215424031019,-0.342332929373,0.235662683845,1.71838283539,-0.212803661823,2.72670006752
23368,-1.03317928314,-0.357658594847,-0.282796293497,-0.0256130099297,2.01283025742,0.501366734505
5583,0.488193124533,-0.0884238481522,0.377365708351,-0.74623966217,-0.0981397777796,0.238766655326
8900,0.736430764198,-0.111865580082,0.505715787411,1.53724038601,1.25234925747,0.876100003719
581,0.707185387611,0.565042257309,0.662484169006,0.209705725312,-0.107836291194,0.103866666555
6193,-0.36784902215,-1.11506903172,-0.0446571409702,0.487710356712,0.604038655758,0.0252666920424
6622,0.457929611206,-0.102644696832,-0.450210005045,1.16556406021,0.689858555794,2.66093349457
11261,0.40658518672,0.319699585438,-0.0843522399664,1.00838923454,5.65092611313,3.12129998207
6696,-0.169544056058,0.22097492218,-0.632843494415,-0.846906304359,-0.0997382551432,0.712066650391
8312,0.718500971794,1.56258797646,0.607732892036,-0.00192466378212,0.364446282387,-0.469066649675
835,0.0619459152222,1.25643491745,-0.00792361050844,0.958933115005,-0.0469388887286,3.93200016022
8324,0.0953433811665,-0.33162945509,0.305843621492,-0.262327969074,0.198609173298,0.139233335853
1848,-0.970141887665,-0.0893912687898,-0.161393001676,0.428702652454,-1.21903789043,0.488200008869
154,0.751626193523,0.374332010746,-0.450806081295,-0.638895094395,0.619557142258,1.62466681004
4312,-0.711983084679,0.183799192309,0.762438297272,-0.544447660446,-0.654861211777,-1.06210005283
994,0.269523918629,-0.566812753677,-0.0723668858409,-0.0796020925045,0.736263811588,0.376166671515
2048,0.366504371166,-0.360211372375,-0.690902113914,-0.628191709518,-0.391049712896,0.156366586685
1111,-0.290178477764,-1.31364691257,0.346527159214,0.769629955292,-0.747762322426,0.285233318806
5154,-0.275467008352,1.16202890873,0.419534236193,0.485306203365,0.194182828069,1.88969993591
2920,0.252067178488,-6.47437620163,0.0279569625854,-2.11334824562,-0.492671787739,0.562866687775
3122,-0.943688094616,-0.170494019985,0.285204321146,1.17058026791,-0.888760089874,0.573033332825
2769,-0.70964717865,1.44411337376,1.18514084816,-0.978853404522,-1.01056432724,0.440666645765
5900,-0.342213869095,-0.327672362328,1.03734409809,1.42958939075,-0.228396460414,-0.4130666852
6304,0.371543228626,-0.631389975548,-0.340916782618,0.8240878582,-0.00404322892427,1.59326672554
5211,0.421945035458,-0.511889457703,-0.560125350952,-0.04545661062,1.06644070148,0.504500031471
2886,-0.556348741055,0.824393868446,-0.135537132621,0.875518679619,1.08865737915,1.16410005093
9261,0.499006211758,-0.0723276883364,-0.0948922038078,1.66431856155,0.0708315968513,2.47446680069
8569,-0.929268240929,0.160574734211,0.152201861143,-0.997430324554,-0.335402131081,-0.395400047302
3303,0.489003419876,-0.52255666256,0.281949430704,0.152897030115,0.619410693645,0.0759666711092
5331,0.0677472651005,5.48631381989,4.03147506714,0.197811067104,1.72987961769,-1.17466664314
5347,-0.40394154191,-0.00976420938969,0.173130601645,0.493149399757,1.02710187435,0.916300058365
4638,-0.472656369209,-5.82010602951,-0.398931384087,-0.191599488258,-2.14652299881,0.97396671772
2264,0.596741974354,2.8562977314,-0.00285583734512,2.4001493454,0.273287117481,0.369266688824
1029,0.388005197048,-0.114789970219,0.904792904854,0.667012572289,-0.827152013779,0.081766679883
1027,-0.0317721366882,0.774701476097,0.588461756706,0.0017633587122,1.1566221714,-0.741433382034
2597,0.0451776236296,-0.316881537437,-0.365021109581,-0.303820014,0.150453567505,0.908100008965
55847,-0.270186036825,-0.522296786308,0.276427805424,1.00130534172,-1.07537055016,-0.448633313179
25803,0.0714477151632,0.505920767784,0.708187818527,-0.326305508614,1.19503629208,0.40453338623
3480,0.211458906531,0.0509208142757,-0.529208779335,1.47263336182,0.762567996979,-3.39926695824
2946,0.315087705851,-0.138514518738,0.34254938364,-0.421448588371,-1.19009804726,-0.888266682625
9517,1.16647601128,0.28144004941,-0.210509926081,0.544929385185,0.715323150158,-0.0592333376408
25987,0.389677911997,-0.155849978328,-0.135018140078,0.564781188965,0.657966196537,-0.43670001626
23670,0.625010490417,-0.377140581608,-0.156060665846,0.26797157526,-0.548714458942,-0.229566663504
11182,-0.453914403915,-0.00974775850773,0.34770616889,-0.0381729751825,-0.675703465939,-0.825833320618
2146,0.567838788033,0.0498410984874,-0.470094919205,0.0269522368908,-0.225139856339,0.115866675973
3385,4.06548309326,-0.295461237431,0.345241725445,0.639403164387,0.479679167271,0.0317666828632
5261,0.540347695351,0.529336035252,0.750181317329,-0.308480083942,0.714183330536,0.513933300972
10765,0.697311520576,-0.604172706604,0.273464918137,-0.593374311924,0.807399094105,-0.449466705322
25839,0.139596551657,-0.203076452017,-0.781624913216,-0.62532889843,1.10523700714,-0.988666713238
4172,0.66022002697,-0.151832222939,-1.00629281998,-1.1875,0.149596840143,0.219433367252
23161,-0.138899773359,-0.191796556115,0.474445283413,-0.351374328136,-0.755465149879,0.503600001335
10298,1.4873239994,-0.496805399656,-0.724937319756,0.469700336456,-0.470768332481,-1.31606674194
1802,0.706304073334,-0.921195864677,0.398833483458,0.471024572849,0.424750715494,0.386766672134
58533,-0.322430282831,-0.658080339432,0.301134824753,-1.43431031704,-0.0509900301695,0.214266657829
147179,0.722147345543,0.123430520296,0.151472508907,0.200405985117,2.04234933853,-0.612966656685
29937,1.25683879852,0.985033988953,0.033266544342,1.16794216633,0.0215801298618,0.237533330917
6184,-0.360784322023,0.203821897507,0.1473967731,0.0919508337975,0.59678786993,0.36266669631
9854,0.830809950829,0.476452887058,0.696470141411,1.09849298,-0.220080703497,-0.445066690445
2553,-0.0836128741503,0.687039375305,-0.283234238625,-0.0726417601109,0.738299012184,0.113500013947
5440,-1.05357217789,0.535314202309,-1.37537884712,-0.427517414093,-0.493319481611,0.668666660786
54623,0.0586684681475,0.892611324787,0.870927393436,-0.436704099178,-1.01984632015,0.784000098705
9533,-0.522212982178,-0.722786545753,0.624815106392,0.0896011590958,-1.0477502346,-0.100899994373
8607,-3.42593312263,-0.633534371853,0.464623123407,0.130498468876,0.614685297012,0.678800046444
207,0.498213648796,0.620293855667,-0.819591999054,2.02670860291,0.408538639545,-0.980300068855
26054,-1.23592960835,-0.0553479492664,0.0811275243759,-0.428540468216,0.0201842114329,-1.14450013638
10682,0.455143094063,0.731974184513,0.632769525051,0.455572873354,0.08111949265,0.85070002079
8573,0.621980369091,0.440360933542,-0.528274476528,0.442506581545,0.0740285813808,-0.777899980545
23378,-0.348606288433,-0.13696590066,-1.07146441936,0.4172488451,0.12775208056,0.784666597843
8553,-0.124022245407,0.678643465042,-1.12275147438,0.0804257690907,0.238824367523,-1.162966609
622,1.04046428204,-0.16421598196,1.07061600685,0.296996891499,0.713223338127,-0.116366624832
9467,-0.43285048008,0.73569560051,0.24982483685,-0.698673725128,0.401654392481,-0.370400011539
5525,0.133260577917,0.169605493546,-0.718270897865,-0.435074746609,0.712002336979,0.797433376312
256364,0.110306799412,0.41884303093,-0.472710072994,0.249894976616,0.288234829903,1.08263337612
332,-0.0414289087057,-2.41552519798,0.135863229632,0.356075555086,-0.139240905643,1.15133345127
2058,0.438030272722,0.0632975921035,-0.234232842922,0.407328307629,0.513473689556,0.479066669941
7849,0.0186148509383,0.243128344417,0.365650445223,-0.293877661228,-0.0169795751572,0.700900018215
23244,0.0749025568366,1.01589083672,-0.0404346138239,0.147011771798,-0.242899522185,0.586966753006
7494,1.22519230843,-1.8644323349,0.284839063883,-1.68477892876,1.04124391079,0.0855666846037
4836,1.04449868202,-0.295862048864,-0.196235954762,-0.552573263645,-1.87941169739,0.760500073433
23647,1.13786435127,0.0489892661572,-0.193449795246,-0.20147331059,-0.303532004356,-1.03706669807
10617,-1.12158453465,0.125787377357,0.505884766579,-0.472318649292,1.08038711548,-0.563700020313
2184,0.430801749229,0.49832624197,-0.209856688976,0.0950172543526,0.578886926174,0.0276000499725
5355,-0.167468875647,-0.662746846676,0.268746495247,-0.596196293831,-2.25295066833,-1.86179995537
6659,0.970246493816,-0.128002434969,-0.223119810224,0.390533387661,-2.62308192253,0.649699985981
7016,-0.177251443267,1.25083470345,0.279247403145,-0.112489640713,0.242438316345,0.279700011015
90861,0.484261721373,-0.0146050229669,-0.189736321568,0.0260181725025,0.612018883228,-0.998533368111
10670,-0.141429066658,-0.348375737667,-3.61037683487,-2.03656721115,1.17822992802,-2.33470010757
79071,-0.131798416376,0.168756902218,-0.446899324656,-0.454993516207,0.547260582447,-0.246500015259
64746,1.06676459312,-0.39635437727,-0.344389051199,0.399138867855,0.841464221478,0.0672666728497
5366,2.66677308083,1.67952871323,0.263914048672,-0.251686930656,-0.568326711655,-0.136000022292
11344,0.529295802116,0.202824294567,-0.0828830376267,0.767022371292,0.485035121441,-0.438733369112
10013,0.8347042799,0.023805975914,-0.481429159641,-0.69196999073,1.38948988914,0.311733335257
5829,-0.13117942214,0.032731756568,-0.0674672722816,-0.863622605801,0.801866292953,0.779666662216
5257,0.168921768665,-0.558924913406,-1.75318694115,-0.201288163662,0.396393358707,-0.728733420372
22794,0.443528056145,0.245952650905,-0.818256139755,-0.401637524366,0.50896447897,-0.075033351779
9761,0.739862978458,0.892035484314,-0.429203867912,0.423886477947,0.554033279419,-0.432800024748
23326,0.344914019108,-0.362896561623,0.404522746801,0.504559338093,0.505115032196,-3.04640007019
10972,-2.07798099518,0.00080337934196,-1.48710310459,0.725545406342,0.194096744061,-0.381533414125
10523,1.25469064713,0.288430511951,-0.152836322784,-0.29728782177,0.569180965424,0.452233344316
79090,0.260725736618,-0.721269071102,1.23170638084,-0.838195681572,-0.0640136748552,0.485200047493
27032,-0.364781498909,-0.629858374596,-0.906124949455,-1.54592728615,-0.0287622213364,-1.31313335896
9097,0.583776950836,0.979508042336,-0.111222654581,-0.297793090343,0.426781147718,-0.363533377647
10513,-0.419730126858,0.447992682457,-0.241770237684,0.317555248737,-0.06650839746,-0.0513666570187
1891,-0.177094846964,0.842664003372,-0.241984993219,0.0173278152943,-0.389998674393,-0.506866633892
3066,0.0578314960003,-0.19149851799,-0.743070840836,-0.127910390496,0.731006324291,0.0751999914646
9801,-3.48915815353,0.57205426693,0.66945874691,0.896977782249,-0.114447154105,0.125600010157
1459,0.188917011023,-0.457955598831,-0.732659518719,-0.217991694808,-0.092495650053,-1.75443339348
9703,-1.8624753952,-1.16866588593,-0.111042916775,1.30108499527,0.480611592531,-0.691266715527
10606,-0.248173877597,2.65944576263,-0.145891964436,0.222206100821,-1.05879926682,0.165866672993
1017,-0.595492482185,1.22662472725,-0.586572408676,-0.151008039713,-0.104194998741,-0.431733369827
9813,0.951285481453,0.754264116287,0.370918750763,-0.49543005228,-0.943945288658,0.253866672516
7485,0.252454400063,0.287836551666,-0.114021241665,0.184185534716,0.532755553722,-0.507733345032
2109,0.341949850321,-0.51061975956,-0.0674391612411,-0.0444224774837,1.15246140957,0.281233370304
23271,-0.502764284611,-0.144658267498,-0.281860679388,-0.128152161837,-1.0380679369,-0.14106670022
9915,-0.676375150681,0.283874064684,0.221296221018,-0.869606375694,-1.93363058567,-0.269633322954
9552,0.345847606659,0.450600504875,0.206267416477,-0.963240265846,-0.812253057957,-1.29383349419
93487,-0.0482081621885,0.154221996665,0.407481044531,0.482008904219,0.542017698288,0.0823332965374
2956,-0.727228224277,0.24520842731,-2.87038087845,-1.47976911068,2.31660056114,0.426599979401
11065,0.732049465179,-0.440083801746,0.099276393652,0.583221316338,0.943405926228,0.0687333196402
9653,2.07813930511,-0.62138903141,0.195240780711,-0.798602819443,-0.767148971558,-1.19956672192
200081,0.652268469334,0.255331039429,0.257409721613,0.365107178688,0.676909208298,1.56823325157
3337,0.0149861574173,6.84258699417,-0.574046969414,-0.599992275238,-0.357910573483,3.8546333313
11073,0.424254745245,0.783930718899,0.791398882866,0.0156438946724,0.555925369263,-0.691733360291
23,-0.160217493773,-0.350626945496,-1.01630818844,-0.473511040211,0.505822181702,-0.428633391857
