rid,DOS022_VCAP_6H:BRD-K89860739-001-01-2:4.92,DOS022_VCAP_24H:BRD-K89860739-001-01-2:4.92,DOS045_A549_24H:BRD-K89860739-001-01-2:4.92,DOS045_HT29_24H:BRD-K89860739-001-01-2:4.92
5720,-1.80986666679,0.175752460957,-0.0821334421635,-0.0989499986172
466,-0.517751574516,0.679448604584,1.72881889343,0.0764499902725
6009,-0.685873150826,0.138087302446,0.207686081529,-0.40465003252
2309,-1.27296459675,-0.0677497908473,0.246870145202,-0.818600058556
387,-1.29711854458,-0.156294792891,-0.530751943588,-0.81534999609
3553,1.31889772415,-0.0562147349119,-0.322512686253,0.199000000954
427,-0.0382948517799,-0.044610157609,0.221072643995,0.0154999792576
5898,0.342798322439,0.157170921564,0.427939027548,0.723749995232
23365,-0.562934696674,-0.271574109793,-1.34178102016,0.404650002718
6657,1.53314435482,0.189411103725,-2.23912978172,0.288249999285
5054,0.204456478357,-0.319097459316,-0.161146044731,-0.0121999997646
3108,-1.29469776154,-0.496134728193,2.88496160507,0.743550002575
1950,1.37724339962,-0.479227542877,1.33224701881,-0.187049999833
351,-0.551086604595,0.259990334511,0.79359960556,-0.53250002861
4846,0.8501547575,-0.230257838964,1.03922796249,0.658650040627
1452,-0.976177036762,0.0902678146958,-0.535251259804,0.0721500068903
4776,1.0404818058,-0.47071659565,-0.331000864506,0.551999986172
6908,-1.33598852158,0.650187015533,-0.212952852249,-0.0311999991536
672,-0.503574728966,0.727776169777,0.857898890972,0.930400013924
5710,-1.35402500629,-1.28031396866,-0.460602998734,0.544200003147
2115,1.2597413063,-0.755981445312,1.21918952465,0.0246000289917
7015,0.901772737503,-0.169561624527,0.643255114555,-0.178249999881
8726,-0.8150395751,0.215777799487,-0.0735140442848,0.58679997921
2185,1.06711935997,2.77162575722,-0.322925180197,0.113350003958
3315,-0.0629099905491,1.49845409393,0.182089328766,-0.453250020742
5289,1.33213734627,0.430925160646,1.82110130787,0.0266000032425
868,-2.8716480732,0.738202393055,0.0185283832252,0.97570002079
1677,1.02166628838,-0.0262939482927,-0.581313490868,-0.927999973297
7043,1.30901706219,-0.158245116472,-1.50189805031,0.170850008726
5613,1.10859835148,2.24577617645,-1.85730218887,-0.0102499723434
595,-1.29774296284,-0.35309690237,-0.876049757004,-0.160149991512
4793,0.216991454363,-0.128870368004,0.482171326876,-0.734399974346
2736,1.36696350574,-0.55845862627,0.429661631584,-0.0568999648094
5290,1.50760376453,0.90434885025,-0.224881291389,-0.409000009298
6194,0.484245866537,-0.194100260735,0.00066009053262,-0.00034999998752
1676,0.979442477226,-0.0920799970627,-0.366138756275,0.131599992514
23512,-1.39313483238,-1.47677910328,-0.332438647747,-0.178949996829
148022,-0.520416855812,-0.175883576274,0.571984291077,0.32310000062
1906,1.26971662045,0.0272508710623,0.00609922409058,-0.264100015163
8878,-2.26555037498,0.214930027723,-0.321674317122,0.418749988079
3091,0.44710662961,-1.50788784027,0.249208301306,-0.558499991894
5743,0.16451728344,3.94819188118,-0.141165882349,0.175599992275
5321,1.82012033463,-0.133988380432,1.02656269073,0.238150000572
4144,0.955569386482,-0.108969688416,-0.307882428169,-1.44574999809
1981,-0.483011126518,0.0585342496634,0.17034971714,-1.11770009995
695,0.839976668358,-0.116279676557,-0.692212045193,-0.177100002766
10398,1.31611251831,-0.256205201149,-0.166243940592,-0.236600011587
5708,1.63780391216,-0.212740316987,-2.21454668045,-0.967949986458
1213,-1.48399710655,-0.291624844074,-0.967589795589,0.7825999856
226,-0.862433195114,-0.00250244140625,-0.696822524071,0.0134000182152
6777,-0.766665577888,-0.568563342094,2.14988946915,-1.00460004807
2113,1.20945465565,0.819000840187,0.113665357232,-0.095349997282
3329,-0.938378453255,0.185586422682,-0.0405850112438,-0.126199990511
1050,-1.98581767082,0.396533995867,-0.207307040691,0.541199982166
9491,0.320378899574,-0.220078244805,-0.347282379866,0.298849999905
22926,-0.074692890048,-0.193049326539,0.677339911461,0.0326000005007
5899,-0.414346337318,-0.8041690588,-0.147878795862,0.679149985313
5467,1.30349898338,-1.28171634674,-0.254460632801,0.900200009346
6774,-0.424576103687,-0.00447840243578,-0.536640048027,0.315200001001
1788,2.99501252174,-0.151392459869,-0.151054054499,-0.502099990845
5921,0.235207393765,0.0926262959838,-0.221498027444,0.215499997139
5721,-0.0108350217342,0.736196100712,-0.760975241661,0.0560500025749
2263,1.12579846382,0.133259683847,-0.239793583751,-0.658150017262
808,0.0363448634744,0.484945982695,0.23728390038,-0.0636499971151
30001,-1.11841499805,-0.94636297226,0.717532813549,1.42674994469
348,1.02504467964,-0.208059221506,0.141368851066,-0.307749986649
30849,-0.895450174809,0.925137996674,1.16471850872,-0.588800013065
1454,-1.0144982338,0.731640636921,-0.177506104112,0.348250001669
6500,-1.18935394287,0.384314030409,-0.738475203514,0.615599989891
5627,-0.831774353981,-0.922590613365,-0.5080088377,-0.0730499923229
5715,-0.543054640293,-0.53524518013,-0.0406798273325,1.48864996433
4791,0.961649239063,-0.68169683218,0.423148781061,0.202250003815
56924,0.0721626281738,-0.945480942726,-0.0372873842716,-0.456550002098
2690,-0.781828641891,-0.884273171425,4.0466170311,-0.484099984169
1019,-0.93832886219,0.600153565407,0.0694601684809,0.950450062752
51422,-0.201945751905,-0.571683883667,-0.232761576772,0.0583499670029
5788,0.954448640347,-0.200285106897,0.0546252839267,-0.842899978161
6709,-0.997080624104,0.00635121949017,-0.261889994144,-0.22104999423
1277,2.02675008774,-0.636687278748,1.28205895424,0.100699998438
993,-0.685203850269,0.211016118526,-0.748211145401,0.202299997211
7157,-0.958357870579,-1.45739936829,-0.323076426983,-0.229299992323
1958,-0.519028007984,0.0311915576458,1.69423294067,-0.66840004921
4582,1.60008347034,-0.268921107054,0.0158816408366,-0.14770001173
9212,0.795953035355,-3.38331413269,-0.349295496941,0.391999989748
8440,-0.543429493904,-3.85197544098,-0.189754664898,-0.554650008678
6790,-0.656775414944,-0.240056410432,-0.619578242302,-0.0830000042915
8851,-0.23512595892,-0.0792667940259,0.811156272888,-0.366849958897
2534,-0.444336622953,0.740056872368,1.2484395504,0.448299974203
4893,1.64730882645,-1.89742588997,0.680685639381,-0.255100011826
665,0.134899482131,2.33613848686,0.0391087383032,0.9917999506
4313,0.944708347321,0.00490747392178,-0.596843719482,-1.16065001488
1022,0.212982386351,0.0110628157854,1.75149130821,0.0346999913454
5880,0.426849842072,0.0135497823358,1.9303882122,-0.366300016642
3162,-0.217593967915,3.2744550705,-0.607407927513,0.0966999977827
1282,1.44052505493,0.457346916199,-0.510458350182,0.399500012398
3383,1.39107394218,-0.165062278509,-0.0839937925339,0.0791000127792
727,0.378606319427,-0.511417686939,0.987525761127,-0.377899974585
4792,-1.45500016212,-1.12673175335,1.01285409927,-0.820949971676
4794,1.73105478287,0.177632302046,-0.57241666317,-0.296199977398
902,1.02240169048,1.93137824535,0.036006718874,0.031199991703
8091,-0.0715976506472,-0.7523239851,-1.00399053097,-0.975549936295
3486,-1.31926417351,-2.13339447975,0.368996113539,0.0720999836922
10818,1.01087772846,-0.360601305962,-0.866818189621,-0.64460003376
3454,0.138360336423,-0.0602936223149,-0.414551764727,0.0686999931931
4282,-1.48589479923,0.103516355157,-0.0209323037416,-1.9903498888
1605,-1.03210818768,-0.970608234406,-0.617341518402,0.0282000005245
10644,0.817094326019,-0.395742893219,-0.927318096161,0.353749990463
2065,0.0630946457386,-0.34540951252,1.08587789536,-0.876100003719
8321,1.36156690121,0.0974803566933,0.64713203907,0.21020001173
8503,0.183529913425,0.644089698792,1.3124024868,-0.441699981689
7027,-0.50850212574,-0.344581276178,1.40479815006,-0.706149995327
6850,1.41254723072,0.719489574432,0.222376942635,-0.740949988365
1978,-0.465592831373,-0.491955310106,-0.107892081141,-0.315300017595
896,0.280223727226,-1.03428530693,-0.0670164972544,0.461400002241
5777,0.571845889091,0.027392776683,0.624611020088,-0.894400000572
1846,0.304770231247,0.337216883898,0.0218338817358,-1.77555000782
5925,0.976167917252,0.593379020691,-1.03916311264,1.03395009041
142,-0.59271478653,0.147995218635,-1.92086386681,0.175650000572
1021,-0.598194599152,-1.27939653397,0.26813429594,0.780900001526
5699,0.300835162401,-0.863951325417,0.139060676098,0.608150005341
8061,-0.444470703602,1.12311780453,-0.462321102619,-1.02289998531
1870,-0.0376764312387,-0.312823235989,0.0607038736343,0.355450034142
1398,-0.367462128401,-0.829235434532,0.290756881237,0.923600018024
3312,-0.557993471622,-0.0436663776636,-0.46057009697,-0.402349978685
891,0.864029765129,-0.05254900828,0.0936463475227,-0.22499999404
4775,0.790356457233,-0.6222884655,-0.138523906469,0.217950001359
5111,-0.00301988422871,0.549923121929,-0.692456781864,-0.350100010633
5696,-0.43120637536,-0.523506462574,-0.929990530014,-0.185450002551
5588,0.385080397129,-0.0771010369062,0.00837223231792,-0.988000035286
6839,-1.3308699131,-0.766611218452,0.274260848761,-0.20490001142
329,-0.157354384661,-0.824667513371,0.871025145054,-0.187749996781
5058,0.360239505768,-0.594209074974,-0.710713922977,-0.485200017691
998,-1.22855520248,-0.711224198341,-0.677129745483,0.0372499972582
9134,0.508820831776,1.22428560257,-0.236654043198,-1.8125
6616,0.963847517967,0.32944226265,0.268999695778,-0.0672499984503
5223,-2.75521159172,-0.139778137207,-0.606492519379,0.390150010586
4690,-0.367927312851,-0.217749938369,-0.0601878650486,1.10444998741
958,0.193961590528,-0.0670820921659,-0.191552132368,-0.243999987841
1616,-0.713623762131,-0.571981668472,-1.77937412262,0.276600003242
991,-2.26892781258,0.31571957469,-5.97166109085,0.59635001421
6347,-0.0192674845457,-0.282850116491,-0.286868453026,-0.0253500044346
6714,0.97180044651,-0.927100658417,0.337873190641,-0.120399996638
652,0.809003293514,0.279467463493,-0.279916316271,-0.0837000012398
4331,0.897810518742,-0.257479339838,0.0985942184925,1.03769993782
7099,0.541738152504,0.294057190418,-0.302078306675,2.32575011253
10320,-0.379200488329,-0.522118270397,-0.904388666153,-2.14585018158
2042,1.51738059521,0.184256732464,-0.666411042213,0.00319999456406
843,0.757072150707,0.576709091663,0.239232420921,-0.106799997389
840,-0.760451436043,-0.56064760685,-1.34312522411,-0.0313000008464
