rid,DOS050_HT29_24H:BRD-K39014631-001-01-6:5,DOS050_MCF7_24H:BRD-K39014631-001-01-6:5,DOS050_PC3_24H:BRD-K39014631-001-01-6:5
5720,-0.7680529356,-1.66794991493,-1.37549996376
466,-1.13033390045,0.203749984503,-2.08879995346
6009,-0.287432134151,-0.224699988961,-0.069200001657
2309,-0.188189744949,0.829949975014,0.739000022411
387,-0.80858874321,0.575049996376,0.517400026321
3553,0.94347423315,-0.0740500092506,0.680150032043
427,-0.117281466722,-0.639750003815,-0.395399987698
5898,0.081683292985,-1.21854996681,0.89929997921
23365,-0.00717398524284,0.989100039005,0.533250033855
6657,1.1881082058,-0.487499952316,0.0659999847412
5054,0.250213563442,1.02865004539,-0.0854499936104
3108,0.0855587124825,0.14304998517,0.288800001144
1950,-0.178269222379,-0.640799999237,-0.653549969196
351,-0.0281143933535,-0.831300020218,-0.549000024796
4846,0.164820283651,-0.219349995255,0.0435999929905
1452,0.239186912775,-1.07375001907,-0.351899981499
4776,0.783833861351,-0.701599955559,-0.555999994278
6908,-0.684345364571,-1.34459996223,-0.0619499981403
672,-0.83369743824,0.310249984264,0.169099986553
5710,0.392462253571,-0.722849965096,0.555499970913
2115,1.28326010704,1.62759995461,0.423350006342
7015,-0.246350556612,-0.111050009727,-0.677549958229
8726,-0.105156496167,0.119800001383,1.77024996281
2185,0.700691044331,-0.858250021935,-0.1263499856
3315,-0.681967616081,-0.0981499999762,0.549199998379
5289,0.669318199158,-0.583350002766,-0.37809997797
868,0.42544656992,0.243900001049,0.680599987507
1677,0.512315154076,-0.573450028896,-1.53519999981
7043,1.11082029343,0.33164998889,1.66079998016
5613,0.0949447751045,-0.990450024605,-0.227200016379
595,-0.00515514239669,0.0582500100136,1.17669999599
4793,-0.349965214729,0.524200022221,0.247700035572
2736,0.812136173248,-0.591650009155,-0.20070001483
5290,-0.340935409069,-0.49874997139,-0.492100000381
6194,-1.07584381104,0.00065000000177,-0.302850008011
1676,0.295664429665,-0.556349992752,0.470449984074
23512,0.579973816872,0.0143499989063,0.707650005817
148022,0.469938158989,1.09035003185,1.38615000248
1906,-0.411194592714,-0.667100012302,-0.562700033188
8878,-0.0224759019911,-0.45459997654,-0.184299975634
3091,0.490013390779,-0.947400033474,-0.00124999880791
5743,-0.109903752804,-0.445350021124,-0.263949990273
5321,-3.49595069885,-0.287400007248,-0.705449998379
4144,-0.947031974792,0.151200026274,0.888999998569
1981,0.0189765095711,0.495000004768,2.22105002403
695,-0.0711788237095,0.175149992108,2.34470009804
10398,0.688297748566,-0.692299962044,1.59220004082
5708,0.446524918079,-0.482749998569,0.277000010014
1213,-0.530514061451,-2.16214990616,0.570500016212
226,0.5540625453,-0.593499958515,-0.0673500001431
6777,0.299067258835,-1.06725001335,2.76649999619
2113,0.593840003014,-0.168000012636,0.990350008011
3329,-0.0254660844803,-0.452650010586,0.972949981689
1050,0.542674720287,0.867200016975,-1.74485003948
9491,0.0433812588453,-1.35269999504,-1.00629997253
22926,0.220476657152,0.758399963379,1.3341999054
5899,0.0200950056314,-0.435300022364,0.510749995708
5467,1.05339336395,1.02165007591,1.85015010834
6774,0.311882793903,-0.588400006294,-0.727500021458
1788,1.23434066772,-3.19825005531,0.198600009084
5921,-0.144557714462,0.609799981117,-0.613400042057
5721,0.0663313642144,-0.228399991989,-0.353249967098
2263,-0.681317210197,-0.628350019455,0.336699992418
808,0.0680738687515,-0.449200004339,-0.249400004745
30001,-0.33815959096,0.290499985218,0.69319999218
348,0.139273405075,-0.753200054169,-0.152200013399
30849,-0.302408874035,0.626650035381,0.0906499922276
1454,0.380212396383,-0.386849999428,0.372599989176
6500,0.726163387299,0.210350036621,0.817349970341
5627,0.208322539926,-0.151099994779,0.021899998188
5715,1.23852002621,-0.496700018644,-0.619299948215
4791,0.853809654713,-0.882950007915,-0.518299996853
56924,0.0204708576202,-0.873950004578,0.403800010681
2690,-0.249486207962,-0.695200026035,-0.776049971581
1019,-0.250041604042,0.495200008154,-0.590099990368
51422,-0.0191884934902,0.411650002003,-0.282999992371
5788,0.498678058386,-0.958649992943,0.1617000103
6709,0.139190405607,-0.315799981356,-0.606450021267
1277,-0.355007767677,0.237850010395,0.0600999966264
993,0.249552249908,-1.07624995708,-0.926699995995
7157,-0.216139778495,-0.356600016356,-0.0766999870539
1958,0.399864345789,-0.479750007391,-1.17855000496
4582,0.745104312897,2.54034996033,-0.0402000546455
9212,0.286213904619,-0.194249987602,1.41110002995
8440,0.499971091747,0.297400027514,0.3478500247
6790,0.838903903961,-0.0509999990463,0.519349992275
8851,1.01714420319,1.50889992714,0.977850019932
2534,0.062223084271,1.49960005283,-0.837650001049
4893,-0.168828874826,-1.53174996376,-0.436699986458
665,-0.54454857111,-0.150099992752,0.672850012779
4313,-0.0842705965042,-0.864000022411,0.159399986267
1022,0.228672236204,-0.504599988461,-1.47699999809
5880,0.112634003162,0.428650021553,1.01374995708
3162,0.392376661301,0.00734999775887,0.33259999752
1282,0.777275145054,-0.307899981737,1.35035002232
3383,0.108190745115,0.126749992371,0.178700000048
727,0.868584156036,-0.0661999881268,-1.26585006714
4792,-0.9057315588,-0.170499995351,0.684149980545
4794,0.201579838991,0.380649983883,0.103200018406
902,-0.275446683168,-0.956999957561,0.43955001235
8091,-1.42097318172,0.550700008869,0.789700031281
3486,0.496947020292,-0.214200004935,-0.953050017357
10818,0.341555088758,-0.210350006819,0.733749985695
3454,0.454976081848,-0.214000016451,-0.0832999944687
4282,-1.14410471916,0.197650000453,-2.79955005646
1605,0.290164887905,1.52215003967,0.837699949741
10644,1.41847097874,0.131449997425,0.600199997425
2065,0.551072478294,1.10579991341,-0.796900033951
8321,0.401478946209,-1.43795001507,-0.0671499967575
8503,-0.219605147839,-0.70039999485,-0.333849996328
7027,0.23631259799,-2.10109996796,1.4890999794
6850,0.570319473743,-0.879450023174,-0.112200006843
1978,-0.230927437544,-0.638300001621,0.600650012493
896,0.387165993452,0.88330000639,0.508450031281
5777,0.636748194695,0.354700028896,0.0969499945641
1846,0.160567462444,-0.344600021839,0.0640500038862
5925,0.719923973083,-0.236349999905,-0.995299994946
142,0.275146275759,0.0577000007033,0.178949996829
1021,0.0276935994625,1.03964996338,-0.971449971199
5699,0.487072706223,-1.14629995823,-0.465499997139
8061,0.667766273022,0.111450001597,0.984549999237
1870,0.26009234786,-0.376600027084,-0.408899992704
1398,0.51358217001,0.655649960041,-0.28845000267
3312,-0.349401175976,-1.0000500679,0.166149973869
891,0.43380188942,0.0636499971151,-0.526650011539
4775,0.163589969277,-0.184449970722,0.266099989414
5111,-0.857975780964,1.04205000401,-0.910799980164
5696,0.0479463487864,0.74430000782,0.34090000391
5588,1.17133533955,0.0938999950886,-1.52104997635
6839,0.0999850928783,0.693499982357,-1.13485002518
329,-0.10251429677,-0.582499980927,0.128299981356
5058,0.428497076035,0.481150001287,-0.354749977589
998,0.0361642539501,2.10890007019,-0.36210000515
9134,-0.189652889967,0.124150000513,-1.5231000185
6616,1.73876488209,0.686999976635,-0.684549987316
5223,-0.942786097527,0.25229999423,0.458299994469
4690,-0.433035731316,-0.474250018597,-0.0661500096321
958,0.455915361643,-1.00094997883,-0.689350008965
1616,-0.132448136806,1.4170999527,0.152850031853
991,-0.41127833724,-0.640100002289,0.109600000083
6347,0.212260559201,-0.181950032711,-1.14964997768
6714,-0.770645737648,2.42684984207,0.596300005913
652,0.747826337814,0.543500006199,-0.639100015163
4331,-0.985081672668,-0.129199996591,2.34864997864
7099,-0.883982539177,0.484149992466,0.905900001526
10320,-0.531596720219,-1.99609994888,0.58259999752
2042,0.546845674515,-0.570850014687,-0.0713499933481
843,1.15746557713,-0.254500001669,-0.851100027561
840,0.0460960566998,0.262250006199,-0.806699991226
7048,-0.0546903908253,-0.320650011301,0.629800021648
4851,1.1754642725,0.388999998569,0.485949963331
6464,-1.7856092453,-1.42834997177,1.1250500679
23410,1.01629090309,0.25514999032,0.584349989891
54205,-1.01081323624,-1.36190009117,-2.6454000473
2770,0.484536707401,-0.0564499944448,0.121149986982
80204,4.26922607422,2.07245016098,6.73204994202
4208,-1.28252899647,-0.404850006104,0.110700003803
1845,0.28491973877,-1.57419991493,-1.32975006104
23368,0.0310899764299,0.207749992609,0.674700021744
5583,-0.080030888319,4.57175016403,-0.0538499988616
8900,0.470904290676,-0.707749962807,0.964749991894
581,0.0761914849281,-9.21014976501,0.563400030136
