rid,DOS002_VCAP_6H:BRD-K59788643-001-01-6:4.96,DOS002_VCAP_24H:BRD-K59788643-001-01-6:4.96,DOS032_A549_24H:BRD-K59788643-001-01-6:4.96,DOS032_HT29_24H:BRD-K59788643-001-01-6:4.96,DOS032_MCF7_24H:BRD-K59788643-001-01-6:4.96,DOS032_PC3_24H:BRD-K59788643-001-01-6:4.96
5720,0.77974998951,0.783067524433,0.345750004053,-0.562555372715,-1.00223445892,0.464150011539
466,0.269649982452,1.04633951187,-0.197950035334,0.265428632498,-0.715210914612,-0.354249984026
6009,0.305099964142,-0.146936044097,1.10784995556,0.109142541885,-0.691895365715,0.443049967289
2309,-0.973450005054,0.930036842823,-0.241600006819,0.250946998596,-2.87029957771,0.198750004172
387,0.215099990368,-0.100144065917,-1.33054995537,-0.810989439487,-0.327502727509,0.349049985409
3553,-0.505149960518,-0.999149560928,0.579249978065,1.01498365402,2.35325694084,-0.0790500044823
427,-0.201850011945,-3.6561934948,0.309049993753,-0.450457900763,-1.02222514153,-0.746299982071
5898,-0.485349982977,0.209678798914,0.908300042152,-0.00989931821823,-0.701771616936,-0.259550035
23365,0.130600005388,0.225888669491,-0.298300027847,0.894692599773,-1.20109570026,-0.592100024223
6657,0.109899997711,-0.697638213634,0.749499976635,0.464279532433,1.93487131596,-0.48299998045
5054,-0.65625,0.986569285393,-1.03285002708,0.0148900970817,1.23532557487,-1.09905004501
3108,-0.791249990463,1.48654401302,-0.678750038147,-0.776225686073,-0.537396192551,-0.770900011063
1950,0.0399999916553,-0.219942495227,-0.190850004554,0.710504293442,1.44821047783,0.946700036526
351,0.0,-0.191653847694,-0.13259999454,0.365409880877,1.45408463478,0.84475004673
4846,-0.258899986744,0.271708011627,0.404299974442,0.589473545551,0.193798720837,-0.541800022125
1452,-0.453500032425,-0.158448338509,-0.799399971962,0.549294948578,-1.22750747204,0.693949997425
4776,-0.581900000572,-1.52122938633,-0.406349986792,0.753343105316,2.14422512054,-0.511550009251
6908,0.421050012112,0.641475081444,0.64644998312,-0.375326931477,-0.383187055588,-0.766250014305
672,0.539499998093,0.791536033154,0.456250011921,-0.023843832314,-0.354516863823,0.139649987221
5710,0.880800008774,0.386677861214,-0.257800012827,-0.812922418118,-0.913333594799,0.230750024319
2115,0.252700030804,0.154909312725,0.963150024414,0.836481809616,0.33002024889,-0.0469000004232
7015,-1.30865001678,-0.610391259193,1.26909995079,0.514963388443,1.50107598305,-0.283949971199
8726,0.733850002289,-0.12515373528,-0.400299996138,0.329870939255,1.15920972824,0.0484999865294
2185,-0.979850053787,-1.22052693367,0.622349977493,0.63971143961,2.15571022034,-0.212549999356
3315,0.553900003433,-0.362170130014,-1.05544996262,-0.776352882385,-0.452893733978,-0.104649998248
5289,-0.273400008678,0.112650156021,0.708500027657,0.56210911274,0.138346850872,-0.534049987793
868,-0.231999993324,-0.278142988682,-0.454450011253,0.925514936447,0.187623083591,0.378899991512
1677,-0.633249998093,0.44869697094,-0.0919000059366,1.47325539589,0.525961399078,0.0809500217438
7043,-0.0660499930382,-0.0543534532189,0.992850065231,0.191322475672,-0.414207071066,-0.720449984074
5613,-0.116049997509,-0.826605558395,0.507700026035,-0.0108386278152,0.0239809826016,0.697950005531
595,-0.387149989605,0.0203736741096,0.445299983025,-0.0126578658819,-0.239208489656,0.325100004673
4793,-0.630100011826,-0.534579098225,-0.231299996376,-1.00197911263,-0.840104699135,-0.273149996996
