rid,DOS050_HT29_24H:BRD-K85079349-001-01-5:5,DOS050_MCF7_24H:BRD-K85079349-001-01-5:5,DOS050_PC3_24H:BRD-K85079349-001-01-5:5
5720,0.36008888483,-3.73229980469,-0.0808500051498
466,0.732054531574,-0.0234500002116,-0.41269993782
6009,-0.162426933646,-0.148050010204,0.204400002956
2309,-0.0426857732236,-1.54544997215,0.363999992609
387,0.73496568203,0.0541999936104,0.47230002284
3553,-0.658114910126,1.0542999506,-0.450749993324
427,-1.76121306419,-0.401850014925,-0.0262500010431
5898,0.57808893919,0.920650005341,0.414800018072
23365,0.406795024872,-0.179049998522,-0.082749992609
6657,-0.493527293205,1.0679500103,-1.30470001698
5054,-0.16314971447,0.757349967957,0.882149994373
3108,-0.469041824341,-0.342849999666,-0.177399992943
1950,-0.826314628124,0.837099969387,0.263199985027
351,0.469131052494,0.747200012207,0.342500001192
4846,0.0971447229385,0.405950009823,0.132949993014
1452,0.301458597183,-2.30830001831,-0.104699999094
4776,-0.534475505352,0.991249978542,-0.689700007439
6908,1.3252311945,-0.494399964809,0.366849988699
672,-0.587539970875,-0.933650016785,0.866299986839
5710,1.0672775507,0.249750003219,-0.316449999809
2115,-1.01054382324,0.788199961185,0.55009996891
7015,-0.97012168169,0.804999947548,-0.49169999361
8726,0.223925173283,-0.0636000037193,1.77905011177
2185,-0.680041074753,0.785700023174,-1.12335002422
3315,0.609267652035,0.00034999998752,0.104149997234
5289,-1.02768492699,0.647650003433,0.709300041199
868,-0.304948270321,-0.253899991512,-0.564400017262
1677,-0.464819997549,0.565400004387,0.189649999142
7043,-0.246180176735,0.822600007057,-0.619100034237
5613,-1.10708105564,1.40375006199,-0.748700022697
595,0.0330198742449,0.0177000015974,0.0270999968052
4793,0.34545147419,-0.154649987817,0.152599990368
2736,-0.551839292049,0.662499964237,-0.355150014162
5290,-1.06202948093,0.941999971867,-1.4428999424
6194,0.0,0.000999999931082,-0.151399999857
1676,-1.0564571619,1.33910000324,-0.36875000596
23512,-0.286678373814,0.348250001669,1.41829991341
148022,-0.392018258572,-0.395500004292,-0.156350016594
1906,-0.713053762913,0.386199980974,-0.166499987245
8878,0.629019379616,0.0394999980927,-0.974250018597
3091,0.341680139303,0.320449978113,-2.55634999275
5743,-0.367506057024,0.570200026035,-0.0332999974489
5321,-0.0380483865738,0.698500037193,-1.83405005932
4144,0.0375195294619,0.693250000477,0.153100013733
1981,-2.21112251282,0.463400006294,-0.67735004425
695,0.402950763702,-0.712900042534,0.260549992323
10398,-0.691567242146,1.91865003109,0.0345499999821
5708,-0.523180127144,-0.444000005722,-0.759700000286
1213,-0.289768606424,-0.167449995875,-1.20990002155
226,-0.264163911343,0.097000002861,-0.985200047493
6777,2.17429709435,0.194649994373,1.87004995346
2113,-1.07872235775,0.255349993706,0.0383500009775
3329,0.190706297755,-0.636099994183,0.466900020838
1050,0.663303792477,0.737900018692,0.890399992466
9491,-0.0987847149372,0.404750019312,-1.71370005608
22926,-0.690039396286,0.0676499903202,0.517549991608
5899,-0.232270658016,-0.0867500007153,0.608000040054
5467,-0.400740653276,0.62935000658,0.548200011253
6774,-0.612953305244,-0.271350026131,0.296249985695
1788,-1.55796575546,-0.46020001173,-1.53030002117
5921,0.857253611088,0.493900001049,-0.232250005007
5721,0.266138494015,-0.438950002193,-0.0342500209808
2263,0.705158889294,0.965649962425,-0.755599975586
808,-1.0143276453,0.457949995995,-0.826799988747
30001,0.067060649395,-1.01119995117,-1.86740005016
348,1.18004286289,1.5353500843,-0.222599998116
30849,0.714449882507,0.095600001514,-0.0306499972939
1454,-0.627987086773,0.158149987459,-0.838649988174
6500,0.093016423285,-0.399699985981,1.48989999294
5627,0.766266644001,-0.897799968719,-0.450950026512
5715,-0.0826979056001,0.57674998045,-0.225850000978
4791,-0.513642072678,-0.318250000477,-0.339299976826
56924,-0.942704439163,-0.840600013733,0.226050004363
2690,-0.156177729368,-0.503700017929,-0.116500020027
1019,-0.281264483929,0.298000007868,0.262199938297
51422,-0.0748280882835,0.850149989128,0.843850016594
5788,-0.469454884529,1.53594994545,-0.0948500037193
6709,0.510978341103,0.26599997282,-0.0100499987602
1277,-0.142084926367,1.6046500206,0.732299983501
