rid,DOS027_VCAP_6H:BRD-K32183200-001-01-7:5.04,DOS027_VCAP_24H:BRD-K32183200-001-01-7:5.04,DOS051_A549_24H:BRD-K32183200-001-01-7:5.04,DOS051_HT29_24H:BRD-K32183200-001-01-7:5.04,DOS051_MCF7_24H:BRD-K32183200-001-01-7:5.04,DOS051_PC3_24H:BRD-K32183200-001-01-7:5.04
5720,0.742399990559,-0.358651638031,1.03325009346,0.330349981785,1.1344499588,-0.305750012398
466,0.860900044441,-0.102150537074,0.0943000018597,0.489050000906,0.698350012302,0.427700012922
6009,0.690649986267,-0.306870430708,0.0850999951363,-0.669550001621,0.629949986935,-0.967899978161
2309,-0.592299997807,0.0180937349796,1.04955005646,-0.534150004387,-0.00445000082254,-1.30640006065
387,-0.220500007272,-1.27031362057,-0.410899996758,-0.0712499916553,-0.252950012684,0.302950024605
3553,0.347000002861,-0.026903539896,0.0440999940038,-0.595049977303,1.34074997902,0.440649986267
427,0.927049994469,0.278600871563,-0.130999997258,0.394900023937,0.489850014448,-0.473150014877
5898,0.55814999342,0.857540786266,0.796150028706,-0.0419999957085,1.28090000153,0.944749951363
23365,-0.726050019264,-0.778283774853,0.00575000047684,-0.0607500076294,-0.6549000144,0.104499995708
6657,-0.52009999752,0.0808646678925,0.346949994564,-0.78979998827,0.268449991941,0.814300000668
5054,-0.880400002003,-0.685575008392,-0.71565002203,0.822299957275,-2.71000003815,0.173350006342
3108,-0.0538000017405,0.0195377469063,0.710300028324,-0.2431999892,-0.286350011826,1.3408498764
1950,-0.453449964523,0.780787467957,0.493250012398,-0.708999991417,0.25980001688,1.5339499712
351,-1.32774996758,0.0332941636443,0.00235000019893,-1.26139998436,0.537900030613,-0.0740500018001
4846,-1.0733499527,-0.613234400749,-0.130500003695,-0.552950024605,1.1888999939,0.662649989128
1452,0.417050004005,-1.48950874805,0.475400000811,0.320199996233,-0.324499994516,-0.67040002346
4776,-0.464549988508,0.567657232285,-0.674650013447,-0.346699982882,0.155200004578,-0.622200012207
6908,0.652350008488,-0.475581914186,0.14849999547,0.536399960518,-0.291900008917,-0.608549952507
672,1.33739995956,0.0357817411423,-0.708900034428,0.857450008392,0.143500000238,-0.632799983025
5710,-0.00355000048876,-0.408193767071,-1.24414992332,1.15705001354,-0.960399985313,-0.60900002718
2115,-0.491400003433,0.260630190372,0.174100011587,0.163500010967,0.427949994802,-0.995449960232
7015,-1.41595005989,0.461342513561,0.17175000906,-0.0190499871969,0.0651499927044,0.435100018978
8726,0.582650005817,0.246967613697,-0.126549988985,0.305350005627,0.19825001061,-1.33275008202
2185,-0.572049975395,-0.100805282593,0.37160000205,-0.444250017405,0.954450011253,0.324400007725
3315,-0.647899985313,0.467430770397,-0.00334999989718,-0.612950026989,-1.62080001831,-0.79264998436
5289,0.780200004578,-0.547086894512,0.293950021267,-0.623450040817,-0.132249996066,-0.522000014782
868,-0.319550037384,-0.0259839296341,0.0470499992371,-0.910149991512,0.653900027275,-1.15785002708
1677,-0.020350009203,0.134260594845,0.328750014305,0.171849995852,0.481999993324,1.25650000572
7043,-0.198049992323,0.0844599306583,-0.113400012255,-1.13669991493,-1.01569998264,1.38075006008
5613,-0.226449996233,0.311002731323,-0.209900021553,4.82840013504,0.720299959183,1.07069993019
595,0.359750002623,-0.209137171507,-0.632899999619,0.19074998796,-0.725800037384,-0.131500005722
4793,-0.243200004101,0.615507245064,0.369350016117,-0.134450003505,-0.323050022125,0.446250021458
2736,0.208750009537,0.47372585535,-0.0753999948502,-2.30104994774,0.941550016403,-0.374049991369
5290,-0.727149963379,0.755777955055,1.02670001984,-0.136449992657,0.292750000954,-0.210450008512
6194,-0.337249994278,1.85704243183,0.0,0.24034999311,0.0,-1.94725000858
1676,-0.245600000024,0.471484601498,0.0284000039101,-0.711400032043,-0.358400017023,-0.57104998827
23512,0.969449996948,-2.88673496246,-0.397500008345,0.330450028181,0.387549996376,-0.939550042152
148022,-0.680849969387,-0.499752789736,-0.22065000236,-0.302050024271,-0.170499995351,-1.35940003395
1906,-1.24775004387,0.535051465034,-0.201099991798,-0.171949982643,0.328399986029,0.658249974251
8878,-0.504000008106,-0.133532211185,-0.622950017452,0.66939997673,-0.199750006199,-1.16519999504
3091,0.356999993324,0.490406513214,-0.202000007033,-0.593450009823,-0.225749999285,-0.384499996901
5743,0.692799985409,0.203490912914,-0.117449998856,0.140049993992,-1.4756000042,2.75740003586
5321,-0.460600018501,-0.629593372345,0.302550017834,-0.932299971581,-1.1249499321,-0.467550009489
4144,-0.690900027752,-3.80571699142,0.743950009346,0.0908499956131,-2.32325005531,0.389849960804
1981,-0.562649965286,0.841934800148,0.0784500017762,-1.23089993,1.01749992371,1.07824993134
695,-0.912599980831,0.313861429691,1.05920004845,1.33410000801,-0.64050000906,0.558350026608
10398,0.379750013351,-0.103462576866,0.31589999795,-1.48409998417,0.964600026608,1.04945003986
5708,-0.412000000477,-0.0171780437231,5.36934995651,-0.10364998877,0.492049992085,0.602750003338
1213,0.479800015688,-0.0909804105759,0.0705000162125,-0.128250002861,-0.370149999857,0.446250021458
226,0.505050003529,0.417709708214,-0.556200027466,-0.574050009251,0.0317000001669,0.112900018692
6777,-1.82679998875,-0.2818595469,0.00454998016357,-0.381850004196,1.99289989471,0.401399999857
2113,-0.0180000066757,-0.0140098333359,0.186450004578,-0.475000023842,0.206799983978,0.16914999485
3329,0.24834997952,-0.253528863192,0.304700016975,0.520949959755,-0.134250000119,-0.464049994946
1050,0.885849952698,-0.227093577385,-0.0119999945164,0.240249991417,-0.303350001574,0.14755000174
9491,-0.319000005722,-0.00934808701277,0.731500029564,-0.593349993229,-0.519700050354,-0.942499995232
22926,-0.690199971199,-0.356678187847,-0.255299985409,-0.718699991703,-2.34299993515,-1.18945002556
5899,-1.07169997692,-0.97153866291,-0.670349955559,1.8397500515,-0.799000024796,-1.31774997711
5467,-0.730300009251,-0.0174709632993,-0.523400008678,-0.0559500008821,-0.266499996185,-0.0789000019431
6774,0.0846000313759,0.0798725485802,-0.484600007534,0.282099992037,-1.35850000381,-1.68799996376
1788,-0.222100004554,-0.736688435078,-0.0801999866962,-0.790100038052,0.813400030136,0.165450006723
5921,0.252099990845,1.17650699615,0.242749989033,0.270349979401,-0.976050019264,-0.722400009632
5721,0.954949975014,-0.729161977768,0.548300027847,-0.395350039005,-0.0895999968052,-0.0205500125885
2263,-0.296299993992,0.611726045609,4.80880022049,1.32640004158,0.609650015831,0.0563999973238
808,-0.573499977589,-0.613143503666,-0.194499999285,-0.684599995613,-0.699649989605,0.37839999795
30001,0.224949985743,-1.36140632629,0.768000006676,-0.155400007963,-0.91865003109,-0.907649993896
348,-0.933849990368,-0.178032755852,0.867599964142,0.160099998116,-0.160199999809,1.36019992828
30849,-0.335600018501,0.0826816484332,-0.57950001955,0.449800014496,-1.20875000954,-1.67855000496
1454,0.433650016785,1.19654512405,-0.0303499996662,0.879500031471,-0.0870500057936,-1.78554999828
6500,0.694750010967,-0.437497705221,-0.492300003767,1.21414995193,-0.276549994946,1.07904994488
5627,-1.02219998837,-2.40856599808,0.637700021267,0.750599980354,-0.164299994707,3.01154994965
5715,-0.0115000009537,-0.91402310133,-0.738900005817,0.204599991441,1.46740007401,-0.645699977875
4791,-0.055600002408,-2.29047298431,-1.28375005722,-0.704049944878,0.329949975014,0.676949977875
56924,0.563149988651,-0.0615264177322,0.0269000008702,-0.366949975491,0.0757500007749,0.988749980927
2690,1.15354990959,-0.458123922348,0.254150032997,-0.7554500103,0.64794999361,1.02945005894
1019,-0.886549949646,-0.132366016507,-0.336800009012,-0.216350018978,0.245299994946,-0.619799971581
51422,-0.0330500006676,-0.220130860806,0.200350001454,0.76859998703,-0.226799994707,0.89509999752
5788,1.7990000248,0.391111373901,-0.432900011539,-1.26734995842,-0.231550008059,0.409449994564
6709,0.301300019026,0.522656619549,-0.797600030899,-0.180499970913,-1.07125008106,0.552150011063
1277,-0.210700005293,-0.255887269974,0.471050024033,-0.708499968052,-1.31489992142,1.15709996223
993,0.280000001192,0.260456085205,0.172649994493,0.519999980927,-1.24655008316,0.00499999523163
7157,-0.437899976969,0.737174630165,-0.108000002801,0.0881500244141,-0.605899989605,1.63754999638
1958,-0.0558499991894,-1.56338858604,0.939149975777,0.19525000453,1.43560004234,1.02064990997
4582,1.1385999918,-0.0261534154415,-0.461699992418,0.132249996066,0.625200033188,-2.12205004692
9212,0.405999988317,-4.22955131531,0.120999999344,-0.0563000142574,0.0282000005245,-0.351549983025
8440,0.677150011063,-0.0783151388168,0.250950008631,0.504949986935,1.08815002441,-0.329999983311
6790,-0.219350010157,0.0530351102352,-0.390900015831,-1.85339999199,-1.3057500124,0.721349954605
8851,0.174300000072,-0.150232583284,-0.480800002813,0.173449993134,-0.265399992466,-0.675300002098
2534,-0.0567499995232,1.05786895752,1.2499499321,-0.154799997807,-0.125650003552,-2.1452498436
4893,-0.885749936104,0.217244192958,0.167099997401,0.392500013113,-0.364300012589,0.410249978304
665,0.373600006104,0.690854489803,-0.588099956512,-0.0202500075102,-0.765949964523,-1.06440007687
