rid,DOS010_VCAP_6H:BRD-K74852367-001-01-5:5.26,DOS010_VCAP_24H:BRD-K74852367-001-01-5:5.26
5720,-0.681209564209,-0.0402092933655
466,0.487862884998,-0.434508323669
6009,-0.483819037676,-0.252215206623
2309,-0.152467742562,-0.386481523514
387,-0.477941423655,-0.706158936024
3553,-0.786292374134,0.549768090248
427,0.702643275261,-4.10572242737
5898,0.682331204414,0.983033239841
23365,0.625374913216,-0.469605267048
6657,-0.48612588644,-0.576748549938
5054,-0.112817913294,-1.11229407787
3108,-1.05484199524,-0.533137857914
1950,-0.30136269331,-0.0244187936187
351,0.214769735932,-0.171695172787
4846,-0.16173940897,1.45690047741
1452,1.11136591434,-0.244115412235
4776,-0.00365555286407,0.709782481194
6908,0.557909607887,-0.688778281212
672,-0.0289869830012,0.757140576839
5710,0.550647258759,-0.11864836514
2115,0.0463148057461,-0.36300572753
7015,-0.404027283192,-0.262927174568
8726,-0.740494608879,0.0558345206082
2185,-0.138050541282,0.49502274394
3315,-0.53664201498,-0.90364921093
5289,-0.162957802415,-1.20675933361
868,-0.00140330940485,-0.247537076473
1677,-0.785615563393,0.767429232597
7043,0.266385108232,-0.00214321911335
5613,1.04008042812,0.742624104023
595,0.844708442688,-0.60142749548
4793,-0.256437063217,-0.651218533516
2736,0.247087359428,0.454576551914
5290,-0.249219328165,0.614665389061
6194,0.0,-0.286887854338
1676,0.0200091600418,0.789496719837
23512,-2.55794334412,0.136928856373
148022,-0.247125014663,-0.0708459466696
1906,0.118950888515,0.274049043655
8878,0.159357964993,-0.802098333836
3091,-0.809040427208,0.52006149292
5743,0.0470749288797,-0.442091792822
5321,-0.197709158063,0.425344467163
4144,0.179558426142,0.482807487249
1981,-0.0803537070751,-0.583042681217
695,-0.429106920958,0.629997014999
10398,0.724825561047,1.30823743343
5708,0.17285810411,0.772201955318
1213,0.0115799829364,-0.449941575527
226,0.372477918863,-0.130590736866
6777,0.0462054908276,-0.0098984465003
2113,0.160966306925,0.23390455544
3329,0.677972137928,0.0653239563107
1050,-0.146353334188,-0.651695847511
9491,2.02371716499,0.478180885315
22926,-0.770124733448,-0.0317397117615
5899,0.054695546627,0.233957707882
5467,-0.406130373478,0.0300856437534
6774,-0.0400198101997,-0.252991527319
1788,0.493122726679,0.702935159206
5921,-0.187644615769,1.25233197212
5721,-0.475498557091,-1.61437153816
2263,-0.203053459525,0.664159595966
808,-0.815891981125,0.39998292923
30001,3.8763628006,-0.522410333157
348,-0.364459514618,0.615947306156
30849,-0.314443230629,-0.183673471212
1454,0.813598692417,0.573700368404
6500,0.377733290195,-0.134691208601
5627,-0.308574616909,-0.0520591214299
5715,-0.250508159399,-0.281816750765
4791,0.388045579195,-0.121132053435
56924,-0.490563601255,0.0304619446397
2690,-0.712718963623,-0.204073920846
1019,-0.87202334404,-0.167185604572
51422,0.257120460272,-0.583857834339
5788,0.154031485319,0.622623920441
6709,1.36442840099,-0.417745739222
1277,-0.867756009102,-0.499385654926
993,0.406914889812,0.0218993872404
7157,0.136676371098,-0.23556086421
1958,0.219030529261,-0.0528521686792
4582,-0.402937978506,-1.27048707008
9212,-1.23563170433,0.544021070004
8440,-0.126074612141,-0.614130198956
6790,0.114064455032,0.447232246399
8851,0.318821012974,0.0325949639082
2534,-0.545404970646,0.558950304985
4893,-0.0747229084373,0.386337608099
665,-0.647541642189,-0.751801013947
4313,-0.365832805634,0.327471375465
1022,-0.772273898125,-0.959577620029
5880,0.264902174473,-0.110799379647
3162,0.548852264881,-1.26565527916
1282,-0.224135905504,-0.465564668179
3383,-0.174006551504,4.63210630417
727,2.1955974102,-1.3005386591
4792,0.095398247242,0.243182629347
4794,-0.02501770854,0.482647955418
902,-1.35899114609,1.05246376991
8091,-0.36770606041,0.260336458683
3486,0.837027788162,0.14803044498
10818,-0.222386837006,0.381305545568
3454,0.0315588116646,0.263659238815
4282,-0.214769735932,0.26437407732
1605,0.0127435177565,-0.00569303333759
10644,-0.205892711878,-0.0614458918571
2065,2.43868565559,-0.946272850037
8321,-0.193564713001,0.436747640371
8503,-0.116789653897,-0.510586023331
7027,-0.351283818483,0.00147448480129
6850,-0.0247976779938,-0.329915076494
1978,0.750204801559,0.0335781276226
896,-0.501316070557,-0.536309719086
5777,-0.941780209541,0.816218495369
1846,0.0981324762106,3.96579527855
5925,0.105408385396,-0.416538089514
142,0.286136657,0.478346407413
1021,0.190315842628,-0.99870121479
5699,0.665351748466,0.908638715744
8061,0.0143500864506,1.26155209541
1870,0.486544668674,-0.136058464646
1398,0.0477474778891,0.453584581614
3312,-0.449422597885,0.275427401066
891,-1.74464976788,0.0687059685588
4775,-0.313780665398,0.698542356491
5111,0.0891408026218,0.167588859797
5696,-1.90809082985,-5.432949543
5588,-0.301678001881,0.336101770401
6839,0.647494733334,-0.50271075964
329,-0.799772322178,-0.35070040822
5058,-0.485187530518,-0.554140031338
998,0.337494701147,0.915344595909
9134,0.420799255371,0.139850512147
6616,-0.616671562195,-0.31189134717
5223,0.049454703927,-0.249043643475
4690,-0.0223763883114,0.623485088348
958,-0.741912126541,0.656767547131
1616,0.588229298592,1.00815927982
991,0.473564863205,0.565216779709
6347,0.155907452106,-0.753268182278
6714,-1.20287275314,-0.66106903553
652,2.65580630302,0.683270692825
4331,-0.322213828564,0.189852714539
7099,-0.234353482723,0.312810570002
10320,0.383341252804,-0.648363828659
2042,-0.0850048065186,0.69122427702
843,2.17476701736,-0.206995412707
840,0.944731354713,-0.622483789921
7048,2.96526527405,-0.522339344025
4851,1.04068231583,0.315989464521
6464,-0.228062957525,0.321695208549
23410,0.956880688667,-0.68049043417
54205,-1.2181699276e-06,0.828945100307
2770,1.17275667191,-0.427865117788
80204,-0.273245692253,-0.00820723921061
4208,-0.340706288815,-0.0399123057723
1845,-0.0511686317623,-0.973067700863
23368,0.345227152109,0.19457949698
5583,0.0485591739416,-0.555480003357
8900,0.387852907181,0.025207772851
581,1.97079396248,1.11944115162
6193,0.334126234055,0.823060512543
6622,-1.52369499207,-0.0957211330533
11261,7.23192119598,-0.858758568764
6696,0.433272898197,0.611846506596
8312,0.151095926762,1.44203579426
835,0.472138285637,0.0306370854378
8324,-0.164174944162,0.376279652119
1848,-0.333247482777,0.367776095867
154,-0.159837663174,-0.4079426229
4312,-0.0505921319127,-0.0731949210167
994,-0.19597786665,-0.588962852955
2048,-0.330598413944,0.000478457659483
1111,0.328598916531,0.48044782877
5154,0.762563943863,0.25248003006
2920,2.99874949455,0.716480255127
3122,-0.631757438183,-0.469460576773
2769,0.661491155624,-0.0536614470184
5900,-3.03920245171,-0.279938280582
6304,-0.444733411074,0.106602542102
5211,0.55983710289,0.347567349672
2886,0.0344108939171,0.14907990396
9261,-0.245255291462,-1.57105362415
