rid,DOS050_HT29_24H:BRD-K25989007-001-01-1:5,DOS050_MCF7_24H:BRD-K25989007-001-01-1:5,DOS050_PC3_24H:BRD-K25989007-001-01-1:5
5720,0.606154322624,0.345550000668,0.0574000179768
466,-1.12241292,0.343149989843,-0.467149972916
6009,1.02619862556,1.05099999905,1.35804998875
2309,-0.116017945111,0.018649995327,1.01069998741
387,0.837455391884,1.27349996567,0.52889996767
3553,-0.444989115,-0.707249999046,0.693000018597
427,0.11438266933,-1.27649998665,-1.37454998493
5898,0.533133268356,-1.18920004368,-0.388849973679
23365,-0.995909273624,0.252149999142,-0.364750027657
6657,-0.614030480385,-1.14365005493,-0.641200006008
5054,-0.607084929943,0.605750024319,0.481200039387
3108,-0.0312275830656,1.12384998798,1.01205003262
1950,-0.444188773632,-0.431899994612,-0.0178000032902
351,-0.839991807938,-2.37174987793,-0.314099997282
4846,0.427437335253,0.247250005603,-1.03655004501
1452,0.31748560071,0.840000033379,0.276500016451
4776,-0.611946642399,-0.74304997921,-1.2267999649
6908,0.660097539425,0.541400015354,0.0691500008106
672,-0.2626504004,-0.609600007534,-0.232699990273
5710,0.49112957716,0.367200016975,0.865249991417
2115,-0.600088179111,0.758949995041,0.871800005436
7015,-0.724183082581,-0.901799976826,-0.636749982834
8726,0.0353440418839,1.25069999695,-0.823150038719
2185,-0.431560128927,-1.54809999466,-0.389900028706
3315,0.0745964646339,0.000999999931082,0.762250006199
5289,-0.518629074097,-0.771050035954,-0.316949993372
868,-1.21610915661,-0.828899979591,0.363499999046
1677,-0.635202109814,-0.667150020599,-1.13280010223
7043,-0.495233505964,-0.417650043964,-0.450699985027
5613,-1.50707221031,-1.29795002937,-0.656100034714
595,1.26899600029,0.339600026608,-0.447200000286
4793,0.731786251068,2.16440010071,0.404600024223
2736,-0.268613636494,-1.33319997787,-0.939899981022
5290,-1.41009628773,-0.0333999991417,-0.778949975967
6194,0.0,0.00130000000354,0.0
1676,-0.803820252419,-3.24694991112,-1.21959996223
23512,0.0737014785409,-1.17360007763,-0.105800002813
148022,-0.802952110767,-0.314800024033,0.318650007248
1906,-0.171492427588,-1.23309993744,-1.09125006199
8878,-3.35134100914,-0.0135499984026,0.880850017071
3091,1.08734178543,-1.36204993725,-0.28434997797
5743,1.11754584312,-0.196550011635,0.0802000164986
5321,0.450436115265,-0.357950031757,-1.55360007286
4144,-0.345592141151,0.149100005627,-0.222450003028
1981,0.0588914640248,-2.73475003242,-0.248549997807
695,3.06566143036,0.531799972057,0.185849994421
10398,-1.28753268719,-1.56684994698,0.527999997139
5708,-0.23444058001,-0.509299993515,0.00899999588728
1213,-1.34579086304,0.110249996185,0.155949994922
226,-0.895896732807,-0.865499973297,-0.183650001884
6777,-0.720723569393,3.06694984436,-1.90470004082
2113,-0.563539862633,-0.518500030041,0.0614500045776
3329,0.832472920418,-0.559450030327,0.58370000124
1050,0.866513192654,-0.0996499657631,-0.626549959183
9491,-0.470894277096,-1.45274996758,-0.186850011349
22926,0.178185760975,-0.127350002527,0.360399991274
5899,-0.748644828796,-0.114800006151,0.292950004339
5467,-0.5457431674,1.20915007591,0.234150007367
6774,-0.398137927055,0.689150035381,-2.7881500721
1788,-0.428194046021,-1.7974998951,-2.47914981842
5921,-0.946136415005,1.18725001812,0.201199993491
5721,0.322358518839,1.54739999771,0.721750020981
2263,1.95249581337,0.590899944305,1.10915005207
808,-0.920080780983,-1.06079995632,-0.413150012493
30001,0.3553776443,0.214049994946,-0.765100002289
348,-1.12212395668,-0.168349996209,-0.981799960136
30849,0.941278100014,-0.861500024796,-0.617399990559
1454,0.608501076698,-1.9743500948,-1.2811999321
6500,-0.180589064956,1.95364999771,0.982550024986
5627,1.03805577755,0.799850046635,0.24010001123
5715,-0.0202031433582,-0.146450012922,0.482249975204
4791,-0.445736020803,-0.746399998665,0.0965500175953
56924,0.343143343925,0.971199989319,1.39620006084
2690,-0.261439144611,-0.340499997139,0.59475004673
1019,-0.266155600548,-1.6862000227,0.10229999572
51422,0.230353176594,1.04390001297,-0.0663499981165
5788,0.131801947951,-0.0793500095606,-0.39310002327
6709,-0.319436520338,-1.00855004787,-0.346300005913
1277,0.487220108509,0.130299985409,0.864750027657
993,0.246870279312,-0.246100008488,1.02044999599
7157,-1.33507788181,-2.43810009956,0.502200007439
1958,0.697251617908,0.0435499921441,-0.670850038528
4582,0.973823547363,1.36645007133,1.12345004082
9212,-0.520941436291,-1.26475000381,-0.725199997425
8440,0.0960208326578,-0.479950010777,-0.729650020599
