rid,DOS026_VCAP_6H:BRD-K71278614-001-01-7:5.01,DOS026_VCAP_24H:BRD-K71278614-001-01-7:5.01,DOS048_A375_24H:BRD-K71278614-001-01-7:5.01,DOS048_A549_24H:BRD-K71278614-001-01-7:5.01
5720,1.11907017231,-0.395936071873,0.678449988365,0.315141737461
466,0.564704954624,0.139474719763,1.10450005531,-0.674068570137
6009,0.915955305099,-0.299776107073,0.978950023651,-0.24577409029
2309,1.0869846344,0.315986871719,-0.620149970055,0.816917598248
387,1.74065566063,-0.0948725640774,0.180200010538,0.587439417839
3553,0.131798684597,0.188834756613,0.254700005054,0.578313350677
427,2.65544223785,0.103122577071,0.00244998931885,-0.147603988647
5898,-0.118613377213,0.310626655817,-0.251850008965,0.0740029215813
23365,-0.270097196102,0.388435333967,0.230499997735,0.880827665329
6657,-1.11096656322,0.233611270785,0.204750061035,-0.200664132833
5054,0.556057989597,-0.101860165596,-0.11439999938,-0.444692254066
3108,0.359841793776,-0.485462725163,1.50980007648,0.580269694328
1950,0.090059787035,0.589029788971,-0.315549999475,-0.674449205399
351,-0.0213487148285,-0.657468497753,0.0295500010252,0.527735412121
4846,0.978150069714,2.02320837975,0.246699988842,-0.940852880478
1452,0.180746480823,0.219101071358,-0.226099967957,0.6505022645
4776,-0.623638391495,-0.0875547975302,-0.793150007725,-0.396930664778
6908,1.68637180328,0.631366968155,0.0207999944687,-0.434869617224
672,-0.895996749401,0.63625895977,-0.784049987793,-0.171872168779
5710,0.464389145374,0.270991533995,0.0334999859333,0.201052516699
2115,-0.0739350840449,-0.578741908073,-0.437700003386,-0.0887898728251
7015,0.689899086952,-0.112197041512,0.128250002861,0.362420290709
8726,-0.5004144907,-0.462195813656,0.170350000262,0.382662653923
2185,-0.288623511791,-0.542907953262,-0.381000012159,0.0292070060968
3315,-0.416466265917,-0.510842740536,-0.0385999977589,-0.0300871375948
5289,0.0215917676687,0.315421849489,-0.25079998374,0.181095123291
868,-0.397779494524,-0.267206251621,0.304399996996,-0.99293422699
1677,-0.591701030731,0.108506113291,-0.232099995017,-0.123932823539
7043,-0.586135149002,-0.0083399862051,-0.426800012589,0.291189104319
5613,-0.308089613914,-0.506720364094,0.826099991798,-0.0543266348541
595,0.754972696304,1.17340183258,0.266550034285,0.113635063171
4793,-0.303938835859,-0.279818564653,0.113799989223,-0.193793132901
2736,-0.200858607888,0.413788437843,0.749950051308,0.196878135204
5290,-0.461756765842,-0.776650190353,-0.143999993801,-0.558841645718
6194,-0.315419971943,-0.22770512104,0.0,-0.000296613317914
1676,-0.222946807742,-0.218205466866,-0.58730006218,0.294105768204
23512,-0.816373169422,0.618535578251,-0.755400002003,0.62564677
148022,0.872383832932,0.55228716135,-0.293800026178,0.648775994778
1906,-0.721581220627,0.0118273794651,-0.541199982166,1.17348337173
8878,-0.00270090997219,-0.159851774573,0.244700014591,0.670579314232
3091,-0.543951630592,0.358183592558,-2.20114994049,-0.608092963696
5743,0.0158773958683,4.76498174667,-0.0169499963522,-0.828985095024
5321,-0.523552060127,-0.728373169899,0.297850012779,-0.180219918489
4144,1.36303687096,0.687726557255,-0.567350029945,-0.340999186039
1981,0.144384682178,-0.367398798466,0.874799966812,-0.934198439121
695,0.700142025948,1.24096441269,0.400600016117,0.509226322174
10398,-0.638251006603,2.32538127899,-0.439850002527,0.127565577626
5708,-3.77840161324,-0.161000311375,-1.15840005875,-0.176062554121
1213,0.91120916605,0.757357120514,-0.453599989414,0.564119696617
226,0.28431224823,0.398102968931,0.274149984121,0.517960190773
6777,0.807676076889,-0.677982091904,0.644299983978,-0.252610981464
2113,-0.574175953865,0.164614006877,-0.460400015116,-0.589416503906
3329,0.0654444396496,0.600110590458,-0.5054500103,0.0664113163948
1050,0.374381422997,-0.0195065662265,-0.398550003767,0.715684890747
9491,0.00655446946621,-0.400140821934,-0.178450003266,-0.0230912566185
22926,0.688225150108,-0.842921257019,-0.0612999796867,-0.462709546089
5899,1.52510714531,-0.1084125489,-0.488050013781,0.714882612228
5467,0.883069634438,0.659107446671,-0.546549975872,1.82226741314
6774,-0.639193236828,-0.105296894908,0.978449940681,-0.634456038475
1788,0.0894872918725,-0.0361962616444,-0.743399977684,-0.0663815736771
5921,0.78339779377,1.55366337299,0.208200007677,0.0239916443825
5721,-1.20045614243,-3.00266170502,0.702900052071,0.358065485954
2263,-0.118578344584,-0.551992058754,-0.467800021172,1.08937597275
808,0.142063975334,-1.02364110947,-0.976300001144,-0.266544520855
30001,1.70550358295,-0.31871047616,-0.645900011063,-0.514224350452
348,0.261015951633,0.519389390945,-0.236900001764,0.296126455069
30849,-0.389900505543,0.486989527941,-0.090499997139,0.382426738739
1454,0.619145989418,0.15439479053,-0.127650022507,0.172399282455
6500,-0.103994041681,0.720554471016,0.0795500129461,2.2864177227
5627,-0.489837110043,0.842456459999,0.20830000937,-0.00186442583799
5715,-0.774768233299,0.44320255518,-1.22195005417,0.0789253413677
4791,0.839617908001,0.18946197629,-0.333250015974,-0.547942876816
56924,-0.688699364662,-0.0363301932812,-0.269349992275,0.0263063199818
2690,-0.218892842531,-0.709461450577,0.320650011301,0.0061045922339
1019,-0.969810605049,0.135026156902,0.173749998212,-0.784588456154
51422,0.29903948307,-0.456413626671,-0.554100036621,-1.88025343418
5788,-1.25535655022,0.490074932575,-0.79340004921,0.133298769593
6709,0.839781880379,-0.401749044657,0.745100021362,-0.121822282672
1277,0.846134662628,0.216727077961,-3.74420022964,-0.270667612553
993,-0.0332192331553,-0.045719653368,0.508899986744,0.180425226688
7157,1.01934790611,0.588795423508,-0.795199990273,0.167491704226
1958,0.220331192017,0.28557819128,0.0525499992073,-0.197244971991
4582,-0.720075845718,0.0977858453989,0.155900001526,0.194459453225
9212,-0.216338247061,-3.01961493492,-0.747449994087,0.524129450321
8440,0.289023518562,0.39725407958,0.880999982357,-0.114474490285
6790,-0.150917232037,0.25069218874,1.28974997997,0.348158955574
8851,1.30928194523,0.254245460033,-0.995500028133,-1.32223284245
2534,0.623636901379,0.807363808155,0.164700001478,-0.931147038937
