rid,DOS060_A549_24H:BRD-K29655991-001-01-2:5,DOS060_HT29_24H:BRD-K29655991-001-01-2:5
5720,0.305099993944,-0.736400008202
466,-0.48710000515,1.21210002899
6009,-0.474900007248,-1.00104999542
2309,-0.524500012398,-0.128099992871
387,-1.14279997349,-0.615249991417
3553,-0.547699987888,0.816300034523
427,0.436500012875,0.42950001359
5898,-0.665499985218,1.19309997559
23365,0.3424000144,-0.602499961853
6657,4.28859996796,0.996200025082
5054,-0.625599980354,0.0754999965429
3108,-0.426600009203,-0.880200028419
1950,0.283100008965,0.525950014591
351,-0.914699971676,-0.217449992895
4846,-0.627699971199,-0.523900032043
1452,0.321200013161,-0.197800010443
4776,-0.864099979401,0.704249978065
6908,-0.947700023651,0.338100016117
672,-0.73140001297,-0.459049999714
5710,1.16879999638,-0.585049986839
2115,0.399899989367,1.09335005283
7015,1.37600004673,-0.0893500000238
8726,0.0615999996662,-0.671899974346
2185,-0.0666999965906,0.926249980927
3315,1.36710000038,-0.0842500180006
5289,-3.47340011597,-0.441449999809
868,0.0454000011086,-0.237049996853
1677,0.317499995232,-0.353200018406
7043,0.439200013876,0.645850002766
5613,-0.911899983883,0.338349997997
595,1.23010003567,0.127199992537
4793,-0.198599994183,-0.285199999809
2736,-2.04329991341,1.54820001125
5290,0.915700018406,1.0381000042
6194,0.0,-0.171149998903
1676,-1.43099999428,0.350250005722
23512,-0.269899994135,-1.05764997005
148022,0.73299998045,-0.726749956608
1906,-1.55470001698,-0.335699975491
8878,0.110899999738,0.0981499925256
3091,0.941299974918,-0.23480001092
5743,-0.544300019741,1.13754999638
5321,0.407700002193,-2.76754999161
4144,0.566100001335,0.830150008202
1981,0.637000024319,0.347000002861
695,0.381300002337,0.243100017309
10398,-0.408399999142,-0.623399972916
5708,0.734600007534,-0.604149997234
1213,0.229300007224,0.346650004387
226,0.624000012875,-1.09955000877
6777,7.17119979858,2.96409988403
2113,0.862900018692,0.462499976158
3329,-0.788500010967,-0.768700003624
1050,1.46840000153,0.245000004768
9491,0.469900012016,1.10780000687
22926,-0.042500000447,-0.29129999876
5899,-2.09599995613,-1.18840003014
5467,-0.899500012398,-0.260500013828
6774,1.02909994125,0.538550019264
1788,0.349500000477,1.23245000839
5921,0.758499979973,-0.043799996376
5721,-0.499599993229,-0.525250077248
2263,-0.192300006747,0.271249979734
808,1.28550004959,-0.396499991417
30001,-0.709299981594,-0.922349989414
348,-0.381700009108,-1.0094499588
30849,-2.80119991302,-0.273550003767
1454,-1.05780005455,-0.31375002861
6500,0.248199999332,1.53600001335
5627,0.60640001297,0.0941500067711
5715,-1.31949996948,0.116800010204
4791,0.137799993157,0.376850008965
56924,-0.474500000477,-0.62055003643
2690,-0.748799979687,-0.826949954033
1019,-0.57539999485,-0.488449990749
51422,-0.479799985886,-1.09344995022
5788,-0.391699999571,0.928799986839
6709,-0.176599994302,-1.20895004272
1277,0.751100003719,-1.18449997902
993,-0.547599971294,-0.730599999428
7157,0.492300003767,0.539099991322
1958,0.165299996734,-0.421700000763
4582,-2.00990009308,-0.600149989128
9212,0.132799997926,0.222649991512
8440,0.302599996328,0.0575000047684
6790,1.86769998074,0.347800016403
8851,-0.443300008774,0.454299986362
2534,-5.76030015945,0.240299999714
4893,-1.18579995632,-0.373549997807
665,0.147799998522,-0.0379000008106
4313,0.330500006676,0.734950006008
1022,-0.907199978828,0.359650015831
5880,-10.0,-0.123599976301
3162,1.79779994488,-0.0472999960184
1282,-0.514999985695,-0.91219997406
3383,-2.28090000153,-0.597849965096
727,0.327300012112,0.833050012589
4792,0.428999990225,-0.0887500047684
4794,0.289200007915,0.0619000010192
902,0.639999985695,1.222900033
8091,-1.27139997482,0.617649972439
3486,-0.872099995613,0.10379999876
10818,-0.176300004125,1.34669995308
3454,0.347000002861,1.06675004959
4282,1.04639995098,-0.153549998999
1605,0.131200000644,-0.812449991703
10644,0.453900009394,-0.121100008488
2065,0.155000001192,-0.212199985981
8321,0.0164999999106,0.56920003891
8503,0.186499997973,-0.904700040817
7027,-1.33599996567,-0.629899978638
6850,0.87349998951,-1.10699999332
1978,0.28180000186,-0.581900000572
896,0.0383000001311,0.524999976158
5777,1.41059994698,-1.48720002174
1846,-0.597800016403,-0.571649968624
5925,0.513999998569,-0.0775999873877
142,-2.11649990082,-0.80419999361
1021,0.375400006771,0.0388999991119
5699,-2.1982998848,-0.00219999998808
8061,-0.60640001297,-1.31054997444
1870,-0.0236000008881,-0.226800009608
1398,1.79200005531,-0.152700006962
3312,-0.374500006437,0.133550003171
891,-1.03820002079,0.231450021267
4775,1.18280005455,0.559350013733
5111,0.418199986219,1.60794997215
5696,0.223000004888,-0.13575001061
5588,-0.338499993086,0.767300009727
6839,-0.626800000668,-0.0815999954939
329,-0.760200023651,0.863799989223
5058,1.1778999567,0.307550013065
998,-0.139400005341,-0.359549999237
9134,-1.71539998055,0.805350005627
6616,-3.09999990463,-0.222999989986
5223,-0.347000002861,-0.388000011444
4690,-0.353100001812,0.164149999619
958,0.525200009346,0.705899953842
1616,0.621500015259,3.18120002747
991,-0.323500007391,0.614400029182
