rid,DOS054_A375_24H:BRD-K83441480-001-01-8:5,DOS054_A549_24H:BRD-K83441480-001-01-8:5,DOS054_HT29_24H:BRD-K83441480-001-01-8:5,DOS054_MCF7_24H:BRD-K83441480-001-01-8:5,DOS054_PC3_24H:BRD-K83441480-001-01-8:5
5720,-0.290036469698,0.520972132683,0.0725871324539,0.587199985981,0.80529999733
466,-1.06431436539,-0.873241186142,-1.48618376255,0.987550020218,-1.1385999918
6009,0.0469745770097,0.585968255997,-1.45530843735,-0.0684999972582,-0.1549000144
2309,-1.56047976017,-0.347068160772,-0.409984260798,-0.197449997067,1.00510001183
387,-0.73830550909,-0.396456182003,-0.810286223888,-0.198449999094,-0.22175000608
3553,0.132896512747,0.816574990749,0.247607603669,0.317250013351,-0.790399968624
427,0.0826963186264,0.535322785378,-0.582185149193,-0.995350003242,0.359100013971
5898,0.111521556973,0.386773437262,0.373855501413,0.629549980164,-0.0742999911308
23365,-0.0932904332876,-0.0862928628922,-0.346101313829,-1.28515005112,-0.0898000001907
6657,-1.46601057053,0.130491644144,0.976375579834,-0.143800020218,0.629649996758
5054,0.609661579132,0.511145353317,0.554441273212,0.534900009632,0.508700013161
3108,0.439835935831,0.36924302578,2.10487103462,-0.0292499959469,-0.625100016594
1950,1.09311580658,2.00477385521,1.89628791809,0.0683999955654,0.142549991608
351,0.271352618933,-0.806028902531,-1.26703298092,0.136950016022,0.385599970818
4846,0.288719445467,0.98515188694,0.791211009026,0.882550001144,1.06300008297
1452,-0.0396084412932,0.175094664097,-0.373214572668,-0.808850049973,-0.838549971581
4776,0.715941011906,0.266807317734,0.301516920328,-0.135300010443,1.32840001583
6908,-0.349890470505,0.396406620741,-1.59606432915,0.041400000453,0.802549958229
672,-1.59215712547,-0.69776892662,0.622708201408,-0.173149988055,-0.587900042534
5710,-1.13857126236,-0.530356287956,0.201837718487,-0.206349998713,0.137400001287
2115,-0.584545910358,0.779122591019,0.790567159653,-0.0351499915123,1.46124994755
7015,-0.329102188349,0.386882692575,1.65255022049,0.337699979544,0.42539998889
8726,0.494179487228,-0.650013267994,0.0789166390896,0.219950005412,-1.11205005646
2185,-0.320974081755,0.357878953218,2.32550883293,-0.175249993801,0.534550011158
3315,-0.159635990858,-1.36461353302,-1.15304350853,0.202050000429,0.654199957848
5289,-0.232808053493,0.482523202896,-0.169588431716,0.0909000039101,0.224650010467
868,0.744502723217,-0.91006487608,3.94025564194,0.207699984312,-0.443850010633
1677,-1.22126376629,1.18994188309,0.0204139947891,-0.189100012183,0.102250009775
7043,-0.0852982252836,0.00120732188225,1.48651361465,-0.337200015783,-0.277249991894
5613,-0.0658976361156,0.243931859732,-0.140406399965,-1.20875000954,-0.0040500164032
595,-0.682687342167,-0.524074077606,-1.11526370049,-0.814700007439,-0.0785499811172
4793,-0.772028446198,-0.721804499626,0.288937181234,-0.33599999547,0.544649958611
2736,-0.0140168368816,0.37242013216,1.55688405037,0.135100007057,0.533200025558
5290,1.08685445786,0.481892377138,-0.975787878036,1.01539993286,0.992599964142
6194,-0.00269429362379,-0.00289876153693,0.0,0.000850000011269,0.299149990082
1676,0.046640150249,-0.05030618608,-0.133410677314,-0.202050000429,-0.0637000054121
23512,-0.0642893835902,-2.80537652969,-1.74035942554,-0.497200012207,0.487949997187
148022,0.0564654320478,-0.208035379648,1.08124649525,0.149350002408,-0.268550008535
1906,-1.06764447689,-1.0890160799,-1.00497591496,-3.36074995995,-0.492950022221
8878,-0.896131455898,-0.202979296446,-0.456949323416,-1.3070499897,0.492250025272
3091,0.0809603184462,-0.840174198151,-0.943774282932,-0.212449997663,-1.3042999506
5743,0.956613242626,0.518909573555,0.260748744011,-0.213799983263,0.848949968815
5321,0.664724290371,0.419058442116,-1.10385084152,0.552349984646,-0.0789999961853
4144,-0.141766607761,-1.4402564764,0.44541439414,-1.27635002136,-4.90444993973
