rid,DOS022_VCAP_6H:BRD-K20725229-001-01-6:5.04,DOS022_VCAP_24H:BRD-K20725229-001-01-6:5.04,DOS045_A549_24H:BRD-K20725229-001-01-6:5.04,DOS045_HT29_24H:BRD-K20725229-001-01-6:5.04
5720,-1.49957156181,0.196173071861,-0.903894901276,0.270900011063
466,-1.09769797325,1.0257935524,0.678486347198,1.16365003586
6009,-1.99034702778,0.418213218451,-0.185037091374,-0.998550057411
2309,-0.454085409641,-1.10722899437,-0.457609772682,-0.0971499979496
387,-1.13550496101,-0.324035316706,-0.694721460342,-0.234150022268
3553,1.29666018486,0.878372550011,0.566781878471,0.454100012779
427,-1.11983776093,0.245719239116,0.698761761189,0.39209997654
5898,0.170010447502,0.719401955605,0.117328248918,0.345550000668
23365,0.612079441547,-0.146177709103,-0.387197703123,0.204150021076
6657,1.20226764679,0.158586353064,0.534514129162,-0.166550010443
5054,-0.455084443092,0.619374930859,0.0816758424044,0.248850002885
3108,-0.109913431108,-0.866357207298,-0.214155912399,-0.0105500016361
1950,0.767515599728,-0.696921646595,0.794984817505,0.00675001740456
351,2.25583362579,0.0741796642542,0.148307040334,-1.16864991188
4846,-0.810070812702,-0.226244390011,0.860536694527,-0.0191999971867
1452,-0.424082636833,-0.563821136951,-0.702736139297,0.447750002146
4776,0.877265334129,-0.867025971413,0.526055037975,-0.178599983454
6908,-0.931517243385,0.229572147131,0.0403896197677,0.270549982786
672,0.400279045105,0.82355928421,-0.494927853346,1.5095500946
5710,-0.504889369011,0.436144113541,-0.65771651268,1.09409999847
2115,0.710920214653,0.275736629963,0.32140904665,0.264100015163
7015,1.68854308128,-0.41634196043,0.145152688026,0.380499988794
8726,-0.497464120388,0.614767313004,-0.473099112511,-0.173349991441
2185,0.76980984211,-0.685613930225,0.872699320316,0.0182999968529
3315,-0.402095735073,5.05034685135,-1.29408955574,-0.169349968433
5289,1.07783782482,-0.0830444991589,0.201243549585,0.403449982405
868,-0.142258167267,0.390847653151,-0.374492198229,1.32550001144
1677,0.323046296835,-0.316612541676,0.289073288441,-0.668699979782
7043,1.26481866837,0.802779078484,0.252225935459,0.55965000391
5613,1.21499860287,0.547240018845,-0.202525541186,-0.576249957085
595,-1.11216795444,-0.626996219158,-0.822235941887,0.208800002933
4793,-0.442806363106,-0.012573570013,-0.619855344296,-0.586099982262
2736,1.10267269611,0.906612753868,1.10569643974,0.0544999837875
5290,1.52162230015,0.356124669313,0.856590032578,-1.14094996452
6194,-0.0807698965073,0.0,0.000187383106095,0.0
1676,1.02294957638,-0.232262730598,0.365223169327,-0.0768499970436
23512,-0.609754562378,-3.9081223011,-0.0617219805717,-0.163249969482
148022,-1.28564691544,-0.257314026356,0.132085740566,0.409200012684
1906,1.41134619713,-0.811862230301,-0.522636115551,0.264149963856
8878,-1.35383725166,-0.0824444293976,-0.450748920441,-0.636100053787
3091,1.43018591404,0.580013155937,0.159842357039,-0.810700058937
5743,1.22460055351,-0.357043743134,0.0769495889544,2.75454998016
5321,0.75637871027,-0.0444185584784,0.773692965508,-0.545899987221
4144,-0.505515813828,-0.169997602701,-3.82654452324,-2.00880002975
1981,0.771770775318,-0.779110848904,-0.349058806896,0.280650019646
695,-0.828538179398,0.377098172903,4.43596124649,4.97294998169
10398,2.02330183983,1.36793255806,0.412517130375,0.22104999423
5708,-1.20412242413,-1.31535816193,-1.0807248354,-0.362150013447
1213,-0.837627112865,-3.44562149048,0.406225144863,-0.0220500081778
226,-0.807260930538,-0.30703574419,-0.740601599216,0.544200003147
6777,0.451723456383,-0.0286793410778,-0.120522864163,-1.54594993591
2113,1.00206446648,0.586127877235,0.212427377701,0.100649997592
3329,-0.9189889431,0.90449243784,-0.839122354984,-0.809049963951
1050,-0.826619505882,-0.483447730541,-0.16686925292,0.0357500314713
9491,0.985484838486,0.762453496456,0.502403557301,0.71130001545
22926,0.676900148392,-0.223444133997,0.0658525899053,-1.76324999332
5899,-0.0110137164593,-1.01842713356,-0.192227616906,0.0896999835968
5467,-0.640802621841,0.18238735199,0.036015689373,-0.358350008726
6774,-0.0605566203594,-0.370692789555,-0.626020252705,0.317300021648
1788,1.11621332169,-0.39092668891,0.169506132603,0.100850015879
5921,-1.04047942162,0.211808115244,0.0350357666612,0.171899989247
5721,-0.237895444036,0.382645815611,-0.365767538548,-0.272000014782
2263,1.05310416222,-0.0863806605339,0.367084354162,-0.4075999856
808,1.8230214119,-0.144457906485,0.831837952137,-0.520699977875
30001,-1.30872833729,0.476239621639,0.128329306841,-0.0688000023365
348,1.18101751804,1.54981851578,0.752570807934,-0.0604000017047
30849,-0.543799459934,-2.13247585297,0.128247067332,-0.0568000078201
1454,0.362817257643,-0.620006918907,-0.490488678217,0.851150035858
6500,-0.968265771866,1.23333382607,-0.630088686943,-0.780299961567
5627,-0.48179551959,0.131907314062,-1.28070557117,-0.327700018883
5715,-0.554807662964,-0.420449227095,0.138025075197,0.22634999454
4791,0.572085261345,0.502057790756,0.512244522572,0.585850000381
56924,-0.141806870699,0.150671735406,-0.543530225754,0.400349974632
2690,-0.472523152828,-0.604611873627,0.945079267025,-0.421950012445
1019,-1.00825166702,-0.595070660114,-0.328195363283,0.221249997616
51422,0.527141451836,-1.01504218578,0.558365523815,-0.243400007486
5788,0.349689215422,0.273567229509,0.0574410408735,-0.576349973679
6709,-0.992384195328,-0.145440548658,-0.324023604393,0.15260002017
1277,0.351457536221,-0.318339973688,1.29377102852,0.997699975967
993,-0.671368956566,-0.2742613554,0.0890552997589,0.424199998379
7157,-0.881909132004,-0.303642302752,-0.329320847988,0.75385004282
1958,-0.506190657616,-0.793311357498,0.251784563065,-0.57674998045
4582,-1.15096318722,-0.0735582709312,0.201805338264,0.734650015831
9212,1.10944676399,0.172453284264,0.0336785838008,0.889999985695
8440,-0.736389756203,-0.0411612987518,0.255385965109,-0.367050021887
6790,-1.09859216213,0.626375734806,0.0550338029861,-0.422350019217
8851,-0.547678470612,-0.471216082573,0.0346412062645,-0.273300021887
2534,-0.26235756278,0.220248714089,0.364777624607,-0.0438999980688
4893,1.26011455059,0.345552504063,-0.00666547939181,-1.41190004349
665,0.423167109489,0.536443650723,-0.391840040684,-0.477999985218
4313,1.6794873476,-0.553817987442,0.152291744947,-1.29015004635
