rid,DOS012_VCAP_6H:BRD-K25385069-001-01-7:4.92,DOS012_VCAP_24H:BRD-K25385069-001-01-7:4.92
5720,0.0191912651062,-1.55879330635
466,-0.37732976675,-0.370516479015
6009,1.25962233543,-0.0444058775902
2309,-0.153387576342,0.513561844826
387,-0.362699151039,1.02416813374
3553,-1.46750795841,-0.284052610397
427,0.184590965509,0.249551683664
5898,-1.03905141354,-0.921861588955
23365,-0.925453126431,1.50322365761
6657,-0.355719834566,-0.900695562363
5054,-1.15830397606,0.780122995377
3108,-0.0350203961134,-0.829832792282
1950,0.409424126148,-1.64117276669
351,-0.257042616606,-0.33572101593
4846,-0.730470895767,-0.329134315252
1452,-3.29732012749,-1.31809413433
4776,-1.16180598736,-1.65705776215
6908,-1.11780297756,-0.759683728218
672,-2.06553959846,-0.991724669933
5710,-1.36100566387,-1.08250141144
2115,-0.570322573185,-0.341894477606
7015,-1.43842172623,-1.48383975029
8726,-0.282095968723,0.274856388569
2185,-0.542419016361,-0.460101753473
3315,0.272588163614,-0.230370476842
5289,-1.11773443222,0.678809165955
868,-1.52717006207,0.223843902349
1677,-0.62065923214,-1.3002603054
7043,-0.495482206345,0.0588296800852
5613,0.693946480751,-2.2254140377
595,-0.337912380695,0.47358956933
4793,-0.358989477158,-0.974706172943
2736,-0.840278744698,-1.15013849735
5290,-0.31938663125,-1.58200347424
6194,-0.725418925285,-0.34344831109
1676,-0.121972307563,-0.693402409554
23512,-0.0907846093178,-0.366526186466
148022,-0.0419942811131,0.906169772148
1906,0.379715919495,-0.610232293606
8878,0.0729404836893,1.36771440506
3091,-0.335750341415,-0.952446997166
5743,0.165895327926,3.38405776024
5321,0.234957903624,-0.982920348644
4144,0.633152008057,-1.27211618423
1981,-0.491042941809,-0.100318223238
695,-0.18733933568,-0.576855897903
10398,-0.490324139595,-1.2570772171
5708,0.0173346921802,0.643212020397
1213,0.162966310978,1.97490739822
226,-0.228771179914,0.621583521366
6777,9.28640365601e-05,-0.90416264534
2113,0.153461933136,-1.15840303898
3329,-1.52698636055,-1.08094465733
1050,-1.41680860519,-0.222088202834
9491,-1.57287299633,0.750886917114
22926,-0.953690767288,-0.737724363804
5899,-0.151447728276,1.50649988651
5467,-0.32832378149,0.713546037674
6774,-1.41850578785,0.538117229939
1788,-1.21865737438,-1.28163969517
5921,-1.08086597919,0.770413339138
5721,-0.126235455275,-0.740266919136
2263,-0.183718636632,-1.41451060772
808,-0.557819366455,1.65372943878
30001,-0.475524038076,0.735412120819
348,-0.133219242096,-0.793928205967
30849,-2.07687902451,-2.62220430374
1454,-1.80478715897,3.01342535019
6500,-0.19285389781,0.541230082512
5627,-0.816698014736,-0.504903912544
5715,0.0107198283076,1.03165256977
4791,0.802025794983,-1.22927188873
56924,-0.313452422619,-0.569622039795
2690,0.852652013302,1.3894482851
1019,0.199550583959,-0.0045267790556
51422,-1.76317083836,-0.41869816184
5788,-1.61570394039,-2.03932952881
6709,-0.419571518898,-0.329287469387
1277,-0.421880125999,0.619622468948
993,0.552036881447,-0.460928559303
7157,0.215838700533,0.833373963833
1958,-0.444358110428,-0.713953375816
