rid,DOS002_VCAP_6H:BRD-K83216232-001-01-5:4.93,DOS002_VCAP_24H:BRD-K83216232-001-01-5:4.93,DOS032_A549_24H:BRD-K83216232-001-01-5:4.93,DOS032_HT29_24H:BRD-K83216232-001-01-5:4.93,DOS032_MCF7_24H:BRD-K83216232-001-01-5:4.93,DOS032_PC3_24H:BRD-K83216232-001-01-5:4.93
5720,-0.971700072289,-0.289329349995,-0.18599998951,-0.634294331074,1.29224634171,0.352649986744
466,0.580549955368,-0.602109134197,-0.594599962234,-0.765417098999,2.43216323853,-0.383950024843
6009,-1.66965007782,-1.13420045376,-0.00214999914169,-0.796412825584,2.52929711342,0.175350010395
2309,0.80579996109,-4.33715629578,-0.00925004482269,-0.594458699226,-0.679155111313,0.370550006628
387,-1.6426500082,-0.146853536367,-0.830749988556,-0.864396572113,0.716358363628,-0.638599991798
3553,0.231049984694,-0.671782255173,1.25040006638,1.1569750309,-0.0407107174397,-0.0347999930382
427,0.582149982452,-4.15671873093,0.310699999332,0.348622262478,-0.0331589207053,-0.86084997654
5898,0.371899962425,0.139534398913,-0.243949979544,-1.70673799515,0.786468267441,0.47990000248
23365,-0.972200036049,-0.601990222931,-5.8154501915,-0.0432825386524,0.651616454124,-2.66624999046
6657,-0.0244999993593,0.55439889431,0.500850021839,0.766160964966,-0.588712453842,0.107649996877
5054,0.898100018501,1.98959290981,-3.74405002594,-0.415078878403,1.92742776871,-0.323550015688
3108,-0.901000022888,0.62070274353,-0.987800002098,0.449495315552,0.54423648119,-1.67589998245
1950,0.831550002098,-0.326570868492,-0.592350006104,0.94223934412,-0.804888546467,-0.334800004959
351,0.412800014019,0.484039336443,-0.692700028419,0.0867542400956,-0.66650813818,0.504949986935
4846,-0.493649989367,0.815832018852,-1.16409993172,0.513309597969,0.0156624764204,-0.951550006866
1452,1.6807500124,-0.560573101044,-0.258600026369,-0.46544906497,0.357755303383,-0.00100004673004
4776,1.0870000124,0.0942763090134,0.642050027847,1.28047955036,0.167730852962,-0.895150005817
6908,-0.815299987793,-0.190472841263,-0.298799991608,-1.11075818539,0.283712685108,-0.319599986076
672,1.30739998817,3.95275640488,-0.51265001297,0.213951617479,0.332596182823,-0.562449991703
5710,0.186650007963,0.134111434221,-0.286650002003,0.494741290808,1.31682920456,-0.895250082016
2115,-0.491250008345,0.139844760299,0.0666499882936,1.09449660778,-0.135883048177,-0.297049999237
7015,0.563950002193,0.425686985254,0.0606999993324,0.789468765259,-0.736019134521,0.365499973297
8726,-0.470849990845,-0.392722576857,-1.09660005569,-0.820645213127,0.286619961262,-0.290000021458
2185,-1.14894998074,-0.432006984949,0.635699987411,1.01121425629,-0.535626769066,0.0351500064135
3315,0.56819999218,0.441177487373,-1.47985005379,-0.463015705347,1.93579006195,-0.104649998248
5289,0.781450033188,0.160247325897,-0.442650020123,1.08662796021,-0.0734237805009,1.78315007687
868,-0.732099950314,0.0012594461441,0.391600012779,1.75563287735,0.345427572727,-2.26819992065
1677,0.639600038528,-2.65389680862e-05,0.927999973297,0.471541523933,0.27070826292,-1.13700008392
7043,0.302249997854,0.539067327976,0.188799992204,1.2809047699,0.521890103817,-0.809000015259
5613,-0.266000002623,-0.124013707042,-0.478100001812,0.827349662781,0.206114560366,-1.63055002689
595,1.6547999382,-0.130111202598,-0.236000001431,-0.0327266156673,0.35458523035,-0.0350500047207
4793,0.127350002527,1.03866147995,-0.610200047493,-0.092010974884,0.890345990658,-1.71899998188
2736,0.311749994755,0.193116188049,-0.476900011301,1.80401444435,-1.57286143303,-0.870749950409
5290,-0.590550005436,-0.240214541554,1.3993999958,0.291612863541,-0.886618793011,0.284299999475
6194,0.00034999998752,0.0,0.0,-0.174432784319,0.0,-1.95665001869
1676,0.385900020599,-0.172857791185,-0.0629999935627,1.01817643642,0.321836262941,-0.0376000106335
23512,1.82084989548,0.00600373744965,-0.374049991369,-0.706200361252,0.28209900856,0.881200015545
148022,-0.787600040436,0.681743323803,-0.745599985123,1.21811711788,-0.182320088148,0.326499998569
1906,0.117600008845,-0.383395403624,0.311300009489,1.30867004395,-0.0667537674308,0.492600023746
8878,0.903699994087,0.233575820923,-0.500199973583,-0.531705021858,0.328227519989,-1.4347499609
3091,1.00905001163,0.492108285427,-0.277199983597,0.41993188858,0.579330086708,-0.327549993992
5743,-0.0972000062466,-0.0727787911892,-0.736449956894,-0.173632368445,-0.221734702587,-0.475849986076
5321,0.432799994946,-0.909371376038,-0.364800006151,-1.40678906441,0.959962725639,-0.0257000029087
4144,0.821799993515,0.299847483635,0.5775000453,0.287186533213,-0.795344054699,-0.70450001955
1981,0.384900003672,0.519297599792,0.788049995899,-1.01724123955,-0.0202703475952,0.227549999952
695,1.07805001736,0.0913929641247,0.771000027657,0.202518925071,0.638173997402,1.2268999815
10398,0.544900000095,-0.0587804764509,0.733749985695,0.748976767063,-0.572350144386,0.733550012112
5708,-1.05560004711,-0.132315441966,4.66275024414,-0.356755375862,4.66506910324,5.04715013504
1213,-1.55359995365,-0.405503511429,-0.846850037575,-0.1806781739,0.438133865595,-1.33399999142
226,-0.196100011468,-0.126208037138,4.66275024414,-0.664100110531,0.249208122492,0.0811000019312
