rid,DOS002_VCAP_6H:BRD-K97233756-001-01-0:5.05,DOS002_VCAP_24H:BRD-K97233756-001-01-0:5.05,DOS032_A549_24H:BRD-K97233756-001-01-0:5.05,DOS032_HT29_24H:BRD-K97233756-001-01-0:5.05,DOS032_MCF7_24H:BRD-K97233756-001-01-0:5.05,DOS032_PC3_24H:BRD-K97233756-001-01-0:5.05
5720,-0.34944999218,0.8156504035,-0.864250004292,-0.128166675568,-0.651650011539,-0.0942500010133
466,0.27325001359,-2.13726711273,0.545099973679,0.147799998522,0.319050014019,0.24564999342
6009,1.0053999424,0.533907234669,-0.617649972439,0.581966638565,-0.586150050163,-0.0320999920368
2309,-0.286300003529,0.256899654865,0.747949957848,0.739033222198,0.658650040627,-1.15974998474
387,0.330900013447,0.738647818565,0.495600014925,1.36933326721,-1.04159998894,-0.567100048065
3553,0.474649995565,-0.378734886646,-0.351149976254,0.216999977827,0.211449995637,0.269900023937
427,-0.830500006676,-0.319180339575,0.508149981499,0.848666667938,1.21649992466,0.301249980927
5898,0.38330000639,-0.111169755459,0.465400010347,-0.789499998093,-0.497299969196,-0.490149974823
23365,0.841949999332,0.411430686712,1.06569993496,0.669766664505,1.59944999218,0.118500009179
6657,0.170300006866,-0.0426376760006,0.463949978352,0.255300045013,0.101649999619,1.45735001564
5054,0.0135999917984,-0.362230867147,1.02009999752,0.0160000026226,-0.368799984455,-0.334899991751
3108,-0.102300003171,-1.10190713406,0.596699953079,0.149833321571,0.371299982071,-0.164449989796
1950,0.145150005817,0.0194235406816,-0.691449999809,0.126466661692,-0.176249995828,-0.219999998808
351,0.0,0.195063099265,-0.186549991369,0.213033333421,-0.460350006819,1.69589996338
4846,-0.94494998455,-1.55639815331,-0.328999936581,3.67110013962,-0.609500050545,0.172900006175
1452,0.236149996519,-0.947272896767,0.472800016403,0.0809333175421,-0.0160999894142,-2.70720005035
4776,-0.232000008225,4.26505613327,-0.379600018263,-0.148699998856,-0.180250003934,2.11500000954
6908,-0.531149983406,0.193118810654,-0.502699971199,0.732500016689,0.0810499936342,-0.898900032043
672,0.461050033569,0.621980071068,1.07905006409,0.709299981594,-0.0364500284195,-0.206799998879
5710,0.208150014281,1.78233456612,-2.27464985847,0.239533364773,-0.0222000032663,0.263150006533
2115,-0.379800021648,3.99221515656,-0.33544999361,0.926699995995,0.140949994326,-0.117300003767
7015,-0.0940499976277,-0.495610743761,-0.611649990082,-0.416933357716,-0.401199996471,1.96580004692
8726,0.38740003109,0.128331899643,0.284249991179,0.47626671195,1.05929994583,-0.498600006104
2185,0.404449999332,0.227734833956,-0.10624999553,0.042999997735,0.319649964571,1.96204996109
3315,-0.694249987602,-1.92417097092,-0.488749980927,-0.216833353043,1.07770001888,0.170450001955
5289,-0.31614997983,0.222976237535,-0.705649971962,0.0881667137146,-0.335400015116,1.77149999142
868,0.716850042343,1.85039401054,0.528450012207,0.421600043774,1.23564994335,1.33794999123
1677,0.583500027657,-0.0118022561073,-0.086100012064,1.40403342247,0.156749993563,0.824450016022
7043,-0.410499989986,-0.16582903266,0.134499996901,0.789133369923,0.15474998951,2.15059995651
5613,0.306150019169,-0.204082369804,0.566250026226,1.63263332844,0.0305499732494,2.29034996033
595,1.01779997349,0.309727758169,0.185249999166,3.11180019379,0.405099987984,0.577149987221
4793,-0.565699994564,1.01634430885,0.399249970913,0.155466645956,0.153849989176,0.161899998784
2736,0.166799992323,-0.277804851532,-0.00194996595383,0.00663334131241,0.0534000024199,1.19225001335
5290,0.412849992514,0.120692819357,-0.741199970245,-0.726033389568,1.16630005836,-0.135599985719
6194,0.0,0.409906417131,0.00065000000177,-0.55196672678,-0.701449990273,0.2037999928
1676,0.233950003982,-2.22897934914,0.233549997211,0.266666680574,0.20340000093,2.52369999886
23512,-0.186049997807,0.79867374897,-0.386599987745,-0.510800004005,0.158199995756,1.45449995995
148022,-0.699000000954,0.595040857792,0.955250024796,1.30256664753,-0.452899992466,0.657050013542
1906,-0.388999998569,-0.0101212859154,-0.253300011158,0.309066683054,0.086249999702,1.39805006981
8878,-0.918750047684,-0.1095687747,-0.03125,-0.585600018501,0.0609499812126,0.656649947166
3091,0.380850017071,-0.766827702522,1.40930008888,0.653766691685,-0.219599992037,-0.543600022793
5743,0.14580000937,0.376630961895,1.2159999609,0.893866658211,0.184700012207,-0.00550001859665
5321,-0.646600008011,-0.233523339033,0.810600042343,-0.786333322525,-3.11914992332,-1.18900001049
4144,0.21629999578,0.840216934681,0.0603500157595,-1.17920005322,-0.307699978352,0.242349997163
1981,0.433300018311,-0.101043999195,-0.858500003815,-1.42353332043,-0.623250007629,0.685799956322
695,0.336150020361,0.00536765903234,-0.692349910736,0.918300032616,0.0863999724388,1.26244997978
10398,-0.367649972439,1.88744449615,-0.0456999987364,-0.035599976778,-0.436549991369,0.926900029182
5708,-0.171600013971,1.00917935371,5.42549991608,-0.828233361244,4.74755001068,0.406300008297
1213,0.510399997234,0.507880091667,-0.545899987221,-0.701933383942,-0.259650021791,-0.0796499997377
226,0.0307500064373,-0.00221079587936,4.96474981308,-0.105899974704,-0.0746499970555,0.0581000000238
6777,-0.460049986839,2.4502863884,-0.640450000763,0.684500038624,0.324300020933,1.01129996777
2113,0.322899997234,0.352492332458,0.506399989128,0.369766652584,-0.819899976254,-0.241250008345
3329,-0.513849973679,0.0195663273335,0.383949995041,-2.79293370247,-0.162849992514,-1.07439994812
1050,0.256900012493,0.0375435203314,0.847800016403,0.204266667366,0.148350000381,-0.202199995518
9491,-0.387350022793,-0.389397680759,-0.352400004864,-0.636233448982,-0.350600004196,1.9632999897
22926,-0.26234999299,0.216824740171,-1.81509995461,-0.143966674805,0.582199990749,0.623250007629
