rid,DOS008_VCAP_6H:BRD-K53987979-001-01-4:5.01,DOS008_VCAP_24H:BRD-K53987979-001-01-4:5.01,DOS037_A549_24H:BRD-K53987979-001-01-4:5.01
5720,0.372500032187,1.03941500187,-0.151449993253
466,1.10613334179,1.15734541416,0.193200007081
6009,0.182666689157,1.04048848152,-0.258499979973
2309,0.403366684914,-0.306909143925,-0.0569499991834
387,-0.0640999823809,0.0236197635531,-0.858649969101
3553,0.126533359289,-0.517843782902,1.04159998894
427,0.332533329725,1.00873494148,0.362800002098
5898,-3.48353362083,-0.127794280648,0.318700015545
23365,-0.134200006723,-0.456214547157,-0.878499984741
6657,0.629200041294,-0.980973780155,0.304949998856
5054,-0.90180003643,0.202831894159,0.078350007534
3108,0.410733342171,-0.64061152935,0.595700025558
1950,-1.09840011597,-0.265443265438,0.11969999969
351,0.67720001936,-0.335293740034,-0.259849995375
4846,-0.6222666502,-0.570873022079,0.920300006866
1452,-0.241666659713,0.156792029738,0.144299998879
4776,0.748100042343,-0.771054983139,0.120400011539
6908,0.0460999906063,0.666144371033,-0.339349985123
672,0.409866690636,0.660617530346,-0.80630004406
5710,0.00636666640639,0.864340305328,-0.886700034142
2115,0.44716668129,0.394939959049,0.196050003171
7015,1.38946676254,-0.859498560429,0.176749974489
8726,0.0589999556541,0.334217816591,0.78125
2185,1.02193343639,-1.14299666882,0.307649999857
3315,-1.73880016804,0.0253602266312,-2.35780000687
5289,0.633733391762,-0.619140028954,1.03680002689
868,0.224666669965,0.697782754898,0.484849989414
1677,0.38573333621,-0.0611821450293,0.330599993467
7043,-0.394766688347,-0.778474986553,-0.591699957848
5613,-0.618333339691,0.246113777161,0.32824999094
595,0.680533349514,0.832793295383,-0.568799972534
4793,-0.648533344269,-0.42794328928,-0.577449977398
2736,-0.336733311415,-0.722251951694,0.335749983788
5290,-0.176599994302,-1.32304859161,0.835500001907
6194,-0.228433340788,-0.0387003868818,0.000699999975041
1676,-0.125533372164,-0.630255103111,0.414250016212
23512,0.713066697121,-0.333016365767,-1.33619999886
148022,0.72583335638,0.489620149136,0.0823499858379
1906,0.361066699028,-1.5199637413,0.381599992514
8878,0.117666676641,0.520897209644,-1.11395001411
3091,0.432099997997,-0.127187401056,-0.12839999795
5743,0.635700047016,-0.974015235901,-0.544200003147
