rid,MUC.CP002_MCF7_6H:BRD-K37066706-001-01-8:10.0269,MUC.CP002_MCF7_6H:BRD-K37066706-001-01-8:3.3423,MUC.CP002_MCF7_6H:BRD-K37066706-001-01-8:1.1141,MUC.CP002_MCF7_6H:BRD-K37066706-001-01-8:0.3714,MUC.CP002_MCF7_24H:BRD-K37066706-001-01-8:10.0269,MUC.CP002_MCF7_24H:BRD-K37066706-001-01-8:3.3423,MUC.CP002_MCF7_24H:BRD-K37066706-001-01-8:1.1141,MUC.CP002_MCF7_24H:BRD-K37066706-001-01-8:0.3714,MUC.CP002_NKDBA_24H:BRD-K37066706-001-01-8:3.3423,MUC.CP002_NKDBA_24H:BRD-K37066706-001-01-8:1.1141,MUC.CP002_NKDBA_24H:BRD-K37066706-001-01-8:0.3714,MUC.CP002_NKDBA_24H:BRD-K37066706-001-01-8:10.0269
3108,0.606075644493,1.38893651962,0.0832538679242,-0.665358185768,0.0270484983921,-0.0780654549599,-0.559474945068,-0.489633381367,0.8305362463,-0.459573626518,0.222827598453,0.155915945768
1950,-0.466751247644,0.840428709984,0.0843859314919,1.443369627,-0.0563796460629,0.947456359863,1.31445646286,0.82243335247,0.415632814169,0.944271564484,0.280253648758,0.9569003582
351,0.0937977880239,1.0163257122,0.0241024643183,0.469327747822,0.0506190769374,0.462808459997,-0.476706057787,0.561933338642,-0.317984700203,-0.248684898019,-2.31207513809,0.035796880722
4846,-0.397235751152,0.967781484127,-0.188932344317,0.562354922295,-0.292360424995,0.0563587881625,-0.51969408989,0.605966687202,-0.0200777798891,-0.0174920707941,0.947109878063,0.155060946941
1452,-1.30335390568,-0.2189412117,-2.45086121559,-1.06082773209,1.1362388134,-1.44355034828,-0.263356536627,0.232033342123,-0.490976691246,0.680023908615,-0.94653236866,0.0330368578434
4776,0.675072908401,-0.0176223777235,-1.10163998604,0.265906274319,-0.685860872269,-0.0187875237316,0.190815478563,-0.383700013161,-0.535935282707,0.344796419144,0.0933365449309,1.05466389656
6908,0.0739671140909,-0.233266949654,-0.55474960804,-0.930070579052,1.00745940208,0.54015994072,0.222108930349,-0.0280333384871,0.319872349501,-0.680234491825,-0.110659167171,-1.03094983101
672,-0.0166247040033,-0.501800894737,-0.102394208312,-0.57022947073,-0.605235397816,-0.789506137371,-0.736001014709,0.0812333226204,0.372812360525,-0.107997208834,0.64958012104,0.187044203281
5710,0.533469498158,-0.718189716339,-0.805883347988,-0.66011595726,1.03886699677,0.302230060101,-0.645222723484,-0.254800021648,0.296072125435,-0.661168694496,-0.39091449976,-0.775689780712
2115,-1.39152872562,0.230889037251,-0.624699175358,1.3655731678,-0.490048289299,-1.30965268612,-0.57973831892,-0.372766673565,-0.296471625566,-0.482316464186,2.0945494175,-0.507765650749
7015,0.00759837217629,0.196508169174,-0.250578016043,0.0477783083916,-0.742865085602,-0.0155237428844,-0.050046607852,-0.229533344507,-0.268498301506,0.651838541031,0.0454467833042,0.510909199715
8726,-0.152417838573,-0.286772012711,0.575237333775,-0.504393577576,-1.13908708096,-1.20193815231,-1.24392080307,-0.0150666683912,-0.287042349577,-0.762856423855,0.274119585752,-0.479864925146
2185,0.48269712925,0.449537158012,-0.873955965042,1.11158514023,-0.500551104546,-0.377289533615,-0.330351024866,-0.491533339024,-0.38513892889,0.117839954793,-0.0952385365963,0.838713288307
3315,0.322644233704,-0.362771719694,-0.282456487417,-0.677847743034,0.00961841270328,0.198831140995,-3.46810412407,0.109833337367,0.767685711384,-0.242368504405,-0.447187721729,0.0415740683675
5289,0.742115259171,-0.78595739603,-0.601905584335,-2.91801834106,-0.41676402092,-1.13558363914,-0.489217162132,-0.988700032234,-0.350438386202,-1.51334917545,-1.7108682394,-0.347417414188
868,-0.525375366211,-0.307309836149,-1.38406074047,-0.196867644787,-0.527173697948,-0.288446724415,-0.50280046463,0.0956999957561,0.309463500977,-0.292711168528,-1.2167289257,0.369344323874
1677,-0.392485380173,0.166007369757,-0.100019693375,1.16289710999,-0.662869274616,-0.0864394158125,0.0506667867303,-0.0285666584969,-0.0390958413482,0.710546255112,0.282096654177,1.49904799461
7043,0.8230920434,-0.942986369133,-1.70613491535,-1.22655701637,0.306595265865,-0.364117741585,-0.489134311676,-0.696933329105,-0.516279816628,0.219739586115,-0.4737611413,1.5367180109
5613,0.716027021408,0.157879382372,-0.13313344121,0.174441695213,-0.639121353626,0.0382400304079,0.158691078424,-0.0931333303452,-0.239291235805,1.20305418968,-0.195960327983,1.60870039463
595,-0.107743084431,-0.78054946661,-0.301552116871,-1.45786118507,1.24574875832,0.435948491096,0.107565149665,-0.296000033617,-0.219094455242,-0.409269273281,0.911296725273,-0.621256828308
4793,0.125563681126,0.634071052074,1.67485380173,1.09782505035,-0.40294522047,0.389396727085,0.924295127392,-0.0947666764259,0.384851187468,-0.43787369132,-0.0909563452005,0.763522207737
2736,-0.0848310291767,0.230118185282,-0.147833108902,-0.0901364982128,-0.566306471825,-0.383496016264,0.423032283783,-0.69730001688,-0.151795879006,-0.625905334949,0.294240355492,0.568036854267
5290,0.0101828575134,0.544459819794,-0.71327650547,0.981771290302,-0.499647378922,-0.359904766083,-0.224795609713,-0.205066651106,-0.323391526937,0.0624416917562,0.0895269662142,-0.28423422575
6194,0.167939141393,-0.51637506485,1.40034496784,0.482781887054,-0.0422678589821,-0.643683433533,-1.37347519398,0.000466666650027,-0.790068686008,-6.69793880661e-05,-2.33392238617,-0.000375067116693
1676,1.06960892677,-0.069365106523,-1.53102016449,0.105407625437,-0.949589908123,-0.109539218247,-0.261979192495,-0.130733340979,-0.152406424284,0.134005218744,-0.269083201885,0.813759028912
23512,-0.0453662760556,-0.122170984745,-6.05778312683,-0.840346097946,-0.969246268272,-0.902400135994,-0.808243513107,0.0544999986887,-0.316901504993,0.228473186493,-0.619451701641,-0.224441543221
148022,-0.95952296257,-0.973878622055,0.437259942293,-0.731056571007,-0.262285888195,-0.476325780153,0.167482301593,2.20493364334,-0.0108588933945,0.539664685726,-0.753272414207,0.142483830452
1906,0.330863296986,0.387200385332,-0.820415854454,1.18208491802,-0.131638512015,0.0708755850792,-1.78177344799,0.110066667199,-0.0768116861582,-0.147387355566,-0.214587062597,0.36095187068
8878,0.205178201199,-1.04577755928,-1.65860486031,-4.50661230087,-0.641002953053,0.443506926298,0.0726354122162,-0.191933333874,-0.0318576917052,-0.437087446451,-0.441023379564,-0.400845676661
3091,0.790241122246,-1.35370802879,-0.972698330879,-0.260155677795,-1.28103780746,-1.24175131321,-1.22599196434,0.0731666684151,-1.12351047993,-1.21461892128,-2.17669820786,-0.628202915192
5743,0.260045558214,0.018842689693,0.225131809711,1.61934757233,-0.397250860929,0.597229540348,-0.107771158218,0.965166687965,1.18365705013,0.232064366341,3.2434592247,1.54043197632
5321,0.51772069931,1.14266502857,-0.00289279595017,-0.0111625790596,-1.17559623718,0.417778342962,0.0784367024899,0.310733348131,-0.218077450991,0.547357439995,-0.0330902524292,0.0242720339447
4144,0.0804051160812,-0.335775852203,-0.0109569579363,-0.939329743385,0.681693017483,1.25634634495,0.649327516556,-0.0611000061035,1.07497048378,0.264501601458,-0.613848686218,-0.274204432964
1981,-0.00135457515717,0.0561188980937,1.04671132565,-0.90350073576,-0.169082194567,0.717003762722,1.05267119408,0.322166740894,-0.033046245575,0.369916200638,0.0343865454197,1.40854597092
695,0.272843539715,-0.821202635765,-0.538895726204,0.576117932796,0.0654098764062,0.36758762598,0.0705987215042,-0.652133345604,-0.292637348175,0.191121891141,-0.444599330425,0.285701811314
10398,0.577889323235,0.107360690832,-0.490355730057,0.061304807663,-0.450349211693,-0.0325367189944,-0.108771920204,-0.0849333405495,-0.354053527117,0.317113101482,-1.15930080414,-0.753127574921
5708,-3.03153157234,-1.54502177238,-7.05245828629,-0.603676378727,1.04460346699,1.0591905117,0.814467132092,-0.0500999987125,0.825913131237,-1.45806527138,-0.68712323904,-0.207970201969
1213,0.233323484659,-0.568596422672,0.28254494071,-0.471065044403,0.324549734592,-0.0904801860452,-0.727026700974,-0.360166668892,0.336534261703,-0.738461196423,-0.325945079327,-0.819593071938
226,0.644815921783,-0.56494051218,-0.0253537986428,-1.60672438145,1.03332901001,0.95602273941,-0.811559438705,0.075666680932,0.304279744625,-0.226571902633,-0.562927305698,-0.248070776463
6777,-0.762455403805,-0.0825148224831,0.517628490925,-0.35231333971,-0.504957735538,1.01075041294,-0.284238785505,-0.14156666398,0.537303209305,-0.235740125179,-0.0282441340387,-0.352556556463
2113,0.321112960577,0.584774196148,-0.254638999701,0.781838059425,-1.0856770277,-0.28863877058,-0.448365688324,-0.541266679764,-0.201269611716,1.16645264626,-0.552157640457,0.199602544308
3329,-0.221432328224,-1.12566530704,-0.190672755241,-1.5093729496,0.883327126503,0.435668498278,-0.0417788550258,-0.185933321714,-0.180962443352,0.0755390226841,-0.49124532938,-0.504370450974
1050,-0.842492699623,0.349507391453,1.55684268475,-0.638237833977,1.27801823616,0.843695998192,0.294055640697,0.0829000174999,0.493234395981,-0.153600081801,1.50381994247,0.53330206871
9491,0.520802497864,0.0725983455777,-0.928034543991,0.286861032248,-0.264114558697,-0.043658208102,0.28066316247,-0.309766680002,0.103677779436,0.390516042709,-0.28169631958,0.53927397728
22926,0.0520394146442,0.183605641127,0.0658014267683,-0.845112144947,0.875510692596,-0.200099602342,-0.229310572147,-0.926233351231,0.0887471437454,0.689714789391,-2.18908691406,0.178664654493
5899,-0.772956490517,0.102372594178,-0.286092281342,-0.658771336079,1.45539832115,1.0426453352,0.647861480713,-0.16660001874,0.362882018089,-0.224876314402,-0.608095049858,0.444033652544
5467,0.0446411371231,0.220100447536,-1.15578854084,-0.391478180885,-0.646937549114,-0.262789517641,0.0164057910442,-0.412299990654,0.448600888252,0.0255901291966,0.0397953689098,0.624949276447
6774,-0.622489213943,-0.773493349552,-0.339893698692,1.91856050491,4.24267864227,2.87872457504,3.69752120972,1.42273342609,-0.0754787996411,0.75004285574,0.563779294491,1.16127622128
1788,0.0582568645477,0.0557076409459,-0.771930515766,-0.151942655444,-0.408040165901,-0.109993681312,-0.0906151905656,-0.319133341312,-0.535197257996,0.664298117161,-0.369751155376,0.645440816879
5921,0.209455251694,-0.300571888685,-1.48753321171,-0.576243519783,-0.0961234122515,-0.231877550483,-0.769709527493,-0.270466655493,-0.248091042042,-0.289407134056,-0.669229030609,-0.57489579916
5721,-0.0566753894091,0.39820972085,0.962471842766,0.916166543961,0.445575743914,-0.09211935848,-0.382422924042,0.0687000155449,0.193517938256,-0.356595277786,-0.130096793175,-1.6947259903
2263,0.129224479198,0.15832567215,-0.345197498798,0.656781554222,-0.91953343153,0.229035958648,0.711424589157,0.108766674995,-0.489461898804,0.190830215812,-0.0285331662744,0.58783185482
808,0.212933376431,0.314269661903,-0.221972465515,0.450808256865,-0.659920871258,0.0135643500835,0.2960087955,0.0949999988079,0.257489591837,0.0999876558781,0.581336796284,0.940126299858
30001,-0.627308964729,-1.55966210365,0.756643295288,-1.24182224274,0.144469812512,0.138050615788,-0.0647521317005,-0.736366689205,0.474527090788,-0.725638926029,0.177879914641,0.117776453495
348,0.00240224599838,-0.679323196411,0.021721445024,0.0388825535774,-0.362762510777,0.00178732350469,-0.211155354977,-0.433533370495,-0.422481358051,0.275173008442,-0.410536646843,0.247430801392
30849,-0.0114693213254,-0.0737666487694,0.105041861534,-0.43269020319,1.14908134937,0.69209843874,0.361732363701,-0.10980001092,-0.0927101671696,-0.742507040501,0.111816346645,-0.329519838095
1454,1.22659373283,0.443961262703,-0.705106198788,-0.356878519058,-0.576606452465,0.0292796120048,0.128066554666,-0.635800004005,-0.145185545087,0.142533749342,-1.68237769604,0.492842584848
6500,0.250348746777,-0.976775527,-0.97328466177,-0.993302464485,0.540408432484,-0.451131522655,0.223773509264,-0.187166675925,-0.367156624794,-1.10581481457,-0.377396851778,-0.488895714283
5627,-0.11841404438,-0.787892222404,8.86842918396,0.40690857172,0.0883889496326,-0.719996929169,1.2226099968,-0.400666683912,-0.543541312218,-0.387879937887,-0.68078827858,-0.603545308113
5715,-0.00448751822114,0.250928163528,0.626472890377,-1.25004506111,0.75846862793,0.306213289499,0.315945923328,-0.0440999940038,0.142906144261,0.340078532696,0.609239816666,0.0431003235281
4791,-0.662287652493,-0.808354854584,3.87892484665,5.76233911514,-0.573558688164,-0.119483917952,-0.415984451771,-0.306366682053,-0.166359245777,-0.444838047028,1.95036625862,0.392274230719
56924,-0.59590947628,0.237471431494,2.25351548195,0.937426686287,1.30240535736,-0.133454486728,3.05244016647,-0.26240003109,0.339520394802,-1.29162919521,0.603662252426,-0.509993553162
2690,-0.197782173753,-0.408168315887,0.410583496094,0.264587819576,-0.366310805082,1.15039503574,-0.517076432705,0.111966669559,0.708195507526,-0.19029802084,0.701294660568,-1.66388213634
1019,-0.437659114599,0.316973865032,2.23707032204,0.070198059082,0.165603637695,-0.656296432018,-0.778570055962,0.109966680408,-0.0714658722281,-0.486116945744,-0.635779082775,-0.957593560219
51422,-0.839812755585,1.67245423794,1.68927633762,0.268764346838,-0.454769253731,0.555481076241,0.222590357065,0.373166680336,0.140820726752,-0.165551275015,1.97931170464,0.774801552296
5788,-0.357527732849,0.389450162649,-1.14519917965,0.323707520962,-0.618122577667,0.0207583457232,-0.000951856374741,-0.0889666825533,-0.328942716122,0.59753370285,-0.249095767736,1.02193117142
6709,0.0617585852742,-0.793252229691,0.658895134926,1.8536272049,-0.88449126482,0.512777507305,-0.379224717617,-0.431866705418,0.351764529943,-0.784156739712,0.282947540283,-0.22652259469
1277,-0.5465041399,0.859764158726,-0.118206314743,5.74722528458,-0.232408672571,0.0778859257698,-0.576480269432,-0.0835666656494,0.391460388899,0.148434728384,0.131636857986,-0.291044712067
993,0.497499585152,-0.690948367119,0.745871663094,0.0087748169899,0.70271974802,1.16995680332,0.817242443562,0.515800058842,0.298161447048,-0.521190047264,1.32234346867,-0.685477733612
7157,0.316816002131,-0.499571532011,-0.763577103615,-2.19119811058,0.916570305824,0.901705563068,0.124163046479,-0.239366665483,-0.171878546476,0.150888845325,0.0194285772741,-0.429926276207
1958,-0.442221909761,0.0314348600805,1.2302467823,0.412668913603,-0.559966385365,0.235126584768,0.93724411726,-0.250200003386,1.39524483681,0.0856075510383,0.26125600934,0.301041305065
4582,-0.370042294264,-0.276558876038,1.15189671516,-0.154345661402,0.397315382957,0.018242366612,3.31115198135,0.384266674519,-0.225258350372,-0.386919230223,0.446651488543,-0.545286357403
9212,-0.383685588837,-1.32959532738,-1.5059762001,-1.54352092743,0.0331851094961,0.249256551266,0.0886663421988,-0.187133342028,-0.863374471664,0.637047827244,-0.72604060173,1.04832160473
8440,2.15130281448,0.137822762132,0.798227548599,-0.140867620707,-0.278099626303,-0.580618917942,-0.867841243744,0.178400009871,-0.227233275771,2.81975436211,0.068440541625,-0.117388702929
6790,0.188535809517,-0.129546105862,0.0122761186212,-0.729197084904,0.875450074673,0.884429812431,0.514742136002,0.0756333470345,0.616123735905,-1.27544546127,0.123798757792,-0.223454296589
8851,-0.177416369319,-0.254169911146,-1.49377512932,-0.165951788425,3.69635486603,-0.402427345514,-0.0833927094936,1.5857667923,3.69370079041,0.284350275993,0.19151109457,-0.0515950620174
2534,-0.223002284765,-0.360908806324,0.980528116226,-0.17318791151,-0.307217806578,-0.416130244732,0.308871209621,0.184199988842,-0.142317652702,0.25829410553,-0.606884837151,-0.874703407288
4893,0.0711204186082,-0.477733194828,-0.680241346359,-1.33453536034,0.776933670044,-0.559876084328,-0.366634249687,-0.241899996996,-0.25550314784,0.61303037405,0.297289729118,0.0328566581011
665,1.69571340084,-1.18731760979,-0.210170716047,-1.06670081615,0.543330907822,-0.171545013785,0.464244097471,-0.515533328056,-1.1879658699,-0.561657249928,-1.38516068459,-0.765509605408
4313,0.67544233799,0.136081591249,-0.498440921307,0.214756384492,-0.855548977852,-0.142072737217,-0.216788589954,-0.230500012636,0.535238742828,-0.143655717373,-0.083375737071,0.451093435287
1022,-0.197892829776,0.612473964691,1.05798780918,0.0385554432869,0.631874442101,-0.217178925872,0.0438143610954,-0.0439666956663,0.443300813437,-0.377164542675,0.141303360462,-0.32953864336
5880,-1.49982690811,-1.71703195572,0.738405585289,1.3434305191,-0.352208197117,0.320421397686,-0.312078744173,-0.049899995327,0.634457349777,-0.0501795038581,0.228862971067,-0.703693509102
3162,0.598644793034,-0.591423273087,0.260850608349,-0.812531352043,0.237462043762,0.034622952342,0.232341751456,1.01733326912,0.144722551107,-0.142707854509,-0.5665345788,0.404630035162
1282,0.663108229637,-0.531785607338,-1.73140120506,0.386028289795,-0.813634634018,-0.111629620194,0.0747734829783,-0.0492333360016,0.517388403416,-0.155279994011,-0.150717273355,-1.37814164162
3383,2.97070264816,-0.975610613823,-1.39935266972,0.759295463562,-0.729316711426,-0.117473199964,0.99206340313,3.99793338776,2.71770238876,0.683169007301,0.368142426014,0.457947909832
727,-0.0613479614258,1.15022838116,-0.913113594055,1.81465935707,2.09689450264,0.141621097922,1.45223867893,1.19513344765,-0.132748365402,2.48714947701,0.202859520912,1.99674785137
4792,-0.203921675682,-0.143946528435,0.345697402954,-1.19755744934,0.386293441057,0.810708642006,0.297405362129,-0.0942000001669,0.356536030769,0.718339800835,-0.810938179493,0.298707425594
4794,0.560226261616,-0.149362444878,-1.71267390251,-0.371691763401,-1.02210152149,-0.230976387858,-0.351274549961,-0.399699985981,-0.0951839238405,-0.0945857465267,-0.242457523942,0.681587696075
902,0.282381504774,0.641950190067,-0.366754084826,1.60950493813,-0.650524199009,0.147993177176,0.42122387886,-0.817500054836,0.031578168273,0.658753931522,-0.186960339546,0.80648881197
8091,-0.222053140402,1.40629661083,-0.122193679214,1.08513259888,-0.117015838623,0.698604464531,0.648882269859,0.137933343649,-0.233230978251,0.433054476976,-0.363353967667,-0.686989843845
3486,0.0866137295961,0.0963469818234,-1.04463410378,-0.14913097024,-0.682355046272,-0.323994934559,-0.567516565323,-0.499833315611,-0.0292544290423,0.0300450585783,-0.319127678871,-0.661519765854
10818,-0.117250487208,-0.416777193546,0.1869648844,-1.49349045753,-0.332316964865,-0.190750300884,-0.627989470959,-0.966933369637,-0.551740407944,-0.182385921478,0.630461037159,0.872413635254
3454,0.126899957657,0.0117190629244,-0.811688184738,0.730346620083,-0.878646433353,0.19442923367,-0.164829328656,0.038033336401,-0.0993763953447,0.0769808143377,-0.277877032757,0.678911328316
4282,-0.674738407135,-0.573801875114,0.636074244976,-0.186166554689,0.727244198322,-0.140459895134,-0.203485459089,0.0857666730881,-0.0720033422112,-1.06895792484,-0.696351110935,0.0750512704253
1605,0.00918337702751,-0.773541867733,-0.0304307602346,-0.997688531876,0.91603153944,0.811424672604,0.549741387367,0.0698666721582,-0.0787316560745,-0.538288295269,-0.771533608437,0.144722044468
10644,0.39964106679,-1.05633366108,-0.395162940025,-1.22147345543,2.19422197342,-0.0818245112896,0.262891322374,-0.993566632271,0.726501584053,0.501257061958,0.593269944191,0.0916763544083
2065,-0.509889006615,0.156676083803,1.36300981045,-0.322093129158,-0.722088217735,-1.17408216,5.47449111938,-0.404066681862,0.193093270063,-0.103059612215,0.601983010769,0.0746530145407
8321,0.8390006423,0.815788865089,-0.168395042419,0.860750377178,-0.117061331868,0.190117269754,0.0601087361574,0.391533404589,0.112197652459,0.709096968174,-0.0292461011559,1.05829334259
8503,0.589658915997,-0.639919281006,-0.786055803299,-1.15185582638,1.21818196774,0.942395687103,-0.674867153168,-0.580666661263,0.443283945322,-1.10066890717,1.17095696926,-0.134124577045
7027,-0.595651626587,-0.501050829887,-0.6216121912,-0.479075461626,1.49268889427,1.46030771732,0.537995636463,0.680966675282,-0.199046075344,0.227034896612,0.394032776356,0.641175150871
6850,0.477318942547,-0.117197819054,-0.631227791309,-0.260072410107,-0.694631814957,-0.173049509525,-0.421032935381,-0.465000033379,-0.214531004429,0.358515173197,-0.233930677176,0.0506498515606
1978,-0.16588126123,-0.30033403635,-0.00595184508711,-0.700683653355,0.996093332767,0.204438477755,-0.901823341846,-0.522866666317,0.543933928013,-0.28453591466,-0.828105688095,-0.508224070072
896,-0.0322587937117,0.42925748229,1.39197957516,-0.516509115696,-0.600263655186,-0.528448402882,-1.01522946358,-0.159100025892,-0.981057703495,-0.890251517296,-1.28682255745,-1.72405958176
5777,1.12364006042,0.907800853252,0.803239703178,0.312868118286,0.694190502167,1.20367503166,1.4545623064,-0.114999979734,0.901233077049,-0.0309151224792,0.827401697636,0.345896720886
1846,0.274654388428,-1.09229671955,0.851259171963,-0.140111371875,1.27071261406,0.703153252602,0.569681406021,-0.536733329296,0.290673553944,-1.32577240467,0.245840132236,-0.367563247681
5925,-0.779648602009,-0.253354758024,0.521499633789,-0.414561033249,0.153325676918,-0.996454179287,-1.03277802467,0.626200020313,0.382120847702,-1.38445210457,0.123296663165,-1.28288948536
142,0.128401517868,-0.583755135536,-0.105594068766,-0.548016250134,0.898447573185,1.23780250549,0.528034687042,-0.440433382988,0.356691896915,-0.18050763011,0.475225716829,-0.36630654335
1021,-0.872961878777,-1.01144456863,-0.228928685188,1.96838784218,-0.864988327026,-0.183171287179,-0.22278007865,-0.896233379841,-0.170255064964,0.332495898008,2.96978211403,-0.217748254538
5699,-0.372491836548,1.00680184364,0.498427271843,-2.95131015778,0.343680888414,0.69931602478,-3.17954874039,1.44529998302,0.204268708825,0.272944867611,0.433437108994,-0.392117857933
8061,-0.836865067482,-0.191050648689,-1.08241081238,-0.734807610512,-0.204565271735,-0.882849931717,-0.654769778252,-0.684866726398,0.00789147615433,0.086403593421,0.243647962809,-0.88131737709
1870,-0.513380348682,1.6051876545,-0.485137581825,0.633181154728,-0.598863303661,-0.285532444715,-0.17255371809,-0.411933332682,0.0781708955765,-0.229883402586,0.732537746429,-0.0385574698448
1398,-0.317403644323,-1.36095643044,0.0225649960339,-0.480734944344,-0.646161437035,-1.15756893158,-1.21319651604,-0.457566678524,-0.831957280636,-0.536522746086,0.277894556522,-0.801070451736
3312,0.485512077808,-1.29218745232,0.247149974108,-0.422799885273,0.59260982275,0.0650080516934,0.0719756036997,-0.0562999844551,-0.737251758575,-0.49638441205,-0.54404091835,-1.26283252239
891,0.164621680975,0.34560406208,-0.215723276138,0.613677203655,-3.18206262589,-1.69248127937,0.562215149403,-0.386633336544,-2.5293610096,1.08123338223,0.677794992924,0.626388072968
4775,-0.0408907271922,-0.4395865798,-0.161914467812,-1.03877282143,0.609126329422,0.750644922256,0.731607675552,-0.0755333453417,-0.650714695454,0.480572253466,-0.537497282028,1.0661482811
5111,-0.37233287096,-0.154754146934,0.178318858147,0.408716768026,-0.096880748868,-1.01882827282,-1.05277967453,-0.0932333171368,-1.76589477062,-0.305563062429,-0.776548147202,-1.44917058945
5696,3.36635899544,0.26913779974,0.269979327917,3.76846861839,-0.508933544159,-0.0446117147803,-0.63850402832,-0.0277000144124,0.407233923674,-0.0946647077799,0.319161534309,-5.61149454117
5588,0.245905250311,0.268932282925,-0.0414290688932,-0.235405489802,-0.427062034607,-0.350560992956,-0.150082468987,-0.312299996614,-0.236521184444,-0.158744856715,-0.215415269136,0.24996124208
6839,0.278155207634,-0.0502282977104,0.664435744286,0.22818133235,0.754785299301,-0.285311043262,-0.190549060702,-0.232800006866,-0.133355081081,-0.395486205816,-0.125693097711,-0.860526204109
329,-0.105927079916,-0.450836896896,5.07657289505,-0.335351020098,3.34138226509,-0.350002914667,0.12624835968,0.0205666795373,0.210109353065,-0.314592123032,-1.15365672112,-1.4690965414
5058,2.66093683243,1.16619515419,-1.4205737114,1.93591380119,-0.234857931733,0.518889427185,-0.18544280529,-0.115533336997,-0.333837240934,0.465205162764,0.418087333441,0.188485443592
998,0.35418599844,-0.033360928297,0.574857294559,0.153813168406,0.675629079342,0.792925417423,0.373171418905,-0.0379666611552,0.084834612906,-0.341406106949,0.457489073277,0.0566978007555
9134,-0.0987945199013,0.399970859289,-0.0603115744889,0.535849452019,-0.574313759804,-0.347741037607,0.269899725914,0.184599995613,-0.453259944916,0.560943484306,0.535243332386,1.07300710678
6616,-0.0700651183724,0.563841819763,-0.219020068645,1.21932482719,-0.781986713409,0.122394099832,0.603337883949,0.238466650248,-0.226229339838,0.945701479912,0.614966034889,-0.349137037992
5223,0.112012416124,-0.49684804678,-0.800128400326,-1.02658653259,0.743212997913,0.490365922451,0.0552221983671,-0.205966681242,-0.335592985153,0.00940429419279,-0.121910303831,-1.01592111588
4690,-0.842814803123,0.0818197280169,-0.438064098358,-0.764395058155,0.638407945633,-0.330300569534,-0.16485413909,-0.479633331299,-0.0156660601497,-0.406300574541,0.403632998466,-0.159476041794
958,0.320351660252,0.508077442646,0.657449603081,0.69623452425,-1.28922879696,0.443870216608,0.977363049984,0.825400054455,-0.31884843111,0.422336280346,0.386049687862,0.973682999611
