rid,DOS058_A375_24H:BRD-K52882725-019-01-7:5,DOS058_A549_24H:BRD-K52882725-019-01-7:5,DOS058_PC3_24H:BRD-K52882725-019-01-7:5
51422,0.479250013828,0.00900000333786,4.09964990616
5788,0.0254999995232,0.269049972296,-0.710250020027
6709,0.745150029659,-0.270600020885,0.648199975491
1277,0.11234998703,0.396200031042,0.234699994326
993,-0.689199984074,-0.382300019264,-0.450900018215
7157,-1.00650000572,-0.641300022602,-0.0289500057697
1958,-2.02724981308,-2.35150003433,-0.661050021648
4582,0.128849983215,-0.37839999795,-0.669250011444
9212,-0.288249999285,-1.20080006123,0.0841000080109
8440,-0.0075999982655,-0.60689997673,-0.478200018406
6790,0.0512500032783,0.0875999927521,-1.24874997139
8851,1.01150000095,-0.628199994564,0.909200012684
2534,0.262799978256,-0.126599997282,-0.872950017452
4893,-0.607349991798,-2.98959994316,1.01370000839
665,-0.63605004549,0.899500012398,-0.654500007629
4313,-0.493349999189,-1.46780002117,0.697149991989
1022,-0.227400004864,0.774599969387,-0.401350021362
5880,-0.064099997282,0.267850011587,-1.37339997292
3162,0.98734998703,-0.212200000882,-0.444299995899
1282,0.795899987221,0.29905000329,0.614199995995
3383,1.09710001945,0.334399998188,0.321200013161
727,0.464949995279,-0.459700018167,0.636749982834
4792,0.896050035954,0.501100003719,-2.57319998741
4794,0.0108000040054,-1.75255000591,1.19365000725
902,-1.48185002804,-1.02789998055,-0.309749990702
8091,0.00229999423027,-0.05474999547,0.266000002623
3486,-0.353450000286,1.16799998283,-0.532450020313
10818,-0.262099981308,-1.68709993362,0.709750056267
3454,-0.873449981213,-0.663500010967,-0.0548499971628
4282,0.244399994612,-0.0368999987841,-0.532099962234
1605,0.996749937534,0.494000017643,-0.423399984837
10644,-1.03364992142,0.587849974632,-0.0316500067711
2065,0.508700013161,0.580450057983,-0.240350008011
8321,-1.04690003395,-1.53020000458,-0.261999994516
8503,-0.899649977684,-1.37879991531,0.498049974442
7027,-0.560249984264,-0.795849978924,-2.37275004387
6850,0.42619997263,-1.13359999657,1.10104990005
1978,1.04395008087,0.205649986863,-0.79515004158
896,-0.55419999361,-0.194600015879,-0.589850008488
5777,-0.802299976349,1.19945001602,-0.922999978065
1846,-0.277800023556,-0.326750040054,-0.597649991512
5925,-0.732749998569,-1.46944999695,0.774399995804
142,-0.555899977684,-0.29390001297,-0.14114998281
1021,0.437150001526,0.0106499996036,1.33194994926
5699,0.00474999845028,-2.09389996529,-1.21430003643
8061,0.768650054932,-0.00319999991916,-1.15920007229
1870,0.148899972439,-0.949200034142,1.44475007057
1398,0.721399962902,0.747900009155,-5.34075021744
3312,-0.149900004268,0.663300037384,-0.922049999237
891,0.247350007296,-0.111849993467,0.276099979877
4775,0.20870000124,-0.361299991608,-1.18774998188
5111,0.28354999423,0.253499984741,-0.0728499889374
5696,-0.190299957991,-0.0880500078201,-0.72025001049
5588,0.715350031853,-0.181150019169,1.51579999924
6839,1.19860005379,0.116350002587,-0.199999988079
329,-0.907050013542,1.56679999828,-0.752599954605
5058,-0.611500024796,3.58365011215,-0.206200003624
998,-1.98550009727,0.365800023079,-1.14139997959
9134,-0.0484500229359,-0.955699980259,-1.95614993572
6616,-0.00284999981523,-0.390900015831,0.763999938965
5223,0.310049980879,0.755299985409,-0.744049966335
4690,1.90950000286,-0.161649987102,0.70165002346
958,-0.210749998689,-1.47994995117,0.752600073814
1616,0.310750007629,0.726099967957,-0.29240000248
991,0.746800005436,0.0615000128746,-0.557950019836
6347,0.509199976921,0.906350016594,1.66089999676
6714,-0.145650029182,0.355400025845,-0.0305500030518
652,-0.223700001836,-0.613550007343,0.72754997015
4331,0.969500005245,0.377900004387,0.08599999547
7099,0.0850000008941,1.0408500433,1.62065005302
10320,-0.204699993134,-0.208750009537,0.54264998436
2042,0.946399986744,0.0568999946117,-0.200249999762
843,-0.639699995518,-1.13629996777,-0.145850002766
840,1.12545001507,0.862200021744,0.0329499989748
7048,-0.638249993324,0.399549990892,0.157600000501
4851,-0.0294499993324,-1.0257999897,-0.0605999827385
6464,0.329899996519,0.0491999834776,-1.09624993801
23410,-0.118099994957,-0.514899969101,-0.0127499997616
54205,-0.813899993896,0.553349971771,0.536750018597
2770,0.525449991226,1.29425001144,0.934699952602
80204,0.119499996305,4.40014982224,-0.101050004363
4208,0.178700000048,-0.896400034428,-0.344700008631
1845,-0.558499991894,-0.0313999950886,1.39279997349
23368,-0.0705000013113,0.493499994278,1.26245009899
5583,1.41464996338,-0.141900002956,2.69679999352
8900,1.25665009022,0.654699921608,0.783250033855
581,0.571799993515,-0.169950008392,-0.675149977207
6193,-0.0509000122547,-0.719699978828,0.933099985123
6622,0.0236999988556,0.368300020695,-0.610800027847
11261,-0.763099968433,-0.508249998093,0.418150007725
6696,4.84619998932,0.782600045204,0.246050000191
8312,-0.573750019073,1.65639996529,-0.78434997797
835,0.0181000009179,-0.352349996567,0.0771499946713
8324,0.327149987221,-0.81400001049,0.319750010967
1848,0.431450009346,-0.14770001173,-0.2254999578
154,0.151250004768,0.228849947453,-0.507099986076
4312,0.863250017166,0.0267499983311,1.11914992332
994,0.259000003338,0.90005004406,-1.88144993782
2048,0.782700002193,-0.196799993515,0.416799992323
1111,-0.256799995899,-0.773999989033,0.0715000033379
5154,-0.0337500050664,-0.549449980259,-1.0271499157
2920,-0.396499991417,-0.170100003481,-0.253100007772
3122,0.431699991226,-0.614899992943,1.73930001259
2769,1.65995001793,0.955950021744,-0.00344999879599
5900,-0.059249997139,1.13145005703,0.52530002594
6304,0.0781500041485,0.104800000787,1.79035007954
5211,0.874899983406,-0.102400004864,0.270249992609
2886,-0.235900014639,0.368699997663,1.70485007763
9261,-0.574599981308,0.763899981976,-1.5775500536
8569,1.20070004463,0.42769998312,1.3708999157
3303,0.0449499934912,-0.94914996624,-0.459399998188
5331,-0.0280000045896,4.4919500351,-0.556249976158
5347,0.620350003242,0.843549966812,0.185299992561
4638,-0.553149998188,0.449999988079,-0.424650013447
2264,-0.724399983883,0.511900007725,0.566500008106
1029,-0.528299987316,-0.22895000875,0.584699988365
1027,-1.02834999561,-0.406399995089,1.45034992695
2597,-0.718349993229,0.439399987459,-0.412449985743
55847,1.53605008125,-1.30655002594,0.221849992871
25803,0.428299993277,-0.545800030231,0.725499987602
3480,0.258799999952,0.100600004196,1.53955006599
2946,0.406949996948,-1.64945006371,0.821449995041
9517,0.125799998641,0.44754999876,-0.176200002432
25987,0.84249997139,-1.26699995995,1.0230499506
23670,0.483399987221,0.310400009155,-1.11559998989
11182,-0.0101499967277,-0.268500000238,-0.868550002575
2146,-0.49019998312,0.69865000248,0.100949987769
3385,1.11784994602,0.849099993706,-0.673049986362
5261,-0.232399970293,-0.723749995232,2.37685012817
10765,-0.101599998772,-0.0726500079036,-0.574200034142
25839,-0.489000022411,1.13945007324,-0.0119500011206
4172,0.369949996471,0.73860001564,-0.181899994612
23161,0.228900000453,0.0790999978781,0.713100016117
10298,-0.771299958229,1.09634995461,-0.202349990606
1802,-0.0719500035048,-0.247850000858,-0.410099983215
58533,1.49500000477,0.0543500185013,0.125349998474
147179,-1.43140006065,0.223000004888,-1.19674992561
29937,0.119850002229,-2.53049993515,-0.0697500035167
6184,-1.09270000458,-0.325199961662,-0.248549997807
9854,-1.69755005836,0.00144999474287,-0.233799993992
2553,-0.237700000405,-1.3383500576,0.108099997044
5440,-0.417399972677,-0.706750035286,0.414949983358
54623,-0.886400043964,-0.698000013828,0.90775001049
9533,0.123249992728,-0.492200016975,1.2147500515
8607,0.167599990964,-3.87870001793,0.90055000782
207,0.980100035667,1.14740002155,-0.1793500036
26054,-0.532249987125,0.312050014734,0.48884999752
10682,-1.88510000706,0.152600005269,0.63094997406
8573,-0.571900010109,0.612150013447,-0.977800011635
23378,-0.567650020123,0.0123500078917,-0.0140500068665
8553,0.198700010777,1.11629998684,1.72095012665
622,-0.6195499897,-1.03199994564,-0.659999966621
9467,0.109950006008,0.0375000089407,-0.244350016117
5525,0.198399990797,0.85389995575,1.22379994392
256364,-0.565450012684,-0.335699975491,0.911000013351
332,0.897400021553,0.69319999218,-0.481700003147
2058,-1.15954995155,0.372649997473,-0.908100008965
7849,-0.194350004196,0.0188500061631,0.104200005531
23244,-0.222100004554,0.100699990988,-0.815400004387
7494,0.0522999987006,0.539200007915,-0.441349983215
4836,-0.453999996185,-0.833950042725,0.0582499951124
23647,0.447050005198,-0.373049974442,-0.25150001049
10617,-0.399850010872,-0.804200053215,0.405299991369
2184,0.779350042343,-0.32310000062,0.0554499924183
5355,-1.85564994812,-0.141450002789,-0.299450010061
6659,-1.47329998016,-0.678250014782,-0.468899995089
7016,-1.42470002174,-1.40514993668,0.221949994564
90861,0.212949991226,0.627550005913,-2.29680013657
10670,-0.135949999094,0.660300016403,1.10720002651
79071,0.48449999094,0.578350007534,-0.085549980402
64746,0.761849999428,0.806649982929,-0.748399972916
5366,-2.26355004311,-0.68624997139,-0.0557000041008
11344,0.309000015259,-1.64310002327,-1.47029995918
10013,3.39085006714,-0.44390001893,-0.718800008297
5829,0.763500034809,1.00029993057,-0.088649995625
5257,0.65499997139,1.01394999027,0.597549974918
22794,1.05439996719,1.34625005722,-5.04139995575
9761,0.516449987888,0.512000024319,-2.06170010567
23326,-1.32749998569,-0.382699996233,-0.197099998593
10972,-0.0150000080466,-0.728100061417,0.267749994993
10523,0.937900006771,0.894450068474,0.0470499992371
79090,-0.314549982548,0.453199982643,-0.0191499888897
27032,-0.233050003648,-1.28544998169,-0.279950022697
9097,-0.0476500093937,-2.1251001358,-0.875949978828
10513,-0.637950003147,-1.3560500145,0.0813500061631
1891,0.826449990273,0.656050026417,0.0864000022411
3066,0.869999945164,-0.248300001025,-0.238300025463
9801,-0.044849999249,-5.0,-0.0373999997973
1459,0.319199979305,-1.49140000343,1.30274999142
9703,0.150749996305,-0.695599973202,-0.394899994135
10606,-0.113749980927,-0.573149979115,-0.279549986124
1017,0.239749997854,0.0687500089407,1.26849997044
9813,0.564100027084,-0.31589999795,2.02764987946
7485,-0.00165000557899,0.3070499897,0.169799983501
2109,0.381449997425,0.352999985218,-0.228849977255
23271,-0.900600016117,-1.83679986,0.566349983215
9915,0.57080000639,-0.914049983025,1.59060001373
9552,-0.297200024128,0.553200006485,0.271649986506
93487,0.804600000381,0.226099967957,-0.200199991465
2956,-0.116049997509,-0.345349997282,0.418449997902
11065,0.680249989033,0.0291500017047,-0.612299978733
9653,-0.278499990702,-1.19480001926,1.54514992237
200081,1.67859995365,0.0143000483513,-0.445649981499
3337,0.00139999762177,0.11249999702,-0.307300001383
11073,0.0315500199795,-1.49255001545,-0.189249992371
23,0.436850011349,0.844099998474,-0.18125000596
5641,0.393949985504,-0.137149989605,0.480300009251
8720,-0.448849976063,0.221399992704,0.0249499995261
10782,-0.867850005627,-0.314599990845,-0.0777499973774
25932,-0.179450005293,-0.257799983025,-1.42425000668
3028,0.822700023651,0.240700006485,-2.5
6804,-0.781549990177,1.88069987297,-0.746050000191
890,1.18124997616,-0.542700052261,0.0332499966025
6390,-1.23705005646,-0.307550013065,-0.000200003385544
4303,-0.570850014687,-0.228350013494,0.362549990416
10953,0.537249982357,0.418899983168,0.182050004601
22889,-0.208000004292,0.264149993658,0.307550013065
3098,0.335400015116,0.599700033665,0.944599986076
11044,1.40149998665,0.140100002289,0.935750007629
8985,0.528499960899,-0.235050007701,-0.224700003862
66008,-0.100250005722,-0.112250000238,0.218649998307
9217,-0.852100014687,0.350050002337,-0.895850002766
701,0.197049990296,-0.916700005531,0.571950018406
6182,0.505750000477,-0.128050029278,-1.88875007629
4860,-0.0253999978304,0.774200022221,0.173700004816
7398,-0.99555003643,-0.552900016308,0.295249998569
6117,0.856450021267,0.802950024605,-0.886299967766
23588,-0.163249999285,1.1115000248,0.278549998999
949,0.536499977112,0.0334500074387,-1.4429500103
7168,-0.521849989891,0.726300001144,-0.321599990129
9375,-0.364449977875,0.337749987841,-0.628149986267
4927,0.753600001335,1.07130002975,0.140949964523
2523,-0.60404998064,-2.15179991722,0.306499987841
58497,-0.513350009918,0.686200022697,-0.386449992657
6856,-0.644349992275,1.37735009193,-0.261550009251
26036,0.732599973679,1.71959996223,0.224749997258
10206,0.423249989748,-0.185450002551,0.686800003052
25793,0.0483500361443,0.538649976254,-0.19395005703
55556,-0.169099986553,-1.03284990788,-0.78560000658
3978,0.841050028801,0.165300011635,0.433950006962
10681,0.224950015545,0.715600013733,-1.04210007191
3638,-1.21519994736,-0.363249987364,-0.550750017166
8349,-0.077899992466,-1.84310007095,1.69900000095
6275,0.376249998808,-5.75514984131,-0.413500010967
3895,0.974599957466,0.443850010633,0.492650032043
392,-1.01045000553,-0.537999987602,0.826350033283
9170,-0.944849967957,-1.44445002079,-1.02830004692
80347,0.564649999142,-0.0652000010014,-0.377200007439
23300,-0.126450002193,0.316549986601,-0.683899998665
836,-0.598950028419,-0.612550020218,0.445600003004
11188,-0.256850004196,-0.111800000072,-1.68849992752
10898,3.26004981995,0.381500005722,0.825299978256
9276,0.179150000215,0.265399992466,0.156949996948
1647,0.0703499913216,-1.87015008926,0.179200008512
10285,-1.31700003147,-0.3587000072,0.519250035286
23386,1.21370005608,-0.593850016594,-0.743900001049
3156,0.544000029564,0.761000037193,-1.08464992046
10237,0.467200040817,1.11424994469,0.0257000029087
7077,0.417100012302,-0.74975001812,1.11479997635
11157,-0.0756500065327,-0.265399992466,-1.54944992065
22908,-0.401300013065,1.6970499754,-0.886200010777
10915,0.0992499962449,0.860200047493,-0.68465000391
9897,-0.250149995089,-0.888199985027,0.548799991608
1759,0.287850022316,-0.113049998879,-0.104050002992
54541,-1.33609998226,0.391800016165,-0.177999973297
211,0.354750007391,-1.61610007286,-0.54724997282
5048,-1.1658000946,-1.39630007744,0.281199991703
84722,0.250200003386,-0.910049974918,-0.265850007534
29890,0.158899992704,0.268700033426,-1.17830002308
9868,-0.839499950409,0.709800004959,-0.679099977016
873,0.651149988174,0.484200000763,0.0281500071287
5580,0.149549990892,-0.0569499954581,-1.27480006218
3725,0.0934499800205,0.221949994564,-1.15824997425
23585,-0.492150008678,-0.235899999738,-1.59975004196
51097,0.186000019312,-0.248100012541,-0.864899992943
1831,-0.517449975014,1.18235003948,0.990999996662
7020,-1.23084998131,-0.0205000042915,1.02495002747
55893,0.72570002079,-0.0995000004768,1.84019994736
6944,0.608850002289,-2.72869992256,0.479299992323
22883,0.882950007915,-0.0704000070691,-0.435000002384
5601,-0.76265001297,0.030750002712,0.102650001645
10775,-0.234399974346,0.437450021505,-0.547599971294
4780,-1.35640001297,-0.653800010681,0.705500006676
10904,0.248749986291,0.527050018311,-0.180999994278
9917,-0.165799975395,-0.399399995804,-0.140949994326
1399,0.0469000041485,-0.217550009489,-1.20774996281
24149,-0.783650040627,-0.574699997902,0.0409999974072
2222,0.865450024605,1.38270008564,0.436250001192
10131,0.912649989128,-2.0039498806,0.286049991846
2958,0.509350001812,-1.87925004959,0.290600001812
9650,-1.27880001068,-1.34955000877,1.08004999161
7319,-0.446749985218,-1.4482499361,-0.286199986935
4817,1.0421500206,0.1100499928,1.24230003357
9143,0.409749984741,-0.435750007629,1.1183000803
10494,0.587100028992,-0.752550005913,-1.23994994164
55324,-0.163800001144,1.76390004158,-0.210199996829
23149,0.00954999774694,-1.0040999651,0.253049999475
9943,-0.32564997673,0.612350046635,-0.867449998856
6599,-0.756699979305,-0.0401000082493,0.72034996748
51031,-0.784049987793,1.03345000744,0.125900000334
3566,0.856549978256,-0.727900028229,-0.42974999547
3815,0.288249999285,0.637849986553,0.417199999094
8624,-0.905099987984,-0.747550010681,-0.210500001907
27346,0.669049978256,-0.869799971581,-0.405149996281
10489,-2.60135006905,-0.0450499951839,0.307600021362
26128,-0.451050013304,-1.02209997177,-0.758750021458
79921,-0.10949999094,-0.686850011349,0.292100012302
55746,1.10924994946,-1.01160001755,0.627599954605
23636,2.20744991302,-0.339150011539,0.0402500033379
10892,-0.436049997807,0.0393500030041,-1.55944991112
10652,-1.35845005512,-0.526799976826,-1.34990000725
11004,0.0875500142574,0.372400015593,-0.436900019646
23530,0.575049996376,1.21574997902,-1.10650002956
8826,0.641950011253,-0.630050003529,0.28360003233
3308,-0.449100017548,-0.709550023079,0.922300040722
7153,0.487149983644,0.125,-1.04980003834
11041,0.517599999905,0.688150048256,-0.00629999861121
6342,0.888999998569,0.347799986601,-0.79314994812
5883,-0.150350004435,-0.24699999392,1.22810006142
10589,0.847999989986,-0.171700000763,-0.923150002956
5110,-1.81869995594,-0.973899960518,-0.96614998579
4609,-0.206350013614,0.456250011921,-0.311400026083
5423,0.55134999752,-0.0993499979377,0.0179000049829
1070,0.526549994946,-1.91905009747,-0.814550042152
10051,-0.0584000013769,-2.59150004387,-0.327650010586
6603,-0.789300024509,1.04369997978,-0.536249995232
9019,-0.402999997139,0.886950016022,-0.119749993086
10969,0.433650016785,0.445549994707,-0.0600999891758
9797,-0.346499979496,0.628650009632,1.2580499649
4043,-0.426999986172,-1.90230000019,0.486699998379
9519,-0.470550000668,-0.254549980164,-1.08899998665
8480,-0.274699985981,-0.477799981833,-1.59479999542
983,0.881500005722,-0.372199982405,0.644299983978
10559,-1.82279992104,-0.772599995136,0.888100028038
8508,0.528099954128,0.668300032616,-0.847150027752
9275,-0.736000001431,0.0496500134468,-0.943149983883
8914,0.21684999764,0.726200044155,-0.230499997735
54505,-0.214499995112,0.421450018883,-0.172399997711
6919,-0.339599996805,-1.09870004654,-0.400150001049
2274,-2.68595004082,0.696599960327,0.235200002789
2288,0.0,0.123750001192,0.337599992752
7994,-0.276450008154,-0.565249979496,-0.706449985504
4216,-0.893499970436,-0.197100043297,-0.232449993491
7538,-0.539049983025,-1.86590003967,0.0429500043392
3628,-0.0675500035286,-0.210899993777,-0.573149979115
2037,-0.458549976349,-0.30634996295,-0.0630000010133
2771,0.677650034428,1.98574995995,0.105599999428
7264,0.00334998965263,-0.44494998455,0.179999992251
1786,-0.232050001621,-0.900949954987,0.825749993324
5873,0.18364995718,-0.281349986792,0.492150008678
780,-0.344449996948,-0.323699980974,-0.465399980545
9926,-1.50449991226,-0.340649992228,-0.212399989367
8446,-1.34824991226,-1.47184991837,-0.0496000051498
7159,0.552799999714,0.167850017548,0.445600003004
1026,-0.583850026131,-1.39260005951,-0.54834997654
7082,0.281699985266,0.717550039291,-0.0533000081778
10058,-2.96854996681,-0.874850034714,-0.301450014114
10797,0.987450003624,1.5066999197,-0.773850023746
11230,0.295550018549,-0.73425000906,-0.105500012636
30836,0.0873000025749,-1.15910005569,-1.52394998074
27336,-0.452349990606,-0.851350009441,-0.46749997139
9918,-0.58630001545,-1.23574995995,0.419550031424
79073,0.874199986458,0.259449988604,-0.674000024796
9688,-0.465099990368,-1.32420003414,0.37650001049
23659,1.15954995155,0.991199970245,-0.238549992442
8396,0.12270000577,0.0261000096798,-0.34120002389
23077,0.251100003719,-0.898450016975,1.07344996929
10857,-0.344199985266,0.653550028801,-0.909550011158
16,-0.0895999968052,0.839750051498,1.35400009155
2817,-1.01189994812,-0.415799975395,0.876899957657
60528,-0.655650019646,-0.403699994087,-0.566699981689
5359,0.0686499997973,-0.619949996471,0.163100004196
1514,0.41345000267,0.103249996901,-0.0852999985218
1509,-0.0335000008345,-0.350899994373,-0.390199959278
9181,-0.700100004673,0.376699984074,-0.677549958229
3611,0.0473000109196,-0.755599975586,-0.423350036144
4783,0.245650008321,2.50434994698,1.30805003643
10123,0.303099989891,-0.908399939537,0.0578999966383
8895,-0.786050021648,-0.965000033379,0.364449977875
9805,-0.104200005531,-0.09620000422,-0.307499974966
4125,1.58164989948,1.36154997349,-0.377799987793
1635,-1.54594993591,-0.376599997282,0.527799963951
4154,-1.03734993935,-0.0770999789238,0.559350013733
26292,-1.18615007401,-0.296000003815,0.459800004959
5770,-0.793250024319,-0.789200007915,0.37809997797
25874,1.22895002365,0.842100024223,-0.381449997425
11319,-0.450349986553,-0.920949995518,-0.472250044346
1153,-0.88195002079,0.0546000003815,0.402099996805
11098,0.846899986267,0.933650016785,-0.128899991512
8974,0.00824999809265,0.645799994469,1.13300001621
533,-0.124699994922,-0.493349969387,-0.130249977112
823,2.00364995003,1.51374995708,-0.277300000191
6812,1.61400008202,0.657450020313,-0.407000005245
3693,0.408500015736,0.904299974442,-0.0656999945641
4891,0.703549981117,1.5014500618,0.880250036716
10954,1.00310003757,0.951700031757,1.74800002575
5909,-1.60545003414,0.367749989033,-0.218150004745
9221,-0.667999982834,-0.0779500007629,-0.777449965477
847,0.399500012398,-2.07949995995,0.749449968338
11072,-0.964550018311,1.62919998169,-0.0394000001252
10221,-0.38069999218,-0.909749984741,0.275499969721
7158,-7.07305002213,-0.0464500188828,0.178900003433
8678,0.839349985123,1.27364993095,0.629700005054
11014,0.589550018311,0.0882499814034,-0.258100003004
1994,0.223900005221,4.22274971008,0.0112500190735
3482,-0.278600007296,-1.05474996567,-0.884899973869
25976,-1.7896001339,0.0634500086308,0.21044999361
10491,-0.473999977112,0.789649963379,-0.604150056839
51053,0.827299952507,-0.29240000248,0.609449982643
9267,0.424499988556,0.299499988556,-0.848250031471
5547,0.158550024033,-0.293250024319,-1.82605004311
6597,-0.269849985838,-0.764500021935,-0.405499994755
5836,0.464450001717,0.696949958801,-0.298600018024
6118,0.724050045013,-0.38299998641,-0.357299983501
2961,-0.281299978495,1.26740002632,-0.678400039673
310,-0.647400021553,0.526250004768,-0.491599977016
7296,-0.0535499975085,0.674499988556,-0.598850011826
1429,-0.266449987888,0.33030000329,0.108649991453
2548,0.00480002164841,0.352750003338,-0.304549992085
6499,0.170899987221,0.0125500038266,-0.622300028801
642,-1.29704999924,0.0306500047445,0.129349991679
23076,0.763599991798,-0.256049990654,-0.794550001621
10099,0.505200028419,0.121449992061,-0.321550011635
9817,-0.473800033331,0.0123000144958,-0.658200025558
9126,-1.07039999962,-0.802100002766,0.190800011158
3930,-0.708000004292,-4.59884977341,-0.252799987793
10450,-0.649100005627,-1.56225001812,-0.519349992275
54386,-0.426950007677,-2.75040006638,-1.11800003052
664,1.32659995556,1.33704996109,-0.57279998064
596,0.702799975872,-0.454650014639,-0.372950017452
10180,0.0344500020146,-0.267350018024,0.479299992323
1445,0.107700005174,0.0742000043392,-0.0423000007868
230,0.389699995518,0.188499987125,-1.32630002499
9246,1.21619999409,0.280000001192,1.56220006943
5092,0.788249969482,0.886200010777,-0.868250012398
23463,-0.299300014973,0.607150018215,-0.47389999032
10007,-0.562649965286,0.358000010252,-0.166349947453
4925,-1.36444997787,0.239299982786,-2.36199998856
6251,-0.824400007725,-0.987150013447,-0.599600017071
5782,0.579349994659,0.799549996853,-0.697250008583
5106,-0.0440499782562,-0.35799998045,0.32855001092
2673,-5.87919998169,0.355049997568,0.259999990463
644,-1.04299998283,1.24370002747,-0.381900012493
6284,-0.097100019455,0.584649980068,0.558899998665
4605,-1.61024999619,-1.30340003967,1.69414997101
6810,0.872700035572,-0.68104994297,0.528299987316
54499,-0.627550005913,-0.29240000248,-1.45570003986
11007,0.162950009108,0.45814999938,-0.579249978065
1643,-0.514099955559,-2.12699985504,-1.06639993191
25805,0.728400051594,0.912600040436,-0.595849990845
3033,-1.06254994869,-0.253349989653,0.790899991989
2745,0.118849992752,0.765799999237,-0.682899951935
9961,-0.10150000453,0.410400003195,-0.468850016594
3925,-0.430750012398,0.590149998665,-0.635649979115
2582,-1.42410004139,-1.77460002899,-0.380549997091
5792,0.241849988699,-1.03279995918,1.42755007744
5236,0.0033999979496,1.089599967,-1.11835002899
4016,1.55430006981,0.475999981165,-0.549449980259
4651,0.0822499990463,0.739650011063,-1.10745000839
3988,0.956600010395,-0.0713500007987,-1.30684995651
26227,0.230499997735,-0.351900011301,-0.268349975348
7982,0.761600017548,1.2106000185,0.646400034428
