rid,DOS030_VCAP_6H:BRD-K76850979-001-01-7:5.01,DOS030_VCAP_24H:BRD-K76850979-001-01-7:5.01,DOS034_A375_24H:BRD-K76850979-001-01-7:5.01,DOS034_A549_24H:BRD-K76850979-001-01-7:5.01,DOS034_HT29_24H:BRD-K76850979-001-01-7:5.01,DOS034_MCF7_24H:BRD-K76850979-001-01-7:5.01,DOS034_PC3_24H:BRD-K76850979-001-01-7:5.01
5720,0.420915961266,-1.62283265591,-0.239623486996,0.0270422901958,0.244900003076,-0.325781941414,0.0880999863148
466,-0.00468784943223,-0.212506964803,-0.783569157124,0.152883306146,0.407299995422,-1.25134074688,-0.53560000658
6009,1.04942691326,0.723582565784,0.657611489296,-0.730289816856,0.743799984455,0.419828534126,-0.238400012255
2309,0.907543778419,0.842141628265,1.4885532856,0.108743518591,0.87784999609,0.329175919294,0.131266668439
387,1.33515059948,1.86772620678,1.32668185234,-0.551459789276,0.542299985886,0.486793637276,-0.741400063038
3553,-0.978268265724,0.552912056446,-0.42868745327,-0.039479136467,-1.07570004463,-0.616235136986,-0.814366698265
427,-1.89386463165,-0.452804118395,-0.196919113398,0.226767480373,-0.849400043488,-0.0878073573112,0.300333321095
5898,0.281214237213,0.952729046345,-0.267114967108,-0.0555210262537,-0.0172000229359,0.189550191164,-0.0234666764736
23365,0.81914460659,0.982774615288,1.02057492733,-0.998116374016,0.462350010872,-1.52903604507,0.0782000124454
6657,-1.11378753185,-0.0933615192771,-0.910584211349,0.742245972157,-0.971249938011,-1.03004586697,-0.259166687727
5054,0.13581840694,-0.0180002748966,-1.18117856979,0.491053372622,-0.528349995613,0.34754639864,-0.00749999284744
3108,0.740391671658,1.23047685623,0.346631407738,1.28747224808,0.819399952888,-0.0547260344028,-0.597166657448
1950,-2.25437879562,-0.276552677155,-0.0775196477771,0.623701751232,-0.612949967384,-1.39539468288,0.672699928284
351,0.126182436943,-0.199741274118,-0.174012064934,0.698418736458,-0.424550056458,-0.261744618416,0.211100012064
4846,-0.249190300703,1.0459792614,-0.206004530191,0.317031472921,-2.38430023193,-0.47647318244,-0.0054666697979
1452,-0.545847654343,0.604004204273,0.177869796753,0.292067229748,-1.65590000153,-1.463519454,-1.108700037
4776,-1.39241480827,0.154951363802,-0.462592065334,-0.130760520697,-1.27340006828,-0.89388448,0.262200057507
6908,1.13630604744,-1.83231890202,0.0427962243557,0.0335178971291,-0.920949935913,-0.232436299324,-0.865200042725
672,0.570507884026,-1.33406925201,-1.44897985458,0.560266137123,-0.407249987125,-2.00594949722,0.351266682148
5710,0.225030824542,-0.456041395664,0.827401995659,0.745419085026,0.374050021172,0.647975623608,-0.343966662884
2115,-0.490401357412,1.24022436142,-0.953484773636,0.553450465202,-0.430800020695,0.156217038631,0.872766673565
7015,-0.684193193913,0.1301856637,-0.831287324429,2.31343102455,-0.922250032425,-0.926656723022,0.166766703129
8726,0.901547968388,0.266145169735,-0.125917643309,-0.580604553223,-0.233049988747,0.585192620754,-0.646133422852
2185,-1.04614281654,0.202690690756,-0.882039427757,0.023241430521,-0.96130001545,-0.97816836834,0.00056666135788
3315,-0.143189907074,0.532767593861,0.878298997879,-0.524524748325,0.19185000658,-0.301702260971,-0.61383330822
5289,-0.952643156052,0.184609502554,0.759330511093,1.19673335552,0.284600019455,-0.0647681355476,0.604966640472
868,0.195269346237,0.674961388111,3.94824528694,2.27528309822,-0.364699989557,-0.00462284684181,-1.33370006084
1677,0.163401991129,-0.319191277027,-0.315586566925,0.718501746655,-0.809450030327,-1.26340138912,-0.583500027657
7043,0.234142616391,0.83279722929,0.195476546884,0.0706712827086,-0.789499998093,-0.0802140235901,0.512366652489
5613,-1.12662768364,-0.897658288479,-0.810959339142,0.853476881981,-1.21525001526,-0.569124341011,0.714566707611
595,1.23876345158,-0.0910757631063,-0.996304512024,-0.364224791527,0.648450016975,0.133852541447,-1.70669996738
4793,-0.648939073086,-0.1072313115,1.82729935646,0.460716128349,0.752050042152,-0.154861718416,0.0525333583355
2736,-0.713213741779,1.09536194801,0.361297428608,0.433664232492,-0.797399997711,-0.164569824934,-0.313200026751
5290,-1.18295896053,1.2119089365,-0.541204631329,0.353868514299,0.137099996209,-0.249767124653,-0.509566664696
6194,-0.238083302975,0.267609715462,0.638367593288,-0.648524880409,-0.460000038147,-0.480558872223,0.21226669848
1676,-0.874792814255,0.607028841972,-0.612787306309,0.0251301079988,-2.77900004387,-0.525005757809,-0.267799973488
23512,-0.0570469275117,-0.23656642437,1.62089419365,-0.239951729774,-0.000200003385544,-2.03607869148,-0.86186671257
148022,0.804621696472,0.0985634922981,-0.0858416706324,0.366750478745,-1.10185003281,0.6828083992,0.91320002079
1906,-0.669606149197,0.207329899073,0.100276976824,-0.626475155354,-0.941349983215,-1.55934739113,-1.51773333549
