rid,CPC019_A375_6H:BRD-K25608435-001-01-9:10,CPC019_A549_6H:BRD-K25608435-001-01-9:10,CPC019_A549_24H:BRD-K25608435-001-01-9:10,CPC019_HA1E_6H:BRD-K25608435-001-01-9:10,CPC019_HCC515_6H:BRD-K25608435-001-01-9:10,CPC019_HEPG2_6H:BRD-K25608435-001-01-9:10,CPC019_HT29_6H:BRD-K25608435-001-01-9:10,CPC019_MCF7_6H:BRD-K25608435-001-01-9:10,CPC019_MCF7_24H:BRD-K25608435-001-01-9:10,CPC019_PC3_6H:BRD-K25608435-001-01-9:10,CPC019_PC3_24H:BRD-K25608435-001-01-9:10,CPC019_VCAP_6H:BRD-K25608435-001-01-9:10,CPC019_VCAP_24H:BRD-K25608435-001-01-9:10
5720,-0.583497107029,0.363299995661,0.587135732174,-0.263300001621,0.10997030139,0.836283922195,0.363426595926,0.230261266232,-0.204350918531,0.224055975676,0.79963517189,0.513845741749,0.678284645081
466,-0.361276715994,0.579550027847,-0.751365423203,-0.34319999814,0.38603490591,-0.186238378286,0.116945266724,0.676843762398,0.18933609128,-0.355598807335,0.588407099247,-0.0509517490864,0.336706966162
6009,0.50823611021,1.45065009594,0.0146140903234,-0.203649997711,0.309205770493,2.52822756767,0.5930570364,-0.492752075195,0.471339017153,0.45452478528,0.490604460239,0.733244419098,0.718393683434
2309,0.298397839069,2.30355000496,-0.106334090233,0.0485000014305,-0.628221869469,-0.059436712414,0.426038920879,0.552716553211,0.202654451132,0.639988780022,0.129084020853,-0.097034573555,0.325801432133
387,1.36925709248,2.21714997292,0.542676568031,1.36840009689,0.1288831532,0.444234341383,1.62022948265,0.516532123089,0.729385137558,-0.0667496919632,-0.230516046286,0.805896878242,-0.471354067326
3553,0.258033394814,-1.27684998512,0.142571359873,-1.33875012398,-0.663761973381,0.443978279829,-0.251643508673,-0.132733285427,-0.525804579258,0.409278035164,-0.783479094505,-1.18048393726,-1.11431181431
427,-0.519673645496,-0.312849998474,2.602602005,-1.17834997177,0.798878133297,0.5080550313,0.437688529491,-0.141545802355,-0.614986717701,0.465380758047,0.586441278458,-0.728617668152,-0.0715483874083
5898,0.233557611704,-0.260699987411,-0.134708374739,0.0201999843121,0.515548884869,-0.418889552355,0.243524834514,0.921652436256,-0.361456006765,-1.32868993282,-0.454909622669,-1.20258545876,-0.903926670551
23365,0.53304284811,-0.174400001764,6.99930763245,0.872799992561,0.51455950737,0.995992183685,-0.162806645036,0.149997889996,-0.293641716242,-0.793144643307,-0.403162539005,-0.0643456876278,0.237725868821
6657,-0.204107910395,-1.57580006123,-0.387564122677,-0.975399971008,-0.552415907383,0.140918523073,-0.645543694496,-0.37718975544,-0.0445161163807,-0.0447502881289,-0.6349593997,-1.1168397665,-0.81422573328
5054,-1.47152554989,0.849799990654,-0.853844225407,0.256500005722,-0.738297820091,0.0418628081679,0.109983116388,-1.41888689995,-0.268080204725,-0.0430112630129,-0.419380843639,0.36590218544,0.19310721755
3108,0.909277200699,0.665099978447,0.562857866287,0.759299993515,0.0286797583103,0.563243031502,0.87413752079,-0.703211426735,0.121633157134,0.173010110855,1.90141820908,0.834875822067,-0.255939781666
1950,-0.639633059502,-1.63545000553,-1.26549816132,-0.626399993896,-0.5642182827,-0.589246690273,-0.202255398035,5.68928623199,-0.0965374410152,0.318852633238,-1.06628036499,-0.194674640894,-0.619898736477
351,-0.162682533264,-1.63935005665,-0.763094127178,-0.517250001431,-0.362173616886,-0.334764510393,-1.42879784107,-0.512141466141,-0.977107405663,0.563378095627,-0.44236600399,0.166413187981,0.236934989691
4846,-0.239727646112,0.664099991322,1.51229357719,-1.52265000343,-0.356023967266,-0.682099819183,0.545661151409,0.0511341243982,0.0136019811034,0.25231423974,0.592340767384,-0.933648049831,0.794626832008
1452,0.830781638622,0.728000044823,1.08527910709,-1.22279989719,-0.970568656921,-0.977620959282,0.180450052023,0.808968305588,-0.343733519316,-0.0975910276175,-0.266830950975,-1.3296558857,0.390928149223
4776,-0.818044543266,-1.63229990005,-0.0197192281485,-1.04735004902,-0.213492006063,-0.447191983461,-0.458142876625,-0.609993875027,-0.55683529377,0.0443628430367,-1.27632761002,-0.883066058159,-0.882366418839
6908,0.177772805095,1.31099998951,0.853087186813,0.0769000053406,0.25112298131,1.21135759354,0.711025357246,0.76792883873,0.406408160925,0.313751518726,0.322397828102,1.19105482101,1.58331656456
672,-1.27552092075,-0.540650010109,-0.228093072772,-0.309750020504,0.0552693791687,0.0926111936569,0.295580416918,0.0301232431084,-0.189270123839,-0.403129011393,-0.376237988472,-0.149572789669,0.625568687916
5710,0.0653621032834,0.869399964809,1.62664043903,-0.259399980307,0.16293245554,0.637532770634,-0.830847024918,0.835757315159,-0.479900449514,-0.131223112345,0.262962520123,0.991306424141,0.315202444792
2115,-0.191360786557,-0.870149970055,-0.780017375946,-0.530450046062,0.0544811226428,-1.33905625343,0.573881328106,0.605487108231,0.0339712947607,-0.590322673321,-0.0256627574563,-1.10836648941,-0.888174831867
7015,-0.378585636616,-0.644549965858,0.463463425636,-1.2459499836,-0.0940981209278,0.314279586077,-0.857436001301,0.220693320036,-0.291085779667,0.183608815074,-0.958931386471,-0.605036973953,-0.982261538506
8726,0.440286815166,1.94140005112,-0.019981501624,0.540300011635,0.612363219261,-0.171826481819,0.460085391998,0.636162757874,-0.0292340964079,0.282402664423,-0.0099937543273,-0.678022682667,0.571697354317
2185,-0.473387032747,-1.51430010796,0.153193414211,-1.12399995327,0.427993267775,0.117952995002,-0.483264565468,-0.602683484554,-0.133921787143,-0.0225047171116,-0.191653966904,-0.917617797852,-1.05122435093
