rid,DOS049_A375_24H:BRD-K33906096-001-01-7:5,DOS049_HT29_24H:BRD-K33906096-001-01-7:5,DOS049_MCF7_24H:BRD-K33906096-001-01-7:5
5720,0.473810911179,0.127650007606,0.25339999795
466,0.276760727167,0.0846500098705,0.233649998903
6009,-0.114301174879,0.52555000782,-0.426649987698
2309,0.164263606071,-0.604200005531,0.423749983311
387,0.855197668076,0.30625000596,-0.37864997983
3553,-0.217089623213,0.241299986839,-0.6888499856
427,0.195059448481,-0.699300050735,-0.472350001335
5898,-1.74275267124,0.0868499949574,0.0991000011563
23365,1.16433703899,0.0181000083685,-0.196449995041
6657,-0.315851330757,-0.281650006771,-0.0925999879837
5054,-0.423369258642,1.06624996662,-0.0891999900341
3108,1.20354104042,0.364600002766,-0.98575001955
1950,-0.802205383778,-0.5054500103,0.182900011539
351,-0.485257148743,0.308250010014,-0.478399991989
4846,-0.7185536623,0.406399965286,-0.381250023842
1452,-0.356783807278,0.237700000405,0.147750005126
4776,-0.665946722031,-0.206550002098,-0.330249994993
6908,0.357336014509,0.915149986744,-0.591300010681
672,0.736686944962,0.675350010395,0.746749997139
5710,0.720567822456,-0.401399999857,-0.19185000658
2115,-0.641541779041,0.520550012589,-0.679899990559
7015,-0.161601230502,-1.06774997711,0.523750007153
8726,0.787944853306,0.817499995232,-0.282399982214
2185,-0.242733299732,-0.350800007582,-0.462249994278
3315,0.591813564301,-0.563950002193,-1.04645001888
5289,-0.403845012188,-0.0343500077724,-0.614549994469
868,0.00230588018894,0.00344999879599,-0.175549998879
1677,-1.03256559372,0.0592000037432,0.572849988937
7043,0.287492960691,-0.0216500014067,-1.29725003242
5613,-0.007284976542,1.22504997253,-0.751850008965
595,-0.158844217658,0.589550018311,-0.0534999966621
4793,0.516276419163,-0.192599996924,-0.430500000715
2736,0.0605757534504,0.0976000130177,-0.148550003767
5290,-1.048381567,-0.281549990177,0.0512000024319
6194,-1.39847688843e-05,0.0,-0.00065000000177
1676,-0.0612696558237,0.346050024033,-1.0841999054
23512,-1.62590742111,0.522449970245,-0.856000006199
148022,0.0455162376165,0.0867500007153,0.177500009537
1906,0.174808710814,0.431849986315,-1.24620008469
8878,-0.0259363129735,0.511749982834,-0.928049981594
3091,-0.632984101772,-0.638400018215,-2.19409990311
5743,-0.0160912126303,1.28620004654,-0.463950008154
5321,-0.0825133323669,0.18259999156,-0.341099977493
4144,-1.54535388947,0.781549990177,-0.28125
1981,0.532348394394,0.481549978256,0.0226000100374
695,-0.223022282124,-2.0,-0.701200008392
10398,-0.162824779749,-0.435599982738,0.460100024939
5708,-2.00525188446,-2.07089996338,0.0414499938488
1213,0.494351089001,-0.303499996662,-0.614650011063
226,0.357835650444,-0.959499955177,0.579349994659
6777,0.0219550728798,-0.787549972534,0.0410499870777
2113,-0.0166212916374,-0.656199991703,0.261949986219
3329,0.779312252998,0.242449998856,0.561100006104
1050,0.207197457552,0.537500023842,1.45149993896
9491,-0.424103409052,0.439750015736,0.560549974442
22926,1.10781502724,0.349849998951,0.66914999485
5899,-0.136268377304,0.265549987555,0.60379999876
5467,0.649167060852,-0.423949986696,0.598350048065
6774,0.596988737583,0.58085000515,-0.0299499630928
1788,-0.332451581955,0.278149992228,-1.06254994869
5921,0.830974042416,-0.30735000968,-0.240699976683
5721,0.341760337353,0.605300009251,0.888300001621
2263,-0.807431519032,-1.62825000286,-0.634449958801
808,-0.0684188455343,0.121249996126,-0.127099990845
30001,0.266250371933,1.66919994354,-0.765599966049
348,0.234531909227,-0.53250002861,1.06664991379
30849,-0.574061751366,0.305649995804,-0.985599994659
1454,0.152119636536,-0.0861500054598,-1.8982000351
6500,0.983070850372,0.0421000048518,-1.19739997387
5627,-0.740754902363,1.56274998188,0.204100012779
5715,-0.101429276168,0.159800007939,-0.00939999893308
4791,-0.317477941513,-0.241849988699,0.023550003767
56924,-0.699544906616,-0.4117000103,-0.313600003719
2690,-0.0797181650996,-0.467849999666,0.0276999771595
1019,0.578851997852,0.780449986458,0.291349977255
51422,-0.0391144752502,-0.0856499969959,0.205799996853
5788,-0.425463885069,-0.274399995804,-0.797049999237
6709,0.781622469425,-1.19790005684,-0.0413500070572
1277,-0.428664594889,-0.970650017262,-0.598349988461
993,0.0924609154463,-0.66060000658,1.44984996319
7157,0.832639455795,-0.4170999825,0.787150025368
1958,0.377282112837,0.319899976254,-0.16455000639
4582,0.0930206179619,0.648999989033,0.159900009632
9212,-0.0842814296484,0.434199988842,-0.747600018978
8440,-0.602061927319,0.101150006056,-0.144449993968
6790,0.571672856808,-0.349300026894,0.680950045586
8851,-0.0158893913031,0.223800003529,0.553149998188
2534,0.0578151978552,-1.32564997673,-0.377300024033
4893,0.349447220564,-0.195149987936,-0.59659999609
665,0.308136254549,-0.585150003433,-0.363500028849
4313,-1.5007301569,-0.153549998999,-2.2093000412
1022,0.187718272209,0.894649982452,0.382349997759
5880,0.182589352131,-0.0544499978423,-0.926250040531
3162,1.07112121582,0.229849979281,-0.642650008202
1282,0.664851307869,-0.90675008297,-0.719149947166
3383,0.0883087664843,-0.10845002532,-0.476949989796
727,-0.896597146988,-0.388999998569,0.193100005388
4792,0.524435937405,-0.457500040531,1.14654994011
4794,-0.224418461323,-0.215700000525,-0.903800010681
902,-1.63653373718,0.438699990511,-1.29095005989
8091,0.019422467798,-0.975550055504,-1.14174997807
3486,0.064429089427,0.0299000144005,-0.60664999485
10818,-0.266239911318,-0.356249988079,-0.73164999485
3454,-0.543569147587,-0.131549984217,-0.937399983406
4282,-0.564860582352,0.338249981403,0.475749999285
1605,0.851652860641,-0.347400009632,-0.368199974298
10644,1.17118287086,0.156449988484,0.355749994516
2065,0.310507655144,-0.154299989343,0.599849998951
8321,-0.474549263716,0.118349999189,0.589349985123
8503,-1.21595406532,-0.393799960613,-0.152799993753
7027,0.262288302183,-0.0516999959946,0.36360001564
6850,-0.650657355785,-0.872350037098,-0.230650007725
1978,0.506786644459,-0.820649981499,0.522350013256
896,0.258034467697,-0.0585999973118,0.334749996662
5777,0.00300282239914,-1.24709999561,0.577499985695
1846,0.90563595295,-1.20815002918,-1.16759991646
5925,-0.732210993767,-0.119800001383,-0.238600000739
142,-0.605911612511,0.87249994278,0.0181500017643
1021,0.420463860035,0.560050010681,-0.445300012827
5699,0.0864382684231,0.652249991894,0.0984499976039
8061,-0.317415207624,-0.371850013733,-0.625450015068
1870,0.621751308441,-0.490550011396,-0.664849996567
1398,-1.24382507801,0.153650000691,0.382800012827
3312,0.510792076588,-0.212700009346,-0.0375500023365
891,-0.0191115979105,-0.0913999974728,-0.432899981737
4775,-0.249351918697,0.389999985695,-0.852849960327
5111,0.230443626642,0.0714000016451,-0.139999985695
5696,0.735448241234,0.70870000124,0.097100019455
5588,3.41135501862,-0.166599988937,-0.268449991941
6839,0.465623140335,-0.0409000068903,0.570850014687
329,-0.0184848308563,-0.360899984837,-0.606599986553
5058,-0.0949335172772,-0.147699996829,-0.564999997616
998,-0.43690186739,0.797250032425,1.25880002975
9134,-1.44050645828,0.101399987936,-2.36919999123
6616,-0.479984849691,-0.427049994469,-0.0892000049353
5223,-3.49118900299,-0.0311499983072,-1.66639995575
4690,2.4989361763,-0.553600013256,1.37510001659
958,-0.597320556641,-0.410049974918,0.0611500144005
1616,0.258722543716,2.20560002327,0.35435000062
991,0.000320974912029,-1.16390001774,-0.311900019646
6347,-0.544385254383,-0.272100001574,-0.861600041389
6714,0.0130768865347,0.0109999775887,0.115299999714
652,-0.354740232229,0.337549984455,1.76415002346
4331,0.392098814249,0.339949995279,-0.737900018692
7099,0.0786147117615,0.519900023937,5.00684976578
