rid,ERG015_PC3_24H:BRD-K05225561-001-01-2:10.0019,ERG015_PC3_6H:BRD-K05225561-001-01-2:10.0019,ERG015_VCAP_24H:BRD-K05225561-001-01-2:10.0019,ERG015_VCAP_6H:BRD-K05225561-001-01-2:10.0019
5720,0.0684307217598,-0.165758147836,-0.0793645530939,-0.0207208767533
466,0.291029334068,0.535635113716,0.202431321144,0.564634799957
6009,-0.894870698452,-0.448415458202,-1.22177946568,-0.801816225052
2309,-0.437439203262,-0.245886087418,-0.616336941719,-0.258357912302
387,0.721060872078,-0.123546525836,0.513072729111,-0.647169172764
3553,-0.782739877701,-0.521978020668,-0.0556279867887,-0.228959828615
427,0.676757931709,0.625718891621,0.0888393670321,0.514594376087
5898,-0.0499463677406,0.178748100996,0.214494526386,1.06350290775
23365,0.968199849129,0.895732879639,1.44409537315,0.291042268276
6657,-0.228550970554,-0.567943692207,-0.271222174168,-0.382877528667
5054,-0.0587736666203,-0.220435544848,-0.292230993509,-0.401855826378
3108,-0.28704303503,0.179757148027,-0.584161877632,-0.408829271793
1950,0.573100209236,-0.889052867889,-1.39384400845,-0.792132377625
351,-0.730270445347,-0.278721660376,1.20652520657,0.1038518399
4846,-0.464998245239,-0.447922110558,-0.912005543709,-0.042891740799
1452,-0.337994456291,0.833386182785,0.330464273691,0.918749213219
4776,-0.41145503521,-0.284554004669,-0.0717290043831,-0.216376587749
6908,1.37188911438,0.0960875973105,-0.331956982613,-0.0978611111641
672,0.929869174957,0.408195734024,-0.154068261385,1.93358516693
5710,1.08516836166,0.870509445667,1.24315655231,0.586747169495
2115,0.0217009857297,0.362608551979,-0.857073009014,-0.236700832844
7015,-0.355283141136,-0.269288748503,-0.752335071564,-0.640501201153
8726,0.194455891848,0.700818061829,0.237294465303,1.19079518318
2185,0.00453012436628,-0.390419214964,0.866663277149,-0.520027816296
3315,-0.687851786613,0.62196201086,-0.814277052879,-0.470150709152
5289,0.19856184721,-0.81527030468,0.123710736632,-0.0339396893978
868,-0.0570013523102,-0.0710790753365,-0.492785423994,-0.0266436040401
1677,-0.129140019417,0.790775060654,0.0165847316384,0.01420147717
7043,0.230355232954,0.515136420727,0.837595164776,0.365096449852
5613,-0.586741089821,-0.481182187796,-0.449755370617,-0.348084628582
595,0.509746193886,1.15554141998,0.84305024147,0.775932192802
4793,0.450544953346,0.00305530428886,-1.18715620041,-0.298343360424
2736,0.442837625742,-0.578558444977,0.109456017613,0.861906647682
5290,-0.775843501091,-0.512337684631,-0.693783640862,-0.227656960487
6194,-0.0506322979927,0.46121481061,-0.318936049938,0.138742342591
1676,-1.2185959816,0.0979220122099,0.579463362694,-0.542484521866
23512,-0.819218218327,0.870764374733,0.482695937157,1.00795817375
148022,-0.163039118052,0.664087533951,1.15277981758,0.990281879902
1906,-0.866899371147,-0.253169983625,0.267040878534,-0.469733536243
8878,-0.00926782935858,0.289597123861,0.969385445118,0.724833607674
3091,-0.301917612553,0.965446233749,0.871029555798,0.924749970436
5743,0.766635417938,0.685511231422,-0.138566151261,0.219033002853
5321,-1.09918093681,-0.983862042427,-0.14479328692,-0.88066470623
4144,0.0729922279716,-0.0839450806379,-0.177051767707,-0.668017506599
1981,-0.976310133934,-0.255304545164,0.0188306868076,-0.179679885507
695,-0.136980056763,0.141146540642,-0.171503037214,0.415851205587
10398,0.109078198671,0.0430416613817,0.639907777309,0.0195217877626
5708,-0.829753577709,2.13241314888,0.54883146286,0.144329220057
1213,0.945032179356,0.355043321848,1.56711888313,0.448700606823
226,1.43061494827,1.1865042448,1.27282452583,0.674501001835
6777,0.109591633081,-0.48605838418,0.791072666645,1.18189382553
2113,-0.589852154255,0.2000798136,-0.196538031101,-0.538223743439
3329,0.790704369545,0.776463210583,0.973462760448,0.495271593332
1050,0.395705997944,0.628376960754,-0.557431995869,0.608804166317
9491,-0.321507513523,-0.489683359861,0.169274836779,-0.346850335598
22926,-0.260312199593,0.0595312491059,0.104225128889,0.796608388424
5899,0.693088531494,-0.091021373868,1.036470294,-0.0671492815018
5467,0.386805713177,-0.595884561539,0.356260329485,-0.176704883575
6774,0.46486133337,-0.135479003191,1.27729320526,0.726037323475
1788,-0.252467155457,-0.501394808292,0.229230806231,-0.360781550407
5921,-0.0250574108213,0.693524301052,0.393748939037,1.07079958916
