rid,DOS001_VCAP_6H:BRD-K08123827-001-01-6:5.18,DOS001_VCAP_24H:BRD-K08123827-001-01-6:5.18,DOS031_MCF7_24H:BRD-K08123827-001-01-6:5.18,DOS031_PC3_24H:BRD-K08123827-001-01-6:5.18
8503,0.810175895691,-0.718748748302,-0.695900082588,0.0365500152111
7027,1.76512742043,-0.449703872204,-0.495700001717,-0.131950005889
6850,1.38481795788,0.209174871445,0.368650019169,-0.277950018644
1978,0.0140908062458,1.35965251923,1.14440000057,0.502699971199
896,0.705602765083,0.333401471376,-0.639750003815,-1.23429989815
5777,-1.76836311817,0.127169415355,-0.0939500033855,1.16384994984
1846,-0.152689740062,1.24232339859,0.0432000011206,0.192000001669
5925,0.797777593136,-0.645050287247,-0.0650999993086,0.352250009775
142,-0.825914561749,-0.17383235693,1.00999999046,0.593349993229
1021,0.3278247118,-1.44519913197,-0.0679500102997,0.204199999571
5699,1.18237447739,1.54562914371,-0.407850027084,-1.17785000801
8061,0.954306185246,-0.61867415905,-0.116500005126,-1.22519993782
1870,-0.164913058281,-0.164928615093,-0.866500020027,0.230800002813
1398,-0.563202500343,-0.248866006732,-0.326900005341,-1.05954992771
3312,-0.364596962929,1.30540966988,0.889250040054,0.362500011921
891,1.12895321846,0.0837301462889,-0.545700013638,0.854200005531
4775,1.05453598499,-0.983725786209,-0.762749969959,-0.757949948311
5111,0.529638409615,-0.199558347464,0.69445002079,-0.440450012684
5696,-4.11343955994,0.918000519276,0.119450032711,-0.103000000119
5588,0.452146083117,-0.0549144744873,0.137699991465,0.808500051498
6839,0.351670742035,0.871263623238,0.720499992371,-1.07325005531
329,-0.237244725227,0.904170930386,0.706950008869,0.869799971581
5058,-0.310872375965,1.29850649834,0.0899999961257,0.553349971771
998,-0.0754522979259,0.891626775265,-0.586199998856,0.574599981308
9134,1.22220814228,0.322866082191,-0.158999994397,0.12705001235
6616,0.621429741383,-0.0613438934088,0.550650000572,0.236649990082
5223,-0.238377317786,-0.5094627738,-0.251900017262,0.350450009108
4690,-0.838928639889,-0.131975024939,0.753999948502,-0.388949990273
958,0.465965270996,-1.25052726269,-0.0812999904156,0.379249989986
1616,0.709977626801,-0.619504451752,-0.360149979591,0.222350001335
991,0.817528307438,2.01099443436,0.192600011826,0.201249986887
6347,0.362648427486,0.640113651752,0.350499987602,-0.199800014496
6714,-0.183856293559,0.505003273487,-0.860050022602,0.401500046253
652,0.234927520156,-0.580778241158,-0.240499988198,0.313650012016
4331,-1.34522092342,-0.493740677834,-0.000299990177155,-0.349400013685
7099,0.573868215084,0.499869674444,0.393649995327,0.147149994969
10320,-0.760673344135,-0.0534253232181,-0.323199987411,0.733500003815
2042,0.0409057550132,-1.02953076363,-0.26320001483,-0.632400035858
843,1.93883705139,-0.495982468128,0.30269998312,0.371649980545
840,0.0129499286413,0.248286500573,2.71339988708,-0.198000013828
7048,3.27480816841,0.395463138819,-0.490599989891,-0.00520002841949
4851,0.171388670802,-0.673607289791,-0.182249993086,0.00279998779297
6464,0.131229057908,0.0762953907251,-0.376200020313,0.308799982071
23410,0.040599770844,-1.15870797634,0.0321500003338,0.0711500048637
54205,0.991299569607,-1.95016002655,0.269199997187,0.878949999809
2770,-0.677490115166,0.298853218555,-0.379649996758,0.837649941444
80204,-0.474472820759,2.02246260643,0.146750003099,-0.0710499286652
4208,3.33487033844,2.78572702408,-0.100199997425,-0.263000011444
1845,-2.49674749374,0.0341604314744,1.84189999104,0.837999999523
23368,0.271865993738,-0.822432398796,-1.12509989738,1.03235006332
5583,-0.165171816945,0.775301337242,-0.0878999829292,-0.0417499989271
8900,-0.270884096622,-0.668951034546,0.0317000001669,1.1984000206
581,0.499207854271,-0.829284131527,-0.28409999609,-0.394299983978
6193,-0.563353955746,-0.463400512934,-1.60949993134,-1.29694998264
6622,-0.626741409302,-1.89919698238,-0.845299959183,-0.518549978733
11261,-0.493682265282,0.667001366615,-0.410199999809,4.54234981537
6696,0.0342550575733,-0.269671648741,-0.561850011349,0.190449997783
8312,0.330631375313,1.52151072025,1.10399997234,2.03244996071
835,0.596081972122,0.138531282544,-0.352500021458,-0.228450000286
8324,-1.44819152355,-0.251427650452,-0.481699973345,-0.251399993896
1848,-0.482813209295,0.0237691458315,0.976899981499,0.700999975204
154,-0.218845754862,0.302440166473,0.308049976826,-1.85500001907
4312,0.333392679691,-0.107189491391,3.13555002213,-0.293749988079
994,-0.367483317852,0.583430290222,-0.321700036526,0.194950044155
2048,0.93000215292,-0.114665314555,-1.15520000458,0.260749995708
1111,1.17555344105,-0.432113915682,0.982749998569,2.58885002136
5154,0.559512972832,0.442904144526,0.0637999922037,-0.191899999976
2920,0.997970342636,0.985775768757,-0.493250012398,0.273350000381
3122,0.38357925415,1.04155671597,0.0900000035763,0.501600027084
2769,0.52419000864,-0.182417094707,3.94930005074,-0.194099962711
5900,-0.812313556671,0.887320458889,-0.513350009918,-0.136350005865
6304,-0.579834878445,-0.0379333198071,-0.21850001812,2.08484983444
5211,-0.450450241566,0.250706464052,0.576099991798,-0.225150004029
2886,0.696763575077,-1.00798535347,1.88399994373,-0.20530000329
9261,-0.738595724106,0.212616175413,-0.602900028229,-0.55529999733
8569,0.739304184914,0.344871878624,0.0935500264168,2.07520008087
3303,0.125279381871,0.809038877487,0.820949971676,0.482000023127
5331,-2.38626909256,-0.350549906492,2.77010011673,-0.14620000124
5347,0.439209073782,0.782365322113,0.598649978638,-0.6617000103
4638,0.402310490608,-1.12851059437,0.781599998474,1.55185008049
2264,0.717907369137,-0.187700748444,-0.177900001407,-0.194400012493
1029,0.221361890435,0.398164629936,-0.55110001564,0.453949987888
1027,-0.612591028214,-1.32778596878,-0.0265999957919,0.196150004864
2597,0.0,0.0,1.44990003109,0.477999985218
55847,-0.0295197963715,0.841660857201,1.30664992332,0.312000006437
25803,-1.22973537445,0.376535266638,0.340050011873,-1.32099997997
3480,-0.46600356698,-0.747852683067,-1.02699995041,0.433050006628
2946,0.281126260757,-0.588354885578,-0.554650008678,-0.093199968338
9517,-0.551130235195,-0.112364590168,0.0148499980569,0.222749978304
25987,-1.8265491724,-1.11908435822,0.563749969006,0.0714499950409
23670,-0.0442432165146,1.21664714813,0.359450012445,-0.423200011253
11182,-0.699215710163,-0.0660378485918,-0.0116500034928,-0.584549963474
2146,0.686321854591,-0.592206954956,-1.32924997807,-1.26415002346
3385,0.0709593221545,2.81088209152,0.398150026798,0.400400012732
5261,0.71293848753,1.37889313698,0.546049952507,0.887950003147
10765,-0.161665052176,-1.4486515522,0.310000002384,-0.0886999964714
25839,-0.298186302185,3.49566650391,-0.406400024891,-0.0954500064254
4172,0.604398667812,-0.543867051601,0.2513499856,-1.35885000229
23161,1.34485292435,-0.332216590643,-0.409949958324,1.06254994869
10298,-0.799336791039,-0.032783485949,-0.337949991226,-1.25170004368
1802,0.0940849781036,0.177810743451,-0.441249996424,-0.699749946594
58533,-0.735711872578,0.965165376663,-1.0638999939,0.999449968338
147179,-0.0953345298767,-0.231383427978,0.57539999485,-0.640850007534
29937,-1.19806551933,1.47685611248,0.459150016308,0.448250025511
6184,-0.610222935677,1.46689414978,-0.812650024891,-0.0131499767303
9854,-0.521129488945,0.739973604679,0.622749984264,0.671549975872
2553,0.616562485695,0.2250559479,-0.609400033951,-0.818499982357
5440,-1.21273458004,0.306784600019,0.857550024986,0.853999972343
54623,0.33523786068,-0.731934905052,-0.548249959946,0.962300002575
9533,-0.903213381767,-0.56832331419,0.309549987316,0.823300004005
8607,0.539099574089,1.15252804756,-0.0626499950886,0.942600011826
207,-0.0590233355761,0.167712822556,-0.21099999547,-0.567649960518
26054,-0.932460486889,-0.433856010437,-0.135949999094,-0.294900000095
10682,0.835252940655,1.22871184349,0.207299992442,-0.649599969387
8573,-0.80711877346,0.802115082741,-0.33259999752,-0.203549996018
23378,-0.145512670279,1.33141708374,0.0583999976516,1.33654999733
8553,-0.0631810501218,-0.59072470665,-0.806050002575,-0.363999962807
622,-0.252280980349,0.795851230621,-0.573949992657,-0.273400008678
9467,0.549834370613,-0.83756005764,1.44429993629,0.305649995804
5525,-0.318262368441,0.894218862057,0.489650011063,-0.563499987125
256364,-1.08137512207,1.29824507236,0.462850004435,-0.4537999928
332,0.458568751812,2.19356918335,-1.1807500124,-0.213950008154
2058,0.160016536713,1.17256450653,-0.32049998641,-0.315600037575
7849,0.0292583405972,-0.0661700367928,0.0474000051618,-0.227549999952
23244,0.267098516226,-0.0774592161179,-1.75364995003,-0.500050008297
7494,-0.558763027191,-0.824884533882,0.960249960423,-0.640949964523
4836,-0.296001881361,-0.427244871855,0.185799986124,-0.409550011158
23647,-0.697579264641,0.125094711781,1.05264997482,0.637799978256
10617,0.0980697125196,1.09709811211,-0.275949984789,0.85505002737
2184,0.606067836285,-0.614145755768,0.557099997997,-0.534799993038
5355,1.05650985241,-0.248792022467,-1.01959991455,-0.257650017738
6659,0.311952143908,-0.204974859953,0.238899990916,-0.226049989462
7016,0.698706686497,-0.443466305733,-0.418899983168,-0.545599997044
90861,-0.344062566757,0.831980407238,0.773150026798,-0.558799982071
10670,-1.35110068321,-0.0560725927353,0.215250000358,0.303399980068
79071,0.621835708618,1.45184898376,0.298099994659,0.562699973583
64746,-0.438135951757,-0.113783486187,0.476649999619,0.285050004721
5366,-0.12688331306,-0.220700919628,0.485300004482,-0.110200002789
11344,-0.529199242592,0.286858737469,-1.77409994602,0.0363500118256
10013,-0.330738216639,-1.42267036438,0.271950006485,-1.02614998817
5829,1.74886286259,-0.289670109749,0.559900045395,-0.620299994946
5257,-0.191419154406,6.74405670166,0.0126499980688,-0.358099997044
22794,0.00569880008698,0.829167306423,-0.278300017118,-0.893450021744
9761,-0.588832378387,-0.0451979674399,-0.0988000035286,-0.864400029182
23326,0.070616543293,0.469371974468,0.168000012636,0.619699954987
10972,-0.646013200283,-0.901248812675,-0.958649992943,-0.472549974918
10523,-0.225325584412,0.380427867174,-0.848399996758,-0.223749995232
79090,-0.27560210228,0.598749697208,0.981099963188,-0.454549998045
27032,0.163514494896,-1.01563441753,-0.686100006104,0.0445500016212
9097,-0.45261734724,-0.101926326752,0.561550021172,-2.21725010872
10513,-0.756672084332,-0.837503671646,-0.5992000103,-0.441849976778
1891,-0.19391335547,1.06812512875,-0.1929500103,0.663599967957
3066,0.164031907916,0.581128180027,-0.262549996376,-1.27380001545
9801,-0.535690665245,0.849332690239,-1.16559994221,-0.383949995041
1459,0.557878255844,0.447166204453,-1.21259999275,0.473699986935
9703,-0.849250197411,-0.244090363383,1.02534997463,0.571749985218
10606,-0.0152005590498,-0.244375705719,-0.145399987698,0.0189500004053
1017,0.856595277786,-0.636091709137,-0.679450035095,0.116250038147
9813,0.0556411519647,-2.01550078392,0.575200021267,0.32539999485
7485,-0.211477175355,0.550253629684,-0.949300050735,-0.287849992514
2109,-3.50818967819,0.647015094757,0.0151000022888,-0.0580000281334
23271,1.05952370167,-2.11004710197,0.435149997473,-2.94910001755
9915,0.879315257072,-1.38492429256,0.158100008965,0.98265004158
9552,0.765589416027,-0.78911626339,-0.0611499994993,-1.47490000725
93487,-0.476387858391,1.01998412609,-0.209950000048,-0.692550003529
2956,0.354397118092,0.0371132791042,0.386349976063,0.415350019932
11065,0.349853813648,0.451813608408,0.155499994755,-0.384000003338
9653,-0.819200277328,-0.0473448038101,-0.0415499955416,0.81200003624
200081,-0.864271223545,0.204267039895,0.242749989033,0.825049996376
3337,0.00523906946182,1.27910137177,-0.0144499838352,-1.36399996281
11073,0.444998532534,-0.443927168846,-0.375999987125,0.381250023842
23,-0.0964913889766,-0.635252594948,-0.445199996233,-0.683250069618
5641,-1.03807961941,0.572488188744,-0.546450018883,0.950800001621
8720,-0.097179017961,-2.23365569115,-0.372000008821,0.510950028896
10782,1.34819245338,-0.609894275665,0.437699973583,1.09434998035
25932,-0.434459805489,0.112084597349,-0.509000003338,1.94675004482
3028,-1.49361133575,0.402815639973,-1.63804996014,0.645200014114
6804,2.16241788864,-1.03256392479,-0.515949964523,1.36835002899
890,0.672420144081,0.241577461362,-0.419599980116,0.19470000267
6390,-0.82142329216,-0.0784307867289,-0.0871499925852,-0.545199990273
4303,-0.440412938595,0.0257832407951,-0.407050013542,-0.300400018692
10953,-0.619776129723,0.646141529083,0.709349989891,0.30039998889
22889,0.295083343983,0.886869728565,0.04635001719,0.0383000001311
3098,-0.435635983944,-0.0138669088483,-1.18819999695,0.503149986267
11044,0.762600839138,1.01170003414,0.221799999475,0.727949976921
8985,0.707468271255,0.690177857876,0.317100018263,0.317249983549
66008,-0.465594083071,0.635691285133,0.922550022602,-0.368849992752
9217,0.109363295138,-0.188646286726,-0.226549997926,0.367500007153
701,0.98969233036,-0.648187756538,0.0894000083208,-0.151499986649
6182,0.117033079267,0.514361321926,-1.24679994583,1.18389999866
4860,-0.371968328953,0.897244572639,-0.48575001955,-0.0101999938488
7398,-0.288090825081,0.953861474991,-0.758599996567,2.76290011406
6117,-0.375884115696,0.716651856899,-0.86210000515,-1.25069999695
23588,-0.710420548916,0.803151011467,-0.811450004578,-1.51730000973
949,0.174972206354,0.968876183033,-0.699950039387,-1.2432500124
7168,-1.45832133293,-0.349325835705,-1.16740000248,0.538800001144
9375,-1.61384785175,0.528487086296,-0.819399952888,-0.806999981403
4927,0.501711845398,0.459904611111,-0.648199975491,-0.631299972534
2523,0.321204155684,-0.671546816826,-1.33095002174,-0.179100006819
58497,-0.647720098495,1.59421515465,-1.17655003071,-0.43900001049
6856,-0.223531275988,-0.0448714569211,-1.25929999352,-1.46965003014
26036,-0.464711457491,1.7101392746,-1.00344991684,-0.236299991608
10206,2.78035116196,-1.22135233879,0.777099967003,0.406799972057
25793,-0.258766442537,0.708547115326,-0.285699993372,1.07185006142
55556,-0.883311212063,-0.299263298512,-0.0215499997139,1.14904999733
3978,0.313267707825,1.0415481329,-1.51950001717,0.00699999928474
10681,-0.30614694953,-0.467233806849,-0.284850001335,0.279199957848
3638,0.820868730545,0.698737502098,0.305099993944,-3.09805011749
8349,0.0475915372372,-1.34678554535,0.11969999969,0.558499991894
6275,-0.0901293158531,0.59987539053,0.0181000009179,-0.191449999809
3895,-2.25566935539,-0.693332135677,0.727600038052,-0.108450002968
392,-1.09486591816,0.321620374918,0.325199961662,0.105799987912
9170,3.17842698097,1.88777196407,-0.255299985409,-0.430899977684
80347,-0.0821065530181,1.02278208733,0.551299989223,0.970449984074
23300,-0.786236047745,1.90137922764,-0.0837500020862,-0.648599982262
836,-0.126237332821,1.3007838726,-0.293000012636,0.719949960709
11188,-0.726890563965,-1.58376944065,-0.693149983883,-1.06325006485
10898,0.573963582516,-0.0156635474414,-0.587099969387,-1.77834999561
9276,-1.50573515892,-3.04154920578,-0.0783999860287,-0.303700000048
1647,0.745973587036,-1.55544364452,0.583000004292,-0.259200006723
10285,0.650560379028,-1.2317006588,-0.546499967575,-0.654850006104
23386,-0.88638907671,-0.723479032516,-1.27445006371,0.29699999094
3156,-0.132467031479,1.86408019066,-1.12510001659,-0.58060002327
10237,0.303374826908,-0.0978215038776,0.503250002861,0.374650001526
7077,0.44336348772,-0.667824983597,-0.149250000715,0.851949930191
11157,2.2081193924,0.489964962006,-1.09475004673,-1.17505002022
22908,0.250563532114,0.863863110542,-0.818500041962,-0.293049991131
10915,3.1916615963,0.773847043514,0.0245499908924,-0.578649997711
9897,0.0389128550887,-0.229819312692,0.421649992466,0.361399978399
1759,0.693387627602,0.835629224777,-0.896250009537,-0.824100017548
54541,-0.204282015562,0.830147445202,1.64100003242,1.32535004616
211,0.458611547947,-1.61726498604,0.576600015163,0.307449996471
5048,0.437686026096,-0.392056554556,0.0217999964952,-0.0828500390053
84722,-0.0636710077524,-0.185340330005,-1.24545001984,-0.425600022078
29890,0.116845488548,0.0224169678986,0.0405500084162,0.437450021505
9868,-0.113151445985,1.22949147224,-1.88365006447,-0.921649932861
873,-0.774145185947,0.329847455025,-0.342700004578,-0.502049982548
5580,-1.29869520664,-0.436841249466,-1.26920008659,-0.506799995899
3725,0.54271364212,-1.16724836826,0.968400001526,-0.307999998331
23585,0.142337173223,0.371175467968,-0.992349982262,-0.168249994516
51097,-0.293168663979,0.307621210814,-0.866999983788,-0.159000039101
1831,-0.0395790338516,-1.20782208443,0.424699991941,0.232050001621
7020,1.15241980553,-2.18225479126,0.592049956322,0.961650013924
55893,1.17053568363,-0.462579190731,1.066650033,0.730749964714
6944,0.856804192066,-0.173018336296,-0.204499989748,0.612750053406
22883,-0.551663339138,0.502269506454,-1.766299963,-0.172650009394
5601,2.56952786446,-1.53082227707,-1.29909992218,-0.162450000644
10775,-0.473668664694,1.34388208389,-1.31564998627,-0.266649991274
4780,0.0249252617359,-2.07354044914,-4.20694971085,0.421100020409
10904,-0.551870763302,0.825570106506,0.201149985194,0.10150000453
9917,0.533246576786,-0.940604388714,-0.0673500001431,0.384900003672
1399,-0.154280424118,0.211128801107,0.557500004768,0.773000001907
24149,0.130195125937,-1.04192042351,-0.216500014067,0.746549963951
2222,0.225006476045,0.951582551003,0.324349999428,-0.427899986506
10131,0.192773878574,-0.743647396564,-0.295599997044,0.2513499856
2958,-0.126732379198,0.295899957418,-0.376249998808,-0.496050000191
9650,0.447815537453,-1.07658267021,0.384299993515,0.497850000858
7319,-0.906587898731,0.028897434473,0.252700001001,-0.966899991035
4817,-1.25221681595,-0.372951537371,0.0386999994516,0.619249939919
9143,-0.595309197903,-0.726653575897,-1.08185005188,0.497600018978
10494,-0.757551848888,0.330810278654,0.150200009346,0.849199950695
55324,-0.698895335197,0.402434766293,0.379000008106,0.107850015163
23149,2.09572005272,-0.488336056471,0.877599954605,-0.638650000095
9943,-0.744559884071,0.572996258736,0.570349991322,0.0904500037432
6599,-1.82146549225,0.388131707907,0.0891500040889,0.229750007391
51031,-0.086763933301,0.266999900341,-1.04100000858,-0.476399987936
3566,0.235943362117,-1.54126143456,-0.298999994993,0.195300012827
3815,0.597836613655,-0.374013125896,-1.26515007019,-0.0812499970198
8624,0.658773601055,0.966262161732,-0.179600000381,0.818849980831
27346,0.234008580446,0.991559267044,-0.0206999927759,-1.97159993649
10489,-0.598170340061,0.304957479239,0.590600013733,0.843599975109
26128,0.813452363014,-0.143280267715,-0.440149992704,0.593599975109
79921,0.301515817642,-0.0904301553965,0.393899977207,-0.0975999981165
55746,0.361018389463,0.0175008103251,-0.591449975967,-0.235499992967
23636,-1.16840112209,0.419158697128,0.390700012445,-1.28365004063
10892,-0.826625347137,0.194804802537,0.209650039673,-0.115549996495
10652,-3.37435054779,0.52970468998,0.336849987507,-2.16534996033
11004,0.685003519058,1.15144240856,-0.684450030327,-0.365500032902
23530,0.370231509209,-0.309076547623,-1.33885002136,-1.09710001945
8826,-1.13935780525,0.631676077843,0.489149987698,1.00185000896
3308,0.808896005154,-1.83346068859,0.342199981213,0.293199986219
7153,0.568588674068,0.771862387657,0.367150008678,-0.272050023079
11041,-1.38765156269,-0.163815140724,0.0596999973059,-0.171900004148
6342,-0.738501548767,-0.645941257477,-1.22405004501,-2.69670009613
5883,-0.76492524147,0.559298872948,0.68314999342,-1.62385010719
10589,-0.775519311428,0.376947283745,-0.188699990511,-0.252649992704
5110,-0.178378760815,0.872799873352,-0.327149987221,-2.09085011482
4609,-0.179733783007,0.329371631145,-0.468150019646,0.419600009918
5423,-0.307531505823,1.25228738785,0.035300001502,0.368849992752
1070,0.408399015665,-0.758019685745,-0.278399974108,-0.196549981833
10051,0.019037656486,0.709800958633,-0.206800043583,-0.451649963856
6603,-0.435939252377,-1.10508084297,0.366799980402,-0.295599997044
9019,-0.873960077763,1.30594444275,-0.886450052261,0.0419499874115
10969,0.0595005527139,1.34497094154,0.558049976826,0.968700051308
9797,3.32049131393,4.12125301361,-0.216300010681,-0.607100009918
4043,-0.107537791133,0.639511942863,0.612500011921,-0.372699975967
9519,0.409720301628,2.73828268051,-0.242749989033,0.755050003529
8480,0.373740702868,1.3478461504,-1.94009995461,-0.637549996376
983,-0.406179517508,1.41594493389,-2.59325003624,-0.427150011063
10559,-0.357833832502,-0.469079375267,-1.27084994316,-0.629000008106
8508,-0.267442882061,0.41596364975,-0.626049995422,-1.72719991207
9275,-0.105139479041,-0.294087350368,-0.559549987316,-0.669650018215
8914,1.16532707214,1.01409769058,-0.386900007725,-0.668399989605
54505,0.549847245216,0.314531266689,0.280149996281,0.290149986744
