rid,CPC005_A375_6H:BRD-A71157293-003-03-5:10,CPC005_A375_24H:BRD-A71157293-003-03-5:10,CPC005_A549_6H:BRD-A71157293-003-03-5:10,CPC005_A549_24H:BRD-A71157293-003-03-5:10,CPC005_HA1E_6H:BRD-A71157293-003-03-5:10,CPC005_HA1E_24H:BRD-A71157293-003-03-5:10,CPC005_HCC515_6H:BRD-A71157293-003-03-5:10,CPC005_HT29_6H:BRD-A71157293-003-03-5:10,CPC005_HT29_24H:BRD-A71157293-003-03-5:10,CPC005_MCF7_24H:BRD-A71157293-003-03-5:10,CPC005_MCF7_6H:BRD-A71157293-003-03-5:10,CPC005_PC3_6H:BRD-A71157293-003-03-5:10,CPC005_PC3_24H:BRD-A71157293-003-03-5:10,CPC005_VCAP_6H:BRD-A71157293-003-03-5:10,CPC005_VCAP_24H:BRD-A71157293-003-03-5:10
4776,0.459308534861,-1.10848844051,-0.641233325005,0.187024891376,-0.0965999960899,-0.405353367329,0.611699998379,0.0106614232063,0.53113257885,-0.0956852287054,-0.132559537888,-0.714293718338,0.567296385765,0.517161607742,0.602656841278
6908,-0.442720532417,0.24865975976,0.415066659451,0.122742548585,0.482499986887,-0.599858760834,-0.0509999990463,-0.28328076005,-0.0607062280178,0.0511033833027,0.0375839844346,-0.236962169409,0.0681394636631,0.0870654210448,-0.63957041502
672,0.481378734112,0.616180419922,0.236233338714,0.257654994726,0.101350009441,0.485082089901,-0.175650000572,0.584982156754,-0.614621579647,0.84904307127,-0.368581831455,0.0278255343437,-0.254592269659,0.670616865158,0.802080273628
5710,0.849972844124,0.353379487991,0.0132666677237,0.239413931966,0.12539999187,-0.726238310337,0.0874499976635,-0.183394044638,0.146465331316,0.340390563011,-0.384237408638,0.213731810451,-0.276388972998,0.00735928211361,0.318713247776
2115,-0.0507856607437,-0.505418717861,0.548833370209,-0.120827771723,0.31510001421,0.147961854935,-0.570399999619,0.178578808904,-0.541494607925,-0.737771630287,-0.425834417343,0.643165528774,-0.236877769232,0.183637559414,0.767455041409
7015,1.08393025398,-0.295702189207,-0.104800015688,-0.0927525907755,-0.0182500183582,0.0662846192718,1.88154995441,-0.238941207528,-0.383367419243,0.166456058621,-0.0630286484957,-0.358974337578,0.956924498081,-0.159774258733,0.422870576382
8726,-0.142026513815,0.512486457825,-0.267066687346,0.794012367725,-0.858049988747,-0.655499637127,-1.55040001869,0.417880803347,-0.612461268902,-0.0176989287138,0.247147768736,-0.150044471025,-0.353988647461,0.0245082862675,0.213850989938
2185,0.158436089754,-0.741475701332,-0.172166675329,-0.286357969046,-1.38065004349,0.620391309261,0.0522999763489,-0.355407416821,1.57240843773,0.0875019431114,0.248954892159,-0.749115407467,0.196736216545,-0.559673368931,0.911534786224
3315,-0.923859834671,-1.10327076912,-0.60936665535,0.207176998258,0.633849978447,-0.451972007751,0.310350000858,-0.0853835791349,-0.916182994843,-0.0461270064116,-0.276553690434,-0.139707297087,-0.107000626624,-0.561102867126,0.387954801321
5289,-0.234074473381,0.738121449947,0.00280001759529,0.785789847374,-0.797450006008,0.29566681385,-0.215850025415,0.860795676708,-0.829275369644,-0.248340368271,-0.46882301569,0.239557862282,-0.280324280262,0.237496823072,0.559995055199
868,-0.660523355007,-0.327590882778,-0.144933342934,-0.0275192856789,-0.740249991417,1.54325163364,-0.774449944496,0.36465126276,-0.342644095421,-0.397499889135,0.554855525494,0.477484822273,-0.242771059275,-0.0762958675623,0.27524676919
1677,0.526925325394,-0.37084621191,-0.198900014162,1.28370022774,-0.0781999975443,0.94360935688,-0.56274998188,0.208039581776,1.17334735394,-0.346467584372,-0.689779698849,0.513687849045,0.26200607419,-0.140256851912,0.585011959076
7043,-0.244253247976,0.254715561867,-0.0742000043392,-0.325967252254,-0.702000021935,0.0864688828588,-0.358449995518,1.13659083843,0.246784538031,-0.329244613647,1.27473628521,0.203445792198,0.765630245209,0.460789680481,0.854234457016
5613,-0.294304132462,0.672358334064,-0.141766667366,0.0985543355346,-0.941650032997,-0.392592012882,0.46154999733,0.746957778931,1.02077496052,0.590939223766,0.984176695347,-0.376079529524,-0.424940079451,-0.0916097909212,0.072310782969
595,-0.289733588696,0.379842221737,-0.32526665926,0.223955079913,0.859500050545,0.0619324073195,-0.478749990463,0.591268599033,0.0573632344604,0.0468282103539,0.124681510031,0.700889706612,-0.762530684471,0.327982336283,0.811164498329
4793,0.710836231709,0.144514888525,-0.0110999941826,0.128294095397,0.525900006294,-0.312916725874,-0.185050010681,-0.308413535357,1.13384401798,-0.410986483097,-0.578401565552,-0.49340108037,-0.32078781724,-0.143482282758,0.271845549345
2736,0.203928291798,0.286377459764,-0.817200005054,0.434544086456,0.648249983788,1.58232665062,0.933449983597,0.8294095397,0.334775090218,0.0885346978903,-1.04202222824,-0.306209534407,0.196985214949,0.0373780354857,1.58603572845
5290,-0.0648514851928,-0.429148107767,-0.0799333453178,-0.267678797245,-0.2799000144,-0.209956049919,0.915249943733,1.1745442152,0.213170140982,0.0221459567547,-0.72826230526,-0.409232437611,0.279852807522,0.110198065639,-0.669082462788
6194,0.000299106555758,-0.000467058125651,0.148166671395,0.000180751565495,0.00034999998752,-0.625119864941,-1.58469998837,0.185581102967,0.0,0.07911529392,0.0,0.0182647630572,0.0117913335562,0.164950579405,-0.000366652006051
1676,-0.259673058987,0.412503391504,-0.351866662502,-0.215128391981,-1.1032500267,-0.796669363976,-0.638450026512,0.986258924007,0.515332877636,-0.197914987803,0.559519410133,-0.295430809259,0.711054801941,0.307092249393,0.8728531003
23512,-0.346571952105,0.724887549877,0.396933346987,0.301726162434,0.0405500009656,0.930681228638,-1.71239995956,0.159071177244,-0.951454699039,0.0139910280704,0.287037879229,-1.56910192966,0.756119668484,0.135654240847,0.147011116147
148022,-0.926339328289,-0.786421716213,-0.270466685295,0.197368726134,-0.496799975634,-0.239263802767,2.77425003052,0.376027524471,-0.422428786755,0.308176606894,-0.304930955172,1.3981243372,-0.310053825378,0.444207727909,-0.596549034119
1906,0.0876661688089,-0.579340338707,0.886566638947,0.571080267429,-0.405499994755,-0.305446505547,0.538550019264,0.562603592873,0.660455167294,-0.0604676380754,-0.0490597188473,-0.494458436966,0.46405300498,-0.369547337294,0.34205520153
8878,-0.192702040076,-0.172243982553,-0.780633330345,0.368384301662,-0.316300034523,-1.03091990948,-1.10914993286,-0.676329374313,-1.01595282555,-0.00343146920204,0.61507666111,-0.108905807137,-0.207413941622,-0.491571009159,-0.294497281313
3091,-1.1940536499,0.914724826813,0.719100058079,0.466838926077,0.447849988937,-0.293275952339,-1.43324995041,0.525693833828,0.199252873659,-0.149500563741,-0.371473670006,-0.0952123850584,0.496315538883,0.290274262428,1.38517940044
5743,-0.062756061554,-0.281859874725,-0.178266659379,-0.245651811361,-0.53955000639,-0.11385242641,0.889899969101,0.128573656082,0.836516737938,-0.296134650707,-0.238423377275,-0.279572755098,-0.141080126166,-0.111957155168,0.542906224728
5321,0.249202653766,-0.515372693539,-0.318599998951,-0.0768028274179,-1.42250001431,0.96878695488,0.87784999609,0.461716175079,0.732937395573,-0.182746067643,0.236170873046,0.254172772169,0.461522191763,0.380382597446,0.017003653571
4144,-3.28323340416,-0.057080835104,0.779966652393,-0.131318897009,0.432900011539,0.330241978168,-0.436950027943,1.32149744034,0.650515735149,0.37659189105,-0.488995403051,0.353877604008,0.342949897051,0.0912512987852,-0.293557345867
1981,0.496977120638,-0.572479128838,0.173800006509,-0.774425029755,0.244650006294,-0.168371543288,-0.61755001545,0.813716888428,-0.14998537302,0.108711540699,0.724272787571,0.505604922771,-0.0607057288289,-0.32866063714,-0.133852362633
695,0.173555016518,1.28153955936,-0.762233316898,0.40980219841,0.747200012207,0.692927002907,-1.45960009098,-0.413239389658,0.513977646828,0.203960567713,-0.270829677582,0.275680065155,0.615062952042,0.67329287529,2.56675982475
10398,0.533578813076,0.650691747665,-0.0211000144482,0.883044064045,0.37990000844,-0.336289584637,0.849149942398,0.185904413462,0.145485505462,0.0617641359568,0.369089275599,-0.208698362112,0.234473094344,0.0285522118211,0.376832515001
5708,-0.530891060829,-0.55282831192,-0.390000015497,-0.784929931164,0.369399994612,0.338550031185,0.350250005722,-0.0548744648695,-4.88857078552,0.27039372921,-0.845697343349,0.0182798653841,0.415205478668,-0.0244373977184,-0.641404151917
1213,-0.0705455988646,-0.239480048418,-0.455466657877,-1.02060544491,-0.560800015926,0.897243797779,-0.66840004921,-1.49829518795,-0.557529509068,0.605245351791,0.0713082328439,-0.0754429250956,0.189757138491,0.293017148972,-1.02549934387
226,-0.944331526756,0.763778924942,-0.015399992466,-0.0938422232866,0.284550011158,-0.610438764095,0.266550004482,0.256979644299,0.303133904934,-1.17389976978,0.330904901028,0.620544135571,-0.650849878788,-0.19654764235,-1.00975120068
6777,0.569329321384,0.863707304001,-0.802333414555,-0.367787450552,-0.211000010371,0.0705530866981,0.362699985504,-1.25572454929,0.952809154987,-0.397396922112,-0.75325602293,-0.645715475082,-0.300053238869,0.569481611252,0.330928683281
2113,0.567793488503,0.104342415929,-0.197533339262,0.792722821236,-0.0621000081301,0.352921396494,1.62260007858,0.23701672256,0.302406579256,-0.0810573399067,-0.154968008399,0.560483753681,0.650160551071,0.171022325754,0.36777895689
3329,1.13065218925,0.203380674124,-0.0736666619778,0.0041743144393,0.242650002241,-0.185776591301,0.275150001049,0.250591725111,0.604788839817,0.82378757,0.441442102194,0.580521821976,0.345376312733,0.0884265452623,-0.613226115704
1050,0.946599185467,-0.214935854077,0.865833342075,-0.526865541935,0.782100021839,-0.986601650715,0.613749980927,-0.344773322344,-0.869100809097,-0.0804313719273,0.982240498066,1.36721313,-0.803799688816,0.508773088455,0.171748548746
9491,-0.540514051914,-0.550625026226,-0.525200009346,-0.625915586948,0.579649984837,-0.0137204155326,0.79414999485,0.104444518685,0.300050348043,-0.107040390372,0.266856133938,-0.667139172554,0.182718917727,-0.244893446565,0.625166833401
22926,-1.04287266731,-0.189933806658,-0.845200002193,-0.103930279613,0.0841999948025,-0.865642130375,-0.847149968147,-0.256777852774,-0.942145645618,-0.602377533913,0.0444883368909,-0.351032793522,0.257039159536,0.188854470849,0.845279633999
5899,-0.524807393551,-0.374608665705,-0.910300076008,0.129150167108,-2.19374990463,-0.044484578073,0.482400000095,0.425788998604,0.493375480175,-0.167534798384,-0.224086940289,0.216732263565,-0.250344693661,-0.461695611477,-2.36223578453
5467,-0.189769119024,0.340258717537,-0.379866659641,-0.272765576839,-0.671599984169,0.176113799214,-0.30814999342,-0.597757637501,0.392979860306,-0.481488853693,-0.598419845104,0.36422726512,-0.266786396503,-0.466289490461,0.474193990231
6774,-1.3914937973,0.361599206924,0.030900016427,0.284481614828,-0.344049990177,0.0799352154136,-0.711849987507,-0.238737940788,0.12497831881,0.664488554001,0.529924750328,0.53475689888,-0.0407293587923,-0.144154965878,0.418911248446
1788,0.122063614428,-0.225651606917,-0.813666701317,-0.0978074669838,-0.33314999938,0.252536207438,0.596499979496,0.357775479555,0.884670257568,0.0871166884899,0.0330960825086,-0.662762284279,0.438408792019,0.17786835134,0.476771742105
5921,-0.120423465967,0.424919903278,1.54083323479,0.264001309872,-0.526100039482,0.73451179266,-0.607199966908,-0.507508099079,-0.691097974777,-0.410572677851,-0.0111552737653,-0.265773504972,0.456060409546,-0.397323071957,0.0719404891133
5721,0.500658035278,-0.434037029743,0.0623333379626,-0.466138839722,0.446949988604,-0.350089997053,0.705550014973,0.189690858126,0.102759420872,0.0981150269508,-0.437317967415,-1.18281662464,0.0726597458124,-0.584298968315,-1.14565551281
2263,1.09101903439,-0.344705849886,-0.0498000085354,-0.741911411285,0.60379999876,0.778944432735,0.796549975872,-0.117691218853,0.099759504199,-0.417090922594,-0.371159821749,-0.854534089565,0.83260422945,-0.119980037212,0.151818096638
808,0.365152239799,-0.191455125809,-0.0127666592598,-0.695078015327,-0.896000027657,-0.362044453621,-0.959699988365,0.780787348747,0.157315701246,-0.091728001833,-0.0508880466223,-0.404127061367,0.232048243284,-0.0743879452348,-0.0157463401556
30001,0.388632059097,0.621777534485,-0.0491000115871,0.470469653606,-0.0503000020981,-0.862606048584,-0.273000001907,0.468544334173,0.0824250206351,-0.386162489653,0.982401132584,-0.0123094022274,-0.329475939274,0.116424493492,-0.822149932384
348,0.0256439857185,-0.239088058472,1.13553333282,1.3077287674,1.70395004749,0.242681309581,-1.15945005417,-1.22645878792,0.0509217232466,-0.0908581465483,-0.110647238791,0.0989145040512,0.175293594599,-0.119455344975,0.633499383926
30849,-0.278724700212,-0.925802350044,0.130066663027,-0.84685999155,0.0319000035524,-0.201098829508,-0.348800003529,0.215119719505,-0.0843407660723,-0.319443166256,-0.154706090689,-0.559566140175,-0.12221236527,-0.296663582325,-0.274605989456
1454,-1.25582814217,0.682693481445,-0.379433333874,0.00227185711265,-0.420849978924,-1.07192909718,0.387449979782,-0.00145557522774,-0.470018863678,-1.05724716187,0.853259086609,0.828323364258,-0.617979466915,1.05563879013,0.0638030916452
6500,-0.783921599388,0.768424749374,-0.253933370113,-0.157411709428,-0.102799996734,-0.222931757569,-0.117300003767,0.275310754776,-0.270543903112,0.761979997158,0.342385619879,0.234423428774,0.148262321949,0.383559882641,-0.570841014385
5627,0.249616265297,0.825459718704,0.62190002203,0.477666437626,0.675199985504,-0.145211547613,-1.15929996967,0.382009714842,1.08708548546,0.088301628828,-0.378063589334,0.320576429367,0.568453848362,-0.572655856609,-1.52090096474
5715,-1.0097322464,-0.0298876687884,-0.0381333306432,-0.449053168297,0.662549972534,0.196681171656,-0.780550003052,0.414001584053,-1.09916913509,0.0648904964328,0.299482405186,-0.174866899848,-0.477090448141,-1.13287711143,-0.238746151328
4791,-0.359403401613,-0.022172242403,-0.0640666484833,0.0461809299886,-0.373400002718,-1.02769315243,0.581149995327,-0.280670315027,0.866271495819,1.66774296761,-0.548184514046,-0.0218882504851,-0.392794787884,-0.0310202911496,1.22508955002
56924,-0.905217826366,0.00349310040474,-0.553033351898,0.782311797142,-0.14114998281,-0.630429625511,0.28694999218,0.92838793993,-0.644319295883,0.0205969512463,-1.40191817284,-0.0850650444627,0.181851550937,-0.229616820812,-0.137265563011
2690,1.23087263107,0.18109703064,-0.313300013542,-0.299366354942,-0.035300001502,0.0690362155437,0.149800002575,-0.384450763464,0.962246358395,0.554390192032,-0.829735517502,0.221044540405,-0.366158515215,-0.26547896862,-0.068643540144
1019,0.480165988207,-0.624628424644,-0.327733337879,-0.247777491808,-0.735949993134,1.36301028728,-0.214350000024,-0.98386746645,-1.30618059635,0.233178079128,0.471091657877,-0.511277914047,-0.0941748172045,1.4771925211,0.35460960865
51422,1.01595878601,1.38012170792,-0.125200003386,0.319067955017,-0.198400005698,-0.454378575087,0.633100032806,-0.304414063692,0.99860483408,-0.766684412956,0.92916405201,-0.754962265491,-0.245442539454,-0.173799902201,-0.218336254358
5788,0.0557568818331,-0.0296178460121,-0.664566636086,0.290193319321,0.393600016832,-0.8154489398,1.22659993172,0.332909464836,0.851110577583,-0.151403293014,0.537993133068,-0.526200413704,0.0829096883535,-0.385757178068,1.57899224758
6709,-0.861940979958,-0.438855320215,0.130100011826,-0.117189958692,-0.320800036192,-0.572648286819,-0.39209997654,0.408121049404,0.504652321339,-0.305624902248,-1.15671682358,-0.696156263351,-0.749888956547,0.175719335675,-1.31109547615
1277,0.616869211197,0.538490951061,0.128433376551,2.39789700508,1.21829998493,-0.779875040054,-0.00349999964237,-0.42575392127,-0.0699743330479,-0.567017436028,0.156652018428,0.469574302435,0.257977187634,-0.559330463409,0.558657824993
993,-0.412835657597,-0.22043377161,-0.725966691971,0.494976490736,-0.256350010633,0.200672000647,-2.85209989548,0.54311311245,1.03221642971,-0.314218699932,0.709578156471,-0.944834649563,0.000290932133794,0.62269282341,-1.26730024815
7157,-0.114710561931,-0.0673544704914,-1.53560006618,-0.253126323223,0.0232999920845,-0.184094712138,-1.10685002804,0.522185444832,-0.0324949845672,0.406224548817,1.15668857098,-0.794584453106,-1.04212868214,0.0407787486911,-1.43173277378
1958,0.216091811657,-0.148193195462,-0.977033317089,0.552371680737,1.17044997215,0.0984979048371,0.10814999789,-0.692361474037,-0.251697182655,0.55043554306,-0.543255209923,0.10152939707,0.520209431648,-0.115179926157,1.78619718552
4582,-0.406094491482,0.450772106647,-0.083599999547,-0.0915243178606,0.179399996996,-0.312246203423,-1.00300002098,0.360118865967,0.754692435265,0.806837975979,1.53554284573,0.195633083582,-0.552018046379,-0.054577101022,0.246615231037
9212,-0.813966214657,0.249136582017,0.59386664629,0.122200071812,-0.591849982738,-0.376094162464,0.274200022221,0.46813288331,0.101327091455,0.321201741695,0.398609936237,-0.0917805433273,-0.0634575337172,0.275099933147,0.320231169462
8440,0.683443784714,-0.156860381365,0.251633346081,0.316012889147,0.220899999142,0.74208676815,0.337949991226,0.74232172966,0.273038387299,-0.680662512779,0.855496942997,0.391615152359,0.484866678715,-0.0738577395678,-1.1964148283
6790,0.098200134933,1.43644297123,0.441566675901,0.492027640343,0.755850017071,-0.387958168983,-1.10644996166,0.508507490158,0.292864322662,0.300217032433,0.144023835659,0.525304555893,-0.461022287607,0.426049649715,-0.251592129469
8851,-0.567688167095,0.0230039916933,-0.669333338737,-0.40546476841,0.24445001781,0.138180866838,0.285549998283,0.758114039898,0.247683003545,-0.388633549213,-0.0859366208315,0.182281032205,-0.213633075356,3.77653455734,-0.0889957025647
2534,-0.244753867388,-0.38365906477,-0.487900048494,-0.000372797250748,0.533100008965,1.63015878201,0.293499976397,0.770193517208,0.125721693039,-0.578199505806,-0.530210793018,0.59363090992,-0.086046859622,-0.389150887728,0.356295526028
4893,0.289338290691,0.356715768576,0.134800001979,-0.067042209208,-0.699050009251,-0.240541785955,-1.15279996395,0.577373147011,0.964716672897,-0.407673448324,0.454472333193,-0.341323167086,-0.174096822739,-0.479787439108,0.581960439682
665,0.77232837677,0.850232601166,0.164333313704,1.00912034512,-0.338649988174,-0.244949623942,-0.407949984074,0.508240699768,-0.457154631615,0.380059152842,-0.640728354454,0.0685710161924,-0.766271471977,-0.138321071863,0.700154960155
4313,-0.00121127068996,-0.9311439991,-0.551066696644,-0.87511408329,-0.415650010109,0.386204242706,0.345950007439,0.319608688354,-0.610374093056,-0.61228531599,0.480127513409,-0.561107754707,0.536646902561,-0.471567034721,0.252139568329
1022,0.683566212654,0.890649795532,0.202233344316,1.58662927151,-0.685699999332,0.254805147648,-0.0128499865532,-1.07862567902,-1.1422201395,-0.218186467886,-0.155311390758,0.019023578614,0.0791951864958,-1.16528177261,-0.148694217205
5880,-0.831773936749,0.525221347809,0.208033338189,-0.221357300878,0.125900030136,-1.23756444454,-0.669799983501,0.52775067091,-0.136946111917,-0.238680064678,0.041463509202,0.406392902136,-0.510756313801,-0.33314499259,-1.36752343178
3162,0.311591118574,-0.357583105564,-0.453233331442,-0.374781101942,0.776149988174,-0.732359111309,-0.125950008631,-0.0193338356912,-0.482246994972,-0.129869699478,3.09308600426,-0.234473481774,-0.503274679184,-0.119014635682,2.52682685852
1282,-0.821688711643,-0.921093702316,-0.157000005245,0.0847995281219,0.113650001585,-0.269314706326,0.643800020218,0.246480733156,0.833919942379,-0.117414191365,-0.385296553373,0.764716863632,0.0636690035462,-0.106741279364,-0.275552213192
3383,-0.684132754803,-0.696268558502,-0.235100001097,-0.0277235805988,-0.265900015831,-0.37038436532,0.347799986601,-0.742776334286,0.0453077107668,-0.304980844259,0.189883515239,-0.0586710646749,-0.0055438131094,-0.328636616468,-0.0552846491337
727,0.222666278481,0.0510488525033,-0.236466675997,-0.0096430350095,-0.0417499989271,1.21612453461,-0.707249999046,0.650078415871,0.153595522046,-0.245401352644,-0.677262425423,0.14612147212,-0.200234010816,-0.112260252237,0.592051029205
4792,-0.879952907562,0.324218690395,-0.336966693401,-0.0965309366584,-0.219050005078,0.0919352024794,-0.0731000006199,-0.652045309544,-1.1552593708,-0.543511867523,0.241547301412,0.363156914711,-0.561969101429,-0.0287650898099,-1.06776428223
4794,0.0870024561882,-0.373503655195,-0.285666674376,0.679059445858,-0.527700006962,0.579603552818,0.260550022125,-0.401953458786,-0.152756273746,-0.081814609468,0.146139889956,-0.689780771732,0.169037848711,-0.00211471319199,0.992850184441
902,0.232293590903,0.796752333641,0.106933325529,-0.209920182824,0.261900007725,0.38107585907,-0.3424000144,0.185734257102,0.614078760147,-0.118191771209,-0.124924406409,-0.512519657612,-0.0206304639578,0.236753165722,-0.538147985935
8091,0.0286694467068,-0.0840917080641,0.3193333745,0.18114683032,-0.588500022888,-0.259124696255,0.311049997807,-0.626637220383,-0.228721573949,0.410425633192,0.70333725214,0.883925080299,-0.141028821468,-0.140022665262,-1.06215727329
3486,-0.247930347919,0.386153459549,0.256733357906,0.538129091263,-0.475300014019,0.648440539837,1.5572000742,0.690523445606,0.965119123459,-0.234423562884,-0.273791819811,0.406220853329,0.737979233265,-0.312810063362,-1.38244390488
10818,0.190871328115,-1.2896579504,-0.229433327913,0.640323400497,-1.04945003986,1.10004138947,1.09300005436,0.445078730583,-0.809077680111,0.220559179783,0.428960263729,-0.385885983706,-0.523318171501,0.107281297445,0.993454217911
3454,-0.153713494539,-0.408441960812,-0.191966667771,-0.0939453467727,-1.44665002823,0.258782595396,-0.0753000080585,-0.0712393000722,0.475327044725,-0.0556186549366,0.228606358171,-1.01017904282,0.708184599876,-0.296378612518,0.114299640059
4282,0.403643488884,0.0819289758801,-0.0312333256006,0.0,0.54675000906,0.0,0.0,0.698751926422,0.290628999472,0.0507533103228,-0.678253650665,-0.19898326695,-0.166800364852,0.27145549655,-3.83196735382
1605,-0.403012782335,-0.180202797055,-0.111233338714,-0.13726362586,-0.0204499959946,0.130423367023,-1.07165002823,-0.0779835954309,-0.234406143427,-0.0502160862088,0.164640501142,0.965530991554,-0.400482535362,0.127815648913,-0.828847765923
10644,0.35713121295,0.648010730743,-0.454933345318,0.483735322952,0.576349973679,-0.312996327877,-0.8695499897,0.432489871979,-1.02302062511,0.318163633347,0.857240140438,0.32394605875,-1.97688138485,0.105943396688,0.348183959723
2065,-1.2638708353,-1.09750390053,-0.0655999928713,0.166084766388,0.0212999992073,-0.647138774395,-0.714150011539,0.0617006458342,-0.63568598032,0.0807523578405,0.359094619751,0.629707217216,0.371909826994,-0.80787563324,0.266703903675
8321,-0.185261160135,-0.031539991498,-0.67883336544,-0.418809443712,0.132300004363,0.314314544201,0.855800032616,2.18088555336,0.542268574238,0.0417758822441,-0.0539149045944,-0.934504687786,0.299265027046,0.0643797814846,0.872003495693
8503,0.500739455223,-0.198007106781,-0.395466685295,0.289796113968,-0.906399965286,0.246844053268,-0.551999986172,0.186628594995,-0.113890841603,-0.029375128448,-0.345073968172,0.458512306213,-0.0712218955159,-0.128489375114,0.421434730291
7027,0.64651453495,-0.472563624382,0.237400025129,-0.0398589596152,0.0726999938488,-0.488124519587,-0.797299981117,0.612736105919,-0.263607174158,0.325602293015,0.297002613544,-0.281815499067,-0.162457674742,-0.362760484219,0.193040981889
