rid,CPC007_A375_6H:BRD-K83194053-001-07-7:10,CPC007_A375_24H:BRD-K83194053-001-07-7:10,CPC007_A549_6H:BRD-K83194053-001-07-7:10,CPC007_A549_24H:BRD-K83194053-001-07-7:10,CPC007_HA1E_6H:BRD-K83194053-001-07-7:10,CPC007_HA1E_24H:BRD-K83194053-001-07-7:10,CPC007_HCC515_6H:BRD-K83194053-001-07-7:10,CPC007_HT29_6H:BRD-K83194053-001-07-7:10,CPC007_HT29_24H:BRD-K83194053-001-07-7:10,CPC007_MCF7_6H:BRD-K83194053-001-07-7:10,CPC007_MCF7_24H:BRD-K83194053-001-07-7:10,CPC007_PC3_6H:BRD-K83194053-001-07-7:10,CPC007_PC3_24H:BRD-K83194053-001-07-7:10,CPC007_VCAP_6H:BRD-K83194053-001-07-7:10,CPC007_VCAP_24H:BRD-K83194053-001-07-7:10
5720,0.824723303318,0.26167678833,1.19584012032,0.695132255554,-0.840632140636,-0.788581907749,-0.0223999619484,-0.00980341434479,0.581350147724,-0.058618478477,0.0957378298044,1.05501008034,-0.817505955696,1.08134233952,0.00264577567577
466,-0.539344489574,-1.54669761658,-1.08615732193,-0.897047400475,-1.38320875168,-1.96299123764,-0.632950007915,-0.692428648472,-0.949652671814,-0.189146012068,-0.515375375748,-0.867987692356,-1.49481475353,0.398267537355,0.438494354486
6009,-0.727884292603,-1.40082108974,0.0284200459719,0.355381131172,0.539388418198,1.29767155647,0.355199992657,-0.0897039473057,-0.356919527054,0.658299744129,-0.429108500481,0.312036216259,-1.16096997261,1.03468763828,0.546787202358
2309,-0.118333593011,-0.516286611557,-0.00125576555729,0.422933012247,0.782015860081,0.778970122337,0.751550018787,0.285885155201,-0.499672174454,1.39212059975,1.69044721127,0.16607542336,0.304013222456,0.491114139557,0.122098967433
387,-0.343514084816,-1.48582625389,-0.235010802746,-0.516931533813,1.6771273613,0.202951461077,-0.545000016689,-0.27919703722,-1.06691551208,0.996308743954,-0.924421787262,0.644111394882,-0.951854288578,0.975900232792,0.823393404484
3553,0.221526950598,0.0920369625092,-0.0146958008409,1.32475531101,0.424519598484,0.783128917217,0.278899997473,0.455316245556,1.79757499695,0.198187559843,0.186532154679,-0.254708051682,1.33206152916,-0.151533097029,-0.254256367683
427,-0.0601632297039,-0.936006903648,-0.484827756882,0.556919574738,-0.748638749123,-0.492170631886,-0.213599979877,0.299182415009,-0.38425052166,0.32967209816,-0.0321600958705,-0.436623573303,-0.307119190693,-0.2757781744,-0.30432844162
5898,0.698471724987,0.587572455406,0.709736704826,0.510725438595,0.110332816839,-0.285405516624,0.285099983215,0.932700693607,0.265676766634,-0.0184620879591,-0.119314998388,-0.0414881929755,-0.131135389209,-1.27352964878,-0.471326798201
23365,0.200018405914,-0.716169238091,-1.74428963661,0.266256481409,0.2291983217,-0.67673510313,-0.810350000858,0.443090289831,-0.0674215778708,-0.310195356607,0.673885941505,-0.268856346607,0.521130800247,1.04600131512,-0.32202360034
6657,1.15780639648,-0.88429069519,-0.639463424683,-1.28354537487,-0.3486995399,0.391062796116,0.783900022507,1.36686551571,1.02357900143,-0.00676049292088,-0.165220707655,-0.0515301972628,0.917823314667,-1.08793604374,-0.422559499741
5054,0.973852336407,-0.120859667659,8.44104671478,5.58993244171,1.81635522842,2.26493811607,0.778149962425,-0.0806140303612,0.707852244377,2.75260066986,0.221572428942,2.37133407593,1.94181585312,-1.13959598541,0.608152985573
3108,0.439727365971,-0.851401567459,-0.450952649117,-0.236676558852,1.05930972099,0.660799622536,1.28200006485,-0.31995511055,-0.645323336124,-0.0499038100243,-0.370426505804,-1.11561739445,0.537895798683,-0.178959593177,0.981416523457
1950,-1.41346168518,-0.509925603867,0.732538819313,0.0627441704273,0.564233005047,5.66638422012,-0.763100028038,-0.253716230392,-0.581535696983,-0.0597993209958,-0.147283777595,-0.396364659071,0.71637815237,-0.633885860443,-0.413758248091
351,0.345056653023,0.790255427361,0.799214661121,0.19844417274,-0.107895940542,-0.673889100552,0.172499999404,0.217885687947,0.229307740927,-0.323137998581,0.257550954819,-0.185802862048,1.07700753212,-1.10163521767,0.0234052110463
4846,-0.908251523972,-0.465540349483,1.44409167767,-0.804629445076,0.747954845428,-0.408654928207,-0.410149991512,-0.308730840683,0.698287010193,-1.18908464909,0.66651147604,-0.31082201004,-0.0657062828541,0.0378842949867,0.0263693109155
1452,-1.54458904266,-0.452841281891,0.0743713080883,0.503650188446,-1.248898983,-0.833638191223,0.275250017643,-1.16633665562,-1.35117650032,0.0387612432241,0.109678484499,-0.747960209846,-0.354216754436,0.367327392101,-0.169926673174
4776,-0.0157222151756,0.0327703654766,0.468528389931,-0.613936662674,-1.89450514317,-0.403394043446,-0.0133500099182,0.0865691155195,0.951328456402,-0.0700472667813,0.0532811135054,-0.167592823505,0.897537648678,-1.11295056343,-0.484547317028
6908,0.366434127092,0.406468063593,-0.758940160275,0.26784914732,-0.654306530952,-0.867662191391,1.37485003471,-0.403942406178,-0.613524138927,-0.289065182209,-0.215631008148,0.0657833218575,-1.70516300201,0.329846024513,1.25653791428
672,0.0650746449828,0.833148121834,-1.64832901955,-0.203321173787,-1.83078885078,-1.78823828697,-1.71780002117,-0.458030045033,1.04858756065,-0.965194582939,-0.28240698576,-0.75822520256,-0.198720052838,-0.611963689327,3.50500869751
5710,0.431417733431,-0.237761542201,-0.255588203669,-0.349138081074,-1.40889644623,-0.242821976542,1.13905000687,0.281834214926,0.761726796627,0.0157826282084,-1.53285634518,-0.144103318453,-1.22501039505,-0.11666610837,0.409007459879
2115,0.114316150546,-0.454074621201,-0.285391688347,-1.38625848293,-0.489787578583,0.475678503513,-0.382450014353,0.00287587940693,-1.70024359226,-0.522010326385,-0.171233713627,0.280997514725,1.32064211369,-0.554988026619,-0.233115360141
7015,-0.505315303802,2.65227198601,0.0605528056622,1.1342394352,0.191591605544,-0.613662958145,-0.353699982166,-0.131888866425,0.202569380403,-0.5657325387,-0.249789193273,-0.534454524517,1.09419751167,-1.11381387711,-0.00472709164023
8726,0.320370078087,-3.05778646469,-0.530591368675,-0.350010305643,-0.0455826744437,-0.738361954689,-0.911249995232,-0.708803355694,-0.309918582439,-0.375066280365,-0.675897359848,-0.288350701332,-2.03286004066,-0.55758780241,0.860187470913
2185,-0.453185081482,1.06452560425,0.881245851517,-0.337669432163,-0.18844139576,-0.0274192281067,-0.310749977827,0.439373016357,0.169976219535,-0.00891181826591,-0.286438286304,-0.286807358265,0.89112251997,0.285634785891,-0.120031446218
