rid,CPC008_A375_6H:BRD-K64738596-001-06-0:10,CPC008_A375_24H:BRD-K64738596-001-06-0:10,CPC008_A549_6H:BRD-K64738596-001-06-0:10,CPC008_HCC515_6H:BRD-K64738596-001-06-0:10,CPC008_HEPG2_6H:BRD-K64738596-001-06-0:10,CPC008_HT29_6H:BRD-K64738596-001-06-0:10,CPC008_MCF7_6H:BRD-K64738596-001-06-0:10,CPC008_MCF7_24H:BRD-K64738596-001-06-0:10,CPC008_PC3_6H:BRD-K64738596-001-06-0:10,CPC008_PC3_24H:BRD-K64738596-001-06-0:10,CPC008_VCAP_6H:BRD-K64738596-001-06-0:10,CPC008_VCAP_24H:BRD-K64738596-001-06-0:10
5720,-0.06909494102,1.00940001011,0.191336095333,-0.0322450995445,0.182043984532,-0.901871562004,-6.02824020386,0.889050006866,0.380041748285,0.499941855669,0.572737574577,-0.0582044050097
466,0.0356856510043,0.303849995136,0.363465487957,0.499586880207,-1.43249976635,-0.280421286821,2.46674776077,-0.0771500170231,0.289717644453,-0.0614777728915,0.712926030159,0.621094822884
6009,-0.276994675398,-0.468950003386,-0.109204813838,1.17889559269,-0.64199501276,-0.266970992088,1.49284207821,0.862699985504,0.587608754635,0.80576646328,0.689772427082,-0.392124146223
2309,-0.318598717451,0.633350014687,-0.427408546209,-0.103885568678,-0.4876768291,-1.02497255802,1.31519782543,-1.13619995117,0.00183372199535,0.540137410164,0.0614969208837,0.0233145803213
387,0.0221325606108,-0.177900001407,-0.161582753062,-0.704638838768,-0.836602568626,-0.583326756954,3.16196489334,-0.256099998951,0.215539693832,0.923975169659,-0.0508150830865,-1.17327535152
3553,-0.843035101891,-0.299650013447,1.18535447121,0.388869166374,0.791253447533,0.260641276836,1.79777681828,-0.0272500067949,-0.201963633299,-0.351021766663,-0.194585636258,0.588406145573
427,0.800757229328,0.35505002737,-0.549623668194,-0.395765244961,-0.194731399417,0.841918647289,1.97642672062,0.406049996614,0.0921575576067,0.277993202209,-0.286933064461,-0.603651285172
5898,-0.519641399384,0.632799983025,0.408272445202,0.498347640038,0.0586121156812,0.908793091774,0.907496511936,1.01139998436,-0.274944484234,0.0406148433685,0.703255236149,0.624525547028
23365,0.926604688168,-0.962099969387,-0.359820574522,-0.92446398735,0.537217020988,-0.115720078349,-0.193536967039,4.44115018845,0.0604378096759,-0.440409064293,-0.97168725729,0.501832723618
6657,1.01135873795,0.0609999969602,1.4766074419,-0.391109764576,0.757811367512,0.756321251392,1.0981400013,0.574349999428,-0.880764245987,-0.687253952026,-0.161130964756,0.817317664623
5054,0.377661317587,-0.0408000051975,-0.540749371052,1.66393744946,-3.17796635628,2.16454482079,1.79405963421,1.18845009804,0.286900311708,0.0954304710031,-0.297681599855,0.463046461344
3108,-0.283134281635,-0.267200022936,-0.305749356747,-0.298867493868,-0.316965252161,0.416813910007,3.27516484261,-0.871450006962,-0.416587471962,0.265553802252,-0.0246599018574,-0.908843755722
1950,-0.68069589138,-0.65649998188,0.498968958855,0.886077404022,0.367497116327,0.75120639801,1.02187478542,0.460150003433,-0.23666074872,0.254801332951,0.171407863498,1.04008734226
351,0.707614421844,0.234449997544,2.13216352463,0.842519402504,0.590376973152,1.43532001972,-1.00710952282,-0.341849982738,-0.256548464298,-0.916443288326,0.149618119001,0.0998807400465
4846,-0.231625556946,-0.853900015354,0.167074203491,0.104265868664,-0.231478989124,0.733963429928,0.658308327198,1.29009997845,-0.651599347591,1.80212211609,0.604508221149,0.230651676655
1452,0.626124501228,0.131999999285,-0.774537861347,0.801160693169,-0.647200286388,-0.549987375736,2.01269030571,0.2486500144,-0.0639175325632,0.623401463032,-0.428953528404,-1.64198005199
4776,0.442243456841,-0.258200019598,0.540794789791,-0.30747038126,0.104171611369,0.862414121628,1.39442634583,0.162149995565,-0.765143036842,-0.638564586639,0.649104475975,0.985426306725
6908,0.675349712372,-0.410199999809,0.602633774281,0.551948785782,-0.641839563847,-0.330452382565,3.29567861557,-0.438699960709,0.337105631828,1.50352740288,0.24572250247,-0.031995523721
672,0.370496213436,0.623849987984,0.700225412846,0.136257514358,0.186067044735,0.0800752788782,1.36623358727,-0.641449987888,-0.298870593309,0.719966351986,1.21730744839,-0.10978718847
5710,0.841273963451,1.14505004883,-0.682829380035,1.61298656464,0.0365409702063,-0.0383199565113,-0.577960550785,0.958400011063,0.590404450893,1.10729372501,0.574405670166,-1.26310455799
2115,0.453694343567,0.839299976826,0.433379799128,-0.131677031517,0.361713320017,0.617077827454,1.23769664764,2.30049991608,-0.169195666909,0.36607837677,-0.581641077995,-0.602832913399
7015,-0.0831607729197,-0.162149995565,1.05802512169,-0.36591526866,0.232293367386,1.02228605747,2.77490305901,0.831300020218,-0.673170030117,-0.71732634306,-0.160256952047,0.233531847596
8726,0.0675347074866,0.284900009632,-0.452880650759,1.02001106739,0.131759151816,0.10253226757,0.121242493391,0.594300031662,0.0451782569289,-0.222666829824,0.30083528161,-0.293030530214
2185,-0.320190668106,-0.769899964333,0.577948212624,-0.425549775362,0.331839501858,0.600045740604,1.18116533756,0.458900004625,-0.791910231113,-0.655548930168,-0.586113095284,0.822692096233
3315,0.334617167711,-1.20449995995,-0.463997006416,0.874566793442,-0.638031899929,-1.09147036076,-1.88110160828,-0.434249997139,-0.490037292242,-0.262013286352,0.901550889015,-0.153976276517
5289,-0.293404728174,-0.150950014591,0.375355780125,-0.0842141732574,-0.897879898548,0.6140396595,2.15844941139,2.38925004005,-0.68512314558,-0.310790419579,0.179394870996,0.0484744161367
868,0.0452337898314,-1.51209998131,1.29697263241,0.0563656538725,-0.13909855485,0.805169522762,1.53587794304,-0.865550041199,-0.193333417177,-0.299109369516,-0.499803215265,0.0921711027622
1677,0.0603891015053,-0.14034999907,0.682660639286,0.304688185453,0.761204183102,0.0102957226336,4.23269367218,1.41264998913,-0.221648022532,0.223572462797,0.735002696514,0.938300251961
7043,0.560068488121,-0.321449995041,0.949174404144,0.166218906641,0.715441823006,1.00288367271,1.19876992702,-1.10109996796,-0.056837067008,-0.75825381279,0.0879852026701,-0.470711201429
5613,1.14161896706,-0.857649981976,0.917641639709,-0.244474187493,0.846646666527,1.03549432755,1.14469254017,-0.097250007093,-0.643499910831,-1.16033005714,-0.158977657557,-0.165398344398
595,1.2988191843,-0.229250013828,-0.151911154389,0.55638384819,-0.101068124175,-0.620175659657,1.04729938507,0.441799998283,0.00416773557663,0.533530294895,0.145158097148,-0.927419662476
