rid,DOS054_A375_24H:BRD-K47037681-001-01-6:5,DOS054_A549_24H:BRD-K47037681-001-01-6:5,DOS054_HT29_24H:BRD-K47037681-001-01-6:5,DOS054_MCF7_24H:BRD-K47037681-001-01-6:5,DOS054_PC3_24H:BRD-K47037681-001-01-6:5
5720,1.39813494682,-0.070568844676,0.289401292801,-0.290749996901,0.368749976158
466,0.586615860462,-0.369633048773,-0.621241867542,-0.200300008059,-0.419849991798
6009,1.22736859322,-0.353112667799,-0.196915969253,0.0741499960423,-1.16820001602
2309,0.209813728929,1.19936013222,0.201283037663,0.165049999952,-0.198700010777
387,0.330921113491,-0.293628096581,0.713854908943,0.33030000329,-1.31815004349
3553,0.787361979485,1.20715153217,-0.256067961454,0.965499997139,0.555600047112
427,0.277891993523,-0.553713440895,0.581889212132,-0.124400019646,-0.126549988985
5898,0.373670786619,0.961539685726,-1.49873638153,-0.957549989223,0.564949989319
23365,-1.01527297497,0.118836551905,0.0644413083792,0.554699957371,0.0704499781132
6657,-0.844980478287,-0.76470553875,-0.203040331602,0.0979000106454,0.542150020599
5054,0.20507106185,0.819990038872,0.56581479311,0.63890004158,0.0105500221252
3108,-0.397093772888,-0.383541285992,-0.0913872867823,0.151649996638,-0.0564999878407
1950,-0.633946478367,-0.136501654983,-0.0186522156,0.293999999762,1.03914999962
351,0.319755315781,0.25519528985,-0.654123723507,0.439749985933,0.139550000429
4846,1.90643286705,0.675017535686,0.0346985049546,0.455249994993,1.09880006313
1452,0.10423579812,-0.0226326100528,0.098948135972,-1.46055006981,-0.862699985504
4776,-0.803173959255,0.917659044266,0.205454438925,0.716749966145,0.640450000763
6908,0.0913241058588,0.212001889944,0.75320827961,-0.681699991226,-0.667399942875
672,0.319203853607,-1.0801743269,0.154877096415,-0.459549993277,1.51970005035
5710,-0.172997683287,0.16468372941,0.719785451889,-0.338699996471,-1.20959997177
2115,0.745453000069,0.476082146168,0.564278185368,0.344049990177,1.67044997215
7015,-0.0299763977528,-0.457214951515,1.19224321842,0.865350008011,0.906550049782
8726,0.184798806906,-0.34655046463,-0.188572734594,1.11384999752,0.492749989033
2185,-0.885865449905,1.15430235863,-0.390478610992,0.338200002909,1.25600004196
3315,-0.176412299275,-1.67058515549,-0.518015742302,-0.315800011158,-0.890249967575
5289,0.0631927102804,0.900592327118,0.948247671127,0.385150015354,1.82354998589
868,1.02917420864,1.16969013214,-0.624388635159,0.547349989414,0.73869997263
