rid,DOS014_VCAP_6H:BRD-K17181267-001-01-0:5.02,DOS014_VCAP_24H:BRD-K17181267-001-01-0:5.02,DOS041_A375_24H:BRD-K17181267-001-01-0:5.02,DOS041_A549_24H:BRD-K17181267-001-01-0:5.02
5720,-0.14573648572,-0.29200515151,-0.890657007694,-1.78079998493
466,1.00921046734,0.321980148554,-0.123624563217,0.495700001717
6009,0.490330994129,0.310654968023,-1.04730451107,-0.477600008249
2309,-0.269944667816,0.042954929173,-0.739060103893,-0.293650001287
387,0.509842574596,1.22882390022,-0.396032512188,0.539200007915
3553,1.04426050186,-0.222861841321,0.5818567276,0.695899963379
427,0.841151595116,0.414398193359,1.88396906853,1.13700008392
5898,0.324489653111,-0.566884756088,-1.08977782726,0.506099998951
23365,-1.39090514183,-0.397135615349,0.319218277931,1.43779993057
6657,0.858189702034,0.579459905624,0.55475050211,1.06089997292
5054,-0.304997116327,-0.228895843029,0.474647939205,0.164700001478
3108,-0.711787998676,-0.85710811615,-0.866239130497,1.68054997921
1950,0.393055438995,0.319643318653,2.53357744217,2.03454995155
351,0.269825220108,1.03924965858,0.0718206167221,-1.20300006866
4846,2.0485265255,0.0969467163086,0.241720840335,0.719799995422
1452,-0.290697038174,-0.410812675953,-0.599671661854,0.0314499735832
4776,0.942560136318,-1.2231553793,1.28030753136,0.722949981689
6908,0.296774327755,0.389386594296,-1.73083531857,-1.17474997044
672,-1.04386603832,0.591521799564,-1.01161324978,-0.346050024033
5710,-0.0959178805351,-0.802517235279,-1.00026261806,-1.5896999836
2115,0.697393059731,-0.382134616375,1.27765488625,1.39289999008
7015,0.824959337711,-0.156439706683,1.08084416389,1.10699999332
8726,1.14980125427,-0.936336994171,-1.05962753296,0.0467000007629
2185,1.08724975586,-0.424381524324,0.629792094231,1.28505003452
3315,1.22740209103,0.676288604736,-1.80984067917,-1.12185001373
5289,0.809827804565,1.05969035625,0.839217483997,-0.0439499914646
868,1.23998320103,-1.02002096176,-0.189272940159,-0.170000016689
1677,-0.0240221619606,-0.229333370924,2.51654362679,0.702999949455
7043,0.875976324081,-1.54985630512,0.26794564724,1.14985001087
5613,1.14948403835,-0.375525832176,2.25722026825,0.940900027752
595,-0.0980057418346,0.724764943123,-1.75858950615,-0.645850002766
4793,-0.366273880005,0.287185132504,-0.0745501220226,0.263550013304
2736,0.960122048855,0.00991625338793,0.653250455856,0.653699994087
5290,-0.0549539327621,-1.25581479073,0.850047230721,1.6739000082
6194,-0.726169109344,0.119673855603,0.000230537960306,-1.67274999619
1676,0.760734558105,-0.856767177582,0.883292496204,-0.010949999094
23512,0.461358845234,0.411056995392,0.209128856659,-1.23160004616
148022,2.15429210663,0.621462643147,0.494715690613,0.978749990463
1906,0.661307394505,-0.0877816081047,-0.260370194912,-0.490999996662
8878,-1.07500267029,-0.0102354157716,-1.69702243805,-0.523200035095
3091,1.0363137722,-1.00777161121,0.282786488533,-0.430649995804
5743,0.608208060265,-0.34235727787,1.60582756996,-0.162450000644
5321,0.200868502259,-0.68853366375,-2.95309352875,0.0369500517845
4144,-1.61383223534,-0.0818899720907,0.53257060051,-0.986599981785
1981,-0.941836357117,1.01425755024,1.01437032223,-0.0424000024796
695,2.12940955162,-0.545321583748,0.591140210629,-0.930249989033
10398,0.26071202755,0.472428530455,1.03604483604,0.892700016499
5708,-2.84901976585,0.994848251343,-1.31017398834,-3.91275024414
1213,1.1398293972,0.943860411644,-0.23288653791,-0.785750031471
226,-0.254994779825,0.0704262107611,-3.41152238846,-0.218699991703
6777,2.01516866684,0.698663592339,1.47580814362,1.46109998226
2113,0.575600743294,-0.735173165798,-0.202545642853,-0.258799999952
3329,0.122632876039,1.31052577496,-1.39068162441,-0.778349995613
1050,-0.294544041157,0.226189926267,0.0954437255859,-0.997349977493
9491,0.846255660057,0.499309897423,-0.0530981868505,0.00609999895096
22926,0.934059023857,-0.289416640997,0.288599908352,0.823349952698
5899,-0.372084051371,0.447987705469,1.54553675652,0.58805000782
5467,1.11220216751,-0.742653906345,0.572957396507,0.60379999876
6774,0.410861700773,0.0379053428769,-0.00263390690088,-0.0759000182152
1788,1.26008462906,-0.329367816448,-0.904973089695,0.76164996624
5921,-0.335131764412,-1.74834775925,-0.871902525425,-0.00609999895096
5721,-0.800453066826,0.288024961948,-0.424705058336,-0.673950016499
2263,1.76871228218,-0.165664672852,0.767512559891,0.889149963856
808,0.934255361557,1.18977284431,2.38122224808,1.44595003128
30001,0.299226045609,0.502757608891,0.898863792419,-2.04504990578
348,0.619195997715,0.6037530303,1.43353247643,1.91135001183
30849,0.885152995586,-1.04117321968,-0.904443979263,0.442250013351
1454,0.319791406393,0.161812216043,-1.22485089302,0.023749999702
6500,0.92221981287,-0.926239132881,1.05523645878,-0.239250004292
5627,-0.563273906708,-0.742381393909,-0.244012892246,-0.498149991035
5715,0.112191960216,1.02490580082,0.863531589508,-0.567550003529
4791,0.435191780329,-0.180419176817,1.9611697197,0.937600016594
56924,-0.558621168137,-0.174927771091,0.885469317436,0.278299987316
2690,0.00270595401525,1.01442885399,0.142131656408,0.438399970531
1019,-0.303306490183,-0.0545937493443,-0.585944414139,-1.35819995403
51422,-0.0578184053302,0.604719936848,1.41485118866,0.211050003767
5788,1.08397567272,-0.108847126365,-0.452465116978,3.42319989204
6709,0.658735752106,0.303632706404,-0.0669884085655,0.185149997473
1277,-1.27260172367,-0.0864541083574,2.39441108704,0.58335006237
993,-0.182401269674,0.546764492989,-0.613731145859,-0.286349982023
7157,0.280939042568,1.43342030048,-1.55031895638,-2.58645009995
1958,0.230608135462,-0.311286240816,2.14877271652,0.786849975586
4582,0.777793347836,0.887938737869,0.361509531736,0.138000011444
9212,0.369148731232,0.574442088604,0.164780825377,1.30935001373
8440,0.715131402016,1.52651715279,0.570343196392,0.115649983287
6790,0.475674957037,0.0432801544666,-0.0336306840181,-0.913800001144
8851,0.0470186211169,0.0497993081808,0.561546206474,2.69159984589
2534,0.133854091167,-0.553699731827,0.587847411633,1.44130003452
4893,0.335030794144,-0.951791405678,-0.25265610218,0.651049971581
665,-1.63608705997,0.732021927834,-0.247605711222,-2.48589992523
4313,0.760188937187,-0.0437305867672,0.241855993867,0.462499976158
1022,-1.85803425312,0.0280228406191,-0.574640393257,-0.408600002527
5880,-0.20211955905,2.0921049118,0.599426150322,0.0750000029802
3162,0.21508513391,0.820312201977,-0.710498631001,-1.37465000153
1282,0.902771770954,-0.886429667473,-0.961090683937,1.13800001144
3383,-0.649065673351,0.978012502193,2.16009998322,2.01265001297
727,0.195670217276,-1.08943140507,2.97743272781,2.36255002022
4792,0.292523652315,1.44503235817,-1.14273095131,-1.18464994431
4794,0.985851824284,-0.760705292225,1.2690205574,-0.148000001907
902,0.549991965294,-1.42264842987,1.08722603321,0.0144499987364
8091,-0.0730810984969,1.18553471565,-1.074234128,-0.0182000100613
3486,0.272012233734,0.569059431553,-0.300785422325,-1.09014999866
10818,0.838797211647,0.048090338707,0.940382003784,0.599099993706
3454,0.372736960649,-0.471526861191,0.873420834541,1.02885007858
4282,0.166931644082,0.277066469193,-1.03772628307,-0.268099993467
1605,0.56610673666,0.566642522812,-0.845097184181,0.204849988222
10644,0.266262352467,0.629312634468,-0.932132601738,1.03504991531
2065,0.790425896645,0.920009374619,0.620119690895,2.31174993515
8321,0.341094315052,0.0677449554205,0.977676272392,0.707899987698
8503,2.74077749252,0.246255010366,2.0698928833,0.655449986458
7027,0.280909329653,0.810271263123,-1.17283773422,-0.0308500006795
6850,1.14425063133,0.0748702436686,1.99666619301,0.800950050354
1978,-0.270745366812,-0.0429292954504,-0.448329716921,-0.802500009537
896,0.685079097748,1.06749737263,-0.90353000164,-1.77119994164
5777,-1.01133346558,0.220890790224,1.48387515545,1.23390007019
1846,0.561004400253,0.508581757545,-0.742835819721,-0.305150002241
5925,0.36356061697,-3.17356276512,0.203111469746,0.805099964142
142,0.388853281736,-0.0438519716263,-1.69410741329,-0.676149964333
1021,0.495547920465,0.393221020699,-0.580645680428,-0.307099997997
5699,-1.48599874973,-1.33227479458,-0.608026385307,-2.55935001373
8061,-0.0682825297117,-1.04164206982,-1.15778625011,-0.199050009251
1870,1.25567317009,-0.362281143665,1.23489785194,0.941799998283
1398,0.274893760681,0.74618947506,-0.576155900955,-1.25970005989
3312,0.111332155764,0.673934698105,-1.16336035728,-1.27834999561
891,0.67274582386,1.41047883034,0.286858230829,-0.66060000658
4775,2.25726604462,-0.659537672997,0.45928889513,0.207300007343
5111,-0.0277662649751,0.523963093758,-2.1326277256,-2.64704990387
5696,0.509328663349,0.0171997696161,-1.73273062706,0.0383500009775
5588,0.722661375999,0.0659046769142,0.335354924202,0.630299985409
6839,-0.577611744404,-0.210057213902,-1.45165300369,-0.59969997406
329,-0.0962819457054,-0.977963149548,-0.839569807053,-0.235499992967
5058,1.81122124195,1.07390093803,-1.32815372944,-4.81150007248
998,-0.0320954546332,0.135403096676,-1.41270697117,-0.0526999980211
9134,0.428022831678,-0.115309588611,0.230407416821,-0.705400049686
6616,0.442797273397,-0.574117720127,2.50912070274,1.07749998569
5223,0.203168004751,-4.0221862793,-2.4251074791,-5.21715021133
4690,0.0452436357737,1.82924103737,-0.0882416963577,0.180449992418
958,-0.0353835597634,-0.13369935751,-0.162898689508,0.798450052738
1616,-0.226705536246,-0.948514342308,-0.395575046539,0.188500002027
991,0.0,-4.8521490097,-1.85302913189,-3.41334986687
6347,-0.514227390289,-0.255785346031,1.6935147047,0.855700016022
6714,0.0406686291099,0.328953385353,0.103582188487,-0.310699999332
652,1.05778372288,2.01530408859,2.10544013977,0.702849984169
4331,1.80212545395,-0.373326659203,0.537019968033,0.422250002623
7099,1.7781996727,0.128643319011,0.60210454464,-0.433749973774
10320,3.17958879471,-0.957923471928,-1.85828256607,-0.220599979162
2042,0.702419638634,-0.756823599339,-3.39835858345,-0.214199990034
843,-0.356412440538,-0.513844370842,1.10354340076,1.67334997654
840,0.586276054382,0.0683286786079,-1.0796854496,-0.814799964428
7048,0.283835947514,0.185972139239,0.0562942028046,0.0628500059247
4851,0.837356567383,-0.778812170029,1.13312935829,1.32010006905
6464,0.627552390099,0.76694726944,0.200572341681,-1.44994997978
23410,1.36824417114,-0.741556584835,2.6539170742,1.34019994736
54205,0.201006934047,-0.147129639983,0.174301892519,0.330700010061
2770,1.76900398731,0.798992812634,0.291169166565,-0.871500015259
80204,0.428385138512,0.483330100775,0.237698853016,0.171600013971
4208,1.33472168446,0.904003560543,2.5172393322,-0.742300033569
1845,-6.24662208557,0.144859850407,-1.14787697792,-0.0434499979019
23368,0.678840994835,-0.0570640638471,-0.638557434082,0.380600005388
5583,0.50898373127,1.27681410313,1.1432312727,0.63220000267
8900,-0.351680785418,0.869296014309,1.05319690704,0.563449978828
581,-4.17490625381,-0.364893764257,-0.307303160429,0.681699991226
6193,-0.220660284162,-0.61829161644,1.22739958763,-0.827499985695
6622,0.0675257444382,-0.0150521844625,-0.173685491085,-0.479600012302
11261,1.21421587467,1.3795889616,-0.651114463806,-0.304099977016
6696,-0.321711540222,-0.599201798439,1.38963091373,1.80095005035
8312,-1.30883216858,0.384070843458,0.959210634232,0.0321000218391
835,-0.508728504181,0.593804240227,-0.144572392106,-1.65530002117
8324,0.30954003334,1.2613748312,-0.774662971497,0.641299962997
1848,-0.469801157713,0.26663762331,-1.20034241676,1.0190500021
154,-0.21331256628,0.0732226669788,0.0854499042034,0.482649981976
4312,-0.0427089594305,-0.208149522543,0.883319497108,0.950800001621
994,-0.471106231213,1.33573031425,-1.50823068619,-3.52344989777
2048,-0.564848005772,-0.825270533562,1.04648566246,0.815500020981
