rid,ERG010_VCAP_6H:BRD-K21652416-001-01-4:9.802,ERG010_VCAP_24H:BRD-K21652416-001-01-4:9.802
5720,0.0657999962568,0.39465034008
466,0.589249968529,-0.522947490215
6009,-1.46274995804,1.06562113762
2309,-0.0341499969363,-0.409413993359
387,-0.270349979401,0.251608431339
3553,-0.924250006676,-0.464219331741
427,0.485499978065,-0.773096323013
5898,0.444250017405,-0.546024024487
23365,0.20585000515,-0.295064032078
6657,-0.468900024891,-0.181163907051
5054,-1.12604999542,-0.0607855394483
3108,-1.15814995766,-0.157904431224
1950,-0.188099995255,0.885236382484
351,0.493050009012,-0.132609963417
4846,0.247200012207,-0.140305668116
1452,-0.30940002203,0.0167340114713
4776,-0.841899991035,0.011767655611
6908,-0.286250054836,0.167075932026
672,1.37590003014,-0.230677396059
5710,-0.0360000133514,0.953053236008
2115,0.123850017786,-0.880929470062
7015,-0.676750004292,-0.170550137758
8726,0.45275002718,-0.430677801371
2185,-0.868700027466,-0.263390004635
3315,0.124349981546,0.545110881329
5289,-0.434200048447,-0.743423402309
868,-0.327199995518,-0.858997285366
1677,-0.0167500004172,-0.0387942790985
7043,-0.722649991512,-0.39295938611
5613,0.0364500135183,-0.409354895353
595,-0.749699950218,0.0378822982311
4793,0.57490003109,-0.267551958561
2736,-1.59060001373,-0.272609174252
5290,-0.524800002575,-0.794271230698
6194,0.0,-0.000158834212925
1676,-0.728999972343,-0.187700510025
23512,0.496800005436,0.387043774128
148022,0.301849961281,0.0320118889213
1906,0.26115000248,-0.527756273746
8878,-0.179549992085,0.640792131424
3091,0.715749979019,-0.250832021236
5743,0.32365000248,-0.631592035294
5321,-0.374149978161,0.166775867343
4144,-0.795449972153,0.146343022585
1981,-0.683550000191,0.663494229317
695,0.0488499999046,0.0309272482991
10398,-1.578799963,0.483286738396
5708,0.246000021696,-0.816682100296
1213,0.25205001235,0.0943641066551
226,0.458299994469,-0.00101222097874
6777,-1.09975004196,-1.00221502781
2113,0.0895500034094,-0.240915820003
3329,-0.475400000811,-0.200471311808
1050,0.0815499871969,0.438604265451
9491,-0.050400018692,0.686321854591
22926,-0.741850018501,0.360299676657
5899,-0.639299988747,0.0443501323462
5467,-0.449599981308,-0.0999326705933
6774,0.181600004435,0.623346328735
1788,-0.495599985123,-0.318562865257
5921,-0.570850014687,0.845328330994
5721,-0.534950017929,-1.03324377537
2263,-0.549049973488,0.260578393936
808,-0.695399999619,-0.378492057323
30001,-0.142700016499,-0.349525570869
348,0.188399970531,0.0873172581196
30849,-0.858300030231,0.376084595919
1454,0.213099956512,0.081173337996
6500,-0.295449972153,0.949159026146
5627,1.08085000515,-0.400195509195
5715,-0.492599993944,0.873495578766
4791,0.325749993324,-0.291335463524
56924,1.44949996471,0.705379784107
2690,0.691599965096,0.672606706619
1019,0.46819999814,0.355128318071
51422,0.00959999859333,0.397309213877
5788,0.109750032425,-0.503723263741
6709,0.925300002098,0.327658265829
1277,-0.231550008059,-0.0559094697237
993,0.795949995518,-0.176065042615
7157,-0.122249960899,-2.22623515129
1958,0.136450007558,-0.698826313019
4582,0.458200007677,-0.491000384092
9212,-1.12409996986,0.151282817125
8440,0.498950004578,0.224122434855
6790,-0.0530000329018,-0.377882003784
8851,0.129050016403,-0.0675446987152
2534,0.619099974632,-0.357260584831
4893,-0.815450012684,0.199125185609
665,-0.564700007439,-0.0208411365747
4313,-0.725149989128,-0.383067071438
1022,0.34035000205,-0.187880039215
5880,0.123400002718,0.896622598171
3162,-0.38560000062,-0.118136629462
1282,0.450500011444,0.898295283318
3383,-1.08294999599,3.51994800568
727,-1.29594993591,-0.343150317669
4792,-0.389200001955,0.534949660301
4794,-0.842649996281,-0.216987863183
902,-0.838600039482,-0.362908959389
8091,-1.13144993782,0.0606082603335
3486,-0.0490500032902,0.427268862724
10818,-0.529100000858,0.0161755494773
3454,-0.703999996185,-0.768019795418
4282,0.0,-0.533522605896
1605,0.0178999900818,0.322858214378
10644,-0.246000006795,-1.03836524487
2065,0.20585000515,-0.0573064982891
8321,0.399399995804,0.614500284195
8503,-0.77120000124,0.677908301353
7027,0.963950037956,0.543594777584
6850,-0.483049988747,-0.676771879196
1978,0.251900017262,0.114298008382
896,1.37424993515,0.0752595961094
5777,0.14620000124,0.00502106547356
1846,0.40854999423,0.5000410676
5925,0.142999991775,0.117381349206
142,-0.230500012636,-1.3626408577
1021,-0.0954000204802,-0.830509066582
5699,0.140849992633,0.354371547699
8061,0.759400010109,-0.0185846760869
1870,-0.468050003052,-0.293300151825
1398,0.068549990654,0.000114679336548
3312,0.109300002456,-0.151770368218
891,-0.747999966145,-0.0598116740584
4775,-0.0457499921322,-0.0900682210922
5111,-0.149550005794,-0.137907862663
5696,-0.401600003242,0.445471704006
5588,-0.000200003385544,-0.170110568404
6839,0.172600001097,-0.08436883986
329,-0.0613000094891,0.367377460003
5058,0.339249998331,-0.715744972229
998,-0.0477499999106,0.0649602711201
9134,-0.119999997318,0.134289443493
6616,-0.610749959946,-0.298993110657
5223,-0.374000012875,0.279907286167
4690,-0.608799993992,0.183678239584
958,-0.64050000906,0.546553015709
1616,0.232100009918,-1.09279108047
991,-0.437350004911,-0.445956617594
6347,-1.24674999714,0.133576750755
6714,0.119750022888,-0.391632944345
652,-0.00569999217987,-0.055226534605
4331,-0.365899980068,-0.531942367554
7099,0.0251999795437,4.05736207962
10320,0.404300004244,0.0349119156599
2042,0.360249996185,0.401462733746
843,-0.221349999309,2.15228128433
840,0.475849986076,0.659587442875
7048,0.271299988031,-1.22264266014
4851,0.707149982452,-0.568766474724
6464,-0.848349988461,0.282923787832
23410,-0.674499988556,0.544378936291
54205,0.799099981785,0.457934588194
2770,0.825749993324,-0.370736449957
80204,5.21759986877,-0.496274143457
4208,-0.180150002241,0.345493286848
1845,0.321850031614,-0.682730972767
23368,-0.562449991703,-0.595825612545
5583,0.826000034809,-0.132065609097
8900,0.91194999218,-0.0361257195473
581,-0.763550043106,-0.727201521397
6193,-0.0405000150204,0.47315299511
6622,0.394349992275,-0.414834499359
11261,0.0359499901533,0.103936545551
6696,-0.424950003624,-0.731655240059
8312,-0.390349984169,0.120146669447
835,0.271649986506,-0.251654297113
8324,-0.252000004053,0.0508563220501
1848,-1.22329998016,-1.14860785007
