rid,DOS025_VCAP_6H:BRD-K91686310-001-01-4:4.97,DOS025_VCAP_24H:BRD-K91686310-001-01-4:4.97,DOS047_A375_24H:BRD-K91686310-001-01-4:4.97,DOS047_A549_24H:BRD-K91686310-001-01-4:4.97,DOS047_HT29_24H:BRD-K91686310-001-01-4:4.97,DOS047_MCF7_24H:BRD-K91686310-001-01-4:4.97,DOS047_PC3_24H:BRD-K91686310-001-01-4:4.97
8878,-0.173099994659,-0.236225485802,0.37087482214,-2.27745008469,0.560866713524,0.234149992466,0.35980463028
3091,-0.0982500016689,0.499239683151,-0.383965849876,-0.44390001893,-0.853966712952,-2.04935002327,-0.535959839821
5743,0.662150025368,0.573253273964,0.0998093411326,0.685500025749,-0.353833347559,-0.350999981165,0.152408912778
5321,-0.165849998593,0.208635360003,-3.12644672394,0.232749998569,-0.324000000954,-0.156550005078,-2.19179701805
4144,-0.0798500031233,-0.330512106419,-0.701398253441,-4.84469985962,-0.29593333602,-1.33325004578,-0.304734170437
1981,0.0951000005007,0.0861343443394,0.620348572731,-0.834400057793,0.555600106716,0.210350006819,-0.0916080921888
695,0.893400013447,0.0820154994726,-0.108739249408,5.0,-0.275133341551,-1.3314499855,-0.651735603809
10398,-0.380800008774,-0.524707496166,-1.07963132858,-0.148900002241,-0.121166661382,-0.14755000174,-0.868181943893
5708,-1.4836499691,-0.0204647183418,-1.35088801384,-1.38999998569,-1.32406675816,-1.0216999054,-0.182425156236
1213,-0.533499956131,-0.366573214531,0.372813463211,0.538250029087,-0.59760004282,0.639500021935,-0.216993749142
226,1.13505005836,-0.572171568871,-1.02526926994,0.745900034904,-2.06630015373,0.778299987316,-0.415553420782
6777,-0.986150026321,0.224382594228,0.138900354505,0.376999974251,1.48390007019,-0.190049991012,3.67825341225
2113,-0.922399997711,-0.198815852404,-0.780168473721,-0.510650038719,-0.456633329391,0.321749985218,0.397065758705
3329,-0.178299993277,-0.0940641462803,0.404696017504,-0.297399997711,-0.0339666903019,-0.559599995613,-1.51039862633
1050,0.847699999809,-0.192238032818,1.1357499361,-0.910849988461,-0.0771666616201,-0.51130002737,-0.379654198885
9491,0.200149998069,0.299443989992,0.445225417614,-0.0193499922752,0.0697333291173,-0.829249978065,1.25834310055
22926,-0.0563500002027,0.315854430199,1.06871390343,0.63890004158,-0.857300102711,0.0741500109434,-0.850976288319
5899,0.789050042629,0.332244455814,-0.455438226461,-0.00315000116825,-0.40180003643,-0.432549983263,-0.470478534698
5467,-0.86779999733,0.523822486401,-1.0329875946,0.810049951077,0.0461000204086,-0.505200028419,0.732478380203
6774,-0.359549999237,0.36046487093,1.06788301468,-0.652100026608,1.25586664677,0.738150000572,-0.502323389053
1788,-0.360499978065,0.0392997264862,1.17471814156,-0.398650050163,0.746733307838,-0.440499991179,1.00608849525
5921,-1.0734000206,0.0603266954422,-0.119502596557,1.03970003128,-0.518733263016,0.059149980545,-0.133935004473
5721,0.417800009251,-1.72063207626,0.138134762645,-0.10279995203,-0.122433334589,0.895499944687,1.8456133604
2263,-0.506150007248,2.71712708473,1.02614545822,1.047549963,1.34510016441,0.325599998236,0.180916175246
808,0.525099992752,0.199655473232,-0.687841594219,0.935249984264,-0.525499999523,-0.612949967384,0.0880008041859
30001,0.79825001955,-0.101406134665,0.0213683247566,1.13744997978,-0.0891999974847,0.350549995899,0.420696437359
348,0.720849990845,0.0287004448473,-1.49420046806,0.789600014687,0.305200010538,0.728150010109,1.32646846771
30849,-0.534649968147,-0.436392962933,0.266946524382,-0.147049993277,0.285066723824,-0.0194500088692,0.815339326859
1454,-0.33544999361,-1.07588672638,-0.696289718151,-1.31725001335,-0.507099986076,-0.789700031281,0.893958687782
6500,-0.271600008011,0.230637073517,-0.757047116756,0.952350020409,0.200766667724,-0.376699984074,-1.77477180958
5627,0.492900013924,-0.295768558979,-0.506920456886,-0.00194999575615,-0.520766675472,-0.345550000668,-0.636857509613
5715,0.562600016594,-0.4091604352,-2.15877008438,0.513399958611,0.141466617584,-0.473799973726,-1.827013731
4791,-0.434949994087,-0.462195545435,-1.16330564022,0.101149998605,0.613900065422,-0.232650011778,1.91997516155
56924,-0.432550013065,-0.387841194868,-0.11783233285,0.337249994278,0.668899953365,-0.403650015593,-0.393247067928
2690,1.02810001373,0.987643718719,-1.16264724731,-0.54675000906,0.501800060272,-0.100650005043,-0.992495656013
1019,-0.329450011253,-2.28329133987,-0.906499028206,-1.00664997101,-0.0270000100136,0.287999987602,0.0791810154915
51422,0.665549993515,-0.447668552399,-2.29729247093,0.856500029564,0.120299994946,0.360799998045,0.304015278816
5788,-0.325249999762,-0.0949036553502,-0.501798987389,0.920800030231,-0.255333304405,1.07944989204,0.488042801619
6709,0.249050021172,0.117062829435,-0.870023667812,-0.139400005341,0.383200019598,-0.0896000042558,-1.47417902946
1277,-0.291349977255,0.268313348293,0.307169556618,-0.793749928474,-0.402466654778,-0.361849993467,2.35073518753
993,-0.101549983025,-0.429712593555,-0.279442071915,0.0335500016809,-0.0616666674614,-1.41604995728,-1.47926270962
7157,-0.202049970627,-0.755488693714,-0.695908784866,0.0214000046253,-0.921433389187,-0.388099998236,0.911170661449
1958,-0.283199995756,-0.0267367511988,-0.232862979174,0.218900024891,-0.392566680908,-0.129700005054,0.0113481990993
4582,0.0870500057936,-0.136969208717,-0.512008309364,0.657150030136,0.672466695309,-1.23125004768,0.605104148388
9212,-0.404599994421,-1.56099891663,0.096686065197,0.845899999142,0.246533364058,-0.93005001545,0.513476371765
8440,0.297449976206,0.436490178108,-1.52486622334,-0.783800005913,-1.3248333931,-2.47635006905,-0.495406150818
6790,-0.108450002968,-1.26380205154,-0.125637054443,-0.847050011158,-0.71403336525,-0.572849988937,-0.689085483551
8851,-0.0648000240326,0.403197497129,-0.501199483871,-0.889400005341,-0.0416333377361,-0.432099997997,0.478988528252
2534,0.473250001669,0.555441975594,-1.27567744255,0.513949990273,0.585500061512,-0.105149999261,-0.072863638401
4893,-0.577749967575,0.720677495003,-0.171712934971,1.49210000038,-0.656800031662,-0.47990000248,0.558925271034
665,-0.115050002933,-0.126280426979,-0.234855592251,0.459749996662,0.198566645384,-1.91269993782,-1.37042093277
4313,-0.4429500103,-0.42815297842,-0.0424674451351,-0.0757499933243,0.0926666557789,-0.194299995899,1.26697134972
1022,1.31404995918,-1.66804671288,-0.454324424267,1.08820009232,0.612800002098,0.536049962044,-0.862665474415
5880,0.811800003052,0.58293902874,1.25839662552,0.101649984717,1.17983341217,0.114099994302,0.97123414278
3162,-0.193400010467,-0.108391433954,-0.892270445824,0.753299951553,-0.57143330574,-0.782850027084,0.36289909482
1282,-0.0972500145435,0.116615645587,0.288393646479,-2.07469987869,-0.434800028801,-0.505349993706,1.39636743069
3383,-0.421700030565,-1.16787958145,-0.206871002913,0.391950011253,0.676633358002,-0.981449961662,0.0134493708611
727,-0.926050007343,0.0507285222411,-0.187951624393,1.31204998493,-0.15526664257,0.0373500138521,1.42757058144
4792,-0.27404999733,0.229010999203,-0.362706571817,-0.859099984169,0.341833353043,-0.10055000335,1.45781087875
4794,-0.371549993753,-0.388006657362,1.10572826862,-0.15909999609,0.680000007153,-0.866349995136,1.3058360815
902,0.230650007725,0.0618437305093,1.44393885136,1.05285000801,-0.73833334446,-0.586950004101,0.275892198086
8091,-0.703950047493,0.55791079998,0.339519619942,0.598399996758,0.363700032234,0.594399988651,-0.166090279818
3486,0.740700006485,0.786948442459,-0.0679742023349,-0.543649971485,1.38473331928,-0.289999991655,0.134897023439
10818,-0.84190005064,-0.716746807098,-0.185577005148,-0.429350018501,-0.122900009155,0.222649991512,0.696199059486
3454,-0.735300004482,0.0397019386292,0.964121818542,1.16605007648,-0.0613333210349,-0.324950009584,1.37681400776
4282,-0.137400001287,-0.0989411696792,-0.850388407707,-0.557900011539,0.448166698217,-0.397599995136,-1.76507377625
1605,-0.506399989128,0.0991178154945,0.582017362118,-0.655699968338,0.364433318377,-0.292249977589,-0.392179012299
10644,0.66605001688,0.0745512992144,-0.539637684822,-0.599849998951,-0.827433347702,0.00225000083447,-0.0249340794981
2065,0.448849976063,0.224441975355,-0.634144961834,-0.766449987888,-0.248600006104,-0.386799991131,-1.06940710545
8321,-0.313099980354,0.449601054192,-0.608306288719,-0.0702999904752,-0.429833352566,0.537750005722,0.45181658864
8503,0.0545499920845,-0.992852926254,1.46096038818,0.401499986649,-0.498833328485,0.0243999958038,0.983825147152
7027,0.292899996042,0.426336765289,-0.163410872221,0.449550002813,-0.2582000494,-0.251850008965,-0.607330083847
6850,0.0591000020504,-0.0823230668902,0.648471832275,1.14734995365,0.267666697502,-0.152750015259,1.40675091743
1978,-1.16005003452,-0.08698631078,-0.268821388483,0.0569500029087,-0.365500003099,-1.34389996529,-0.18912024796
896,0.846449971199,0.390593856573,-0.841995179653,-1.22609996796,-0.529033362865,-0.0418500006199,-1.64044952393
5777,-0.231599986553,-0.112525701523,-1.34669423103,-1.2077999115,-0.0258333683014,-0.371649980545,0.284057021141
1846,0.448850005865,1.72128510475,0.708969295025,-0.534650027752,-0.454833328724,-0.375100016594,-0.25016143918
5925,-0.0302000045776,0.161350354552,0.581393659115,1.31850004196,-1.43673348427,-0.497099995613,0.0457074791193
142,-0.864450037479,-0.425952881575,1.04615688324,-4.507999897,1.38603341579,-0.652050018311,0.485505998135
1021,0.297649979591,-0.0349569618702,-0.426889777184,-1.08329999447,0.575600028038,0.257250010967,-0.54294782877
5699,0.169849991798,0.664432823658,-0.386438459158,-0.208000004292,-0.403566658497,-0.375500023365,0.1015702039
8061,0.330199986696,0.79031008482,0.49300301075,-1.77030003071,-0.474433422089,-0.289000034332,0.729946494102
1870,0.950650036335,-0.434464842081,0.561918616295,-1.02839994431,0.483500003815,-0.641049981117,0.694373428822
1398,0.747799992561,1.1454603672,-2.33911538124,-0.42974999547,0.435000032187,-0.793099999428,-0.05552919209
3312,1.21090006828,0.559201836586,-1.40511572361,-1.09074997902,0.298566669226,-1.07684993744,-1.70129954815
891,-0.598349988461,0.0521588474512,0.278504878283,0.934700012207,0.745133340359,-4.09805011749,0.636982917786
4775,2.75130009651,2.71759152412,1.10379183292,-0.0158499926329,-0.904566645622,0.467750012875,0.104812003672
5111,1.0434499979,0.0987989977002,-0.963739156723,1.26915001869,-2.58396673203,0.170750007033,-0.357319772243
5696,0.135700002313,-0.554580509663,0.127214297652,-0.725550055504,-1.46033334732,1.1006000042,-0.651420116425
5588,0.202299997211,0.00968306511641,1.04232192039,-0.0124500021338,0.0479666665196,0.565299987793,0.59913957119
6839,0.239099994302,-0.677696049213,-0.110283434391,-0.458200037479,-0.466000050306,0.495799988508,-0.304542273283
329,-1.13279998302,0.526723444462,-0.396513223648,1.55494999886,2.372433424,-0.385749995708,1.08258593082
5058,-0.342599987984,-0.74662399292,-1.45290899277,0.311049997807,1.057066679,0.923849999905,0.81133878231
998,3.38905000687,0.277605444193,0.200290635228,-1.32620000839,0.289166688919,0.0655499994755,0.411103516817
9134,0.304899990559,-2.55278038979,-0.506042599678,-0.278100013733,-0.390666663647,-0.626299977303,-0.866109609604
6616,-0.562600016594,-0.0366999208927,1.2064011097,0.777099967003,0.507733345032,-0.00869999825954,1.9612275362
5223,0.348450005054,-0.647577643394,-0.0293271765113,-0.101849995553,0.327833354473,-0.561850011349,-0.328775316477
4690,-1.72130000591,0.284726053476,-0.719498991966,0.150299996138,-0.783633351326,2.11775016785,0.485467255116
958,-0.4416000247,0.497610032558,-0.27023473382,-0.0879999995232,-0.208033323288,-0.329800009727,0.844843447208
1616,-0.444499969482,0.559612989426,1.88168764114,-0.304350018501,0.914466619492,1.01940000057,0.47549778223
991,-1.80439996719,-0.664366841316,0.663881957531,0.473850011826,0.256300002337,-3.96670007706,-0.753950476646
6347,1.66670000553,-0.25151091814,0.764453172684,-0.619350016117,0.516833364964,0.507599949837,2.22726511955
6714,0.176999986172,-0.616168022156,-0.340658158064,0.865050017834,-1.00510001183,-0.246199995279,-0.790649414062
652,-0.230450004339,-0.293111979961,0.124212101102,-0.14074999094,0.076066672802,0.443650007248,1.18726456165
4331,1.36640000343,0.297012269497,-1.58790504932,0.330200016499,-0.857333421707,-0.288900017738,-1.1278179884
7099,-0.317900002003,0.294449001551,-0.258636116982,-0.939050018787,-1.57520008087,-1.0232000351,-0.260970085859
10320,-0.560850024223,-0.242039546371,0.500269651413,0.551849961281,-0.564300060272,0.674050033092,-0.217454701662
2042,1.16684997082,-0.341789424419,-0.393081903458,0.718899965286,-2.08200001717,0.781199991703,-0.425917744637
843,-0.00670000910759,0.279310375452,0.535471081734,-0.360250025988,0.0295333340764,0.854650020599,1.65887117386
840,0.62935000658,-0.32041823864,2.08588528633,-0.500450015068,0.0770666599274,-0.263850003481,0.162660986185
7048,0.864499986172,-1.26981806755,0.0961836874485,0.10765004158,0.311599969864,-0.814649999142,-0.608094334602
4851,-0.720749974251,-0.0346729457378,0.544514894485,0.278900027275,-0.261433362961,0.0411999970675,1.11137139797
6464,-0.36930000782,0.103444993496,2.57445168495,-0.0569500029087,0.449833333492,0.000450000166893,2.48953485489
23410,-0.800899982452,-0.680679321289,0.745054900646,-0.0554500222206,0.69889998436,-0.883399963379,-0.589637756348
54205,-5.10055017471,0.727558493614,-0.0347235500813,0.195899993181,0.146000027657,-0.11005000025,-0.356498628855
2770,0.0212500095367,-0.344522327185,0.321075648069,1.01080000401,3.70536661148,0.0948999971151,-1.45445489883
80204,-0.436800003052,-0.704102993011,1.96107137203,0.476249992847,-0.0397666394711,-0.516349971294,0.838385224342
4208,0.510349988937,0.450782835484,2.54191970825,6.71679973602,0.833733379841,0.343250006437,0.172801747918
1845,0.148650020361,0.820940136909,3.35238075256,0.480549991131,1.10213327408,0.106050014496,0.659473776817
23368,0.28275001049,0.048645824194,0.304513454437,0.38664996624,-0.405200004578,0.51240003109,1.51772654057
5583,-0.726900041103,-0.189257860184,1.12856030464,-0.76935005188,-0.455566674471,0.197250008583,0.0746235996485
8900,1.66694998741,0.726325631142,-0.187169700861,0.193100005388,0.150866687298,-0.286100000143,-0.118011921644
581,0.495099961758,0.169583082199,0.746653676033,-3.09844994545,-0.705833315849,1.35710000992,1.15137577057
6193,0.0884000062943,-0.574165165424,-2.74534869194,-3.08080005646,-0.0203666687012,-2.0189499855,-1.43716812134
6622,0.329950034618,0.125738978386,1.28251183033,-0.274149984121,-0.769366681576,-0.183799996972,1.88572466373
11261,1.09965002537,-0.0466840863228,0.685735166073,0.214300006628,-0.395933330059,1.22619998455,-0.85187214613
6696,-0.686599969864,-1.54345846176,1.52596783638,-0.0655499994755,1.25510001183,-0.602599978447,0.26075309515
8312,0.198749959469,-0.99432694912,0.0261722132564,-0.83544999361,0.000133365392685,-0.875949978828,0.263501286507
835,0.280950009823,-1.07811903954,0.236198246479,-0.482399940491,-0.292866677046,0.443750023842,0.46389824152
8324,1.05325007439,-0.245677947998,0.533111035824,-0.317000001669,-0.155200004578,-0.00435000658035,2.08438849449
1848,0.606350004673,-0.620605349541,1.23372471333,1.23815000057,-0.699366629124,0.697299957275,0.81765383482
154,6.17724990845,-0.922998189926,0.535806894302,1.2227499485,-0.520800054073,-0.241600006819,2.43682956696
4312,-0.130300015211,0.511692285538,2.05386257172,1.203799963,-0.0943333357573,0.289849996567,0.0933497548103
994,0.104250013828,-0.468161940575,-2.01253795624,-0.273450016975,0.0564666539431,-0.0134499985725,-0.0608108043671
2048,-0.698849976063,-0.155279219151,1.54765105247,0.543250024319,0.222566664219,0.667950034142,-0.387613594532
1111,-0.266049981117,-0.35321649909,-0.570277631283,-0.82314991951,-3.1671667099,-0.202150002122,-1.06902194023
5154,-2.21134996414,-0.341608822346,0.232958674431,1.29519999027,-1.22370004654,0.447750002146,-0.659992218018
2920,0.974750041962,-0.0425039753318,0.193035691977,-0.186699986458,0.413199961185,-0.0316499993205,-1.38738071918
3122,0.0487000048161,-0.222299218178,-0.636136770248,-0.490050017834,1.4322000742,0.184249997139,2.05046629906
2769,-0.264750003815,0.0683170855045,1.19920992851,0.39644998312,0.00293333828449,0.72570002079,0.738990187645
5900,0.575900018215,-0.589645922184,-0.623009741306,-0.767799973488,2.18193340302,-2.29539990425,-0.0544947087765
6304,-0.534550011158,-0.862160503864,1.45289266109,0.262849986553,-0.597633361816,-0.123399987817,-0.555950045586
5211,-0.514599978924,-0.299461603165,0.300521969795,-1.13195002079,-0.359300017357,-0.511500000954,-0.472505629063
2886,-0.271250009537,0.672154784203,0.177866876125,1.00230002403,0.913566708565,-0.33750000596,0.907475650311
9261,1.32844996452,-0.403513014317,0.704182207584,-1.3693999052,-0.075666680932,1.10640001297,1.33003258705
8569,0.541400015354,-0.499333620071,0.537825644016,0.842899978161,0.708299994469,0.298799991608,-0.876781582832
3303,-0.251199990511,0.175568565726,-0.818608522415,-0.592649996281,0.0955000221729,-0.0514499992132,-0.149532169104
5331,-1.13220000267,0.219659104943,4.13145446777,-1.37255001068,-0.174266651273,0.00670003890991,0.108450047672
5347,-3.95175004005,-0.641355216503,0.102872699499,-0.827099978924,0.247533336282,-0.519699990749,-1.40347135067
4638,-0.0349999964237,-0.21011133492,1.03802716732,-0.760500013828,0.539999961853,-0.506049990654,-0.144742786884
2264,-0.100499995053,-0.183943375945,-1.03458285332,1.50150001049,0.51253336668,-0.496150016785,0.12034201622
1029,-0.0834999978542,-0.708435833454,0.457921177149,2.36349987984,0.406500011683,1.08675003052,0.489975422621
1027,0.669600009918,0.149786531925,-0.544556379318,-1.33245003223,-0.384566664696,2.05799984932,0.675377368927
2597,0.00034999998752,-0.286421954632,0.201779603958,0.158849999309,0.224833339453,0.549300014973,-0.176806420088
55847,0.200950011611,-0.48239788413,0.823924958706,0.883499979973,-0.283033281565,0.535850048065,-0.604226231575
25803,0.293549984694,-1.11166071892,-0.313113987446,0.116950005293,-0.449166685343,-0.783599972725,0.631880581379
3480,0.429800003767,-0.50068795681,1.09996116161,-0.559199988842,-1.6617333889,-0.746100008488,-0.0313423126936
2946,0.19525000453,1.76864433289,-0.443178534508,-1.28944993019,0.901033341885,-0.374900013208,-0.051511079073
9517,0.497599989176,-0.774479210377,-1.22504377365,-1.56555008888,-0.0970666408539,-0.199800014496,-0.348138660192
25987,-1.34819996357,-0.584410190582,0.158646196127,-0.102399997413,-0.964100062847,0.30189999938,-0.118843436241
23670,0.507899999619,-0.531641423702,0.307341396809,0.229699969292,0.047300003469,0.404850006104,0.447403967381
11182,-0.0838499963284,-0.384454458952,-0.103935800493,-0.327899992466,0.210600018501,-0.150750011206,0.591143667698
2146,-0.0916000157595,-0.599370181561,0.302650511265,2.13704991341,0.990566730499,0.364050000906,0.471923351288
3385,0.09620000422,-0.0345265567303,-1.46738612652,-0.346100002527,-0.651399970055,-1.0068500042,-1.25578308105
5261,0.60689997673,-0.404710829258,0.694913864136,-0.11550001055,-0.0342000126839,-0.213000014424,0.3111102283
10765,-0.161049991846,-1.15031945705,0.0900400876999,-0.0106000006199,0.336500018835,-0.380449980497,0.368681013584
25839,-0.113649994135,-1.05231118202,-1.37214505672,-0.941100001335,0.732100009918,0.390300005674,0.464390426874
4172,-0.7146499753,0.00830680131912,-0.931836485863,-0.488799989223,1.59216666222,0.26060000062,0.359388828278
23161,-0.465449988842,0.497784078121,0.376601159573,0.821600019932,0.512500047684,0.513350009918,1.47324883938
10298,0.425000011921,-2.42941188812,-1.11500740051,-0.331300020218,1.45840001106,-1.07360005379,0.861239790916
1802,-0.521899998188,-0.804631412029,1.21159780025,-1.27324998379,0.232300013304,-0.285400003195,-1.83758449554
58533,-0.647400021553,-0.861611247063,0.798623561859,-0.234150007367,-0.0334333404899,-0.719349980354,-0.254612326622
147179,0.287050008774,-0.00504380092025,0.371888190508,-1.58095014095,-0.569533348083,0.451950013638,-0.0509377270937
29937,-0.118100002408,-0.425750911236,0.379527747631,-0.874949991703,-0.369866728783,0.11740000546,0.000510230660439
6184,-0.503199994564,0.206804975867,-0.00894758105278,-1.09305000305,0.0603666901588,0.0,0.868217587471
9854,1.56115007401,-0.606454730034,1.62158489227,-1.08940005302,-1.03213334084,-0.1929500103,1.35384595394
2553,1.40859997272,0.0257032141089,-0.245564848185,-2.27504992485,-1.76026678085,0.49019998312,-0.0373354554176
5440,0.716999948025,0.587517380714,1.05617511272,2.11210012436,-1.62703323364,-2.38549995422,-1.7335807085
54623,-0.110400006175,-0.851792395115,-0.158879414201,0.0573000013828,0.710366666317,-0.751799941063,-1.14830613136
9533,-0.0836499929428,0.431264549494,-0.508222281933,0.446649998426,0.296566665173,-0.508499979973,0.438847303391
8607,-1.25635004044,-0.912849187851,1.62298882008,0.203449994326,-0.713300049305,0.0603999942541,0.0640752315521
207,-1.25429999828,-0.750108838081,0.14929112792,-0.739300012589,0.397666662931,1.14400005341,-0.0178864598274
26054,-0.859349966049,0.0672006458044,1.56615412235,-0.308349996805,-0.0853999853134,-0.703500032425,-2.30608963966
10682,0.513899981976,-0.63912332058,-0.701978504658,0.387749999762,-2.20903325081,0.184350013733,-0.867069065571
8573,1.05250000954,0.243579179049,0.313427776098,-0.589800000191,0.715066671371,-0.525949954987,0.326590508223
23378,0.0198999941349,-0.981251835823,-0.501869499683,0.136750042439,-0.150966674089,0.743449985981,-0.154526799917
8553,-0.0832500010729,3.26930809021,0.402190089226,0.414049983025,0.557933330536,-4.62954998016,0.383198738098
622,-0.108099997044,-0.503722369671,-0.175093233585,-1.15509998798,0.434133350849,-0.40055000782,-0.0259530171752
9467,-0.584849953651,0.748587191105,1.52291226387,0.97570002079,-0.00373333692551,-0.0910499989986,0.663170218468
5525,-0.750699996948,-0.162471145391,-0.390572965145,1.23114991188,0.507166624069,1.25335001945,-0.937887191772
256364,1.36074995995,-0.877418875694,0.638254642487,-0.611649990082,0.097233325243,0.644549965858,1.14573693275
332,-0.143449991941,-1.27114498615,-1.06178689003,-1.10755002499,0.504000008106,-0.381399989128,-0.230468168855
2058,1.06875002384,-0.804405212402,-0.380303740501,-0.713349997997,0.584733366966,0.516550004482,0.558570384979
7849,1.2798999548,0.326098889112,0.599539518356,-0.0327000021935,-0.354699999094,-0.388599991798,1.12581324577
23244,1.80204987526,-0.467954337597,-1.51783418655,0.268249988556,0.577933371067,0.00940000079572,-1.23012328148
7494,-0.725400030613,0.0115919243544,-0.418630361557,-0.19770000875,-1.15310013294,-0.174750000238,-0.808081328869
4836,0.111700028181,-0.723506808281,-1.01373744011,-0.875149965286,-1.49639999866,0.457849979401,0.298759520054
23647,-0.143899992108,-0.773745238781,-0.991070508957,-0.420700013638,-0.136466652155,-0.464300006628,-1.41731083393
10617,0.153500005603,-0.292884856462,0.265036582947,0.23219999671,-0.731666684151,0.135700002313,-0.334393471479
2184,0.564249992371,0.112737491727,0.0999270379543,0.522249996662,-0.384466648102,-0.514349997044,-1.19833922386
5355,0.970350027084,0.290141433477,0.517023980618,-0.328599989414,0.673700034618,-0.747299969196,1.18308460712
6659,-0.144649997354,-0.465532958508,-0.110762648284,0.379400014877,0.234400004148,-0.382250010967,-0.900720357895
