rid,CPC019_A375_6H:BRD-K63368502-001-01-1:10,CPC019_A549_6H:BRD-K63368502-001-01-1:10,CPC019_A549_24H:BRD-K63368502-001-01-1:10,CPC019_HA1E_6H:BRD-K63368502-001-01-1:10,CPC019_HCC515_6H:BRD-K63368502-001-01-1:10,CPC019_HEPG2_6H:BRD-K63368502-001-01-1:10,CPC019_HT29_6H:BRD-K63368502-001-01-1:10,CPC019_MCF7_6H:BRD-K63368502-001-01-1:10,CPC019_MCF7_24H:BRD-K63368502-001-01-1:10,CPC019_PC3_6H:BRD-K63368502-001-01-1:10,CPC019_PC3_24H:BRD-K63368502-001-01-1:10,CPC019_VCAP_6H:BRD-K63368502-001-01-1:10,CPC019_VCAP_24H:BRD-K63368502-001-01-1:10
5720,-0.312647283077,-0.0803000032902,-0.711115419865,-1.14599990845,0.238584339619,-0.698140323162,0.27563148737,-0.84581720829,-0.00897238589823,-0.276942372322,-0.525445878506,-0.0129051730037,-0.690950453281
466,-0.0613209344447,-0.963649988174,1.80427718163,-1.28056669235,0.437785446644,-0.331020921469,0.442388534546,-0.891803443432,-0.399660229683,-0.340053737164,0.38454157114,-0.377513408661,0.0346832722425
6009,-0.222812831402,0.532350003719,-1.63964557648,-0.257533341646,-0.208567917347,0.505724310875,-0.242860764265,0.397455871105,0.136907145381,-0.18693216145,-0.737987041473,-1.10053277016,-1.03340733051
2309,-0.950246691704,-0.106050014496,-1.13386082649,0.462466716766,-0.189926669002,0.722109973431,-0.003911934793,-0.456193119287,-0.882056593895,-0.266057014465,-0.668488740921,-0.317404389381,-0.773228943348
387,0.0615668147802,-0.254999995232,-1.42506098747,0.597366690636,0.814611911774,0.448668181896,-0.00953356921673,0.917995095253,-0.400481194258,0.299125313759,-0.824323296547,-0.958744764328,-1.42977190018
3553,-0.024271948263,0.573450028896,1.3397128582,-0.11210000515,-0.136482402682,-0.577641129494,-0.479340076447,1.4018124342,1.93661820889,-0.150022476912,0.89140188694,-0.0372833237052,0.443057537079
427,-0.796927750111,-0.548749983311,0.297619760036,0.762666583061,0.260783076286,-0.418113708496,-0.47030043602,-0.403939187527,0.329544633627,-0.108588159084,0.268107175827,0.428899884224,-0.39048203826
5898,-0.0837533324957,-0.669049978256,1.12640845776,-0.520666718483,-1.07053875923,0.256578862667,-0.0628391206264,0.0863542705774,0.00416515953839,-0.818722844124,0.727360486984,-0.0279102511704,0.70269972086
23365,0.38077172637,0.046149969101,-0.0666701868176,1.24710011482,0.245990410447,-0.186825677752,-1.03144669533,3.08302783966,0.236675456166,-0.0897628590465,-0.0115967867896,-0.713098049164,0.191793307662
6657,0.0879170894623,0.0586000010371,-0.290205955505,0.260166704655,-1.06296312809,0.101955577731,-0.478786081076,0.584529221058,1.06637632847,0.0106535106897,0.508153915405,-0.0571519136429,0.840464293957
5054,0.346387594938,-0.0639999955893,0.784358382225,0.142933323979,-5.13921451569,-1.19775128365,-0.81098741293,0.0954881906509,0.427047550678,0.169153854251,0.0152254337445,0.600293457508,-0.161299735308
3108,-0.220828294754,-0.055300001055,-1.3618991375,-0.37203335762,3.73770976067,0.615133464336,0.378982931376,0.602605044842,-0.559731602669,1.07556140423,-0.331498682499,-0.905531466007,-0.37869822979
1950,0.255355358124,-0.118799999356,0.111206173897,3.05553340912,-1.13951468468,-0.374213159084,-0.602072775364,-0.169068962336,0.453638911247,-0.303688257933,1.44066333771,0.745845139027,0.489939421415
351,-0.451401054859,-0.0678000003099,0.882877230644,-0.123799994588,0.156608313322,-0.645771980286,-0.0633001476526,-0.109744220972,0.487684041262,0.34165763855,-0.051046423614,0.123719282448,-0.504651606083
4846,-0.421210646629,-0.260450005531,0.366077303886,2.74013328552,0.178920894861,0.555604159832,-0.682860732079,0.669814050198,0.524446129799,-0.181452140212,-0.127831235528,-0.433101326227,-1.12147212029
1452,-0.0669864937663,-1.45735001564,-1.62432396412,0.0771999880672,0.248383879662,-1.38716590405,0.480643451214,-1.2899171114,-1.0980463028,0.0197188649327,-0.051920350641,0.0322756543756,-1.11836636066
4776,0.178604289889,0.156000003219,0.655332028866,-1.85703349113,-1.20850145817,-0.827217876911,-0.903311133385,0.10068410635,1.25471520424,-0.1721444875,0.291335195303,0.770552277565,0.683977723122
6908,-0.358159661293,-0.793799996376,-1.45585560799,-1.16083335876,0.475394487381,-0.735311567783,0.217484802008,-0.817203402519,-1.21525371075,-0.354823201895,-1.07392919064,-0.14653801918,-1.56184124947
672,-0.0171548426151,0.664250016212,0.977106809616,0.919900000095,0.0484390556812,-0.0644272118807,-0.155613392591,-0.740167140961,-0.4609580338,-0.312788516283,1.07674860954,0.508624851704,0.433851897717
5710,0.254021346569,0.478100001812,-1.53833734989,-0.539733350277,0.867802858353,-0.211227580905,-0.0128648802638,0.326192051172,-0.525378704071,-0.0779305249453,-0.739063262939,-0.255413383245,0.189039736986
2115,-0.107163228095,-1.04495000839,0.116363078356,0.441666722298,-0.557700872421,0.051766179502,0.20690792799,-0.609738886356,0.82383453846,0.556045889854,0.0211109276861,0.00564801692963,1.0041012764
7015,1.97773039341,-0.347599983215,-0.58295327425,-0.292133361101,-0.24522806704,-0.38902631402,-0.804104208946,0.647592663765,0.659834504128,0.00709671527147,0.349105238914,0.53657490015,0.291831791401
8726,0.118979349732,0.193149998784,0.774010419846,0.472200036049,-0.196238130331,0.245616689324,0.16321632266,1.30638468266,0.152259662747,0.087290123105,-0.0406076051295,-0.307117193937,0.335102260113
2185,0.0575132481754,0.188000008464,0.267461240292,0.112266667187,-0.789061963558,-0.951221287251,-0.635154604912,0.800337910652,0.900824487209,-0.302939683199,0.286240100861,0.0289668142796,1.12098050117
3315,0.989490509033,0.429399996996,-0.657722115517,-0.895799934864,0.926937162876,0.66431504488,0.617232978344,0.177484810352,-1.02295076847,0.151948451996,-0.684721887112,-0.609027266502,-0.484688997269
5289,-0.600729465485,-0.537400007248,-0.751318097115,-0.289733350277,-0.770313501358,-0.379369169474,-0.224474713206,0.700922012329,0.52982211113,-0.0827280208468,0.697683155537,0.196813359857,0.0496840253472
868,3.01276540756,0.424899995327,-0.272122085094,0.473166704178,2.31334972382,-0.0246670842171,-0.534910857677,0.262760221958,-0.141157537699,-0.235093981028,1.23750948906,0.705671668053,0.194851666689
1677,3.33645582199,-0.0859500020742,0.752459585667,1.25106668472,1.61571395397,-0.291327357292,-0.398475944996,-0.250275313854,0.907806098461,-0.255763351917,0.809092581272,0.0626470893621,0.353511601686
7043,0.385263204575,0.29905000329,0.319466263056,-0.00823333859444,0.47478979826,-0.349527686834,-0.490064918995,1.58994662762,0.741024374962,-0.139174312353,0.615390241146,0.405227571726,0.889843285084
5613,0.237115308642,-0.149049967527,0.421169698238,0.271133333445,-1.02102065086,-0.915617883205,-0.133979171515,1.38083183765,0.815827727318,-0.0307732075453,0.348069876432,0.0789222493768,0.418478965759
595,-0.169499054551,1.08045005798,-1.63607788086,1.99400007725,0.910233318806,0.243290036917,0.284559190273,0.167940199375,-0.554001331329,-0.200824096799,-0.590745508671,-0.779781937599,-0.181145638227
4793,1.16286098957,0.193649992347,-1.19406187534,1.86856675148,-0.358432888985,0.875909924507,-0.122573152184,0.440123558044,-0.352758824825,0.522807002068,-0.271160572767,-0.116324871778,-0.532577157021
2736,-0.107605867088,1.10890007019,-0.414525330067,-0.245366632938,0.0891053825617,-0.00533637870103,-0.931601285934,1.67715764046,1.32603299618,-0.209101438522,0.59259980917,-0.320395290852,0.520413637161
5290,0.498546332121,0.897150039673,0.820742309093,0.318566679955,-0.384376853704,0.157930672169,-0.597486376762,0.574248671532,1.42544686794,-0.238483071327,-0.468579381704,0.553818702698,0.225451752543
6194,-0.212121367455,0.0,0.295357406139,-1.05920004845,-0.000291832955554,-0.361173450947,0.810626864433,0.0,-0.3917529881,0.344941467047,-0.00576411699876,-0.079400010407,-0.335298746824
1676,-0.27814245224,-0.0316500365734,0.364712148905,-0.147366672754,0.247892200947,-0.727446138859,-0.669815659523,1.5013178587,0.562872588634,-0.267195314169,0.489630907774,0.523549079895,1.08103322983
23512,0.32538318634,-0.746050000191,0.64527285099,-0.946733355522,-3.63653826714,0.222936242819,0.516435146332,-0.557928025723,0.0368218906224,-0.726751029491,0.66217815876,0.308895170689,0.434657335281
148022,-0.419956892729,-0.282150030136,-1.39399635792,-0.462933331728,-0.761902391911,0.325447112322,-0.434402167797,0.477101504803,0.156753912568,0.31628537178,-0.286861389875,-0.46428373456,0.159053862095
1906,0.0646929815412,-1.40935003757,0.658347725868,-0.869833350182,-0.639579176903,-0.243648290634,-0.146367013454,1.14059603214,0.341871827841,-0.577114105225,-1.67399561405,0.754572510719,0.607191562653
8878,0.309512466192,0.00130000000354,0.0304560214281,-1.15123343468,0.174012124538,1.33882248402,-0.255960851908,-0.397176325321,-0.455476939678,-0.305062353611,-0.329146325588,0.322566986084,-0.820811569691
3091,-0.00862111151218,0.1875,0.470664858818,-0.583299994469,0.232449188828,-0.146157279611,-0.720270633698,0.393683314323,-0.299099475145,0.0356613695621,0.148438021541,0.616882562637,0.398890256882
5743,-0.57174050808,-0.0352999940515,-0.918619632721,-0.34456667304,0.0774004161358,-0.332820892334,0.86415719986,-0.0257329046726,1.34798598289,0.189527258277,-0.0687037855387,0.894131839275,-0.281590670347
5321,1.2582886219,-0.00129999220371,0.597472310066,-0.0124666690826,-0.224279642105,-0.773479163647,-0.448288798332,0.489788234234,0.693990945816,-0.21988902986,0.170287236571,0.524019896984,-0.205710738897
4144,0.140491321683,-0.68624997139,-0.103851407766,-0.583900034428,-0.808650076389,-0.341403871775,-0.439163833857,0.158894941211,0.349123567343,0.107568770647,0.0567512251437,-0.116819649935,-0.951405107975
1981,0.00383266806602,0.632550001144,-1.2264636755,0.420433342457,-1.37345230579,-1.6961824894,0.509323596954,-0.195494130254,-0.451035499573,-0.202322199941,-0.000700869539287,-0.0500882603228,-0.0707380175591
695,-0.0793152600527,-1.30750000477,-0.944453477859,3.24983358383,0.540057480335,0.658582150936,0.533629417419,1.29599487782,0.0844250097871,-0.357244342566,0.407661944628,-0.0889159739017,-0.15393409133
10398,-0.577731370926,0.259200006723,0.551992177963,-0.654833316803,0.231190294027,-0.88939499855,-0.689880013466,1.2177336216,0.957876682281,-0.423991441727,0.853291034698,0.243062570691,0.39755487442
5708,-0.216251194477,-2.85514998436,-2.36922645569,-0.983433425426,-4.01420307159,-1.15827655792,0.0522211901844,0.57589673996,0.107180662453,-0.635585606098,-0.120673209429,-0.157270252705,0.232548594475
1213,0.546944141388,0.205049991608,-0.479909241199,-0.05233335495,-0.0361029393971,-1.3749320507,0.000286810100079,0.976336121559,-1.28991782665,0.266880869865,-0.563057124615,-0.0552991628647,-0.266619443893
226,0.151073217392,-1.08759999275,-2.60958266258,-1.23583340645,-0.0482675135136,0.039731785655,-0.0287369564176,0.301704525948,-1.10416007042,-0.174315869808,-0.349422454834,-1.65527617931,-0.0279778987169
6777,0.180268198252,0.161450013518,-0.744865298271,0.855866670609,-0.336874365807,1.05346214771,-0.215407267213,0.940410673618,-0.0425042659044,-0.294724792242,0.687153816223,-1.55331575871,-0.542044639587
2113,-0.92656493187,-0.416999995708,0.161191850901,-0.127466663718,-1.16391682625,-0.245307803154,-0.619912266731,2.53579425812,0.816044330597,-0.413837552071,0.687807798386,0.312387228012,-0.335112392902
3329,0.523109555244,0.0704500079155,-1.46581506729,0.706166684628,1.02112877369,-1.05275261402,0.658867299557,-1.03377354145,-0.0901526287198,0.299057513475,-0.556201696396,-1.16153120995,-0.255655616522
1050,-0.0793889760971,-0.121799997985,-1.32126665115,1.72360002995,-5.65243291855,0.648279547691,0.455822438002,-0.291201919317,-0.370148450136,0.388372540474,0.883577525616,0.378342211246,-0.444271683693
9491,-0.249821335077,-0.795199990273,-0.29333460331,-0.503366708755,-0.780174076557,-0.227454632521,-1.23913490772,1.61248850822,0.461495488882,-0.0227868743241,0.686736524105,1.1253361702,-0.14260725677
22926,0.393748313189,1.22794997692,-1.79043960571,0.57676666975,0.187534034252,-0.0501070208848,-0.349620312452,-2.09734344482,0.0309873633087,0.261567950249,-0.109778523445,-1.04840493202,0.216862499714
5899,0.221283823252,0.384949982166,-1.86719155312,1.66643333435,0.410247981548,-1.307295084,0.39557030797,0.550852656364,-0.172750532627,0.190855622292,-0.276570826769,1.11642742157,-0.683102071285
5467,-0.108750611544,0.157399997115,-0.238130092621,-1.57013332844,0.528070688248,0.532148897648,-0.459878504276,0.487649440765,0.856623649597,0.190790012479,0.370745003223,-0.325505793095,-0.0464756786823
6774,-0.219133242965,0.105900019407,0.275534152985,0.2704000175,0.861734628677,0.0819856822491,-0.0923683196306,0.659782111645,0.27927416563,-0.480787873268,0.98426169157,0.284792155027,0.0308785140514
1788,0.307259529829,0.121499985456,1.21286702156,-0.200100004673,-0.531891942024,-1.80898225307,-0.35831657052,0.710787475109,1.10880386829,-0.146268606186,0.466701924801,0.198296621442,0.502447605133
5921,-0.297050893307,0.32824999094,-1.2719129324,0.986866652966,1.5254073143,0.772388219833,0.0725537836552,5.27698564529,-0.0763731449842,0.384387612343,-0.825313091278,0.498028367758,-0.320095062256
5721,0.455620467663,-0.23789998889,0.582317531109,0.501199960709,-0.414325416088,0.663423240185,-0.074051886797,-0.589052021503,-0.84153342247,0.0713059604168,-0.232090637088,-2.85815000534,0.0303452089429
2263,0.521783769131,1.31165003777,0.489205926657,-0.019333332777,-0.582351207733,-0.0451205670834,-0.326322138309,0.497460514307,0.438522934914,0.0682259127498,0.459729790688,0.593762159348,0.334016352892
808,0.170678839087,0.248950004578,0.886076748371,2.02820014954,-0.600260615349,-0.503690183163,-1.04833972454,0.661864757538,0.660725593567,-0.182568997145,0.240172311664,-0.447629630566,-0.00310824811459
30001,0.458956122398,0.18789999187,-1.40433943272,-0.182099997997,-0.037246376276,-0.397382259369,0.747173309326,0.0321048274636,-0.0380451306701,-0.377843797207,-0.380241960287,-0.425859332085,-1.90388154984
348,0.167081058025,0.683899998665,0.372513711452,3.17549991608,0.384047716856,0.706270813942,-0.480675369501,-0.169774934649,0.270204424858,1.17113435268,0.371939063072,0.142105832696,-0.0910153239965
30849,0.0396873988211,0.313600003719,-0.818354606628,-0.0817333310843,0.562048733234,-0.397467315197,-0.0689536109567,0.670117080212,-0.0203815773129,-0.571954667568,-0.188446730375,-0.448232114315,-0.52716344595
