rid,CPC019_A375_6H:BRD-K86899078-001-01-2:10,CPC019_A549_6H:BRD-K86899078-001-01-2:10,CPC019_A549_24H:BRD-K86899078-001-01-2:10,CPC019_HA1E_6H:BRD-K86899078-001-01-2:10,CPC019_HCC515_6H:BRD-K86899078-001-01-2:10,CPC019_HEPG2_6H:BRD-K86899078-001-01-2:10,CPC019_HT29_6H:BRD-K86899078-001-01-2:10,CPC019_MCF7_6H:BRD-K86899078-001-01-2:10,CPC019_MCF7_24H:BRD-K86899078-001-01-2:10,CPC019_PC3_6H:BRD-K86899078-001-01-2:10,CPC019_PC3_24H:BRD-K86899078-001-01-2:10,CPC019_VCAP_6H:BRD-K86899078-001-01-2:10,CPC019_VCAP_24H:BRD-K86899078-001-01-2:10
5720,-0.0294848456979,-0.133499994874,-1.33184242249,0.435321629047,0.419356822968,0.0350398123264,0.0314524620771,-0.388379365206,-0.184268504381,0.26264205575,0.0860227867961,0.90168595314,-3.25587916374
466,-0.154895812273,0.169800013304,0.0809442698956,-1.67655992508,0.737297415733,-0.0227009057999,-0.058932017535,-0.534163594246,-0.17230707407,-0.607262074947,0.139380186796,1.32796549797,-0.274882256985
6009,-0.185019388795,0.0628000199795,1.24607515335,-0.0791268274188,-0.470937430859,-0.324724912643,0.353117316961,-0.273891329765,0.366748452187,0.485908418894,-1.34275114536,0.280200183392,-0.251671403646
2309,-0.841092288494,-0.0491499900818,1.59537887573,0.632755637169,-0.188800469041,1.01581573486,1.27676570415,0.414461523294,2.65723395348,1.10521435738,2.11931347847,0.665062665939,2.12288737297
387,0.224780350924,-0.43670001626,1.28817141056,-0.367136418819,-0.109062500298,0.451840728521,0.337203711271,1.41724193096,0.318536609411,0.865864098072,0.330772101879,0.864805102348,-0.0617154538631
3553,3.83567619324,-0.389849990606,0.305643200874,-0.315222799778,-0.823408782482,0.199133902788,-0.134306758642,-0.361836433411,0.119120255113,2.94839668274,4.66318273544,-0.719107627869,0.543330907822
427,-0.128971621394,1.04540002346,1.38239908218,-0.530915260315,0.802747368813,0.538235723972,0.153759300709,0.623465895653,-0.0658309459686,0.434321552515,1.01556026936,0.754086256027,0.397614836693
5898,0.926306664944,-0.281749993563,0.133519560099,0.134596034884,0.725009322166,1.06737494469,-0.0695561915636,0.0125626921654,1.3002076149,0.557292759418,0.67316865921,0.789420068264,1.35432362556
23365,-0.0220836661756,1.25699996948,-1.01055002213,-1.22571647167,0.35180875659,0.0372598469257,0.0657446533442,0.908353149891,0.163499057293,0.409867018461,0.0814471542835,0.181656956673,0.181237369776
6657,-0.773873388767,-0.00934999994934,0.802827358246,-0.1187165007,-2.35660600662,-0.501860976219,0.276550799608,-0.252941250801,2.67708301544,-0.170474767685,0.68531525135,-0.848860442638,1.07932841778
5054,0.0958388075233,0.560400009155,1.97138750553,0.500318169594,0.624647140503,0.971232891083,1.24693453312,0.251168072224,5.59015607834,0.936276495457,1.95736956596,-1.37160933018,0.409501582384
3108,2.9077270031,-0.519900023937,2.89495849609,0.192703545094,0.729284465313,0.702069878578,0.0457352399826,1.00975298882,4.40153694153,-0.152904450893,2.74099159241,0.672933578491,3.50306582451
1950,0.107676431537,-0.288100004196,0.222163662314,-0.790910243988,0.361109495163,-0.383397370577,-0.229922309518,-0.074724316597,0.346985936165,-0.793982803822,1.97199320793,-0.415531903505,3.08178329468
351,0.412137269974,0.000699999975041,0.476178497076,0.185001716018,0.694128155708,-0.520558238029,-1.38423991203,-0.666099309921,1.02251911163,-0.925668716431,-0.0421019382775,-0.0636495649815,0.125562921166
4846,-0.300622999668,-0.0639500021935,-1.55774521828,0.636547327042,0.076538041234,0.295241773129,0.0100136697292,-0.459219694138,1.02233099937,-0.859114527702,3.58234643936,0.490865468979,1.4508497715
1452,0.504317879677,1.24259996414,-0.532404363155,0.345171570778,-0.000963598489761,0.109500020742,0.591112673283,0.429825365543,1.91743683815,0.643689334393,0.386225551367,1.59521722794,1.66811096668
4776,0.239268362522,-0.382550001144,0.735140621662,-1.31598067284,-0.483715295792,-0.917632222176,0.430004239082,0.434731841087,1.63957083225,0.108011871576,0.449943989515,-0.527263760567,1.34164881706
6908,0.868001878262,0.642449975014,-0.156034111977,-1.07019615173,0.228358030319,-0.499924629927,0.75348263979,-0.328422099352,-1.26093244553,-0.297173053026,-0.689995348454,0.553530216217,-1.19950222969
672,-0.216433480382,0.302350014448,-1.72416591644,-0.839765906334,0.368486106396,0.063072308898,-0.0118956230581,0.314009100199,-6.12557411194,0.942497551441,-1.65970230103,0.0391433686018,-1.96041631699
5710,1.60218918324,-1.28635001183,0.0611358135939,-0.350813537836,0.0888287127018,0.311453580856,-0.093360953033,-0.0828128904104,0.143385902047,0.104842126369,0.26300162077,0.439751386642,0.410825103521
2115,-0.158314570785,0.622999966145,0.212307840586,0.0648266375065,0.308911859989,0.310786366463,-1.03087377548,-1.14005947113,-1.33581256866,-0.581641793251,0.792788863182,-0.216416090727,0.809732317924
7015,0.506827354431,-0.435350000858,-0.156439438462,1.0651576519,0.0241341665387,-0.481724530458,-0.0723197907209,-0.621158123016,0.368956744671,0.63032245636,0.639276504517,-0.494177103043,1.02558541298
8726,0.750788331032,-0.404249995947,-1.794475317,0.0266158282757,-0.448628932238,-0.359970808029,-0.264826953411,0.327166318893,-3.66821885109,-0.313980907202,-0.174034804106,-0.341837584972,-1.5522454977
2185,0.5612590909,-0.336849987507,0.633405268192,0.0945489108562,-0.199622780085,0.388698130846,0.632613301277,-0.359359353781,1.02932488918,0.387787163258,0.68911921978,-0.421922326088,0.55384105444
3315,-0.233969956636,0.16969999671,0.340149521828,-0.357445806265,0.947734236717,0.709521710873,0.162180036306,0.820735216141,0.626163601875,0.517115116119,0.100824549794,0.178448587656,2.26269626617
5289,0.478537946939,-0.458250015974,0.356776595116,1.40251493454,0.268729686737,-0.32863304019,0.0404746606946,-1.01082623005,0.386074244976,2.01289653778,-0.263377457857,0.250064462423,0.612853050232
868,0.0579085275531,0.0805000066757,0.546629488468,-0.714153707027,0.0165011584759,0.552395820618,-1.01267468929,3.62659406662,2.05008935928,1.15095663071,3.7753431797,-0.770546674728,0.864272236824
1677,-0.0671441927552,-0.306649982929,0.00639835000038,-0.30215036869,-0.508902549744,-1.26134085655,-0.745388686657,-0.787483930588,-0.384662687778,-2.32377457619,0.803653359413,-1.58594739437,0.389719247818
