rid,DOS007_VCAP_24H:BRD-K02063190-001-01-9:4.9
5566,-0.0260459706187
57149,0.873697757721
7416,0.450950860977
10174,-1.19967865944
6676,-0.915267288685
8884,-0.740932106972
5997,1.20774328709
57147,-3.03123140335
6909,0.362387478352
9093,-1.35899806023
23142,1.97414267063
8444,1.10932040215
11232,-1.15076744556
27095,-0.361825019121
10732,0.476866424084
23029,-1.05516159534
9270,-1.83221936226
47,1.46480000019
5889,0.312539577484
8243,0.0981774926186
10730,-2.20772600174
30,-1.01162469387
7466,2.25755739212
89910,0.627733111382
56654,-0.573881566525
501,-1.27039504051
5438,-2.39534711838
26993,-2.58239030838
55111,0.414643466473
8520,-0.726539134979
10146,-3.16239333153
7165,-0.660714387894
55011,-0.284054130316
6461,-0.417959004641
10813,-0.0933221131563
80746,-2.24020433426
10434,-1.58805584908
5607,-0.25970223546
22827,-2.42611336708
51635,-3.09109783173
84159,0.151279211044
3508,-0.380251258612
84890,-2.74165034294
79600,0.482461750507
8574,-2.30442976952
5529,-0.726794183254
3909,1.45569610596
9637,1.56052935123
8518,-2.01196837425
6443,1.38614416122
58478,0.395156562328
4850,1.81873011589
23210,-2.965498209
54733,-0.641066253185
55129,1.65800583363
10273,-2.49589133263
572,-1.14362764359
5716,1.46359229088
22841,1.26195001602
2356,-0.0155087560415
6050,-2.15700554848
64422,0.684655368328
8837,2.39172935486
55127,-1.30078411102
23335,1.20296919346
10270,-1.24117231369
6509,1.91629862785
83743,0.124094992876
6772,-0.930361032486
22887,-0.604044437408
51001,-0.878944635391
26511,-0.652620196342
7874,1.24913573265
51070,-2.99639821053
1738,-2.95246934891
3416,2.44909358025
9128,-2.35383868217
9833,-0.57899492979
4088,2.65623641014
5018,0.320881903172
51375,2.32305431366
55038,2.54281353951
23061,-0.25841280818
64428,-0.175470590591
11325,1.81203138828
9641,2.13272476196
23038,-0.124053895473
57048,-0.410828918219
94239,0.609318971634
51203,0.500190317631
388650,0.0542974472046
23039,-0.0384962707758
55179,0.596046566963
5827,0.388284385204
10245,-0.370960026979
6813,-0.0635048747063
3251,0.267706871033
23212,2.08585786819
23536,1.03860843182
51282,-2.82490420341
10227,-0.373393505812
50813,2.25137472153
51024,0.404853850603
53343,-0.0631469190121
1465,-1.13075387478
79006,0.378203868866
6988,-4.14809370041
11011,-1.4449224472
23325,-2.06844806671
10049,1.71194422245
3157,-0.53405714035
200734,-0.693349301815
9053,2.32125449181
79094,-1.45581662655
2778,-1.86340665817
54881,-1.03404116631
54807,0.223268598318
323,1.42262303829
26001,-1.89417743683
10190,-2.21809101105
9686,-3.26315808296
54915,0.183464497328
23658,-2.77817893028
7750,-3.2973587513
79643,0.673058450222
9488,0.809973239899
11200,-0.598709821701
65057,0.255347907543
6832,-0.687477231026
23131,0.564540565014
10776,-1.00193572044
6253,1.23531019688
79716,-1.24608242512
29978,2.14706301689
9988,1.3645452261
10845,-0.678047657013
54957,0.672147870064
79170,-0.522290766239
10610,0.113290131092
128,0.582500457764
51026,1.54441833496
5498,1.64302277565
124583,-3.18247199059
9455,-2.2774951458
1212,-1.42424333096
5255,-0.30455866456
9448,-1.2413392067
9924,-1.77124297619
5480,-0.131526887417
1983,1.04052257538
56889,-3.391913414
79080,-3.26989173889
9016,-1.19922983646
6915,0.957473218441
9709,-0.640530347824
116832,1.32528614998
670,1.08517515659
7867,2.45292711258
79143,-3.05680584908
11284,-0.120423570275
23443,1.26788234711
51599,-0.208827063441
5927,2.02627825737
55793,-1.54331374168
5867,-0.010936031118
7866,-2.43983888626
25825,1.22632086277
4067,2.0209376812
51015,-0.253718674183
5891,-0.0998281538486
3300,-0.0716735720634
64781,3.01453232765
51056,2.4240963459
8550,-1.22858643532
50810,3.09436368942
23011,1.70301651955
11168,-2.95908665657
1385,0.341429442167
10150,0.985929846764
29763,0.0163630638272
9112,-0.786147356033
23499,-0.539919197559
85236,-3.54320311546
5096,-1.14492034912
55620,-0.137656092644
5373,-0.242342486978
51170,-3.03878498077
54850,3.29208302498
80349,1.97821950912
355,0.410075187683
1062,-0.789867520332
8804,0.954924941063
80758,-2.39806485176
375346,-0.652686595917
51385,0.42310282588
55748,-2.7664513588
10318,-2.22131061554
54681,-2.91178941727
7905,0.181862905622
28969,1.99722254276
10668,1.05087530613
51005,-0.77915841341
8800,0.103993654251
54438,3.91970920563
55825,-0.215549767017
8835,1.32376599312
64429,-1.28006434441
3682,-2.79186058044
10329,0.155854940414
27109,-0.434466600418
51335,-0.566300988197
3202,-1.1296646595
2896,0.920734226704
79902,-2.99089193344
29083,-1.83689260483
5747,0.493827849627
22905,-0.388893067837
63933,-0.0581412091851
9847,-2.27949523926
51021,-0.199454694986
8996,1.05093419552
7376,1.02224862576
5357,1.54449629784
56940,1.87001943588
6195,0.386352479458
1633,-1.41920113564
23321,0.931024909019
51160,-2.50236868858
55604,0.0666770488024
2063,-2.05949211121
54512,-1.58986365795
9124,1.68448245525
79174,0.817359268665
23223,0.00973272323608
39,-0.735992908478
57215,-6.68293857574
1052,1.41943311691
23139,-0.692487955093
79947,2.45696616173
4616,-0.288857400417
9710,-0.56562179327
6990,-0.614794611931
29082,-2.26870942116
9670,-2.26970291138
81533,1.03695142269
10525,2.38031077385
2353,-0.179645463824
57192,0.638855874538
3398,-0.611224770546
3775,0.98724603653
26064,0.322315812111
29103,1.14159190655
3206,-3.29247570038
1500,1.4378027916
7690,0.528036832809
29911,-2.81505870819
2064,-0.683533430099
65123,0.319263070822
5986,0.253243416548
85377,-0.887201607227
9903,2.32350182533
7088,-2.75384259224
22796,-2.0499560833
51116,-0.802921950817
54442,-0.749491393566
10695,-2.54677152634
102,1.51789307594
965,-0.890407562256
3800,-0.130558788776
10362,-0.773624062538
5300,-3.22947454453
8270,0.0786318704486
27242,-1.33536374569
9928,-3.14656019211
1534,-1.79715406895
5654,0.198044151068
10810,-1.24929213524
7105,-1.9518840313
23014,-0.0171297490597
55012,-2.7938914299
2887,0.163329154253
9183,1.08862435818
11151,0.261467397213
7511,1.24437868595
10046,2.71538734436
1829,-0.746944725513
11000,0.268099099398
976,-0.281432747841
3597,0.732301175594
178,1.164488554
2625,-0.638741791248
6119,-1.33071267605
26136,-0.0217882990837
6697,-0.756137728691
5971,-0.250379741192
22934,-2.32213807106
9289,1.07731449604
4931,-1.32505130768
4200,1.81397247314
93594,0.147367358208
5982,-0.847960531712
26520,-0.744459927082
4998,1.07829475403
10038,-1.73634171486
60493,-3.2005674839
51495,1.22649168968
4482,3.08472323418
23224,-0.570430636406
9690,0.0354539826512
80212,0.326242893934
29928,4.5605506897
22809,-0.686847567558
50814,-0.230396509171
55256,-0.315638273954
56997,-0.437351971865
81544,-0.409474879503
6894,-2.11484718323
64080,-0.489814519882
55818,-1.17687773705
637,0.118099525571
22823,-0.113970577717
5287,-1.32163727283
91137,0.706760525703
23097,-2.65041685104
9851,0.53069382906
23522,-0.548852562904
1123,1.16237974167
5603,1.7283475399
51569,0.904941380024
55699,-2.46337962151
2624,-2.00624442101
8204,-2.58915472031
9133,-2.54601097107
10921,0.866077244282
51742,-1.0129365921
2954,-2.25099182129
27244,-2.68168377876
23013,-0.953710138798
8050,-2.48858237267
79961,1.28131115437
2017,1.58916187286
55148,-1.74144613743
960,-1.18777561188
10451,2.17859816551
57406,2.35675144196
51719,0.765626549721
7074,-1.39875435829
10059,-3.01107096672
51071,2.30479860306
5796,0.309932768345
55008,0.242254793644
23597,-2.1807410717
8869,1.70710134506
8727,-0.495924293995
63874,-0.295247375965
8821,2.2728934288
57178,-0.00433567166328
5468,-0.270101666451
10557,1.30582404137
831,-1.17038679123
9531,0.297285348177
2767,-0.461186677217
1861,-2.23251461983
10165,0.0804122835398
7106,-2.40026521683
2908,2.00258946419
57761,-0.818432450294
23338,1.04427671432
7852,2.28276109695
55033,1.74233174324
57019,-2.12151026726
91949,-1.09402966499
84617,-0.594576060772
25,-2.83202385902
899,-0.899224996567
79850,-2.74714040756
51466,-0.760512113571
2852,1.4592525959
55837,1.4455075264
2131,-1.90191650391
5427,-0.477436810732
25966,0.834987044334
55608,-1.01156306267
1662,-1.95092070103
9702,-1.54393017292
11031,1.24377465248
10057,-0.856076419353
5985,0.55742675066
3280,0.066309005022
55958,-0.540959835052
51465,0.424472182989
2542,-0.894209742546
10641,0.0655207782984
11137,-2.88549923897
9842,0.570735216141
10493,1.74678373337
10112,-0.604516148567
1001,-0.406659722328
23635,-0.219278335571
29916,-0.764701664448
2810,2.4297990799
5993,-2.07252430916
11142,1.38536572456
79187,1.27346456051
51382,-3.4836063385
8318,-6.4478559494
9695,4.59528875351
9712,3.6531701088
64943,-2.15675616264
9738,0.851365208626
6793,2.90836262703
7358,-1.78909277916
58472,1.20461153984
50865,0.501667320728
23200,0.425877034664
51293,-0.955949902534
10962,-1.83998632431
10153,0.584223091602
874,-2.42407488823
