rid,DOS050_HT29_24H:BRD-K46932228-001-01-9:5,DOS050_MCF7_24H:BRD-K46932228-001-01-9:5,DOS050_PC3_24H:BRD-K46932228-001-01-9:5
5720,0.173694461584,0.0569999814034,0.191799998283
466,1.14841067791,0.0517500042915,0.31020000577
6009,-0.575038731098,0.903550028801,-1.70759999752
2309,-1.37865257263,-0.0931000113487,0.0645999908447
387,-0.726849794388,0.699699997902,0.673099994659
3553,-0.294492512941,-0.441449999809,0.321399986744
427,-2.53659844398,0.729200005531,0.0989499688148
5898,0.287249952555,-0.338400006294,0.84139996767
23365,0.223875463009,0.505349993706,-0.691200017929
6657,-0.0864696800709,-0.645200014114,-0.663550019264
5054,-0.850538313389,0.0877499878407,0.661400020123
3108,-0.811254441738,1.38689994812,0.301550000906
1950,-1.2601544857,-0.621799945831,-0.232749998569
351,-0.709834575653,-0.836099982262,-0.683400034904
4846,-1.19395279884,0.70074993372,-0.0921999961138
1452,-0.920281946659,-1.25664997101,0.449900001287
4776,-0.28930991888,-0.199249997735,0.176149994135
6908,0.608008980751,0.852550029755,0.963100016117
672,-1.69161224365,-0.627300024033,-0.166000008583
5710,1.51309478283,0.80989998579,0.0329499989748
2115,-0.0388745889068,-0.817399978638,-0.0257500112057
7015,-0.616217195988,0.708800017834,0.167400017381
8726,0.809396088123,-0.226250007749,1.49440002441
2185,-0.183638215065,-0.336199998856,0.0134499967098
3315,-0.079329572618,-0.771300017834,1.04789996147
5289,0.0115329474211,-1.06550002098,0.383899986744
868,-0.193592622876,0.673950016499,-0.3519500494
1677,0.741675555706,-0.794350028038,0.0754500329494
7043,-0.0769138634205,0.346050024033,-1.05769991875
5613,0.0119651854038,0.230250015855,0.13615000248
595,0.716424584389,0.0248999595642,0.111500002444
4793,-0.059148799628,1.99820005894,-0.105749994516
2736,-0.381112039089,-0.275499999523,-0.664049983025
5290,0.324088037014,0.201099991798,-0.314199984074
6194,-0.000220269357669,0.0,0.217199996114
1676,-0.286172389984,-0.0639500021935,-0.669000029564
23512,-0.109363615513,-1.17344999313,1.14555001259
148022,-0.148976117373,0.155149996281,-0.0807999968529
1906,-0.473018437624,-0.181500002742,-1.0679500103
8878,1.6285879612,-0.328199982643,0.58235001564
3091,-0.508324384689,-0.329600006342,-1.06914997101
5743,0.83202034235,-0.80965000391,0.441749989986
5321,0.480908811092,0.989149987698,-1.67309999466
4144,-0.402056872845,-0.259400010109,-0.348900020123
