rid,DOS010_VCAP_6H:BRD-K70012251-001-01-9:5.04,DOS010_VCAP_24H:BRD-K70012251-001-01-9:5.04
5720,1.0536390543,-1.48588430882
466,-0.0407769531012,-0.331676661968
6009,-0.245597571135,-0.242245748639
2309,0.819060206413,0.0688289105892
387,0.239268571138,-0.74573469162
3553,-0.358904540539,0.0322574675083
427,0.218138709664,-0.648820519447
5898,-0.178494989872,0.969468355179
23365,0.12011051178,0.288435816765
6657,-1.1628433466,0.549839138985
5054,0.22747386992,0.824947237968
3108,-0.508924484253,-0.52798217535
1950,-0.496662080288,0.982901215553
351,0.0,0.332107663155
4846,-0.25460973382,0.770462155342
1452,-0.73728710413,0.188502341509
4776,-0.792362451553,0.388682961464
6908,0.856870651245,-0.393407762051
672,0.74083173275,-0.403864443302
5710,1.14645540714,0.605546593666
2115,-0.564648807049,0.181339740753
7015,-1.54364073277,0.677384197712
8726,0.641245782375,-0.0573092773557
2185,-0.540143609047,0.00350424647331
3315,-0.59794741869,0.495052456856
5289,-0.0907709896564,0.04011079669
868,-0.751714229584,0.180790603161
1677,0.0836626887321,0.308695048094
7043,-0.686522364616,0.537230193615
5613,-0.557995915413,1.02361905575
595,0.229624763131,-0.537322819233
4793,0.356965273619,-0.224558055401
2736,-0.995774745941,0.508960366249
5290,-1.39504253864,0.747699856758
6194,0.0,-0.0835780724883
1676,-1.3927321434,0.623362183571
23512,0.822290539742,-1.66463768482
148022,0.258254110813,0.265800207853
1906,-0.673459291458,0.725139915943
8878,0.939500331879,-0.287575513124
3091,-0.2210919559,0.708139300346
5743,0.181707650423,-0.23454490304
5321,-1.24645805359,0.0447648763657
4144,-0.314979970455,0.460079669952
1981,-0.460764408112,0.813064098358
695,0.571986079216,-1.39962685108
10398,-0.248006641865,1.08045732975
5708,-0.370140016079,0.782210409641
1213,0.339146047831,0.0646717101336
226,0.982503533363,0.140539303422
6777,1.38328111172,0.927596986294
2113,-1.45029115677,2.1358191967
3329,0.393043845892,0.0253263190389
1050,1.0571321249,0.2009870857
9491,-1.15234208107,0.164451360703
22926,0.40229344368,1.05315971375
5899,-0.491955846548,0.293644964695
5467,0.236915558577,-0.219492480159
6774,-0.218256577849,2.79650092125
1788,-0.909425914288,0.815323174
5921,1.0313706398,0.260792016983
5721,-4.00267744064,-0.446229994297
2263,-1.42060363293,0.858789741993
808,-0.664339542389,0.384284555912
30001,1.68126964569,-0.157364144921
348,0.212754607201,1.5585539341
30849,-0.678601980209,-1.00317001343
1454,-0.0071757286787,0.979801118374
6500,-0.201051592827,-0.383013486862
5627,-0.250840246677,0.218785598874
5715,0.652195990086,-0.673482060432
4791,-0.844776928425,0.165614843369
56924,-0.49100163579,-0.183557957411
2690,-0.215180322528,0.11920401454
1019,-0.859912037849,-0.073878839612
51422,0.575720787048,0.238589257002
5788,-0.0170415174216,0.595176458359
6709,0.69053709507,0.129416391253
1277,-0.396810531616,0.379276037216
993,1.14550507069,-0.51794219017
7157,0.63804769516,0.693308830261
1958,0.409960836172,-0.414846628904
4582,0.253999680281,0.649381875992
9212,0.29544249177,0.00272303819656
8440,0.323579460382,0.15961907804
6790,0.734205722809,0.091711089015
8851,-0.88626229763,-0.949372708797
2534,-0.311925590038,-0.15348598361
4893,-0.975323915482,0.696251988411
665,0.128585427999,-0.676025271416
4313,-1.22655439377,1.07072174549
1022,-1.7189565897,-1.18761014938
5880,0.220698654652,-0.06930321455
3162,0.261444449425,-0.495518624783
1282,-1.32112538815,0.488506734371
3383,-0.890345871449,1.11192703247
727,-0.0547797828913,3.31725788116
4792,0.38056397438,-0.398298293352
4794,-1.2273567915,0.196768760681
902,-0.595018982887,0.526584565639
8091,0.695720255375,-0.217396885157
3486,-0.215134724975,-0.166869550943
