rid,DOS011_VCAP_6H:BRD-K56931391-001-01-9:5.01,DOS011_VCAP_24H:BRD-K56931391-001-01-9:5.01,DOS039_A375_24H:BRD-K56931391-001-01-9:5.01,DOS039_A549_24H:BRD-K56931391-001-01-9:5.01
5720,-2.09054994583,1.55606746674,0.148599982262,-0.646299958229
466,-0.920799970627,1.10949134827,-1.83389997482,0.330899983644
6009,-2.22144985199,0.507416367531,0.693050026894,0.380100011826
2309,-0.495900034904,-0.0282454192638,1.04145002365,1.40439999104
387,-1.43089997768,-0.594584703445,1.89459991455,0.23265004158
3553,1.98549997807,0.344617247581,0.223200008273,-0.143449991941
427,0.437500029802,0.5110476017,0.0454999953508,-0.130299985409
5898,-3.40985012054,0.451046794653,-0.656549990177,0.573750019073
23365,-1.08605003357,-0.15458342433,-0.0802500247955,-0.465100049973
6657,3.18779993057,0.306048929691,0.539299964905,0.120849996805
5054,-0.642300009727,-0.70680475235,-0.253250002861,0.542699992657
3108,0.218850001693,-0.0110225975513,-0.257899999619,-1.15925002098
1950,3.95205020905,0.67151927948,-0.0157000422478,-0.211750030518
351,-0.0236499905586,-0.585362553596,0.735949993134,-0.796799957752
4846,0.254050016403,0.976990103722,0.325699985027,-0.406949996948
1452,-0.268849998713,-0.0911184698343,0.335649996996,0.797699987888
4776,3.58029985428,-0.307807981968,-0.0630000084639,-0.208400011063
6908,-1.94365000725,0.82233607769,0.724649965763,0.953149974346
672,-0.313950031996,-0.449926614761,-2.24895000458,0.492700010538
5710,-2.20434999466,-0.00561657547951,0.312299996614,-1.28904998302
2115,2.84315013885,1.20285594463,1.0243999958,-0.547700047493
7015,2.61770009995,0.865114510059,0.720350027084,0.0525000095367
8726,-0.198600053787,0.046888038516,-0.377700001001,0.178249955177
2185,1.15664994717,1.06806004047,-0.0647999942303,-0.523299992085
3315,0.841049969196,0.329533457756,0.891550064087,-0.457949995995
5289,-0.98970001936,0.144665211439,-0.983500003815,0.747550010681
868,0.447000026703,0.89803481102,-0.571300029755,0.0664999932051
1677,1.72045004368,-0.071630179882,-0.636950016022,-0.531550049782
7043,2.09590005875,-0.611234903336,0.140799999237,-0.527599990368
5613,4.93104982376,-0.366087317467,-0.0164000019431,-0.00875000655651
595,-2.26864981651,0.271663725376,1.15065002441,0.368000030518
4793,0.0293500125408,0.8942745924,1.6210000515,0.720049977303
2736,2.94164991379,0.438376128674,-0.0507000014186,-0.874100029469
5290,1.48039996624,-1.95260322094,1.27294993401,0.539500057697
6194,-1.29060006142,0.457524180412,0.0,0.141000002623
1676,1.58010005951,-1.74775099754,0.0883999988437,0.0972499847412
23512,-1.42065000534,0.132760733366,0.273849993944,0.22469997406
148022,-1.19124996662,-0.696325957775,-0.434700012207,-1.0
1906,1.15385007858,-0.365903347731,2.10675001144,-0.882099986076
8878,-2.14240002632,-0.677250087261,0.17689999938,-0.362800002098
3091,-1.03330004215,0.223847329617,-1.2663500309,-2.34214997292
5743,0.933650016785,0.0155866444111,1.30124998093,-0.286749988794
5321,1.4618499279,-0.930622816086,-0.380100011826,-0.194799989462
4144,0.70710003376,-0.416159361601,-0.3587000072,0.594749987125
1981,1.1970499754,-1.03578162193,0.83780002594,0.01859998703
695,-2.31444978714,-0.156225696206,1.34455001354,0.750300049782
10398,2.95945000648,0.526263833046,0.141499996185,-0.351550012827
5708,-0.0578500032425,-1.38996481895,0.222750008106,0.635500013828
1213,-3.03999996185,-0.373069554567,-1.06914997101,0.579949975014
226,-1.48484992981,-0.0891511291265,0.155499994755,0.47214999795
6777,0.721099972725,-0.580053567886,-0.114099994302,0.0573000311852
2113,2.19024991989,-0.403723657131,-0.63639998436,-0.40465003252
3329,-3.21259999275,-0.243184581399,-0.166000008583,0.745999932289
1050,-2.1194999218,-0.74155318737,0.504599988461,0.0472000017762
9491,2.06564998627,-1.1552131176,0.619899988174,-0.0181999988854
22926,2.80970001221,-2.45403718948,1.18039989471,-2.16615009308
5899,0.622049987316,0.495511323214,0.334699988365,0.247150033712
