rid,CPC019_A375_6H:BRD-K33720404-001-01-9:10,CPC019_A549_6H:BRD-K33720404-001-01-9:10,CPC019_A549_24H:BRD-K33720404-001-01-9:10,CPC019_HA1E_6H:BRD-K33720404-001-01-9:10,CPC019_HCC515_6H:BRD-K33720404-001-01-9:10,CPC019_HEPG2_6H:BRD-K33720404-001-01-9:10,CPC019_HT29_6H:BRD-K33720404-001-01-9:10,CPC019_MCF7_6H:BRD-K33720404-001-01-9:10,CPC019_MCF7_24H:BRD-K33720404-001-01-9:10,CPC019_PC3_6H:BRD-K33720404-001-01-9:10,CPC019_PC3_24H:BRD-K33720404-001-01-9:10,CPC019_VCAP_6H:BRD-K33720404-001-01-9:10,CPC019_VCAP_24H:BRD-K33720404-001-01-9:10
5720,-0.273984998465,-0.65625,0.0379941314459,-1.19534993172,-1.23029792309,0.932170510292,0.013915002346,0.765867590904,0.129615053535,-0.505469858646,0.365399569273,0.465755164623,-0.737279117107
466,1.71055877209,1.25795006752,-1.34285128117,0.675450026989,-0.268705785275,0.827310442924,-0.305961281061,1.09273004532,0.847327589989,1.17239785194,-0.606049895287,1.8861951828,0.851186037064
6009,0.430011093616,-0.684200048447,0.608516335487,-0.0190500020981,0.109211623669,1.69510698318,-0.305487215519,0.401393353939,0.064067274332,0.356402635574,-0.161847576499,1.09459841251,-0.120416820049
2309,-0.487901329994,-0.238549992442,0.860880792141,-0.00975000858307,-1.25141441822,-1.78707528114,-0.45819696784,-0.790932536125,-0.381133258343,-0.0885740146041,0.856117486954,-1.12736439705,-0.354270130396
387,-0.0972449481487,-0.651950001717,1.05292010307,0.406100004911,0.0192588716745,0.655247330666,-1.29878675938,-1.29625320435,-0.155636131763,0.334818124771,-0.0735934749246,0.00480592250824,-0.549030125141
3553,-1.2389292717,0.0481500178576,-0.671642124653,-0.424049973488,0.59304612875,-0.802523374557,0.535246253014,0.309423744678,-0.68279093504,1.36368107796,-0.609754323959,-0.553112626076,-0.818329155445
427,3.41522526741,1.1684499979,-0.196603953838,-0.082850009203,-0.236155763268,0.603715538979,1.08409118652,0.00433991849422,1.0972225666,-0.327982902527,-0.0194281488657,1.28470337391,0.822709679604
5898,0.226543039083,-0.808100044727,-1.37220954895,0.252949982882,-0.127711042762,-0.717539489269,-0.570254266262,-1.02310621738,-0.552909910679,0.264848709106,0.02550765872,-0.3646017313,-0.0409930497408
23365,-0.113026574254,-0.203399986029,0.490028351545,0.0663499832153,0.711736679077,-0.187123730779,0.108949691057,-1.42331457138,-0.838482260704,-0.12224496156,-0.244995102286,0.0505369156599,-0.605707287788
6657,0.796713829041,-0.0108000040054,-0.471053540707,-0.016550000757,0.215393900871,-0.832991659641,0.781859278679,-0.217834919691,-0.0938141644001,-0.680166721344,0.691218078136,-0.669315040112,-0.179005861282
5054,-2.09127736092,0.0603000037372,1.46597957611,0.489149987698,-0.002551112324,-1.37621378899,0.0714449733496,3.73990154266,-1.07053995132,-0.860768675804,-0.155956476927,-0.156144887209,0.293335407972
3108,-0.894581139088,0.330650001764,0.0806932002306,0.0508000105619,-0.291738629341,-0.0784650593996,-0.282077938318,0.850787639618,-0.0609713792801,-0.0786538422108,0.886563003063,-0.435427814722,-0.0304946154356
1950,-0.030750611797,1.3178999424,1.05463171005,0.178149998188,-0.0450108274817,0.428193151951,1.66221499443,0.567344665527,0.717898726463,-0.102272033691,1.12752628326,-0.603491187096,0.184675320983
351,-0.430955737829,-0.432349979877,-0.349094599485,0.229200005531,0.484567016363,-0.0832080766559,1.2650167942,0.799056589603,0.242191299796,-0.0435457527637,0.463482290506,0.363445341587,0.415509313345
4846,-0.374281793833,0.471600025892,0.49762570858,-1.23804998398,-0.0862568318844,0.0285447090864,-0.0426823049784,-0.816015183926,-0.184532910585,2.03243970871,1.76366627216,-0.0209054909647,0.117029070854
