rid,CPC019_A375_6H:BRD-K18059480-001-01-8:10,CPC019_A549_6H:BRD-K18059480-001-01-8:10,CPC019_A549_24H:BRD-K18059480-001-01-8:10,CPC019_HA1E_6H:BRD-K18059480-001-01-8:10,CPC019_HCC515_6H:BRD-K18059480-001-01-8:10,CPC019_HEPG2_6H:BRD-K18059480-001-01-8:10,CPC019_HT29_6H:BRD-K18059480-001-01-8:10,CPC019_MCF7_6H:BRD-K18059480-001-01-8:10,CPC019_MCF7_24H:BRD-K18059480-001-01-8:10,CPC019_PC3_6H:BRD-K18059480-001-01-8:10,CPC019_PC3_24H:BRD-K18059480-001-01-8:10,CPC019_VCAP_6H:BRD-K18059480-001-01-8:10,CPC019_VCAP_24H:BRD-K18059480-001-01-8:10
5720,0.666514754295,-0.38220000267,1.1924469471,0.813498616219,-0.424937725067,-1.15988922119,0.335938841105,-0.896258950233,1.03480362892,0.692676723003,0.805692195892,0.939719676971,1.1906478405
466,0.251935839653,0.120399996638,-0.60507941246,0.355943411589,1.12790942192,-0.618801355362,0.584045529366,-0.107271850109,-0.910817980766,-0.245258465409,1.27874588966,0.490377902985,0.0983739346266
6009,-0.176640599966,0.0443000011146,0.517238855362,-0.188468292356,0.0878944694996,0.668282210827,-0.0648039281368,-0.195762097836,1.42994809151,0.278478831053,1.17325770855,0.094916343689,0.423920720816
2309,0.219973966479,-0.0366000011563,0.2963078022,-0.316969573498,0.100540101528,-0.177843466401,0.54626750946,1.03421926498,-0.040463924408,-0.691631793976,0.322612851858,0.180896341801,0.728303134441
387,0.10964088887,-0.185399994254,0.056374002248,-0.873046636581,-0.339355587959,0.435185432434,-0.212932780385,0.517961859703,0.57549059391,-0.159215867519,-0.348994463682,-0.312880218029,0.225067615509
3553,-0.294831037521,1.12179994583,0.099028415978,0.827581644058,-0.411522060633,2.07004284859,-0.245069921017,-0.404389828444,-0.113945811987,0.388751685619,-0.041255671531,-0.30190679431,-0.21771004796
427,0.0834349244833,-1.2512999773,0.100999519229,0.0274326056242,0.424047768116,-0.768267571926,-0.444490939379,0.757565975189,-0.777815163136,0.302528917789,1.07620489597,0.206212610006,0.467516094446
5898,-0.189714699984,-2.92720007896,-0.652521789074,0.0144422054291,0.557914674282,-0.487098813057,-0.18442299962,-0.215025395155,-0.515208125114,0.0678006708622,0.0780222117901,0.254407465458,-0.273339509964
23365,-0.0750847309828,-0.138099998236,-0.851464927197,-1.06002402306,0.316391587257,0.490381985903,-1.51608669758,0.906861424446,0.707469820976,-0.206184327602,-0.203996241093,-0.225777775049,-0.231907948852
6657,0.0206103622913,0.118100002408,0.745037078857,0.625432491302,0.150279045105,1.13346576691,-0.479322552681,-0.703686475754,-0.308750540018,0.210485845804,-0.21349054575,-0.640511155128,-0.715253949165
