rid,DOS002_VCAP_6H:BRD-K57900436-001-01-0:5.01,DOS002_VCAP_24H:BRD-K57900436-001-01-0:5.01,DOS032_A549_24H:BRD-K57900436-001-01-0:5.01,DOS032_HT29_24H:BRD-K57900436-001-01-0:5.01,DOS032_MCF7_24H:BRD-K57900436-001-01-0:5.01,DOS032_PC3_24H:BRD-K57900436-001-01-0:5.01
5720,-0.46154999733,-0.518453657627,-0.478899985552,0.296833336353,0.15039999783,-0.389750003815
466,-1.99009990692,0.181811600924,-0.451700031757,0.379033386707,0.0855666846037,-0.648900032043
6009,-0.0420499742031,0.551904916763,0.304699987173,-0.212533324957,1.02573347092,-0.840899944305
2309,-0.910299956799,0.461219519377,0.47800001502,0.201600015163,-0.759599983692,-0.223050013185
387,0.499949991703,0.244766682386,0.453500002623,0.211666673422,-0.752033352852,-1.46009993553
3553,-1.25020003319,-0.276032924652,0.153800010681,0.0929999947548,-0.150366663933,-0.567000031471
427,-2.96269989014,0.478277981281,0.435550034046,0.532566606998,-0.460400015116,-0.82264995575
5898,-1.13139998913,0.433580875397,0.686100006104,0.468699991703,0.42473334074,-0.116099998355
23365,0.163100004196,-0.739231705666,-1.38034999371,0.90800011158,-0.178000018001,-0.933299958706
6657,-1.47459995747,0.0176694355905,-1.06719994545,-0.4307333529,-0.311733335257,0.696850001812
5054,0.243650019169,0.0683460086584,0.379150003195,-0.271166682243,0.332199990749,-0.950100004673
3108,5.0,0.380863070488,0.0314000099897,0.600766599178,-0.767633378506,-0.494500011206
1950,4.05235004425,-0.109037056565,-0.537949979305,-0.398466646671,0.0756666734815,0.506449997425
351,0.825250029564,0.0,1.35224997997,-0.212933301926,0.127366662025,0.343200027943
4846,-0.301500082016,0.0504569262266,-0.478599995375,-0.647966682911,0.203466668725,-0.112300008535
1452,0.268800020218,0.553359150887,-1.20799994469,0.616433382034,-1.1739000082,-1.00755000114
4776,3.56544995308,-0.689060330391,-0.390850007534,-0.11483335495,0.19146668911,0.855049967766
6908,0.142750024796,0.559187591076,-0.362150013447,-0.270933330059,0.0405000001192,-1.18239998817
672,0.0578499957919,-0.529746353626,1.10450005531,1.68496668339,0.0815999954939,-0.216600000858
5710,1.40664994717,-0.543769299984,-0.958000004292,0.566500008106,-0.0485333353281,0.447650015354
2115,0.161200001836,0.41693726182,0.113899998367,-0.418966680765,0.373366653919,-0.609650015831
7015,2.55804991722,0.395242214203,0.584900021553,0.348700046539,0.2690333426,1.18320000172
8726,2.26960015297,0.276688605547,2.32045006752,0.213933333755,-0.510200023651,-0.353100001812
2185,1.30955004692,-1.1695971489,-0.668150007725,-0.409166693687,-0.0139666646719,0.801450014114
3315,3.4631998539,0.155683219433,0.634050011635,0.313933312893,0.94443333149,-0.570299983025
5289,1.38519990444,-2.23700666428,-0.639400005341,-0.322866678238,-1.79509997368,0.846549987793
868,0.790600001812,0.343510448933,1.36835002899,-0.342366665602,0.0205333381891,-0.468450009823
1677,0.170000001788,0.509059906006,-1.08480000496,0.11593336612,0.618600010872,0.638199985027
7043,-2.24149990082,0.0909801721573,-1.23660004139,-0.201199993491,0.212233304977,-0.790500044823
5613,0.528000056744,0.117278084159,-1.09765005112,-0.0438333451748,-0.557166695595,0.180500000715
595,1.3234000206,-0.337632596493,0.273299992085,-0.101699993014,-0.316200017929,-0.706200003624
4793,1.38820004463,1.41548836231,-0.645500004292,-0.0412999689579,-0.369566679001,-0.88915002346
2736,2.19659996033,-0.0629585683346,-0.602999985218,-0.20843334496,0.00656665861607,0.297450006008
5290,0.0508499741554,0.0666295289993,-0.788949966431,-0.00676667690277,-0.0983333289623,1.26125001907
6194,0.0,0.0,0.0,0.59623336792,0.0,-2.2717499733
1676,-2.78040003777,-0.869769215584,-1.40699994564,-0.0219333171844,-0.609533309937,0.0944500118494
23512,0.248449996114,0.0727317035198,0.50619995594,-0.557433366776,0.120833322406,-0.465499997139
148022,-0.858150005341,0.510540008545,-0.35585001111,-0.391100019217,-0.964433312416,-0.320200026035
1906,-0.632799983025,-0.763507425785,0.0110500007868,-0.099666684866,-0.422633320093,-0.159250020981
8878,-0.646950006485,0.619098424911,-0.446299999952,-0.456700026989,0.931500017643,-0.958149969578
3091,0.97469997406,0.680474996567,-0.100050002337,-0.813799977303,-0.926500022411,0.0753499865532
5743,-0.477149993181,-0.429706454277,0.0788500010967,0.079466663301,-0.031133338809,0.00730001926422
5321,-0.462550014257,-0.475223392248,0.412100017071,0.14620000124,-0.148900032043,-0.659649968147
4144,2.24559998512,0.414337694645,0.56945002079,-0.585233390331,-0.154600009322,-0.0846999958158
1981,0.307649999857,0.641694664955,-0.37705001235,0.0592000037432,-0.045500010252,-0.00649999827147
695,0.385200023651,0.185383036733,1.71490001678,-0.702766656876,0.809800088406,0.648249983788
10398,-1.31099998951,-0.774921774864,-0.172999992967,-0.19363334775,0.147999987006,0.116050004959
5708,-5.44325017929,-1.09791505337,5.31570005417,0.471399992704,-0.394300013781,5.21705007553
1213,-0.285000026226,-0.265336185694,0.257749974728,-0.152933359146,-0.173000007868,-1.9904500246
226,1.18299996853,-0.880416095257,0.665950000286,0.310400009155,3.40270018578,0.0063000000082
6777,1.01734995842,0.0534414350986,0.229149997234,-0.183933347464,-0.000800002366304,-0.0142999887466
2113,1.05925011635,0.0347282923758,0.195600003004,0.290033370256,-0.563533365726,0.102799996734
3329,1.5665500164,0.180096417665,-0.599399924278,0.173200011253,-0.422600001097,0.042199999094
1050,1.51859998703,0.499778181314,-0.254550009966,0.382000029087,-0.861233353615,-2.75069999695
9491,0.98919993639,-0.467887312174,-0.339199990034,0.453566730022,-0.768033325672,-1.0773999691
22926,0.456249952316,-0.0157927013934,0.80680000782,-0.539833366871,0.214400038123,-2.63674998283
5899,-1.36804997921,-0.949242591858,-0.528350055218,-0.982266664505,-0.767799973488,-0.149350002408
5467,0.209950000048,-0.90654706955,0.0149499997497,-0.638033390045,0.0564666390419,-0.891449987888
6774,1.01674997807,-0.21456129849,0.193599998951,-0.809933304787,0.395400047302,-7.72434997559
1788,0.437750041485,0.162630960345,-0.849749982357,-0.229499995708,0.00599999725819,0.607949972153
5921,1.33629989624,0.95243281126,-0.31945002079,-0.116433352232,0.979466676712,-0.00660002231598
5721,0.0900500044227,0.296854794025,-0.381250023842,-0.790899991989,0.0191666483879,-0.603900015354
2263,2.31554985046,0.0725971385837,-0.152599990368,0.0209999978542,-0.892733335495,-0.306899994612
808,-1.64359998703,-0.318605452776,-0.855499982834,-0.141733318567,-0.345233350992,1.17875003815
30001,0.159950017929,-0.0673665776849,0.813899993896,-0.210800021887,-0.419933348894,-1.07590007782
348,1.87415003777,1.99238145351,-0.719850003719,-0.22173333168,0.384766697884,1.58980000019
30849,1.2377499342,0.227824360132,-1.68410003185,0.169833317399,0.653366625309,-0.983200013638
1454,3.2772500515,0.234886914492,0.667349934578,-0.0576666891575,0.0517333745956,-0.37839999795
6500,-1.83399999142,-0.7930316329,-0.048900000751,-0.38510003686,0.259533345699,-0.435400009155
5627,1.50099992752,0.28481978178,1.6984500885,0.994900107384,-0.246600016952,-0.265150010586
5715,-5.47554969788,-0.293225198984,0.154850006104,0.937266588211,1.52743339539,0.366750001907
4791,1.24565005302,-0.299168467522,1.08410000801,-0.061733353883,0.282200038433,0.18425001204
56924,0.670799970627,-0.655926346779,-0.155550003052,-0.630066633224,1.22950005531,-0.32129997015
2690,-1.07719993591,-0.55363047123,-0.400150001049,-0.960766673088,0.751166701317,0.196050003171
1019,0.00174999237061,0.148593172431,0.0147500000894,-0.256933361292,-0.942700028419,0.487299978733
51422,0.876150012016,0.860872030258,-0.197600007057,0.197666674852,0.864933371544,1.77670001984
5788,-2.62255001068,-0.427650392056,1.53094995022,-0.293966680765,-0.0356333404779,-0.25569999218
6709,-0.614600002766,-0.329867571592,-0.412500023842,0.0345666669309,-0.227433338761,0.166200011969
1277,2.77390003204,0.0382936000824,-0.160950005054,-0.474866718054,-0.0725666731596,-0.483899980783
993,-0.937950015068,-1.11157155037,-0.151550024748,-0.496800065041,-0.556066632271,-1.62125003338
7157,0.82180005312,-0.534247517586,-0.616500020027,0.205666676164,-0.696266651154,0.19580000639
1958,-1.754150033,-0.297720342875,0.0353999957442,-0.959899961948,0.62476670742,-0.914800047874
4582,0.227499991655,-0.472420632839,-1.10004997253,-0.723466694355,-0.346333324909,-0.246849998832
9212,-3.54859995842,0.576692759991,-0.667850017548,-0.259866684675,-0.666533350945,-0.9199000597
8440,1.72820007801,-1.46565937996,-0.806200027466,0.115433350205,0.803300023079,-1.50134992599
6790,-0.987750053406,0.248184114695,-0.55655002594,0.0330000370741,0.452466696501,-0.434999972582
8851,1.16870009899,-0.162694662809,-0.0603500008583,-0.5380666852,-0.470966696739,-0.0218499898911
2534,2.69479990005,-0.0382750108838,-1.06474995613,-0.530566692352,-1.05963349342,0.560649991035
4893,3.04480004311,-0.993066191673,-1.09200000763,0.62896668911,-0.594200015068,0.043799996376
665,-0.46724998951,0.873323500156,0.453050017357,-0.997300028801,-0.424833327532,-0.733399987221
4313,-1.19079995155,0.445304304361,-0.699599981308,-0.972800016403,-0.397000014782,-0.0232999920845
1022,-1.0922999382,0.235125660896,0.270449995995,-0.261333286762,-0.233266636729,-0.368149995804
5880,0.641749978065,-0.208676502109,-4.30410003662,-0.172366678715,0.765833377838,-0.287550002337
3162,3.27110004425,0.978588879108,0.850650012493,0.167666643858,0.700633347034,-0.159150004387
1282,-2.07015013695,0.728906333447,0.172350004315,0.124066665769,-0.533933341503,0.102250002325
3383,0.648000001907,-0.439128309488,-0.546800017357,-0.634133338928,-0.695233345032,-1.31854999065
727,2.2827000618,1.03833043575,0.0115000009537,-0.233500018716,-0.227233320475,0.029650002718
4792,-5.19430017471,-0.234093397856,-0.785400032997,0.0774999856949,0.412800014019,-0.124299995601
4794,2.40140008926,-1.18543958664,-0.335299998522,0.303666621447,0.196199983358,-0.62055003643
902,-1.64824998379,-1.34064102173,0.333050012589,0.202033340931,-0.390266656876,1.23864996433
8091,4.34245014191,0.300464808941,-2.89284992218,0.199500009418,-0.660800039768,-0.944000005722
3486,-1.97254991531,-0.16677314043,-0.269150018692,-0.431066691875,-1.13236665726,-0.275150001049
10818,-2.83120012283,-0.815795063972,-0.865549981594,-0.0974000096321,-0.310833334923,-0.328100025654
3454,0.602249979973,-0.767755746841,-0.836349964142,-0.0541666448116,-0.115999996662,0.662249982357
4282,-3.18864989281,0.29109787941,0.277399986982,-0.277333319187,-0.0145666487515,-0.00065000000177
1605,-0.90055000782,-0.425470262766,0.376999974251,0.0407666712999,0.130333334208,-1.06764996052
10644,0.977700054646,1.20248377323,-1.09084999561,0.0661333203316,-0.32720002532,0.338200002909
2065,-0.458750009537,-0.12589648366,-0.554900050163,0.577199995518,-0.484566658735,-0.755100011826
8321,-0.660650014877,-0.0881187021732,-0.552100002766,0.496633321047,-0.402266681194,1.06480002403
8503,1.02975010872,-0.189221978188,-1.47140002251,-1.24263334274,-0.490433335304,-0.211950004101
7027,0.371150016785,0.503670036793,-1.07679998875,0.457366704941,-0.762466669083,0.0882499963045
6850,2.54925012589,-0.433232039213,-0.172499999404,-0.820133328438,1.3125667572,0.767149984837
1978,1.05984997749,-0.117468610406,0.469400018454,-0.0450333356857,0.0638999938965,-0.333200007677
896,-3.14914989471,0.523882269859,0.742500007153,0.784800052643,0.518133342266,0.50235003233
5777,1.86210012436,-0.576985478401,-0.0908000022173,-0.377833336592,-0.736100018024,-0.424450010061
1846,3.94729995728,0.222496524453,0.200850009918,-0.399666666985,-1.08046674728,-0.244650006294
5925,3.58739995956,-0.855529129505,-0.243000015616,-0.823566675186,-0.344266682863,0.247799992561
142,0.436450004578,-1.06560516357,0.425450026989,0.0918666645885,0.30406665802,0.349999964237
1021,-1.45754992962,1.30447912216,-0.959299981594,-0.383700013161,-1.00660002232,-1.8859000206
5699,-0.883949995041,1.87293255329,-0.0881000012159,0.30989998579,-0.0833666622639,-1.98239994049
8061,-0.890850067139,-0.690621137619,0.395249992609,0.110799968243,-0.117166653275,-1.00379991531
1870,1.8805000782,0.18878403306,0.254000008106,-0.26240003109,0.188733324409,0.0747500061989
1398,-3.40805006027,0.433628201485,-4.19330024719,-3.20006680489,0.150566667318,-0.89025002718
3312,-3.90750002861,-0.167125821114,0.295199990273,-0.144933342934,0.68936663866,0.0667999982834
891,2.16840004921,0.204796999693,-0.0417499989271,-0.0102666579187,-0.329633355141,0.892199993134
4775,0.0756499767303,-0.476226270199,0.141799986362,0.0388666987419,-1.03410005569,1.2283500433
5111,1.48524999619,0.584666788578,-0.317750006914,-0.616200089455,0.0659333392978,0.266000002623
5696,-4.32359981537,0.976914286613,0.37839999795,0.181866645813,0.502900004387,-0.299699991941
5588,5.36670017242,0.0763893723488,-1.57550001144,0.97593331337,-0.0847666561604,0.352249979973
6839,1.63490009308,1.50626087189,-0.0253500007093,0.647300004959,1.28206670284,-0.0239999890327
329,-1.10335016251,0.582221865654,-1.03624999523,-0.514833331108,2.16400003433,1.29960000515
5058,6.59175014496,-0.189816892147,-0.137249991298,0.886833310127,-0.461300045252,0.159299999475
998,2.79320001602,-0.235831543803,0.233349993825,-0.19086663425,-0.0949333310127,0.114099994302
9134,1.21234989166,-0.283674418926,-2.3709499836,0.207566678524,0.294666677713,-0.724850058556
6616,0.490249991417,-0.338975518942,-0.567650020123,0.110000006855,-0.136200010777,1.00720000267
5223,-0.512099981308,0.216488987207,0.219149976969,-0.522733390331,0.353933334351,0.0608500018716
4690,-0.422749996185,-0.55727481842,0.472499966621,0.0153666585684,0.85790002346,0.0776000022888
958,1.0150500536,-0.0650836527348,-0.519050002098,1.30813336372,0.177333325148,1.15380001068
1616,-1.37840008736,0.0649070367217,-0.683600008488,1.1196000576,2.15313339233,1.54955005646
991,1.23044991493,-0.64312183857,0.111149996519,-3.05606675148,-0.197600007057,0.266900002956
6347,5.22800016403,0.616441965103,1.7907500267,0.269266724586,-0.0266333520412,2.06675004959
6714,0.226400017738,-0.229307919741,-0.490800023079,0.0116000175476,0.0898000299931,-1.24450004101
652,0.548150002956,-0.170355245471,-0.567499995232,0.0921666622162,-0.172766685486,1.33990001678
4331,10.0,0.348516345024,0.046449996531,-0.218000009656,0.0974999889731,-0.186000004411
7099,2.47090005875,-0.615963995457,0.597400009632,-0.612533330917,-0.145233348012,-0.0757500007749
10320,-0.0877500027418,-0.983166098595,0.29445001483,-0.150266706944,-0.169799998403,-2.02535009384
2042,-0.491500020027,-0.533169448376,0.682249963284,0.338400006294,3.39456677437,-0.00749999983236
843,0.0319000035524,-0.188956290483,-0.830449998379,0.0820000171661,0.063299998641,0.109399989247
840,0.0579999983311,-1.014534235,-1.03320002556,-0.241500005126,0.839433312416,-0.226999998093
7048,-0.770699977875,1.47714030743,0.0777499973774,1.01976668835,-0.0998666733503,-0.451100021601
4851,-0.852849960327,-0.0349524654448,0.0271000042558,-0.294800013304,0.477200031281,-0.149849995971
6464,2.61234998703,0.419437110424,-0.374700009823,0.343100011349,0.119100034237,1.56270003319
23410,-0.956399977207,-0.0798799842596,-0.60925000906,-0.783666670322,-0.828099966049,-1.14419996738
54205,0.578350007534,0.30495339632,-0.0873000025749,-3.57113361359,0.479133367538,-0.756399989128
2770,2.04515004158,-0.674472749233,1.31440007687,0.310866653919,1.06606674194,0.623149991035
80204,6.42030000687,1.08840990067,0.295450001955,-0.0576333403587,0.505533337593,0.258100032806
4208,5.65939998627,0.561735987663,1.11430001259,-0.102566644549,-1.00526666641,0.389100015163
1845,-3.56859993935,-0.701132535934,1.25010001659,-0.116000004113,0.100400023162,-0.544900000095
23368,4.11360025406,0.298984587193,-0.250400006771,-0.332700014114,-0.0129666626453,0.609099984169
5583,1.2228000164,-0.122057422996,-1.64650011063,-0.0980333387852,0.0179333090782,0.316900014877
8900,-0.270049989223,0.685562193394,1.68104994297,-0.635633349419,0.152366682887,1.41290009022
581,0.279349982738,0.20926181972,0.454800009727,1.63216662407,-0.465600073338,1.41354990005
6193,3.04014992714,0.752984404564,-0.923500061035,-0.215733349323,0.0410000011325,-0.239150002599
6622,0.291049987078,-0.649817943573,0.624949991703,-0.384700000286,-0.526000022888,-0.545549988747
11261,5.54174995422,-0.241628631949,0.276549994946,0.639333367348,-0.816433370113,-1.04250001907
6696,4.12414979935,0.573661863804,-0.656650006771,0.303300023079,-1.99666678905,0.168700009584
8312,4.98964977264,-0.193891048431,0.820199966431,1.24843335152,-0.177499979734,0.68875002861
835,1.32459998131,1.15730786324,-0.0197999924421,0.195199996233,0.724633336067,-1.20550000668
8324,0.544300019741,-0.608149468899,-0.396049976349,1.19420003891,-0.143699988723,-0.189050003886
1848,2.45705008507,-1.2201243639,0.500349998474,0.176066666842,0.698900043964,-0.114150002599
154,4.19365024567,-0.373942762613,-6.7389497757,-0.597566664219,0.297000020742,1.93830001354
4312,-0.194549992681,0.261763602495,-0.685250043869,-0.360999941826,-0.316900014877,-1.40269994736
994,-0.52689999342,0.732679724693,0.128699988127,0.372500061989,0.0914666652679,-0.534150004387
2048,4.5813999176,0.843708872795,-0.555999994278,-0.936833322048,0.0405333563685,-0.901149988174
1111,0.536850035191,-0.437070965767,-1.59124994278,0.154966652393,0.0579666569829,-0.0543000102043
5154,1.13265001774,-0.319850802422,1.48305010796,0.0912666618824,1.04363334179,2.57375001907
2920,1.6521500349,0.30324062705,0.882149994373,-0.272866666317,-0.283399999142,-0.279500007629
3122,3.70825004578,0.348683208227,-0.0291999876499,0.238966673613,-0.0278333127499,3.60700011253
2769,-1.00574994087,-0.845478534698,-0.60949999094,-0.198866680264,0.104966670275,0.947399973869
5900,-0.248300001025,0.281787067652,1.12275004387,1.27653336525,0.236466661096,1.74089992046
6304,6.23939990997,0.400913119316,-0.891649961472,-0.235133334994,-2.6373667717,-2.08019995689
5211,-0.0231000185013,-0.249897494912,-0.641099989414,-0.104899980128,0.129099965096,-0.446550011635
2886,-2.26915001869,-0.435179919004,-0.782449960709,0.583033382893,0.989566683769,1.35979998112
9261,5.28875017166,0.827630341053,0.721150040627,0.58506667614,0.0570000037551,0.634299993515
8569,-0.769950032234,0.163472414017,-0.757949948311,-0.786066651344,0.993866741657,-0.771749973297
3303,1.79019999504,-0.410429954529,-0.0836499929428,1.37450003624,0.08109998703,0.634500026703
5331,-1.17820000648,0.481054604053,-0.277150005102,3.23330020905,-0.752966761589,3.53165006638
5347,-0.27064999938,0.153370589018,0.522800028324,0.353066682816,0.415066659451,0.651799976826
4638,0.437449991703,-0.85713416338,-0.526950001717,0.626200020313,-2.28813362122,-0.26164996624
2264,3.28200006485,-0.900836288929,-0.973200023174,-0.198799997568,1.12496674061,-0.00265000760555
1029,0.335249990225,0.469361841679,1.06884992123,0.126033335924,-0.274599999189,0.097000002861
