rid,CPC001_HA1E_6H:BRD-K62353524-001-01-8:10,CPC001_HA1E_24H:BRD-K62353524-001-01-8:10,CPC001_HCC515_6H:BRD-K62353524-001-01-8:10,CPC001_HCC515_24H:BRD-K62353524-001-01-8:10,CPC001_PC3_6H:BRD-K62353524-001-01-8:10,CPC001_PC3_24H:BRD-K62353524-001-01-8:10,CPC001_VCAP_6H:BRD-K62353524-001-01-8:10,CPC001_VCAP_24H:BRD-K62353524-001-01-8:10,CPC017_A375_6H:BRD-K62353524-001-01-8:10,CPC017_A549_6H:BRD-K62353524-001-01-8:10,CPC017_A549_24H:BRD-K62353524-001-01-8:10,CPC017_ASC_24H:BRD-K62353524-001-01-8:10,CPC017_HEPG2_6H:BRD-K62353524-001-01-8:10,CPC017_HT29_6H:BRD-K62353524-001-01-8:10,CPC017_MCF7_6H:BRD-K62353524-001-01-8:10,CPC017_MCF7_24H:BRD-K62353524-001-01-8:10,CPC017_NPC_24H:BRD-K62353524-001-01-8:10,CPC017_PHH_24H:BRD-K62353524-001-01-8:10,CPC017_SKB_24H:BRD-K62353524-001-01-8:10
5054,-0.733886241913,0.628371357918,-0.508599996567,-0.362484335899,-0.00980493426323,0.654790520668,0.425272256136,0.509645342827,0.452558189631,-0.513308644295,0.673082351685,-0.182850092649,-1.22084403038,0.216687709093,-0.644728243351,1.12885892391,-0.568905055523,-0.803316712379,0.576250016689
3108,0.748387098312,-0.827583670616,-0.860450029373,0.287386715412,-0.420717805624,0.075607649982,-0.238689139485,-0.0753223225474,0.158017069101,-1.13405442238,-0.12021946907,0.333101928234,-0.210470706224,0.057895898819,-0.266380548477,-1.17598032951,2.64656066895,0.342442333698,5.3140001297
1950,-1.51099300385,1.25494790077,0.678499996662,0.068272344768,-0.560433387756,-1.93795895576,-0.495357096195,0.605607032776,0.0962678939104,0.783250629902,0.231853812933,1.11197352409,0.887703299522,-0.398293405771,-0.167615264654,0.804582476616,-0.457866966724,0.693692266941,0.547200024128
351,0.30067974329,0.10146471858,0.357500016689,-0.493975162506,-0.536011397839,0.396689236164,0.658657670021,-0.366706848145,-0.155370369554,0.381687343121,-0.0508105307817,0.697483360767,0.326224863529,0.539600491524,-0.258010596037,1.27273392677,0.689604401588,0.194813206792,-0.459699988365
4846,0.70085644722,-0.925255775452,1.18764996529,-0.0528921186924,-0.993707835674,1.29533183575,0.523354768753,0.114740215242,0.0813853219151,0.232067361474,0.377663880587,-0.0216665733606,-0.319552809,-0.0630548372865,-0.0276630520821,0.248841524124,-0.5267380476,0.239591181278,-0.436049997807
1452,0.245371237397,0.260351449251,-0.0459000021219,0.572555303574,0.584368467331,1.59071850777,-0.380182206631,0.55820453167,0.13347941637,-0.830464541912,-0.818883657455,-0.466696858406,-1.59105789661,0.100791290402,-1.28591954708,0.200237542391,0.661016225815,-1.61584401131,-1.02055001259
4776,0.0887747555971,-0.758547544479,-0.175000011921,-0.0231917276978,0.0572535805404,-0.124055653811,-0.418277591467,1.22167611122,-0.0861344635487,1.51408565044,-0.399870336056,1.09575724602,1.06199598312,0.111070759594,-0.328122854233,2.16983222961,0.61698359251,1.07343637943,-0.104049995542
6908,-0.284027040005,0.541290700436,-0.280200004578,0.637112796307,-0.264735013247,-0.0381591618061,-0.0379922389984,-0.315792292356,0.761027932167,-0.675397515297,-0.475906968117,-1.1031267643,-0.374512434006,-0.26718083024,-0.867550969124,-1.56442403793,0.253826647997,-0.568450331688,-0.933350026608
672,0.719211101532,-0.225240081549,-1.19274997711,0.0821314901114,-0.0563467741013,0.0535089373589,0.524595975876,0.187448590994,-0.836472988129,0.331925392151,-1.19846987724,-0.412023425102,0.53421407938,0.482086122036,-0.966907441616,-4.99496459961,-2.40240430832,0.940420627594,0.0210999846458
5710,0.0844228416681,0.271605789661,0.188899993896,1.1420904398,0.59173309803,0.425241589546,0.325298756361,0.399811416864,0.742125749588,-0.287732005119,-1.40230715275,-1.39087319374,0.402315706015,0.530139744282,0.0538992136717,1.11112010479,0.0528794527054,-1.62281274796,0.133749991655
2115,-0.20904648304,-0.464462757111,-0.493600010872,-0.220292195678,0.617633581161,-0.966207623482,0.196305662394,1.24134218693,-0.836824774742,0.663501560688,-0.456156432629,-0.00808516144753,0.967990934849,0.0354031771421,-0.232771337032,0.365326792002,0.556163609028,1.66900360584,0.418999999762
7015,-0.792534053326,-0.693108320236,0.106749996543,-0.782048165798,0.219002991915,0.220446571708,-0.741812646389,0.430962920189,-0.0311526954174,1.70157420635,-0.225175902247,1.7716345787,0.248265519738,0.053894970566,0.310575544834,1.25455713272,0.379452824593,1.26269888878,-0.733150005341
8726,0.361786782742,-0.394471377134,-0.0472500026226,-0.832711040974,-0.211648836732,-0.0933551117778,-0.417831480503,-0.449411302805,-0.418697714806,3.73234891891,-0.353767573833,0.05654938519,1.12001991272,-0.703424453735,0.0289752874523,-1.88236761093,1.44678795338,0.404891252518,-0.0689499825239
2185,-0.637359499931,-0.987639844418,0.149250000715,-0.182835936546,-0.231672331691,-0.236728414893,-0.151484325528,1.10803699493,-0.0260375738144,0.762019753456,-0.77366566658,0.269706606865,0.684557318687,0.275839716196,0.0462450385094,1.7955789566,0.505449831486,2.17065429688,0.172299981117
3315,0.604370057583,1.16879105568,0.674499988556,0.980910003185,-0.240591257811,-0.0684084892273,-0.486112833023,-0.436740279198,0.317066520452,-0.0229219049215,0.337171316147,-0.197753220797,-0.156959235668,0.0803670957685,-0.252243429422,0.025163859129,0.779390454292,-3.14225435257,0.360700011253
5289,0.479213327169,-0.0496087037027,0.0839499980211,0.234883859754,-0.635670423508,0.114973336458,0.141154974699,0.561950981617,0.044683098793,1.85729897022,-0.731399893761,-0.26057139039,0.346915960312,-0.0124110458419,0.229943573475,0.849403083324,0.665703773499,1.12099826336,0.1358499825
868,0.0858322679996,-0.328931629658,0.564700007439,0.0855917036533,-0.556976675987,0.449841797352,0.179825335741,0.596252858639,-0.491707503796,-1.28487014771,0.557554364204,-1.04023241997,-0.527620911598,0.41954228282,1.76113557816,3.13550567627,0.968703389168,0.851074814796,0.538749992847
1677,0.120555356145,-1.49717748165,0.883599996567,-0.140122160316,0.401443958282,0.483843833208,-0.578566908836,0.324947535992,0.348538666964,1.92570972443,-0.128914058208,0.698911786079,0.539619743824,0.335534632206,-0.0237404294312,0.811358630657,0.887266099453,0.609966337681,-0.193550020456
7043,-0.721144556999,-1.16525709629,-0.699050009251,0.583429098129,0.176911100745,0.439591228962,0.236592888832,0.471547842026,0.0222343206406,0.71309286356,-0.677185416222,1.05649757385,0.309037685394,0.55213624239,0.921965539455,1.72348237038,1.3190830946,0.774817585945,0.691150009632
5613,-0.698544442654,-1.14791965485,0.307449996471,0.052781816572,-0.199477642775,0.324164628983,0.201783746481,0.728799581528,0.202432483435,1.19169449806,0.399768680334,1.155372262,0.95262748003,0.5451207757,0.511614441872,3.65135478973,0.311824321747,0.989219367504,0.836250007153
595,-0.925109148026,1.83719706535,-0.208100005984,1.05669653416,0.106104969978,0.937566995621,0.310669600964,-0.82247710228,-0.566810548306,-0.262812435627,1.59564685822,-0.0723672807217,-0.162398442626,0.225189805031,0.573418617249,-0.422606825829,-0.156977325678,-2.5020711422,-0.146699994802
4793,-0.531534433365,-0.405245870352,-1.21970009804,-0.683810651302,-0.0848991721869,0.77262955904,-0.280156105757,0.212863698602,0.00446099042892,-0.291754692793,0.504450201988,-0.452976286411,-0.410503923893,0.0489733740687,0.889989674091,-0.140589103103,-0.0122120715678,-0.338728398085,0.0293000340462
2736,-0.400905817747,-0.976705610752,-0.287050008774,-0.214221283793,-0.445841729641,0.0445043593645,0.768119871616,0.862744808197,0.629229426384,-0.397140264511,-0.569606542587,0.863732516766,1.03329336643,0.425771981478,0.375580877066,1.64469838142,-0.0472936034203,0.144048899412,-0.104649990797
5290,0.104489028454,-0.928757727146,0.728699982166,0.0982120782137,0.541454493999,-0.0556125454605,0.110883183777,-0.217623218894,-0.460993796587,0.448437571526,-0.247100874782,0.298422515392,-0.167853400111,0.473574846983,0.277367383242,1.66781663895,0.407475143671,-0.213490903378,-0.359999984503
6194,-0.00818418711424,-0.095076225698,0.0,0.11201646924,-0.134367153049,0.0053678303957,-0.111795753241,-0.119327656925,0.162850424647,-0.15144123137,1.60492324829,0.0,-1.22988772392,-0.557548642159,0.532102286816,-1.23369145393,2.59324151557e-05,-1.96362304688,0.331149995327
1676,-0.860355019569,-0.481338113546,0.525449991226,-0.291944146156,0.27848058939,-0.192282408476,-0.589364349842,0.657412052155,0.272834897041,1.26834762096,-1.11410593987,1.56728243828,0.825154721737,0.0812492594123,1.0597717762,1.60205006599,1.05232071877,1.28745818138,0.249899983406
23512,1.04128754139,-0.546114444733,-3.70445013046,-0.502495765686,-0.753623664379,-0.0654836520553,0.348947763443,-0.176314726472,-1.47543609142,-0.33277618885,-0.387798011303,-0.781646132469,0.240168690681,0.076480306685,0.419193595648,-0.989690124989,-3.73917913437,-1.05525684357,0.0754000023007
148022,-1.01895833015,0.343563079834,0.103999987245,0.278472810984,0.58745598793,0.466212630272,0.120908282697,-0.289768874645,-0.0748644173145,-0.17589238286,0.550855457783,0.589698553085,-0.536251544952,0.561487257481,0.900832116604,0.401617884636,0.531570494175,0.87455946207,0.261400014162
1906,-3.64488840103,2.43963456154,0.547699987888,0.0978684425354,-0.0684658288956,0.749429941177,-0.535909235477,1.04407465458,0.376762032509,-0.827017307281,-0.205466300249,1.28713059425,-0.638870954514,0.482019811869,0.21869070828,1.67033433914,1.03874945641,0.700650453568,-0.0424499958754
8878,-0.433162868023,0.112598247826,2.95814990997,0.20087608695,1.05361044407,1.12596273422,0.361678481102,-1.08380115032,-0.871968686581,0.211025312543,0.921966075897,-2.43101930618,0.0842733383179,0.46053147316,-0.117948487401,0.455737531185,-0.191131412983,-4.06508922577,-0.232099995017
3091,-1.45112395287,-0.632154941559,-1.41240000725,-0.422949492931,-1.5405882597,-0.688283264637,-1.01751506329,0.172029852867,0.0421488806605,0.600740909576,-0.0229427814484,-0.392586946487,0.619969248772,-0.141191676259,-0.146089822054,1.26261258125,-0.179136618972,-0.102871365845,0.220100000501
5743,2.90411472321,0.0389691591263,1.30760002136,4.24217033386,0.127100080252,2.32435870171,-0.254223316908,-0.137991547585,0.3778385818,0.103766188025,-0.00382478581741,0.307048648596,0.482599228621,-0.923487067223,-0.154683232307,0.884820520878,-0.199675172567,1.27859592438,0.21574999392
5321,0.00455912947655,-0.4215721488,0.703099966049,-0.0306298583746,-0.0380225330591,-0.17530015111,-0.480043113232,0.464183211327,-0.027770947665,0.157300263643,0.187312617898,0.768386781216,1.30745387077,0.0115035511553,-0.088271483779,1.6875731945,0.152142584324,0.572434663773,0.140150010586
4144,-1.67212176323,1.26350355148,-0.160899996758,0.126806229353,-1.07414460182,-0.170263528824,1.50259113312,-0.414715737104,-0.417606920004,-1.32707464695,0.0235770940781,0.149263694882,-0.0458521842957,0.106852516532,0.180311143398,0.704536557198,-0.739481389523,-1.75123417377,0.0319000035524
1981,0.21598765254,0.354615628719,0.0433000028133,0.895181894302,0.227157697082,0.281565278769,-0.69883865118,0.546348333359,0.57030081749,0.216085597873,-0.334433376789,0.807622551918,-0.285800993443,-0.0769547149539,0.492464125156,0.0860910862684,0.68197208643,0.150981321931,1.10444998741
695,0.398621827364,-1.06570577621,1.172549963,0.374301284552,-0.479024499655,-0.202924177051,0.0982070788741,0.515393853188,0.712834715843,0.195813059807,0.365132659674,-0.214643001556,0.618926763535,-0.0850752964616,0.247759103775,-0.673629760742,-0.127671509981,-0.0989017486572,1.18215000629
10398,0.209648147225,0.0,0.356299996376,0.12465660274,0.0255087018013,-0.378701329231,0.460025966167,1.15218377113,0.674427449703,1.5001847744,-0.672633528709,-0.163302630186,-0.214068666101,0.210849672556,-0.130856737494,0.77393424511,-1.49344825745,0.794857442379,-0.00585000216961
5708,-0.760257184505,0.394863069057,-0.717450022697,0.71854621172,-0.102221399546,0.264771997929,-0.688203632832,0.467631816864,-3.39888143539,-0.453643620014,0.766072630882,-0.374699890614,0.518723428249,-0.12302236259,3.34174513817,1.60266363621,1.69101810455,-0.510453879833,-0.0570499971509
1213,-0.264343857765,-0.44251921773,-0.568949997425,-0.205664485693,-0.668944478035,-0.471147477627,0.558778166771,-0.844287037849,0.430051088333,-2.18904018402,-1.05153548717,-1.18057763577,0.0458425655961,-0.369180798531,0.610557615757,-1.34576117992,0.0122747346759,-1.3777794838,0.0763500034809
226,-0.0466399043798,0.986111581326,-3.93709993362,0.343871742487,-0.0275418907404,0.532270789146,0.182559192181,-0.36640432477,-1.47781550884,0.0672583729029,-0.382665038109,-0.0838741734624,-0.304413557053,-0.254803150892,0.377415627241,-0.163724780083,-1.11519372463,-2.53195905685,0.2757999897
6777,-0.0791699886322,-0.781038880348,0.41629999876,-0.630407214165,0.248606666923,-0.233941674232,-0.523990273476,-0.0921353772283,1.05103492737,-0.463050663471,0.322631895542,0.49079477787,-0.51003921032,-0.357793807983,-0.181003466249,-1.01578593254,-0.690110683441,0.179431006312,-0.29800003767
2113,-0.547895550728,0.757945358753,1.62395000458,0.653498888016,-0.236565470695,1.11286020279,0.84708160162,1.40362524986,-0.14714871347,-0.308046668768,-0.0526906400919,0.814279079437,0.503761768341,1.07943809032,-0.119547471404,1.46513926983,-0.171616256237,0.53056883812,0.55395001173
3329,-2.39940071106,1.30700230598,-0.398699998856,0.186895802617,1.09955811501,1.16260957718,0.342602491379,-0.895248532295,-0.691587269306,-1.31794929504,0.604544043541,-0.326791584492,-0.643136501312,0.388471752405,-0.496673166752,-0.35310959816,-0.387614428997,-1.56222271919,0.333350032568
1050,0.137344151735,-0.600863277912,-0.882350027561,-0.0822826549411,0.436417549849,0.443206638098,0.243650555611,-0.713735222816,0.709557414055,-2.28972148895,0.458543330431,0.00896806828678,0.335428833961,0.0992302745581,-0.372528970242,-2.16817331314,2.18523693085,-1.67317676544,-0.440549999475
9491,-0.714011728764,-1.08562040329,1.02520000935,1.23199975491,0.094889447093,1.01159107685,-0.534022271633,0.147606506944,-0.132728725672,1.18918037415,0.144437521696,0.392746329308,-0.0732760578394,-0.526342868805,0.133702144027,1.95396530628,0.69029456377,-0.550937652588,0.0821000337601
22926,-0.289305716753,0.0703139305115,-0.619349956512,-0.0568722970784,0.507075965405,-0.840708971024,-0.036993958056,0.400401711464,-0.537515282631,0.847347378731,-0.878065824509,-0.089420966804,-0.236955985427,-0.442268669605,-0.0312159210443,-2.30566525459,0.993929028511,-0.115062534809,0.396849989891
5899,-0.584460616112,-0.0028560757637,-0.160950005054,-0.425753414631,0.270799696445,-0.221504300833,-0.22443112731,0.373891800642,1.28444373608,-0.102230519056,0.221399962902,-0.239550471306,-0.746368288994,-0.271979749203,-0.828717827797,1.11570334435,0.417677462101,-0.331377148628,0.303199976683
5467,-0.220690429211,0.849933862686,0.0410000011325,-0.856676399708,0.621624112129,1.08769512177,0.656973004341,0.981331169605,2.50123739243,0.564267516136,-0.331705063581,0.408864527941,0.382696390152,0.0806947872043,-0.225311726332,0.238085567951,3.07445716858,0.562700867653,-0.18940000236
6774,0.118697926402,1.32696127892,-0.869799971581,0.725251317024,0.461382746696,1.1069470644,-0.429172337055,0.198238134384,0.251290857792,-0.589864730835,0.185744136572,0.260420501232,-0.945777237415,0.159186393023,0.0940437018871,0.981430530548,-0.255063951015,0.0622388720512,-0.708400011063
1788,-0.755236387253,-1.03854131699,-0.468250006437,-0.305994331837,-0.149589210749,-0.0152525752783,0.430596470833,0.818985044956,0.175332278013,1.45276761055,2.05225682259,0.829415559769,1.21760034561,0.745271503925,-0.150407418609,1.55739200115,0.586695253849,1.12716758251,0.0633000135422
5921,-0.236321359873,0.598590731621,-0.736349999905,2.62718653679,-0.126373425126,-0.18204382062,-0.030655939132,-0.187520056963,0.0700856298208,-0.449371397495,-0.106847822666,-0.948854267597,0.151336893439,-0.143274575472,1.21205878258,-0.114861011505,0.367620021105,0.682712554932,0.773949980736
5721,0.774353504181,-0.797141969204,1.06754994392,-0.344962716103,-0.0817904546857,-0.340040534735,-0.164594858885,-0.584013640881,0.167750120163,-0.343562632799,-0.0643616914749,-0.618138313293,-0.0315087586641,-0.567872047424,-0.515309035778,0.449078649282,-0.488251239061,-1.57825517654,0.594349980354
2263,0.768606960773,-0.971057295799,-0.14050000906,-0.366934001446,0.189665302634,0.0631060227752,-0.682618260384,0.457580149174,0.615754187107,0.740946888924,-0.136694297194,0.636145472527,0.730841994286,-0.211630493402,-0.210858032107,1.60099220276,0.5414737463,0.755016088486,0.332349985838
808,-0.209131717682,-0.757780373096,0.465849995613,-0.340288639069,-0.135895058513,-0.0171555876732,-0.83233076334,0.815209388733,-1.0088596344,2.05245089531,-0.142066240311,1.37041425705,0.986300289631,-0.363911181688,-2.26971125603,1.12046420574,0.876852810383,0.811677694321,-0.182999998331
30001,1.39910030365,0.370446205139,-0.537050008774,1.2815964222,-0.0455769747496,0.0150629356503,-0.146997258067,-0.0570655614138,0.574119746685,-0.0888932347298,-0.437070250511,-0.4333345294,0.214010775089,-0.239965766668,-0.100331000984,-0.87402176857,-0.769416987896,0.059993095696,1.3804500103
348,-0.658335804939,-0.647197008133,0.322100013494,-0.0236106999218,-0.834018409252,0.0732389241457,-0.683481574059,0.67459833622,0.569710969925,1.58079361916,0.117467105389,0.646869540215,0.20163936913,0.0738075822592,-0.913699269295,0.635916292667,0.2352193892,-1.40112149715,0.443250000477
30849,-0.391334652901,0.17169226706,-0.0377999991179,0.526779711246,0.43870010972,-0.459302932024,-0.0989946350455,-0.853271245956,0.725417017937,-0.945050477982,-0.289375603199,-0.471886396408,-0.170610427856,-0.0475719831884,-0.0553174763918,-0.560252904892,1.15020132065,-0.867302060127,0.0130999982357
1454,-1.08665192127,1.92972540855,-0.197849959135,0.686895608902,2.27111005783,1.22025680542,0.590293824673,0.0907755941153,-0.28322917223,0.874488830566,0.824341058731,0.108132228255,0.151071116328,-0.163405299187,1.44589912891,0.73290514946,0.426376223564,-1.80068099499,-1.18980002403
6500,0.278271317482,0.556297540665,0.183950006962,0.508827567101,0.249272495508,-0.61103284359,0.427254766226,-0.624215722084,-0.448407351971,-0.362143456936,-0.135790199041,0.229337900877,-0.300745487213,-0.217005625367,0.524401664734,-1.09327292442,0.171639755368,0.33564388752,-0.232000023127
5627,0.517504990101,1.28723680973,0.56685000658,0.904656767845,0.349492579699,0.0736083611846,0.181865274906,-0.520235180855,0.0819517970085,0.0514697432518,-0.0404078960419,-0.549197971821,0.915451288223,-0.316161870956,0.335837334394,-0.844653606415,1.06472933292,-0.0138865113258,-0.352300018072
5715,0.496659785509,0.932991921902,0.505400002003,0.91489303112,-0.479976505041,0.720200896263,-0.329012721777,-0.512422978878,-0.235305249691,0.32492095232,0.813240766525,-0.35089880228,-0.320422142744,0.0777607485652,0.578290462494,0.424707442522,-0.398028820753,-1.38841414452,0.389799982309
4791,-0.236439913511,0.728486299515,-0.128850013018,-0.126701161265,-0.0689699053764,0.167346119881,-0.343000203371,1.28477430344,0.000757858157158,0.943950533867,0.633274674416,0.38081496954,-0.174463957548,0.490641593933,0.631718754768,1.08835184574,0.841498434544,0.953080177307,-0.248600006104
56924,-0.636685490608,-0.0783442109823,0.805099964142,0.262578547001,-0.702464878559,-0.0435087271035,-0.0832434892654,0.651598751545,0.480780482292,-0.756226658821,-0.661559224129,-0.64523255825,-0.216076508164,-0.656740367413,0.280924618244,-0.370066076517,2.61611461639,-0.305631160736,-0.993200004101
2690,-0.308432668447,0.683448314667,0.713599979877,-0.304970800877,-0.267147958279,1.10332977772,0.176401898265,-0.0412776991725,0.510771930218,-0.311282038689,-0.261947751045,-0.230826199055,-0.154920041561,-0.451850771904,-0.197667181492,-1.85567641258,0.359453976154,-0.0766680538654,-0.924749970436
1019,-0.159950777888,0.463117182255,-0.444049984217,-0.489084929228,0.030013397336,-0.716132164001,-0.102861121297,-0.962616920471,-0.496765166521,-1.80002725124,0.192377954721,-1.56412160397,-0.583235681057,-0.260816156864,-1.35228848457,-3.36937046051,-0.769181489944,-1.65496397018,0.721249997616
51422,-0.287299782038,0.704531013966,0.10680000484,0.474252492189,1.1347990036,0.568948864937,-0.164482265711,0.283403992653,1.58978247643,-0.236092597246,-0.120858103037,0.051709420979,0.00804641842842,-0.799503087997,1.68649363518,1.23011124134,-0.439014136791,0.174313873053,0.944249987602
5788,-0.76077413559,-1.19390761852,1.04690003395,0.0846835821867,0.188206762075,0.200913131237,0.69838643074,1.09624457359,0.504214048386,1.28558707237,-0.708163380623,0.780408143997,1.00907540321,0.278807103634,-0.416681557894,3.2969250679,-0.690466046333,0.868434011936,-0.0185500085354
6709,-0.464714348316,0.40215921402,-0.183300003409,0.101760908961,-0.301281362772,-0.142598778009,-0.433363139629,-0.193467795849,-0.0597096681595,-1.32503151894,0.262078642845,-0.376218795776,-0.447086811066,0.518749952316,-1.14598202705,0.321574568748,-0.386413514614,0.797975540161,0.333499997854
1277,0.971964716911,-0.230058342218,0.256299972534,0.124444611371,-0.172575682402,-2.06262493134,-0.152042359114,0.1937674582,0.178246259689,-0.36565798521,-0.603454232216,-0.544385313988,-0.547677397728,-0.203599765897,-0.789252996445,0.0972223877907,0.507383048534,-0.573968648911,-0.00034999998752
993,1.13485527039,1.08894455433,0.0672000050545,-0.963255524635,-0.0137377083302,0.739327907562,0.105341494083,-0.549577713013,-0.271209716797,-0.147035956383,-1.23309636116,-1.16081213951,-0.27998265624,0.19564075768,-0.157986670732,-2.60506057739,-2.08677101135,1.19056761265,-0.302999973297
7157,0.220361590385,0.947781801224,-1.64619994164,0.0817657411098,0.565009474754,-0.455429881811,0.361456125975,-1.2911785841,0.506305932999,-0.626675963402,-2.39080500603,-0.726880669594,-0.187302544713,0.335540473461,-0.231166049838,-2.47076535225,-0.266856819391,-0.981127381325,-0.235449999571
1958,-1.38581454754,0.890862166882,-0.860749959946,-0.530534267426,-0.391663998365,0.311675697565,-0.379569649696,0.399189174175,-0.369317233562,-0.189750522375,-1.02096843719,-0.759311079979,-0.831226706505,0.545302391052,0.114202678204,0.827741980553,0.842780053616,0.877656459808,5.34460020065
4582,-0.242290824652,-0.0300965569913,-0.52999997139,-1.08552205563,-0.700510442257,-0.0271160714328,1.0011049509,1.04274225235,0.0444768294692,-0.554953753948,-0.810399770737,2.20778250694,0.842316269875,0.469409108162,-0.0163005664945,-3.08595013618,-0.454833120108,0.34209138155,-0.158899992704
9212,1.27917945385,-0.244096964598,-0.914999961853,-0.437595486641,1.18146562576,-1.55523467064,0.555665910244,0.550057888031,0.326461672783,1.75506615639,-4.80990982056,0.547564148903,1.09999799728,0.710788011551,0.180638343096,-3.15074419975,0.311451375484,0.629041552544,0.150900036097
8440,0.370168030262,0.96502238512,-0.161899998784,0.119503632188,-0.205702453852,0.955491542816,-0.789112985134,-0.154612839222,0.115439929068,-0.504423975945,0.0865985155106,-0.544797003269,-0.619340419769,-0.112795479596,-1.21081423759,-0.384246975183,-1.05639719963,0.496931582689,0.777999997139
6790,2.18721437454,0.325336664915,-0.0525500178337,1.3998118639,1.50298237801,0.127322390676,1.32346367836,1.82425487041,1.88428926468,-0.473330378532,-0.915887534618,0.570356726646,1.55117189884,2.14684677124,0.822032928467,-2.04342556,0.852423071861,1.46737766266,-0.643400013447
8851,0.168963521719,0.697260022163,0.432749986649,-0.224230051041,-0.144520312548,0.243168726563,0.442274779081,-0.102854937315,-0.0111407339573,-0.285219907761,0.305367767811,0.559153079987,-0.330525785685,-0.426935791969,-0.67654466629,-0.794808268547,0.181051850319,2.1964609623,-0.0517999827862
