rid,CPC007_A375_6H:BRD-K79857601-001-11-4:10,CPC007_A375_24H:BRD-K79857601-001-11-4:10,CPC007_A549_6H:BRD-K79857601-001-11-4:10,CPC007_A549_24H:BRD-K79857601-001-11-4:10,CPC007_HA1E_6H:BRD-K79857601-001-11-4:10,CPC007_HA1E_24H:BRD-K79857601-001-11-4:10,CPC007_HCC515_6H:BRD-K79857601-001-11-4:10,CPC007_HT29_6H:BRD-K79857601-001-11-4:10,CPC007_HT29_24H:BRD-K79857601-001-11-4:10,CPC007_MCF7_6H:BRD-K79857601-001-11-4:10,CPC007_MCF7_24H:BRD-K79857601-001-11-4:10,CPC007_PC3_6H:BRD-K79857601-001-11-4:10,CPC007_PC3_24H:BRD-K79857601-001-11-4:10,CPC007_VCAP_6H:BRD-K79857601-001-11-4:10,CPC007_VCAP_24H:BRD-K79857601-001-11-4:10
5720,-0.495521903038,-1.34455823898,-0.228216022253,0.347507089376,-0.117876723409,-0.300290286541,-0.863150000572,-0.0231243669987,-0.513328492641,-0.269956886768,-0.560307621956,-0.379933536053,0.622799992561,0.0261834934354,-0.106054462492
466,0.334877580404,0.707778453827,1.40398454666,0.339821994305,-0.459470927715,-0.779794216156,-0.291000008583,-1.56254553795,-0.318897873163,0.259995192289,0.0547120571136,0.899100899696,-0.67834353447,-0.563420057297,-1.65595221519
6009,1.00559592247,0.596334397793,0.135802149773,-1.03119468689,0.134310662746,0.104746617377,-0.0363000035286,-0.0631328523159,0.630470335484,1.35053730011,-0.446498632431,0.045629106462,0.424743324518,-0.642872929573,-2.60157442093
2309,-0.25262632966,-0.374533504248,-0.890052139759,-0.122484967113,-0.766237258911,0.00597670674324,-0.358850002289,0.664365649223,0.000469848513603,-0.738782644272,-0.499938517809,0.682385265827,0.339180439711,-1.03306150436,-0.964677453041
387,0.14258685708,0.819010674953,-0.717873871326,-0.0711824595928,0.0238987207413,-0.794934272766,0.0733500123024,-0.327325373888,-0.17038577795,-0.308129072189,0.0049901008606,0.0268687009811,0.144100680947,-0.0866324007511,-0.280274271965
3553,-0.160274326801,0.140785753727,1.84181249142,1.62821221352,0.273343205452,-0.139301046729,-0.427750021219,0.945532619953,0.0548799932003,0.301946818829,0.939596652985,1.12329125404,0.719838619232,0.367022037506,0.519329726696
427,0.628202140331,0.279173463583,-0.327328681946,0.116627372801,0.735837042332,0.525009155273,-0.684599995613,0.64207559824,-0.345009446144,0.98225748539,0.36152651906,0.205179810524,-0.0123161524534,0.876239061356,-0.389816820621
5898,-0.227905765176,0.952277064323,0.383949518204,0.535529375076,-0.361718982458,-0.439547300339,-0.0483499988914,0.410110384226,0.387629687786,0.561865448952,0.241079300642,-0.0709626078606,-0.13167719543,-0.0956897735596,-0.20887799561
23365,-0.182964980602,-0.331883251667,-0.962305486202,0.629221022129,0.0616671741009,0.818225383759,0.00984999537468,0.709294378757,-0.634254395962,0.386540174484,0.585536301136,-0.629675686359,-0.0677857995033,-0.397808045149,-0.460976809263
6657,0.182430699468,0.339091449976,0.0818684399128,-0.951215267181,2.30963420868,-0.212802499533,-0.953149974346,0.899395823479,-0.362251758575,0.279813975096,0.599746108055,-0.488106489182,-0.424107849598,0.892305493355,0.834062457085
