rid,DOS008_VCAP_6H:BRD-K87410008-001-01-2:5.04,DOS008_VCAP_24H:BRD-K87410008-001-01-2:5.04,DOS037_A549_24H:BRD-K87410008-001-01-2:5.04
5720,0.609149992466,-0.233633071184,-0.40110000968
466,1.12380003929,-0.221728816628,0.621999979019
6009,-0.704850018024,0.0143596678972,0.260800033808
2309,0.589200019836,0.949959754944,-0.563749969006
387,-0.682900011539,-0.389786839485,0.537050008774
3553,0.13844999671,-0.271570682526,-0.598699986935
427,0.99354994297,0.291663855314,0.10150000453
5898,-0.531999945641,-1.63700067997,-1.53470003605
23365,0.280399978161,0.0793777555227,0.0968500077724
6657,-0.327349990606,-0.0218405872583,0.243150010705
5054,0.181749969721,-0.91571199894,0.527350008488
3108,-0.21020001173,-0.194231122732,0.97990000248
1950,-2.80709981918,-0.188311249018,-0.436550021172
351,0.212149992585,-0.389712065458,0.324699997902
4846,-0.135100007057,-0.589298427105,1.12000000477
1452,-0.185499995947,-1.87594771385,0.724099993706
4776,0.262399971485,0.16552414,-0.619199991226
6908,-0.49564999342,-0.266641080379,-0.48269996047
672,0.872249960899,0.170632511377,-0.601849973202
5710,0.705799996853,0.244630008936,0.441749989986
2115,-0.243499979377,0.0451356619596,0.0284999981523
7015,0.1168500036,-0.370672851801,-1.22755002975
8726,3.39289999008,-0.533447265625,-0.0693000033498
2185,-0.323049992323,-0.470270186663,-0.861999988556
3315,-2.0544500351,-0.265432626009,0.429700016975
5289,0.252550005913,1.5419434309,-2.22410011292
868,0.946500003338,-1.39486765862,-0.811749994755
1677,-0.82674998045,0.116341292858,-1.54995000362
7043,-1.44064998627,1.12147891521,-0.208099991083
5613,0.354499965906,-0.511974096298,-1.35409998894
595,-0.015000000596,-0.340119898319,0.416999995708
4793,0.429549992085,-0.373469501734,1.6955499649
2736,-0.591800034046,-1.09633767605,-0.245449990034
5290,-0.771300017834,-0.867785930634,-1.28890001774
6194,-0.182850003242,0.0,-0.00034999998752
1676,-0.201999992132,0.0788890868425,-1.33980000019
23512,0.530349969864,-0.123617604375,0.854849994183
148022,0.836199998856,-0.552021443844,-0.050999969244
1906,-0.751749992371,-0.0228399038315,-0.26859998703
8878,0.380300015211,-1.30302596092,0.763249993324
3091,-0.443000018597,0.0359631553292,0.0
5743,1.35150003433,-0.513833045959,1.10115003586
5321,0.791750013828,-0.774296879768,-5.96905040741
4144,-0.253650009632,-0.194953277707,-1.96449995041
1981,-0.0666500031948,-0.0270217582583,1.18015003204
695,0.872699975967,3.0590057373,-0.232650011778
10398,0.131500005722,1.91549015045,-1.38224995136
5708,-2.89494991302,0.192195862532,0.0767500028014
1213,-0.321999996901,0.193249434233,0.960000038147
226,0.559349954128,-0.8849593997,-0.323000013828
6777,-0.0430000126362,-0.306585550308,0.32570001483
2113,-0.611199975014,-0.0478086359799,-0.791149973869
3329,0.459600001574,0.670724868774,0.671000003815
1050,-0.0421500056982,1.27986550331,-0.204400002956
9491,0.12120000273,-0.426761984825,-1.14904999733
22926,-0.708350002766,-0.46079826355,-0.152700006962
5899,0.58520001173,0.14969214797,0.599099993706
5467,-0.0173000097275,-0.289864569902,4.45954990387
6774,0.0101999938488,0.474122166634,0.118550002575
1788,-0.465849995613,-0.5911257267,-0.832299947739
5921,0.544349968433,0.323020875454,-0.241700008512
5721,-0.682900011539,-0.137626707554,-1.45635008812
2263,2.03770017624,-0.558746993542,-1.0544500351
808,0.53149998188,-0.0307615995407,-1.25255000591
30001,0.238800019026,-0.292185425758,0.645200014114
348,0.0937000066042,-0.10353244096,-0.39359998703
30849,-0.677999973297,0.0676929354668,0.64359998703
1454,1.85090005398,-0.275301843882,-0.291750013828
6500,0.343250006437,0.384130626917,-0.319550007582
5627,0.320050001144,0.136451691389,1.9605499506
5715,-0.731599986553,-0.223206371069,-0.154650002718
4791,0.283600002527,-0.451462864876,0.0256000161171
56924,0.298949986696,0.33264541626,0.168549954891
2690,-0.178599998355,0.17268525064,0.100749991834
1019,0.623300015926,0.00374980270863,0.590200006962
51422,0.0841000080109,0.00824263691902,-1.56330001354
5788,0.355249971151,0.355398923159,0.104000002146
6709,-0.232150003314,-0.0593547187746,0.711749970913
