rid,DOS050_HT29_24H:BRD-K69681876-001-01-9:5,DOS050_MCF7_24H:BRD-K69681876-001-01-9:5,DOS050_PC3_24H:BRD-K69681876-001-01-9:5
5720,-0.844644367695,0.79154998064,-0.645550012589
466,0.665589094162,0.852699995041,0.538949966431
6009,-0.445933818817,-0.0258000008762,-0.86755001545
2309,0.142246305943,-0.0963999927044,-0.115699999034
387,-1.12650716305,0.0842500030994,-1.37644994259
3553,0.789060294628,0.226600006223,0.446550011635
427,0.6116065979,0.206650003791,0.872600018978
5898,-0.873257875443,-1.24944996834,0.225149989128
23365,0.0644872263074,-0.131499990821,0.349650025368
6657,1.50485682487,-0.725849986076,1.61449992657
5054,-0.659504771233,-1.27909994125,-0.235499978065
3108,1.77034378052,-0.941650032997,-0.221349999309
1950,0.78756070137,-0.800449967384,2.50995016098
351,0.0352045148611,0.260349988937,0.641550004482
4846,-0.0834630057216,2.8898999691,1.08614993095
1452,-1.38346040249,0.35174998641,-1.16250002384
4776,0.789850771427,-0.461400002241,1.64490008354
6908,-0.905651509762,0.168099999428,0.805550038815
672,-2.19325351715,0.193050011992,-1.11479997635
5710,-1.12303423882,-0.194399997592,-1.33675003052
2115,1.68124854565,0.0863000079989,0.329250007868
7015,1.39568805695,-0.424900025129,0.73005002737
8726,-0.22415857017,0.757750034332,-0.188949987292
2185,2.35821890831,-1.0353499651,0.615550041199
3315,-1.19460368156,-0.503199994564,-2.54285001755
5289,2.98021316528,-0.152300000191,2.21484994888
868,-0.0955988615751,-0.905599951744,-0.491849958897
1677,2.26578688622,-0.61779999733,0.329949975014
7043,0.143637269735,-0.66629999876,0.223000049591
5613,0.458077222109,0.180950000882,3.28484988213
595,-1.51948928833,0.50284999609,-0.589900016785
4793,-0.0343058109283,-0.69865000248,-0.0490999817848
2736,0.922214448452,0.269950002432,1.47189998627
5290,0.363196521997,-0.241200000048,0.676999986172
6194,1.58733619173e-05,0.00034999998752,-0.471800029278
1676,0.617612659931,-0.850400030613,1.53630006313
23512,-0.983338952065,-3.87185001373,-0.120850026608
148022,0.888694822788,-0.758899986744,0.125900000334
1906,0.727165222168,-1.81994998455,-0.580450057983
