rid,DOS024_VCAP_6H:BRD-K05025838-001-01-3:4.93,DOS024_VCAP_24H:BRD-K05025838-001-01-3:4.93,DOS053_A375_24H:BRD-K05025838-001-01-3:4.93,DOS053_A549_24H:BRD-K05025838-001-01-3:4.93,DOS053_MCF7_24H:BRD-K05025838-001-01-3:4.93,DOS053_PC3_24H:BRD-K05025838-001-01-3:4.93
5720,1.34794998169,1.5730381012,0.179200008512,-0.67040002346,-0.514699995518,0.608049988747
466,1.03659999371,1.98590672016,0.516849994659,-1.20640003681,-0.111400008202,0.384499996901
6009,1.05680000782,0.519928991795,0.280200004578,0.359299987555,-0.0315000005066,0.709599971771
2309,-0.903249979019,-2.01121282578,-0.0749500095844,-0.678300023079,-1.39125001431,1.22849988937
387,0.334749996662,-0.871730029583,0.149350002408,-0.441100001335,-0.742000043392,-0.393550038338
3553,0.38124999404,0.728456377983,-0.248699992895,1.81540000439,1.22554993629,0.381449997425
427,1.18114995956,0.34675937891,0.117450006306,-0.213699996471,0.0841000005603,0.150600001216
5898,0.177599996328,1.04743587971,0.81124997139,1.17379999161,0.471650004387,0.644050002098
23365,-0.391099989414,-2.48211717606,-1.0977499485,-0.657800018787,-0.67359995842,0.269499987364
6657,-0.546850025654,2.13741135597,0.484850019217,0.128199994564,1.29194998741,0.227099999785
5054,-0.510100007057,-0.565630614758,0.0259499996901,0.00889999978244,0.0709000229836,-0.160950005054
3108,0.446700006723,-0.138898804784,0.26780000329,-1.53139996529,-0.171250015497,0.45064997673
1950,0.288500010967,0.360645830631,-0.506250023842,0.787400007248,1.14170002937,-0.741750001907
351,0.347400009632,0.232525318861,-0.567200005054,-0.198400005698,1.8547000885,-1.31049990654
4846,1.43764996529,0.299741387367,-0.256350010633,1.49030005932,0.77815002203,-1.3329000473
1452,0.519299983978,-1.22471368313,0.00965002179146,-0.712100028992,0.494450032711,-0.960600018501
4776,-0.047150015831,1.34224545956,0.378700017929,2.42239999771,0.321200013161,0.456699967384
6908,1.13400006294,0.795603215694,0.636449992657,-1.17030000687,-0.253250002861,0.5299000144
672,-0.944100022316,-0.966884851456,0.371099978685,-0.698599994183,0.0126499533653,0.442999988794
5710,-0.466350018978,-0.0976738035679,1.01699995995,-0.161599993706,-0.478150010109,0.971300005913
2115,0.327950000763,2.49644899368,1.28790009022,0.653500020504,1.4211499691,0.911499977112
7015,0.0550500154495,3.82953739166,-0.043250001967,0.540300011635,1.40135002136,0.098050005734
8726,0.498250007629,-0.673400104046,0.98400002718,0.891300022602,0.112399995327,0.235449999571
2185,-0.260450005531,-0.567765593529,-0.259499996901,2.13120007515,1.14985001087,-0.21154999733
3315,0.756949961185,0.151947110891,0.791200041771,-1.01900005341,0.104250013828,0.185400009155
5289,0.471650004387,0.621752679348,0.0991500020027,0.820200026035,1.28080010414,0.016999989748
868,-0.279649972916,0.0586438551545,-0.44785001874,0.916499972343,0.144250005484,0.161300003529
1677,-0.48140001297,0.780718445778,-0.60640001297,1.76189994812,1.36205005646,1.16869997978
7043,-0.174899995327,-0.20141929388,-0.170450001955,0.909600019455,-0.3450999856,-0.454250007868
5613,-0.555499970913,0.0114755369723,-0.698150038719,0.738900005817,0.01524999924,-0.52530002594
595,-0.650449991226,-1.67264223099,1.0991499424,-0.0175000000745,-0.775449991226,0.782950043678
4793,0.458050012589,-0.823055744171,0.0960000008345,0.232700005174,0.190050005913,-0.256449997425
2736,0.397399991751,0.942865073681,0.15395000577,3.3303000927,0.492199987173,-0.461399972439
5290,-0.259499996901,0.0660250633955,0.0648500025272,0.127100005746,1.18395006657,0.295750021935
6194,0.0,0.0,0.363649994135,0.00130000000354,-0.00034999998752,-0.0366499982774
1676,-0.672600030899,0.367124646902,0.192849993706,0.633599996567,0.542100012302,0.175949990749
23512,0.495050013065,0.55846196413,0.882899999619,0.996200025082,-0.500550031662,-0.187700003386
148022,-0.824750006199,-0.820163965225,0.600399971008,1.35909998417,0.542099952698,0.482499986887
1906,-0.515799999237,0.624720692635,0.215750008821,0.51130002737,1.18245005608,-0.0402499996126
8878,0.386699974537,-0.54595297575,1.09700000286,0.214900001884,0.380300015211,1.29815006256
