rid,CPC008_A375_6H:BRD-K89093471-001-03-8:10,CPC008_A375_24H:BRD-K89093471-001-03-8:10,CPC008_A549_6H:BRD-K89093471-001-03-8:10,CPC008_HCC515_6H:BRD-K89093471-001-03-8:10,CPC008_HEPG2_6H:BRD-K89093471-001-03-8:10,CPC008_HT29_6H:BRD-K89093471-001-03-8:10,CPC008_MCF7_6H:BRD-K89093471-001-03-8:10,CPC008_MCF7_24H:BRD-K89093471-001-03-8:10,CPC008_PC3_6H:BRD-K89093471-001-03-8:10,CPC008_PC3_24H:BRD-K89093471-001-03-8:10,CPC008_VCAP_6H:BRD-K89093471-001-03-8:10,CPC008_VCAP_24H:BRD-K89093471-001-03-8:10
8726,-0.372201651335,0.926600039005,0.516222119331,0.415583372116,-0.489110261202,0.370173931122,-0.905339241028,-0.961499989033,0.370660036802,-0.211701393127,0.264409840107,1.72291445732
2185,-1.17677974701,-0.0809000134468,-1.51557660103,-2.86379981041,-0.316577672958,0.0088569149375,0.429244995117,1.77594995499,1.44844710827,2.3820066452,-0.648040175438,1.44097483158
3315,-0.678495645523,-5.78835010529,-0.769412279129,-0.475838750601,-1.53900277615,-0.953673839569,-0.203294679523,-3.61299991608,-1.9395929575,-9.71642971039,0.0043034106493,-0.913725018501
5289,2.70006513596,5.24224996567,-1.79930019379,1.86527848244,2.9625442028,0.56241863966,0.556635499001,2.35905003548,1.08916640282,1.02058255672,0.470198303461,-0.151459082961
868,-0.473051339388,2.71210002899,-0.22500911355,-0.174415767193,0.0306525528431,0.50531321764,0.180496618152,1.81180000305,1.10251808167,7.60235691071,0.837907016277,1.34606027603
1677,-1.80869340897,-0.552399992943,-0.536279320717,-2.80310058594,-1.34745204449,-1.84889435768,0.0583023130894,1.49654996395,0.228040665388,0.464442908764,-0.525652468204,-0.420630991459
7043,-1.31341290474,-0.0318000018597,-1.27969074249,-1.76124787331,0.531741559505,-0.0383420661092,0.409592598677,0.0076499581337,1.91818404198,2.09636592865,0.073663033545,0.337388932705
5613,-1.07916927338,-0.239849999547,-0.517724275589,-0.783224463463,-0.0595208406448,-0.576979398727,0.579579591751,2.1046500206,1.35777056217,2.15448093414,0.48955053091,0.423410892487
595,0.72018891573,-1.25460004807,0.327988147736,-2.8707306385,-0.245472624898,-0.315514087677,0.916603207588,-1.96764993668,-0.805765390396,-0.886235415936,1.13490009308,3.21283054352
4793,0.606263279915,1.65639996529,-0.563827633858,-1.22097086906,-0.458073556423,-0.677819788456,0.398670613766,-1.77269995213,0.691634058952,3.1939458847,-0.672718644142,1.05614101887
2736,-0.933525979519,-1.43459999561,-1.69052219391,-1.27709114552,-0.399041593075,-0.44415473938,1.02730357647,0.6263499856,1.53926336765,2.64458394051,-0.436339229345,0.258246064186
5290,-1.37215065956,0.136799991131,-1.40195465088,-0.150931715965,0.483763098717,0.124680131674,1.95410132408,2.12814998627,0.484894752502,2.02483415604,0.061123251915,0.306368649006
6194,0.000162649041158,2.12220001221,0.0,0.000218503220822,-0.0724349617958,0.000245637435,-0.473496198654,1.39034998417,-1.87861013412,-0.0444856882095,-0.161882385612,-0.202084481716
1676,-1.66558361053,-4.2391500473,-1.11748981476,-1.23500990868,-0.0549978613853,0.0897157341242,0.647509813309,1.37045001984,-0.377153486013,1.28375470638,0.125401049852,-0.843834638596
23512,0.0133702456951,-0.82490003109,-1.39055633545,-0.380119383335,-0.928329765797,0.847762703896,-0.836580276489,0.839700043201,0.97261852026,-0.264712631702,0.0905747562647,0.907337486744
148022,2.17405152321,1.19420003891,0.97001093626,2.3592209816,0.629261136055,-0.00642759725451,0.336960017681,-0.549049973488,0.733347892761,4.33400678635,1.80029845238,3.48081469536
1906,-1.17060172558,-0.517799973488,1.36051297188,-0.197823792696,0.0564609915018,-0.345474839211,0.778509497643,1.89224994183,0.96818614006,2.16611266136,-0.0723667442799,-1.98547554016
8878,0.192728281021,2.95074987411,0.361962199211,-2.0526676178,0.983252286911,0.585341632366,-1.22804427147,-1.97500002384,-0.797410070896,2.55249643326,-0.3692907691,1.29676544666
3091,-1.08522152901,-1.09710001945,-8.88092041016,-0.76685243845,-0.69667506218,-0.5797970891,-2.13149166107,0.527249991894,-1.22646045685,-1.22681045532,-1.05177760124,-3.1830933094
5743,2.186876297,1.68589997292,5.906645298,8.59956073761,-0.39504301548,0.0518356710672,-0.919919788837,0.615249991417,0.146171361208,0.431731969118,-0.361041247845,0.894340634346
5321,-1.08699023724,0.383799999952,-1.29025948048,-0.497825741768,-0.2030338943,-0.233055502176,0.553996086121,1.23025000095,0.959421396255,1.49458634853,0.44119066,0.177834376693
4144,-1.34030914307,-0.946500003338,-0.654053211212,-2.98870229721,-0.814752936363,-0.391060680151,0.444884240627,0.298000007868,0.356346875429,-0.188573777676,-1.51136481762,-0.56203520298
1981,-0.166289284825,-1.55480003357,-0.360030531883,-0.912197589874,0.443477064371,-0.848084032536,0.757181167603,-0.347500026226,-0.291054785252,-1.0163064003,0.0502897650003,-0.897376298904
695,0.0435137748718,-1.17009997368,-0.914718687534,-0.866391062737,-0.57915687561,-0.329078555107,-1.46550583839,-2.01539993286,1.01210057735,-0.280356585979,-0.481297492981,1.0846363306
10398,0.0922785848379,-0.925150036812,-1.16662478447,-1.12442743778,0.439506798983,-0.127215117216,0.277043730021,1.86175000668,0.500107526779,-0.0491316914558,0.674900114536,0.162092775106
5708,-0.456824153662,0.0745500028133,0.459976494312,-0.212580770254,-0.922807812691,0.18880045414,0.029961630702,-0.168549999595,0.119024932384,0.202815443277,0.434887707233,-0.629857003689
1213,0.698540747166,0.0655499845743,-0.117379188538,-0.841785728931,-0.205969914794,0.978088140488,0.217564374208,-0.88354998827,-1.051176548,-0.640637159348,-0.197378396988,-0.524200797081
226,0.81197476387,2.15914988518,2.23303413391,3.35981822014,3.44717264175,2.21810555458,1.29269421101,2.7009999752,0.494274914265,1.88967728615,4.37558174133,5.22786808014
6777,-0.040277376771,0.503600001335,-0.295712083578,-0.332872211933,0.573602974415,0.20259770751,0.00366222858429,-0.239300012589,1.86822009087,0.289869308472,-0.132492408156,2.35276222229
2113,1.331387043,3.73849987984,0.746837317944,2.48954463005,0.119440972805,0.0968470945954,-0.148678213358,2.48325014114,1.16230893135,1.50108885765,-0.267769515514,0.409568011761
3329,0.672961711884,-2.21854996681,0.271150350571,-0.202582642436,-0.755686402321,-0.206502139568,-0.739663004875,-3.00255012512,-0.437471538782,-5.19474315643,-0.182740807533,-3.03640890121
1050,0.657853126526,0.0618000030518,0.00808390974998,0.137438520789,-1.74349176884,-2.54497647285,-0.719120323658,-4.07665014267,0.417872488499,-2.76515722275,-2.3494553566,0.127875477076
9491,-0.833238661289,0.469749987125,-1.45412111282,-0.753207325935,0.295570790768,-0.0190346948802,0.549159109592,1.36459994316,1.24560558796,1.36559045315,0.204131469131,0.695716738701
22926,1.43433463573,0.582550048828,0.403607368469,0.591947376728,1.68484711647,0.922185063362,-0.131320908666,-0.408450007439,-1.35424435139,0.617613375187,0.194664061069,0.466241896152
5899,0.752774000168,2.14985013008,0.568794965744,-0.64871931076,1.10485625267,0.86792743206,0.779720246792,0.637750029564,0.230070695281,0.0611939877272,-0.0802034884691,-0.0129190683365
5467,-0.0690658539534,-0.424250006676,-0.430532693863,-0.0473328530788,0.226386964321,3.8864543438,-0.145176336169,2.47795009613,3.56679177284,7.10746002197,-0.450427770615,1.52223241329
6774,-0.216456994414,3.7783498764,1.0679680109,2.45574998856,0.840773880482,0.0558412447572,-0.497182607651,0.404949992895,1.98298001289,0.0481639802456,-0.139265209436,0.957804560661
1788,-1.99513339996,0.208350002766,-3.08389735222,-1.28066325188,-0.364014685154,-0.319110870361,0.836707413197,1.69764995575,1.14478063583,1.38280308247,-0.533144831657,-0.742670536041
5921,-0.809509456158,0.215250000358,-0.45089840889,-1.08115541935,1.66037869453,2.59979319572,0.0604956299067,-1.22025001049,-0.252888739109,1.03682088852,-0.518860697746,1.59145474434
5721,-1.5523494482,-2.06185007095,0.555705666542,-1.30754375458,-1.54170811176,0.0178555995226,-2.1976518631,-3.91984987259,-0.887339234352,-2.67891836166,0.132164701819,-2.0377407074
2263,-0.501861393452,-0.122899994254,-0.695931911469,-0.519910693169,-0.418937057257,-0.136141777039,0.275091350079,1.50590002537,0.72567731142,1.65805792809,-0.00453691184521,0.419184505939
808,-0.757047891617,0.0533500015736,-0.828155338764,-1.27464580536,-2.00285768509,0.179833263159,1.03674006462,1.7554500103,0.875372946262,-0.164130687714,0.0594127960503,-0.811065912247
30001,3.80476164818,6.81949996948,8.41823005676,9.0378780365,4.76331329346,3.25385046005,3.58809781075,9.17094993591,0.464881330729,4.48509120941,2.93664216995,9.03834438324
348,-0.652772665024,-0.0962000191212,1.25765562057,0.718543171883,-0.204033613205,0.38376635313,1.32923948765,2.51839995384,1.13836753368,2.77255153656,0.6478510499,0.447380930185
30849,-0.410079181194,-1.50970005989,-0.0420411527157,-1.77108621597,-0.924225509167,-0.190022945404,-0.207286387682,-1.61759996414,-0.147891029716,-0.838031888008,-0.108247160912,1.19360089302
1454,1.82945168018,1.65094995499,-0.294275403023,6.17558050156,2.09537267685,0.44418156147,2.35178828239,3.39855003357,0.827008783817,1.73383545876,1.29516291618,-0.429755210876
6500,-0.480432510376,-0.810299992561,0.137236833572,-1.11848008633,-0.22389870882,-0.94847291708,-1.24195957184,-2.4171500206,-0.423568606377,-1.11272060871,-0.318814098835,0.719760417938
5627,1.19134271145,0.591500043869,1.56110906601,0.404804944992,1.19830155373,-0.067609205842,-0.108427889645,1.37150001526,0.685466229916,0.475798368454,0.0503079816699,0.650284588337
5715,-1.36625862122,-1.14179992676,0.264759004116,-0.894499957561,-0.720531225204,0.262091755867,-1.40294718742,-2.91380000114,-2.4958255291,-1.99827599525,0.764528274536,-0.17435644567
4791,-0.535895109177,0.614349961281,1.11754560471,1.38343679905,-0.0548101812601,0.504378437996,1.90899014473,1.59955000877,1.48898220062,3.66391181946,0.33813932538,1.78917300701
56924,-1.56099939346,-1.453799963,-0.23903542757,-1.10922825336,-0.865183591843,0.0393837988377,-0.75741815567,-1.25189995766,-0.172087460756,-1.80946063995,-0.402555555105,0.457558333874
2690,0.433637797832,1.17554998398,-0.0848599970341,-0.241807594895,-0.813295602798,-0.0701903998852,-1.28142046928,-1.29385006428,-0.150209859014,-1.20019340515,-0.227269932628,0.45955196023
1019,-0.0284726545215,-1.2732000351,0.0287355855107,-0.726085364819,-0.64558506012,-0.332289993763,0.142078444362,-1.88625001907,0.0476732254028,-4.71590185165,-0.734514594078,-0.664877831936
51422,-0.273425489664,-2.14105010033,-1.20941448212,-1.0361828804,0.147053346038,-0.424379944801,-0.919383168221,0.387050002813,0.391635417938,-0.613387227058,0.557497680187,1.01624691486
5788,-1.52104103565,-0.710749983788,-1.9879360199,-0.854947268963,0.341154336929,0.18927000463,0.230573564768,1.42420005798,0.586208462715,2.35337424278,0.157285004854,-0.514468848705
6709,0.92421233654,0.191500008106,-1.03816342354,-0.359441816807,0.190319359303,1.07333111763,-0.32138478756,-0.345599979162,-0.538527607918,0.0850696563721,0.0322720110416,1.27370381355
1277,-0.489752590656,-0.119899988174,-0.329219818115,-0.811577439308,-1.36845302582,-0.715412080288,2.86393499374,-0.274899989367,0.523825705051,0.738776266575,-0.84779047966,2.89497923851
993,1.29194521904,0.596149981022,-1.86231541634,-1.02656030655,-0.844983935356,-1.73075783253,-0.985551834106,-4.75045013428,0.0715224742889,-0.798002839088,-0.998586058617,-0.413831025362
7157,-0.65568459034,-0.489799976349,-0.609836935997,0.675514221191,-0.0620137602091,0.223435938358,0.672680556774,-2.39645004272,0.740303993225,0.341968774796,-0.160338491201,0.61987298727
1958,9.99453163147,8.28940010071,0.583885788918,9.86643218994,3.91478800774,5.72351360321,-0.248617827892,-0.347350001335,0.426873117685,1.01690042019,0.241555839777,6.47442913055
4582,-0.210128307343,0.310649991035,1.38099241257,1.90517115593,-0.635388851166,-1.21576368809,3.94476413727,-0.484299987555,2.31619501114,4.61927700043,-0.442378431559,1.20164597034
9212,-2.28749847412,-2.50335001945,-3.89406681061,-1.20867824554,-1.6486017704,-1.00040018559,-1.87716889381,-0.3275000453,-0.351428031921,1.09458470345,-1.19231760502,-0.287165015936
8440,-0.524983286858,-0.514400005341,0.454580247402,-0.803431034088,-0.0710833594203,-0.3532564044,-1.21807539463,-0.622700035572,-0.946000039577,0.118816256523,-0.884736180305,2.08029222488
6790,-3.84653806686,-3.21309995651,-1.30881690979,-1.84330034256,-2.85748887062,-4.51114940643,-3.53401231766,-7.5188498497,-1.29178166389,-6.01889181137,-2.70793581009,-1.87071919441
8851,-0.197161793709,0.40189999342,-0.292252272367,0.0960891544819,-0.0770331099629,-0.971536815166,1.28145325184,0.623299956322,1.18300890923,1.3192332983,1.06812357903,2.26791954041
2534,3.1759455204,2.22315001488,0.0986470580101,0.260866940022,-0.879543304443,0.555088639259,-0.401359736919,2.97989988327,1.45529937744,2.23943185806,0.150035515428,5.40071392059
4893,-0.809895217419,-0.891950011253,-0.327963769436,0.736974000931,-0.200348258018,-0.793556809425,-0.449949294329,-1.56955003738,2.3038880825,1.74648833275,0.381328165531,1.10666048527
665,10.0,9.73755073547,9.94362258911,10.0,9.09794425964,5.66693592072,4.32511472702,9.76704978943,2.58235549927,4.48920106888,-0.251527935266,0.841734051704
4313,-0.990621209145,-0.799700021744,-1.29356408119,-0.732431292534,0.0681926310062,0.00844089686871,0.262301743031,1.46640002728,1.15675413609,0.528707623482,0.203841537237,0.441521257162
1022,1.00794994831,4.95370006561,1.59308969975,3.25517845154,2.06315279007,0.866566836834,0.43932300806,1.39240002632,0.625892698765,1.87305450439,0.113178044558,-0.43523389101
5880,-0.247691094875,0.51599997282,-0.149883449078,0.794673919678,-0.514058053493,-0.514802634716,-0.590820908546,-0.0480000376701,-0.196779832244,-1.60729849339,0.0539748445153,-0.889944851398
3162,0.694432556629,2.79239988327,1.46277785301,1.20526683331,1.64105510712,-0.788340210915,0.107456848025,2.26209998131,0.628171563148,2.36975431442,0.707371115685,5.14768266678
1282,1.24486005306,0.820449948311,-0.642888963223,-1.19004487991,-0.227493658662,-0.187250435352,0.884541809559,1.85089993477,0.122259140015,3.12130975723,-0.0212130844593,-0.711380183697
3383,4.21140003204,2.97345018387,-0.739917635918,8.5050945282,1.4949555397,-0.0307972170413,2.40810036659,0.671350002289,2.07354354858,2.93164539337,1.07765293121,1.68132853508
727,-0.354065328836,0.367999970913,0.554494738579,-0.623964071274,1.12010383606,-0.109368212521,1.77751469612,1.57589995861,1.57519900799,2.0242562294,-0.012215603143,-0.535904884338
4792,0.608074605465,1.06314992905,-1.22727894783,0.888516366482,0.439067959785,-0.236543804407,1.17268419266,-0.931999981403,-1.43393981457,0.0655442178249,0.582363128662,-0.522521615028
4794,-0.73051738739,-0.0565499961376,-1.13429284096,-0.639535784721,1.04628109932,-0.550603449345,1.82126760483,1.81605005264,1.35864114761,2.75428390503,0.0882565975189,1.17845726013
902,-0.980345726013,-1.10485005379,-0.687411665916,-0.650704741478,-0.232513487339,-0.331526815891,-0.151790738106,1.6318500042,0.33884114027,-0.252958834171,-0.649363040924,0.362498432398
8091,0.235847756267,1.3138999939,-0.183566525578,0.997887551785,-0.57110118866,-0.580107688904,-0.343488126993,0.887499988079,0.841411054134,-0.165344625711,2.21924352646,-0.0804944634438
3486,7.56736087799,8.01045036316,5.15974521637,9.80634403229,2.22301435471,-0.447456926107,1.13033342361,8.1280002594,2.22738409042,5.240899086,0.60250210762,0.42277726531
10818,0.212515741587,0.490599989891,-1.09815621376,-0.430922687054,-0.328040450811,-0.216907083988,0.0461499989033,1.90070009232,1.50043928623,2.34970235825,0.130005732179,1.07679593563
3454,-1.16419100761,-0.353900015354,-1.5784406662,-0.748637795448,0.0822474658489,-0.121499322355,1.5798612833,2.10085010529,0.54029750824,1.64202463627,0.101055145264,-1.1767911911
4282,0.809601783752,1.34004998207,0.209234476089,0.0,0.784829735756,0.00988383591175,-2.61508464813,0.227399975061,-2.91572093964,0.14823679626,-0.281536817551,0.340772151947
1605,-0.0181480050087,-1.69070005417,0.804253816605,-0.084543004632,-1.04443359375,-1.31515872478,-1.42503595352,-2.83610010147,-0.553358912468,-1.27094423771,-0.768015742302,-0.842423319817
10644,1.54586625099,-0.838549971581,0.663719654083,0.202761501074,0.68813598156,0.552728533745,0.143614262342,0.224500000477,1.52786779404,0.316508620977,-0.678964614868,3.4582567215
2065,0.319409608841,-2.65425014496,0.232398569584,0.22384339571,1.30200755596,-0.105180710554,2.25325870514,0.331550002098,0.136038243771,2.08350491524,-0.144382730126,1.37810719013
8321,-0.629411041737,0.731999993324,-0.99500387907,0.646769285202,0.111711815,-0.389391928911,0.494612306356,1.71259999275,1.49246251583,1.69547379017,-0.70962458849,0.535311818123
8503,-0.432720959187,1.75559997559,-0.963334918022,-5.37791204453,-0.47259414196,-0.54760992527,1.55963730812,0.96590000391,1.29481053352,2.29548001289,-0.626335144043,1.38998317719
7027,-0.174811497331,-0.583750009537,0.483309060335,-0.416699886322,-0.454990029335,-0.769382834435,-0.623093366623,-0.791850030422,0.0816099718213,-1.05586755276,0.161392524838,0.185488522053
6850,-0.561745405197,0.395699977875,-0.80536288023,-0.974438428879,-0.155662894249,0.123800203204,1.40451478958,1.88779997826,1.29019713402,2.92864489555,-0.257389008999,1.00274658203
1978,2.05524253845,0.463550031185,3.38688135147,3.89408922195,1.7692643404,2.93202471733,1.55919992924,0.392949998379,-0.146357193589,1.31659817696,-0.00990542769432,1.15103471279
896,-0.751593530178,-0.181100010872,-2.04143977165,-1.0171443224,-2.57831907272,-0.616753041744,-0.858204543591,-3.24130010605,-0.588272631168,-0.853101193905,-1.02974736691,1.88749456406
5777,-0.645951211452,-0.574800014496,0.592035710812,1.66894817352,-0.0815898180008,0.465638101101,0.473734229803,-0.176350012422,1.7466571331,0.495359063148,2.27356052399,0.894295573235
1846,0.477462112904,1.51569998264,-0.458888739347,-3.37197399139,-0.378958255053,0.446457147598,-0.497027099133,5.87099981308,-1.61684787273,-4.96402359009,0.151076823473,0.874379754066
5925,0.64405632019,0.0241000056267,0.023840084672,3.24199151993,1.36182665825,0.450753450394,1.29724180698,1.86710000038,1.33095979691,1.97471511364,0.592573583126,0.5167735219
142,-0.0167809575796,-2.35150003433,0.00497692078352,-1.46516466141,-1.29467344284,-0.760796844959,0.940014004707,-6.68624973297,-1.22666239738,-4.28491020203,-0.656765937805,-4.68093681335
1021,0.615587711334,-0.492199957371,0.721502184868,1.3198223114,-0.199566408992,-1.27366244793,-0.868802845478,-1.1548999548,0.374533593655,4.54596662521,-1.67556262016,2.54386973381
5699,-1.89109730721,-0.457249999046,0.115817055106,-0.718795359135,-0.953131556511,-0.419930577278,-0.395381420851,-1.48320007324,0.332926630974,-2.26836371422,0.284541487694,-0.365843713284
8061,1.50589752197,-1.0217000246,-0.888780117035,2.48916244507,2.11342930794,4.7887711525,2.60828113556,0.0546500086784,-1.55465626717,-3.6650967598,1.05683290958,0.766920208931
1870,2.99271798134,-1.51854991913,0.203545540571,-0.651381552219,0.644227802753,1.00798499584,0.230995535851,-0.427999973297,1.76076924801,1.71967697144,0.157507911325,2.81752490997
1398,-0.111669376493,0.306750029325,-0.283568918705,0.411110281944,-2.13905405998,-1.27665472031,-1.04140436649,1.0612000227,-0.403795480728,2.44771957397,0.156523168087,2.23251628876
3312,-3.23979640007,-7.71414995193,-1.35177993774,-2.10643076897,-2.3026971817,-3.30732965469,-3.74681758881,-4.3110499382,-2.99713611603,-7.17026567459,-2.072067976,-5.10265207291
891,-3.65003848076,-3.06330013275,-3.24660205841,-4.42223548889,-3.13155603409,-2.27043890953,-1.80646717548,-0.329750031233,-2.34379959106,-5.01999092102,-1.42629206181,-0.940310537815
4775,1.60220217705,-0.103599995375,-1.19924116135,-0.383694887161,0.284452468157,-0.218661606312,-0.00668424740434,1.71005010605,2.47654604912,0.581350982189,0.282483667135,-0.183263629675
5111,-0.718087494373,1.33605003357,-0.0295379832387,-0.674523293972,0.448822885752,-0.221350580454,0.29897236824,-3.6751499176,-3.56205606461,-4.66991329193,0.104338124394,-1.12973594666
5696,-1.73438084126,-6.71605014801,-0.651472747326,-2.49953365326,-2.47685217857,-1.53590071201,0.826816439629,6.64580011368,-2.7832198143,-4.48595666885,-2.07971954346,-2.12323117256
5588,-1.334156394,0.282749980688,-1.40267586708,0.209246844053,-0.692662537098,0.421979963779,1.14219486713,2.16584992409,1.82268738747,2.60951042175,0.2821572721,1.08500897884
6839,1.71629536152,-1.06185007095,-1.04194772243,-2.22634577751,-2.28939628601,-1.26339900494,-1.69299185276,-4.27970027924,-1.6453461647,-1.76029741764,-0.52452480793,0.751584887505
329,0.645958542824,1.52460002899,3.40780639648,0.595563530922,0.512077569962,0.93741607666,0.126732155681,-1.52600002289,0.869461655617,1.46188485622,1.03336679935,2.31274437904
5058,0.235153436661,0.355150014162,0.14780703187,0.402844250202,3.10930466652,0.121313229203,1.88910615444,0.359400004148,2.11831259727,2.12641239166,0.696479558945,2.26783847809
998,-2.24847245216,-1.17715001106,0.0514071285725,4.31709432602,-0.126129031181,0.453651875257,-0.700753509998,0.121699988842,-1.32636415958,1.23056709766,0.600124061108,0.00652556866407
9134,1.00411319733,-2.08465003967,3.54589033127,1.02414739132,4.39399671555,1.55947220325,0.680671334267,0.653550028801,1.28705096245,1.4549062252,-0.375969171524,0.915800631046
6616,-0.0530787557364,-0.0385999977589,-0.353229999542,0.333753943443,-0.280856311321,-0.0258405804634,1.5428185463,2.36995005608,2.38141083717,2.50601100922,-0.919692575932,2.4425330162
5223,0.433073163033,2.8874001503,1.78439617157,2.46762275696,1.7790210247,0.606872081757,2.41081905365,1.96759986877,-1.86844658852,0.873816132545,3.67361879349,0.250032633543
4690,-0.579093396664,0.556100010872,0.0978818237782,-0.106099754572,-0.558323025703,-1.93915450573,-0.330069631338,-1.98584997654,0.105137318373,0.91435277462,0.374425411224,-2.5282907486
958,-0.79034113884,-0.193050011992,-1.06152784824,-0.877620100975,-0.273834049702,-0.347857922316,1.24212276936,1.6577000618,0.909961938858,-0.0272801779211,-0.301542550325,-1.99669706821
1616,-0.68618363142,-0.661049962044,-0.38859218359,-0.504274606705,0.565784215927,-0.0738031119108,-0.692391335964,-0.920500040054,-0.415907025337,0.0654042512178,-0.125667870045,-0.0178000293672
991,-4.27484178543,-9.42939949036,-4.56807947159,-4.20048189163,-4.93455410004,-2.82601690292,-5.74470043182,-8.29605007172,-2.01862430573,-10.0,-3.82383418083,-10.0
6347,-1.47445511818,0.719600021839,-4.95774126053,-7.16803359985,-0.94306653738,-0.409023821354,1.36605000496,2.19265007973,1.21794760227,2.15375041962,3.22196388245,1.79045152664
6714,2.76936507225,3.51244997978,0.5993257761,-0.14486810565,0.261808544397,1.65191745758,0.395173281431,-1.22464990616,0.687314093113,2.35962104797,0.773027539253,1.28200542927
