rid,DOS014_VCAP_6H:BRD-K73639776-001-01-2:4.79,DOS014_VCAP_24H:BRD-K73639776-001-01-2:4.79,DOS041_A375_24H:BRD-K73639776-001-01-2:4.79,DOS041_A549_24H:BRD-K73639776-001-01-2:4.79
5720,-0.15546669066,-0.729376554489,-0.359261006117,-0.626999974251
466,0.0567333474755,-0.186304196715,-0.94687473774,-0.401900023222
6009,-0.48073336482,0.045515075326,-0.741898059845,-0.803449988365
2309,0.502200007439,0.199042707682,-1.41439282894,-1.55620002747
387,0.354766666889,0.499503850937,-1.63440024853,-0.78100001812
3553,0.605499982834,-0.0468844100833,1.09054684639,0.685249984264
427,-0.112500011921,0.19547522068,1.29953551292,0.227899983525
5898,0.0533333271742,-1.1815084219,0.698091328144,-1.34440004826
23365,0.129299998283,0.592756509781,0.190674006939,1.95869994164
6657,-0.224733322859,0.382112681866,1.83012843132,0.818300008774
5054,0.310666680336,-0.608337163925,0.522122621536,-0.0369499623775
3108,-0.289700001478,0.163224607706,-0.720517754555,0.0755999833345
1950,-0.414866685867,-0.779956042767,0.271682232618,0.126900017262
351,-0.382766664028,0.493472784758,-0.410410612822,0.164849996567
4846,-0.172366678715,-0.62313503027,0.704508721828,-0.415749996901
1452,-0.366800010204,-0.0414028167725,1.32950854301,-0.721500039101
4776,0.0489999949932,0.506433069706,0.903699159622,1.07270002365
6908,-0.123233363032,-0.473625779152,-0.928062975407,-0.361999988556
672,-0.825766682625,-0.285479217768,-1.07113933563,0.191799998283
5710,-0.661599993706,0.372573077679,-1.13185715675,0.634299993515
2115,1.09676671028,0.0354807376862,1.01359462738,1.11245000362
7015,0.521233379841,-1.17882096767,0.410587370396,-0.257649987936
8726,0.0874666571617,0.0466211289167,-0.252120792866,0.0773499906063
2185,-0.0745666697621,-1.28843307495,1.20414626598,1.40330004692
3315,-0.771200060844,-0.991535067558,-0.858550667763,-1.46235001087
5289,0.151966676116,0.124838545918,1.21897566319,0.627749979496
868,0.0678999722004,-0.104125320911,0.4630677104,1.72729992867
1677,0.405666679144,0.577064454556,-0.0845593512058,-0.0855000019073
7043,0.611633360386,0.711973786354,1.13970565796,0.68155002594
5613,0.812466681004,-1.13853824139,2.84992837906,1.72070002556
595,-0.233000010252,0.0730082541704,-1.24483180046,-0.59215003252
4793,0.11423330009,-0.478841006756,-0.875699400902,-0.77974998951
2736,0.00513331592083,-2.26625680923,1.24328184128,-0.698050022125
5290,-0.0526999980211,0.0245513133705,0.0378640592098,-0.0864000022411
6194,0.422766685486,0.0,0.000699999975041,-0.0802500024438
1676,0.58630001545,-0.125491857529,0.738254189491,0.892250001431
23512,0.448099970818,0.646262645721,0.441574990749,-0.591449975967
148022,-0.627033352852,0.917654931545,2.09223747253,0.349150002003
1906,0.919966697693,-0.800248086452,-0.578496396542,0.121649980545
8878,-0.201499998569,0.0250626374036,0.0078661441803,0.0728499889374
3091,-0.0498666465282,-0.715261757374,-0.550452470779,-0.924549996853
5743,-0.425333350897,-0.685699403286,0.174031049013,0.273549973965
5321,0.492833316326,-0.247975334525,-0.235980808735,-0.207899987698
4144,-3.52453351021,0.175023451447,-0.0386233404279,-0.770449995995
1981,0.351233363152,0.321097999811,-0.0355878248811,0.806450009346
695,-0.442766696215,0.123916581273,0.540086984634,2.72799992561
10398,0.739566683769,-0.471859872341,1.19839024544,0.48995000124
5708,-0.197666674852,0.579150676727,0.439754962921,0.587249994278
1213,-0.34066671133,0.525007367134,-0.430260211229,-0.258800029755
226,-0.942733287811,-1.59928131104,0.110391572118,0.331050008535
6777,0.648733317852,1.83878600597,1.33469486237,0.139050006866
2113,0.401399970055,0.229552030563,0.335264056921,-0.586250007153
3329,0.193299993873,0.572381913662,-1.06259083748,0.194000005722
1050,-0.036499992013,0.182963907719,-1.34377753735,0.254599988461
9491,0.852566719055,-0.0798436105251,0.72173088789,-0.504750013351
22926,0.169233322144,0.380754202604,-0.0649865046144,0.633450031281
5899,0.125100016594,0.339315772057,-0.503140747547,1.8233499527
5467,-0.000133343040943,0.142134025693,0.587894439697,0.945850014687
6774,0.274666666985,1.01380896568,1.14447546005,-0.123849987984
1788,0.51996666193,-0.889146745205,0.968348920345,0.929600000381
5921,0.67573338747,0.955009460449,-1.26293826103,0.554500043392
5721,0.445866674185,0.853825509548,-0.915960967541,-0.638450026512
